EntryID	term	aspect
Q8K0V4	GO:0043170	P
Q8K0V4	GO:0044238	P
Q8K0V4	GO:0048519	P
Q8K0V4	GO:0048523	P
Q8K0V4	GO:0060255	P
Q8K0V4	GO:0060972	P
Q8K0V4	GO:0090304	P
Q8K0V4	GO:0141188	P
Q8K1M6	GO:0005856	C
Q8K1M6	GO:0015630	C
Q8K1M6	GO:0043228	C
Q8K1M6	GO:0043232	C
Q8K1P7	GO:0007275	P
Q8K1P7	GO:0007399	P
Q8K1P7	GO:0007417	P
Q8K1P7	GO:0010001	P
Q8K1P7	GO:0014003	P
Q8K1P7	GO:0021782	P
Q8K1P7	GO:0022008	P
Q8K1P7	GO:0031641	P
Q8K1P7	GO:0031643	P
Q8K1P7	GO:0031644	P
Q8K1P7	GO:0031646	P
Q8K1P7	GO:0032501	P
Q8K1P7	GO:0034239	P
Q8K1P7	GO:0034241	P
Q8K1P7	GO:0042063	P
Q8K1P7	GO:0042981	P
Q8K1P7	GO:0043066	P
Q8K1P7	GO:0043067	P
Q8K1P7	GO:0043069	P
Q8K1P7	GO:0043523	P
Q8K1P7	GO:0043524	P
Q8K1P7	GO:0044057	P
Q8K1P7	GO:0048518	P
Q8K1P7	GO:0048522	P
Q8K1P7	GO:0048709	P
Q8K1P7	GO:0048731	P
Q8K1P7	GO:0050793	P
Q8K1P7	GO:0051094	P
Q8K1P7	GO:0051128	P
Q8K1P7	GO:0051130	P
Q8K1P7	GO:0051239	P
Q8K1P7	GO:0051240	P
Q8K1P7	GO:0051960	P
Q8K1P7	GO:0060142	P
Q8K1P7	GO:0060143	P
Q8K1P7	GO:1903426	P
Q8K1P7	GO:1903427	P
Q8K1P7	GO:2000026	P
Q8K1P7	GO:2000377	P
Q8K1P7	GO:2000378	P
Q8K209	GO:0036094	F
Q8K209	GO:0043167	F
Q8K209	GO:0043168	F
Q8K2I1	GO:0004660	F
Q8K2I1	GO:0008318	F
Q8K2I1	GO:0140096	F
Q8K2T8	GO:0008152	P
Q8K2T8	GO:0009058	P
Q8K2T8	GO:0009059	P
Q8K2T8	GO:0010467	P
Q8K2T8	GO:0043170	P
Q8K3E5	GO:0034329	P
Q8K3E5	GO:0034330	P
Q8K450	GO:0002177	C
Q8K450	GO:0005634	C
Q8K450	GO:0010038	P
Q8K450	GO:0015630	C
Q8K450	GO:0042221	P
Q8K450	GO:0043231	C
Q8K450	GO:0050896	P
Q8K450	GO:0051012	P
Q8K450	GO:0051592	P
Q8K450	GO:0051716	P
Q8K450	GO:0070887	P
Q8K450	GO:0071248	P
Q8K450	GO:0071277	P
Q8K450	GO:0097231	P
Q8K4K6	GO:0005634	C
Q8K4K6	GO:0005768	C
Q8K4K6	GO:0012505	C
Q8K4K6	GO:0016020	C
Q8K4K6	GO:0030117	C
Q8K4K6	GO:0030118	C
Q8K4K6	GO:0031410	C
Q8K4K6	GO:0031982	C
Q8K4K6	GO:0032991	C
Q8K4K6	GO:0043226	C
Q8K4K6	GO:0043227	C
Q8K4K6	GO:0043229	C
Q8K4K6	GO:0043231	C
Q8K4K6	GO:0048475	C
Q8K4K6	GO:0055037	C
Q8K4K6	GO:0097708	C
Q8K4K6	GO:0098796	C
Q8K4Z6	GO:0009986	C
Q8K4Z6	GO:0019722	P
Q8K4Z6	GO:0035556	P
Q8K4Z6	GO:0141124	P
Q8K592	GO:0016500	F
Q8K592	GO:1990262	P
Q8K592	GO:1990272	F
Q8L5U0	GO:0007275	P
Q8L5U0	GO:0009314	P
Q8L5U0	GO:0009416	P
Q8L5U0	GO:0009628	P
Q8L5U0	GO:0009639	P
Q8L5U0	GO:0009640	P
Q8L5U0	GO:0009791	P
Q8L5U0	GO:0032501	P
Q8L5U0	GO:0032502	P
Q8L5U0	GO:0048856	P
Q8L5U0	GO:0050896	P
Q8L5V0	GO:0022607	P
Q8L5V0	GO:0044085	P
Q8L5V0	GO:0070828	P
Q8L707	GO:0042546	P
Q8L707	GO:0044038	P
Q8L707	GO:0044085	P
Q8L7C8	GO:0044038	P
Q8L7E3	GO:0017119	C
Q8L7E3	GO:0032991	C
Q8L7E3	GO:0099023	C
Q8L7G0	GO:0003700	F
Q8L7G0	GO:0140110	F
Q8L7J2	GO:0015928	F
Q8L7N4	GO:0030162	P
Q8L7N4	GO:0032991	C
Q8L7N4	GO:0047484	P
Q8L7N4	GO:0048518	P
Q8L7N4	GO:0048583	P
Q8L7N4	GO:0048584	P
Q8L7N4	GO:0051246	P
Q8L7N4	GO:0060255	P
Q8L7N4	GO:0080134	P
Q8L7N4	GO:1901000	P
Q8L7N4	GO:1901002	P
Q8L7S6	GO:0006487	P
Q8L7S6	GO:0009058	P
Q8L7S6	GO:0009059	P
Q8L7S6	GO:0009101	P
Q8L7S6	GO:1901137	P
Q8L7S8	GO:0005515	F
Q8L7S8	GO:0006952	P
Q8L7S8	GO:0009605	P
Q8L7S8	GO:0009607	P
Q8L7S8	GO:0009615	P
Q8L7S8	GO:0009617	P
Q8L7S8	GO:0009889	P
Q8L7S8	GO:0010468	P
Q8L7S8	GO:0010556	P
Q8L7S8	GO:0019222	P
Q8L7S8	GO:0042742	P
Q8L7S8	GO:0043207	P
Q8L7S8	GO:0044419	P
Q8L7S8	GO:0048518	P
Q8L7S8	GO:0050789	P
Q8L7S8	GO:0050794	P
Q8L7S8	GO:0051607	P
Q8L7S8	GO:0051707	P
Q8L7S8	GO:0060147	P
Q8L7S8	GO:0060148	P
Q8L7S8	GO:0060255	P
Q8L7S8	GO:0060964	P
Q8L7S8	GO:0060966	P
Q8L7S8	GO:0065007	P
Q8L7S8	GO:1900368	P
Q8L7S8	GO:1900370	P
Q8L7S8	GO:2000637	P
Q8L8Q7	GO:0044038	P
Q8LAZ7	GO:0009314	P
Q8LAZ7	GO:0009416	P
Q8LAZ7	GO:0009628	P
Q8LAZ7	GO:0009639	P
Q8LAZ7	GO:0009640	P
Q8LBA6	GO:0006650	P
Q8LBA6	GO:0006661	P
Q8LBA6	GO:0045017	P
Q8LBA6	GO:0046474	P
Q8LBA6	GO:0046486	P
Q8LBA6	GO:0046488	P
Q8LBL1	GO:0005227	F
Q8LBL1	GO:0005244	F
Q8LBL1	GO:0005249	F
Q8LBL1	GO:0005261	F
Q8LBL1	GO:0005267	F
Q8LBL1	GO:0008324	F
Q8LBL1	GO:0015079	F
Q8LBL1	GO:0015269	F
Q8LBL1	GO:0015271	F
Q8LBL1	GO:0015276	F
Q8LBL1	GO:0022832	F
Q8LBL1	GO:0022834	F
Q8LBL1	GO:0022836	F
Q8LBL1	GO:0022839	F
Q8LBL1	GO:0022843	F
Q8LBL1	GO:0046873	F
Q8LBL1	GO:0099094	F
Q8LBP4	GO:0005215	F
Q8LBP4	GO:0008320	F
Q8LBP4	GO:0015399	F
Q8LBP4	GO:0015450	F
Q8LBP4	GO:0022804	F
Q8LBP4	GO:0022857	F
Q8LBP4	GO:0022884	F
Q8LBP4	GO:0042626	F
Q8LBP4	GO:0140318	F
Q8LBP4	GO:0140657	F
Q8LD27	GO:0005839	C
Q8LD27	GO:0006508	P
Q8LD27	GO:0006511	P
Q8LD27	GO:0008152	P
Q8LD27	GO:0009056	P
Q8LD27	GO:0009057	P
Q8LD27	GO:0009987	P
Q8LD27	GO:0019538	P
Q8LD27	GO:0019941	P
Q8LD27	GO:0030163	P
Q8LD27	GO:0043170	P
Q8LD27	GO:0043632	P
Q8LD27	GO:0044238	P
Q8LD27	GO:0051603	P
Q8LDC8	GO:0006355	P
Q8LDC8	GO:0009889	P
Q8LDC8	GO:0010468	P
Q8LDC8	GO:0010556	P
Q8LDC8	GO:0019219	P
Q8LDC8	GO:0019222	P
Q8LDC8	GO:0051252	P
Q8LDC8	GO:0060255	P
Q8LDC8	GO:0080090	P
Q8LDC8	GO:2001141	P
Q8LDU5	GO:0000959	P
Q8LED3	GO:0042546	P
Q8LED3	GO:0044038	P
Q8LED3	GO:0044085	P
Q8LPI9	GO:0000162	P
Q8LPI9	GO:0006082	P
Q8LPI9	GO:0006520	P
Q8LPI9	GO:0006568	P
Q8LPI9	GO:0006576	P
Q8LPI9	GO:0008152	P
Q8LPI9	GO:0008652	P
Q8LPI9	GO:0009058	P
Q8LPI9	GO:0009072	P
Q8LPI9	GO:0009073	P
Q8LPI9	GO:0009308	P
Q8LPI9	GO:0009309	P
Q8LPI9	GO:0009987	P
Q8LPI9	GO:0016053	P
Q8LPI9	GO:0019752	P
Q8LPI9	GO:0042401	P
Q8LPI9	GO:0042430	P
Q8LPI9	GO:0042435	P
Q8LPI9	GO:0043436	P
Q8LPI9	GO:0044238	P
Q8LPI9	GO:0044281	P
Q8LPI9	GO:0044283	P
Q8LPI9	GO:0046219	P
Q8LPI9	GO:0046394	P
Q8LPI9	GO:0170033	P
Q8LPI9	GO:0170034	P
Q8LPI9	GO:0170038	P
Q8LPI9	GO:0170039	P
Q8LPI9	GO:1901605	P
Q8LPI9	GO:1901607	P
Q8LPK5	GO:0005886	C
Q8LPK5	GO:0016020	C
Q8LPQ9	GO:0022607	P
Q8LPQ9	GO:0044085	P
Q8LPQ9	GO:0070828	P
Q8LRK8	GO:0140993	F
Q8MML6	GO:0044217	C
Q8MRC9	GO:0016266	P
Q8MT36	GO:0022607	P
Q8MT36	GO:0044085	P
Q8MT36	GO:0070828	P
Q8MV48	GO:0016266	P
Q8MVS5	GO:0016266	P
Q8MYY6	GO:0007618	P
Q8MYY6	GO:0044703	P
Q8N0V3	GO:0003676	F
Q8N0V3	GO:0003723	F
Q8N0V3	GO:0005759	C
Q8N0V3	GO:0019843	F
Q8N0V3	GO:0031974	C
Q8N0V3	GO:0043021	F
Q8N0V3	GO:0043022	F
Q8N0V3	GO:0043024	F
Q8N0V3	GO:0043233	C
Q8N0V3	GO:0044877	F
Q8N0V3	GO:0070013	C
Q8N0W4	GO:0098631	F
Q8N100	GO:0005814	C
Q8N100	GO:0005815	C
Q8N100	GO:0005856	C
Q8N100	GO:0005929	C
Q8N100	GO:0015630	C
Q8N100	GO:0031514	C
Q8N100	GO:0036126	C
Q8N100	GO:0042995	C
Q8N100	GO:0043228	C
Q8N100	GO:0043232	C
Q8N100	GO:0097225	C
Q8N100	GO:0097729	C
Q8N100	GO:0120025	C
Q8N108	GO:0140993	F
Q8N114	GO:0030674	F
Q8N114	GO:0032386	P
Q8N114	GO:0032879	P
Q8N114	GO:0043244	P
Q8N114	GO:0051049	P
Q8N114	GO:0051128	P
Q8N114	GO:0060090	F
Q8N114	GO:0060341	P
Q8N114	GO:0060627	P
Q8N114	GO:0060628	P
Q8N114	GO:0080134	P
Q8N114	GO:0080135	P
Q8N114	GO:0090111	P
Q8N114	GO:0140693	F
Q8N114	GO:1900101	P
Q8N114	GO:1900103	P
Q8N114	GO:1901879	P
Q8N114	GO:1905897	P
Q8N114	GO:1905898	P
Q8N122	GO:0003824	F
Q8N122	GO:0004672	F
Q8N122	GO:0004674	F
Q8N122	GO:0016301	F
Q8N122	GO:0016740	F
Q8N122	GO:0016772	F
Q8N122	GO:0016773	F
Q8N122	GO:0140096	F
Q8N2E6	GO:0007165	P
Q8N2E6	GO:0007166	P
Q8N2E6	GO:0051716	P
Q8N2K0	GO:0120560	F
Q8N344	GO:0140993	F
Q8N3J2	GO:0016491	F
Q8N3J2	GO:0016705	F
Q8N3J2	GO:0016706	F
Q8N3J2	GO:0032451	F
Q8N3J2	GO:0035515	F
Q8N3J2	GO:0051213	F
Q8N3J2	GO:1990931	F
Q8N428	GO:0016266	P
Q8N465	GO:0031647	P
Q8N465	GO:0031648	P
Q8N465	GO:0065007	P
Q8N465	GO:0065008	P
Q8N4P2	GO:0030991	C
Q8N5I4	GO:0005737	C
Q8N5I4	GO:0005783	C
Q8N5I4	GO:0005789	C
Q8N5I4	GO:0006644	P
Q8N5I4	GO:0006793	P
Q8N5I4	GO:0006796	P
Q8N5I4	GO:0008106	F
Q8N5I4	GO:0008654	P
Q8N5I4	GO:0012505	C
Q8N5I4	GO:0016020	C
Q8N5I4	GO:0016614	F
Q8N5I4	GO:0016616	F
Q8N5I4	GO:0018455	F
Q8N5I4	GO:0019637	P
Q8N5I4	GO:0031090	C
Q8N5I4	GO:0031984	C
Q8N5I4	GO:0042175	C
Q8N5I4	GO:0043048	P
Q8N5I4	GO:0043227	C
Q8N5I4	GO:0043231	C
Q8N5I4	GO:0090407	P
Q8N5I4	GO:0098827	C
Q8N5Y8	GO:0006082	P
Q8N5Y8	GO:0009820	P
Q8N5Y8	GO:0019752	P
Q8N5Y8	GO:0032787	P
Q8N5Y8	GO:0043436	P
Q8N5Y8	GO:1901847	P
Q8N695	GO:0006082	P
Q8N695	GO:0009820	P
Q8N695	GO:0019752	P
Q8N695	GO:0032787	P
Q8N695	GO:0043436	P
Q8N695	GO:1901847	P
Q8N6G5	GO:0006493	P
Q8N6M3	GO:0030674	F
Q8N6M3	GO:0043495	F
Q8N6M3	GO:0060090	F
Q8N6M3	GO:0170007	F
Q8N6T7	GO:0022607	P
Q8N6T7	GO:0044085	P
Q8N6T7	GO:0070828	P
Q8N6T7	GO:0140993	F
Q8N841	GO:0005814	C
Q8N841	GO:0031514	C
Q8N841	GO:0036126	C
Q8N841	GO:0097225	C
Q8N841	GO:0097228	C
Q8N841	GO:0097229	C
Q8N841	GO:0097729	C
Q8N8E3	GO:0030674	F
Q8N8E3	GO:0060090	F
Q8N8E3	GO:0140693	F
Q8N8Q8	GO:0045039	P
Q8NA29	GO:0000323	C
Q8NA29	GO:0005764	C
Q8NA29	GO:0005773	C
Q8NA29	GO:0043227	C
Q8NA29	GO:0043231	C
Q8NAA4	GO:0005829	C
Q8NAG6	GO:0000287	F
Q8NAG6	GO:0004520	F
Q8NAG6	GO:0004536	F
Q8NAG6	GO:0030145	F
Q8NAG6	GO:0030496	C
Q8NAG6	GO:0036094	F
Q8NAG6	GO:0043167	F
Q8NAG6	GO:0043169	F
Q8NAG6	GO:0046872	F
Q8NAG6	GO:0046914	F
Q8NAG6	GO:0050897	F
Q8NAG6	GO:0140097	F
Q8NBZ7	GO:0005783	C
Q8NBZ7	GO:0005789	C
Q8NBZ7	GO:0006022	P
Q8NBZ7	GO:0006023	P
Q8NBZ7	GO:0006024	P
Q8NBZ7	GO:0009059	P
Q8NBZ7	GO:0030203	P
Q8NBZ7	GO:0031984	C
Q8NBZ7	GO:0042175	C
Q8NBZ7	GO:0043170	P
Q8NBZ7	GO:0098827	C
Q8NC60	GO:0000028	P
Q8NC60	GO:0005759	C
Q8NC60	GO:0022607	P
Q8NC60	GO:0022613	P
Q8NC60	GO:0022618	P
Q8NC60	GO:0031974	C
Q8NC60	GO:0042254	P
Q8NC60	GO:0042255	P
Q8NC60	GO:0042274	P
Q8NC60	GO:0043233	C
Q8NC60	GO:0043933	P
Q8NC60	GO:0044085	P
Q8NC60	GO:0061668	P
Q8NC60	GO:0065003	P
Q8NC60	GO:0070013	C
Q8NC60	GO:0070925	P
Q8NC60	GO:0071826	P
Q8NC60	GO:0140691	F
Q8NC60	GO:0140694	P
Q8NC60	GO:0180026	P
Q8NCD3	GO:0051382	P
Q8NCD3	GO:0051383	P
Q8NCD3	GO:0070925	P
Q8NCD3	GO:0140694	P
Q8NCH0	GO:0006493	P
Q8NCR6	GO:0005929	C
Q8NCR6	GO:0031514	C
Q8NCR6	GO:0036126	C
Q8NCR6	GO:0042995	C
Q8NCR6	GO:0097228	C
Q8NCR6	GO:0097729	C
Q8NCR6	GO:0120025	C
Q8ND25	GO:0005929	C
Q8ND25	GO:0035869	C
Q8ND25	GO:0042995	C
Q8ND25	GO:0097542	C
Q8ND25	GO:0120025	C
Q8NDD1	GO:0005634	C
Q8NDD1	GO:0005730	C
Q8NDD1	GO:0031974	C
Q8NDD1	GO:0031981	C
Q8NDD1	GO:0043227	C
Q8NDD1	GO:0043231	C
Q8NDD1	GO:0043233	C
Q8NDD1	GO:0070013	C
Q8NDD1	GO:0140513	C
Q8NDT2	GO:0022607	P
Q8NDT2	GO:0044085	P
Q8NDT2	GO:0070828	P
Q8NEH6	GO:0005814	C
Q8NEH6	GO:0031514	C
Q8NEH6	GO:0033011	C
Q8NEH6	GO:0036126	C
Q8NEH6	GO:0048471	C
Q8NEH6	GO:0097229	C
Q8NEH6	GO:0097729	C
Q8NEJ9	GO:0140513	C
Q8NET6	GO:0006493	P
Q8NEU8	GO:0036094	F
Q8NEU8	GO:0043167	F
Q8NEU8	GO:0043168	F
Q8NEY8	GO:0000785	C
Q8NEY8	GO:0001817	P
Q8NEY8	GO:0001818	P
Q8NEY8	GO:0003729	F
Q8NEY8	GO:0005677	C
Q8NEY8	GO:0005694	C
Q8NEY8	GO:0010526	P
Q8NEY8	GO:0022607	P
Q8NEY8	GO:0032479	P
Q8NEY8	GO:0032480	P
Q8NEY8	GO:0032991	C
Q8NEY8	GO:0043228	C
Q8NEY8	GO:0043232	C
Q8NEY8	GO:0044085	P
Q8NEY8	GO:0051239	P
Q8NEY8	GO:0051241	P
Q8NEY8	GO:0070828	P
Q8NEY8	GO:0140513	C
Q8NEY8	GO:0141005	P
Q8NEZ2	GO:0001669	C
Q8NEZ2	GO:0005814	C
Q8NEZ2	GO:0005929	C
Q8NEZ2	GO:0030141	C
Q8NEZ2	GO:0031514	C
Q8NEZ2	GO:0033011	C
Q8NEZ2	GO:0036126	C
Q8NEZ2	GO:0042995	C
Q8NEZ2	GO:0048471	C
Q8NEZ2	GO:0097225	C
Q8NEZ2	GO:0097228	C
Q8NEZ2	GO:0097229	C
Q8NEZ2	GO:0097729	C
Q8NEZ2	GO:0099503	C
Q8NEZ2	GO:0120025	C
Q8NFF5	GO:0005929	C
Q8NFF5	GO:0031514	C
Q8NFF5	GO:0036126	C
Q8NFF5	GO:0042995	C
Q8NFF5	GO:0097225	C
Q8NFF5	GO:0097228	C
Q8NFF5	GO:0097229	C
Q8NFF5	GO:0097729	C
Q8NFF5	GO:0120025	C
Q8NFM4	GO:0003824	F
Q8NFM4	GO:0004016	F
Q8NFM4	GO:0009975	F
Q8NFM4	GO:0016829	F
Q8NFM4	GO:0016849	F
Q8NHU2	GO:0031514	C
Q8NHU2	GO:0036126	C
Q8NHU2	GO:0097729	C
Q8NHU2	GO:0120317	P
Q8NHY2	GO:0009889	P
Q8NHY2	GO:0009890	P
Q8NHY2	GO:0009892	P
Q8NHY2	GO:0010565	P
Q8NHY2	GO:0019216	P
Q8NHY2	GO:0019217	P
Q8NHY2	GO:0042304	P
Q8NHY2	GO:0045717	P
Q8NHY2	GO:0045833	P
Q8NHY2	GO:0045922	P
Q8NHY2	GO:0046890	P
Q8NHY2	GO:0048519	P
Q8NHY2	GO:0048523	P
Q8NHY2	GO:0051055	P
Q8NHY2	GO:0062012	P
Q8NHY2	GO:0062014	P
Q8NI36	GO:0005730	C
Q8NI36	GO:0043228	C
Q8NI36	GO:0043232	C
Q8NI36	GO:0140513	C
Q8NIL3	GO:0022607	P
Q8NIL3	GO:0044085	P
Q8NIL3	GO:0070828	P
Q8PRY4	GO:0016787	F
Q8PRY4	GO:0016788	F
Q8PRY4	GO:0052689	F
Q8PRY4	GO:0160215	F
Q8Q0A4	GO:0016787	F
Q8Q0A4	GO:0016788	F
Q8Q0A4	GO:0052689	F
Q8Q0A4	GO:0160215	F
Q8QZT4	GO:0016324	C
Q8QZT4	GO:0070160	C
Q8QZT4	GO:0098590	C
Q8QZZ8	GO:0003824	F
Q8QZZ8	GO:0003924	F
Q8QZZ8	GO:0003925	F
Q8QZZ8	GO:0016462	F
Q8QZZ8	GO:0016787	F
Q8QZZ8	GO:0016817	F
Q8QZZ8	GO:0016818	F
Q8QZZ8	GO:0017111	F
Q8QZZ8	GO:0098772	F
Q8R066	GO:0001775	P
Q8R066	GO:0002218	P
Q8R066	GO:0002220	P
Q8R066	GO:0002221	P
Q8R066	GO:0002237	P
Q8R066	GO:0002253	P
Q8R066	GO:0002274	P
Q8R066	GO:0002376	P
Q8R066	GO:0002429	P
Q8R066	GO:0002682	P
Q8R066	GO:0002684	P
Q8R066	GO:0002752	P
Q8R066	GO:0002757	P
Q8R066	GO:0002758	P
Q8R066	GO:0002764	P
Q8R066	GO:0002768	P
Q8R066	GO:0002831	P
Q8R066	GO:0002833	P
Q8R066	GO:0006810	P
Q8R066	GO:0006950	P
Q8R066	GO:0006952	P
Q8R066	GO:0006954	P
Q8R066	GO:0008104	P
Q8R066	GO:0009605	P
Q8R066	GO:0009607	P
Q8R066	GO:0009611	P
Q8R066	GO:0009617	P
Q8R066	GO:0015031	P
Q8R066	GO:0017038	P
Q8R066	GO:0031347	P
Q8R066	GO:0031349	P
Q8R066	GO:0032101	P
Q8R066	GO:0032103	P
Q8R066	GO:0032496	P
Q8R066	GO:0033036	P
Q8R066	GO:0033993	P
Q8R066	GO:0034142	P
Q8R066	GO:0042116	P
Q8R066	GO:0042221	P
Q8R066	GO:0043207	P
Q8R066	GO:0044419	P
Q8R066	GO:0045088	P
Q8R066	GO:0045089	P
Q8R066	GO:0045184	P
Q8R066	GO:0045321	P
Q8R066	GO:0048518	P
Q8R066	GO:0048583	P
Q8R066	GO:0048584	P
Q8R066	GO:0050776	P
Q8R066	GO:0050778	P
Q8R066	GO:0051179	P
Q8R066	GO:0051234	P
Q8R066	GO:0051707	P
Q8R066	GO:0071705	P
Q8R066	GO:0080134	P
Q8R066	GO:0140895	P
Q8R066	GO:1901700	P
Q8R104	GO:0004407	F
Q8R104	GO:0017136	F
Q8R104	GO:0032041	F
Q8R104	GO:0140993	F
Q8R104	GO:0141050	F
Q8R1B5	GO:0006903	P
Q8R1B5	GO:0006904	P
Q8R1B5	GO:0016043	P
Q8R1B5	GO:0016081	P
Q8R1B5	GO:0022406	P
Q8R1B5	GO:0048278	P
Q8R1B5	GO:0051640	P
Q8R1B5	GO:0051648	P
Q8R1B5	GO:0051650	P
Q8R1B5	GO:0051656	P
Q8R1B5	GO:0071840	P
Q8R1B5	GO:0090522	P
Q8R1B5	GO:0099022	P
Q8R1B5	GO:0099069	P
Q8R1B5	GO:0140029	P
Q8R1B5	GO:0140056	P
Q8R1B8	GO:0005654	C
Q8R1B8	GO:0031974	C
Q8R1B8	GO:0031981	C
Q8R1B8	GO:0043233	C
Q8R1B8	GO:0070013	C
Q8R2F2	GO:0004497	F
Q8R2F2	GO:0006672	P
Q8R2F2	GO:0016716	F
Q8R2F2	GO:0043603	P
Q8R2F2	GO:0043604	P
Q8R2F2	GO:0046513	P
Q8R2F2	GO:0102772	F
Q8R3B1	GO:0003824	F
Q8R3B1	GO:0004620	F
Q8R3B1	GO:0004629	F
Q8R3B1	GO:0005543	F
Q8R3B1	GO:0008081	F
Q8R3B1	GO:0008289	F
Q8R3B1	GO:0016298	F
Q8R3B1	GO:0016787	F
Q8R3B1	GO:0016788	F
Q8R3B1	GO:0035091	F
Q8R3B1	GO:0036094	F
Q8R3B1	GO:0042578	F
Q8R3B1	GO:0043167	F
Q8R3B1	GO:0043168	F
Q8R3B1	GO:0070300	F
Q8R3B1	GO:1901981	F
Q8R3H7	GO:0006493	P
Q8R400	GO:0006810	P
Q8R400	GO:0008104	P
Q8R400	GO:0009306	P
Q8R400	GO:0009888	P
Q8R400	GO:0015031	P
Q8R400	GO:0019222	P
Q8R400	GO:0032501	P
Q8R400	GO:0032940	P
Q8R400	GO:0033036	P
Q8R400	GO:0035264	P
Q8R400	GO:0035592	P
Q8R400	GO:0040007	P
Q8R400	GO:0045184	P
Q8R400	GO:0046903	P
Q8R400	GO:0048513	P
Q8R400	GO:0048589	P
Q8R400	GO:0048856	P
Q8R400	GO:0051179	P
Q8R400	GO:0051234	P
Q8R400	GO:0051246	P
Q8R400	GO:0060255	P
Q8R400	GO:0060612	P
Q8R400	GO:0061448	P
Q8R400	GO:0071692	P
Q8R400	GO:0071705	P
Q8R400	GO:0080090	P
Q8R400	GO:0140352	P
Q8R418	GO:0070828	P
Q8R431	GO:0042221	P
Q8R431	GO:0045471	P
Q8R431	GO:0050896	P
Q8R431	GO:0097305	P
Q8R431	GO:1901700	P
Q8R4D1	GO:0005794	C
Q8R4D1	GO:0006810	P
Q8R4D1	GO:0006811	P
Q8R4D1	GO:0006812	P
Q8R4D1	GO:0006813	P
Q8R4D1	GO:0006814	P
Q8R4D1	GO:0030001	P
Q8R4D1	GO:0051179	P
Q8R4D1	GO:0051234	P
Q8R5M3	GO:0005886	C
Q8R5M3	GO:0014069	C
Q8R5M3	GO:0016020	C
Q8R5M3	GO:0030054	C
Q8R5M3	GO:0030425	C
Q8R5M3	GO:0032279	C
Q8R5M3	GO:0036477	C
Q8R5M3	GO:0042995	C
Q8R5M3	GO:0043005	C
Q8R5M3	GO:0043025	C
Q8R5M3	GO:0043197	C
Q8R5M3	GO:0043226	C
Q8R5M3	GO:0044297	C
Q8R5M3	GO:0044309	C
Q8R5M3	GO:0045202	C
Q8R5M3	GO:0045211	C
Q8R5M3	GO:0071944	C
Q8R5M3	GO:0097060	C
Q8R5M3	GO:0097447	C
Q8R5M3	GO:0098590	C
Q8R5M3	GO:0098794	C
Q8R5M3	GO:0098839	C
Q8R5M3	GO:0098978	C
Q8R5M3	GO:0098984	C
Q8R5M3	GO:0099572	C
Q8R5M3	GO:0099634	C
Q8R5M3	GO:0120025	C
Q8R5M8	GO:0043196	C
Q8R5M8	GO:0044304	C
Q8R5M8	GO:0070852	C
Q8RWD7	GO:0051382	P
Q8RWD7	GO:0051383	P
Q8RWD7	GO:0070925	P
Q8RWD7	GO:0140694	P
Q8RWQ8	GO:0006508	P
Q8RWQ8	GO:0006511	P
Q8RWQ8	GO:0008152	P
Q8RWQ8	GO:0009056	P
Q8RWQ8	GO:0009057	P
Q8RWQ8	GO:0009987	P
Q8RWQ8	GO:0019538	P
Q8RWQ8	GO:0019941	P
Q8RWQ8	GO:0030163	P
Q8RWQ8	GO:0043170	P
Q8RWQ8	GO:0043632	P
Q8RWQ8	GO:0044238	P
Q8RWQ8	GO:0051603	P
Q8RWS9	GO:0005488	F
Q8RWS9	GO:0005515	F
Q8RWS9	GO:0005516	F
Q8RWZ1	GO:0007154	P
Q8RWZ1	GO:0007165	P
Q8RWZ1	GO:0023052	P
Q8RWZ1	GO:0050896	P
Q8RWZ1	GO:0051716	P
Q8RX28	GO:0140993	F
Q8RXN6	GO:0022607	P
Q8RXN6	GO:0044085	P
Q8RXN6	GO:0070828	P
Q8RXQ1	GO:0042546	P
Q8RXQ1	GO:0044038	P
Q8RXQ1	GO:0044085	P
Q8RXQ1	GO:0071840	P
Q8RY67	GO:0010297	F
Q8RY99	GO:0006139	P
Q8RY99	GO:0006259	P
Q8RY99	GO:0006310	P
Q8RY99	GO:0008152	P
Q8RY99	GO:0032042	P
Q8RY99	GO:0043170	P
Q8RY99	GO:0044238	P
Q8RY99	GO:0090304	P
Q8RY99	GO:1905951	P
Q8S237	GO:0000271	P
Q8S237	GO:0009058	P
Q8S237	GO:0009059	P
Q8S237	GO:0016051	P
Q8S237	GO:0042546	P
Q8S237	GO:0044038	P
Q8S237	GO:0044085	P
Q8S237	GO:0045492	P
Q8S237	GO:0070592	P
Q8S237	GO:0071840	P
Q8S4Q6	GO:0022607	P
Q8S4Q6	GO:0044085	P
Q8S4Q6	GO:0070828	P
Q8S9J1	GO:0006778	P
Q8S9J1	GO:0006779	P
Q8S9J1	GO:0008152	P
Q8S9J1	GO:0009058	P
Q8S9J1	GO:0009987	P
Q8S9J1	GO:0033013	P
Q8S9J1	GO:0033014	P
Q8ST83	GO:0022607	P
Q8ST83	GO:0044085	P
Q8ST83	GO:0070828	P
Q8SWX0	GO:0022607	P
Q8SWX0	GO:0044085	P
Q8SWX0	GO:0070828	P
Q8TAE8	GO:0000313	C
Q8TAE8	GO:0000315	C
Q8TAE8	GO:0003735	F
Q8TAE8	GO:0005198	F
