EntryID	term	aspect
Q00218	GO:0044283	P
Q00218	GO:0046394	P
Q00994	GO:0008150	P
Q00994	GO:0009966	P
Q00994	GO:0010646	P
Q00994	GO:0023051	P
Q00994	GO:0042981	P
Q00994	GO:0043067	P
Q00994	GO:0048583	P
Q00994	GO:0050789	P
Q00994	GO:0050794	P
Q00994	GO:0065007	P
Q00994	GO:2001233	P
Q00LT1	GO:0003008	P
Q00LT1	GO:0007600	P
Q00LT1	GO:0007601	P
Q00LT1	GO:0008150	P
Q00LT1	GO:0009314	P
Q00LT1	GO:0009416	P
Q00LT1	GO:0009581	P
Q00LT1	GO:0009582	P
Q00LT1	GO:0009583	P
Q00LT1	GO:0009605	P
Q00LT1	GO:0009628	P
Q00LT1	GO:0032501	P
Q00LT1	GO:0050877	P
Q00LT1	GO:0050896	P
Q00LT1	GO:0050906	P
Q00LT1	GO:0050908	P
Q00LT1	GO:0050953	P
Q00LT1	GO:0050962	P
Q00LT1	GO:0051606	P
Q01237	GO:0005575	C
Q01237	GO:0005622	C
Q01237	GO:0005737	C
Q01237	GO:0005783	C
Q01237	GO:0005789	C
Q01237	GO:0012505	C
Q01237	GO:0016020	C
Q01237	GO:0031090	C
Q01237	GO:0031984	C
Q01237	GO:0042175	C
Q01237	GO:0043226	C
Q01237	GO:0043227	C
Q01237	GO:0043229	C
Q01237	GO:0043231	C
Q01237	GO:0098552	C
Q01237	GO:0098554	C
Q01237	GO:0098562	C
Q01237	GO:0098827	C
Q01237	GO:0110165	C
Q01459	GO:0003674	F
Q01459	GO:0003824	F
Q01459	GO:0005975	P
Q01459	GO:0006022	P
Q01459	GO:0006026	P
Q01459	GO:0006030	P
Q01459	GO:0006032	P
Q01459	GO:0006040	P
Q01459	GO:0008150	P
Q01459	GO:0008152	P
Q01459	GO:0009056	P
Q01459	GO:0009057	P
Q01459	GO:0009987	P
Q01459	GO:0016052	P
Q01459	GO:0016787	F
Q01459	GO:0016798	F
Q01459	GO:0043170	P
Q01459	GO:0044238	P
Q01459	GO:0046348	P
Q01459	GO:1901072	P
Q01459	GO:1901135	P
Q01459	GO:1901136	P
Q01460	GO:0000323	C
Q01460	GO:0005575	C
Q01460	GO:0005622	C
Q01460	GO:0005737	C
Q01460	GO:0005764	C
Q01460	GO:0005773	C
Q01460	GO:0043226	C
Q01460	GO:0043227	C
Q01460	GO:0043229	C
Q01460	GO:0043231	C
Q01460	GO:0110165	C
Q02209	GO:0003674	F
Q02209	GO:0003676	F
Q02209	GO:0003677	F
Q02209	GO:0003690	F
Q02209	GO:0005488	F
Q02209	GO:0043565	F
Q02209	GO:0071443	F
Q02209	GO:1990837	F
Q03533	GO:0008150	P
Q03533	GO:0032107	P
Q03533	GO:0048583	P
Q03533	GO:0050789	P
Q03533	GO:0050794	P
Q03533	GO:0065007	P
Q03533	GO:0080134	P
Q03533	GO:0080135	P
Q03533	GO:1904547	P
Q04088	GO:0006355	P
Q04088	GO:0008150	P
Q04088	GO:0009889	P
Q04088	GO:0010468	P
Q04088	GO:0010556	P
Q04088	GO:0019219	P
Q04088	GO:0019222	P
Q04088	GO:0050789	P
Q04088	GO:0050794	P
Q04088	GO:0051252	P
Q04088	GO:0060255	P
Q04088	GO:0065007	P
Q04088	GO:0080090	P
Q04088	GO:2001141	P
Q04170	GO:0003674	F
Q04170	GO:0003824	F
Q04170	GO:0004059	F
Q04170	GO:0008080	F
Q04170	GO:0008150	P
Q04170	GO:0008152	P
Q04170	GO:0009058	P
Q04170	GO:0009987	P
Q04170	GO:0010817	P
Q04170	GO:0016407	F
Q04170	GO:0016410	F
Q04170	GO:0016740	F
Q04170	GO:0016746	F
Q04170	GO:0016747	F
Q04170	GO:0030186	P
Q04170	GO:0030187	P
Q04170	GO:0042430	P
Q04170	GO:0042435	P
Q04170	GO:0042445	P
Q04170	GO:0042446	P
Q04170	GO:0043603	P
Q04170	GO:0043604	P
Q04170	GO:0065007	P
Q04170	GO:0065008	P
Q05733	GO:0005575	C
Q05733	GO:0005622	C
Q05733	GO:0005737	C
Q05733	GO:0008021	C
Q05733	GO:0012505	C
Q05733	GO:0012506	C
Q05733	GO:0016020	C
Q05733	GO:0019898	C
Q05733	GO:0030054	C
Q05733	GO:0030133	C
Q05733	GO:0030658	C
Q05733	GO:0030659	C
Q05733	GO:0030672	C
Q05733	GO:0031090	C
Q05733	GO:0031312	C
Q05733	GO:0031410	C
Q05733	GO:0031982	C
Q05733	GO:0043226	C
Q05733	GO:0043227	C
Q05733	GO:0043229	C
Q05733	GO:0043231	C
Q05733	GO:0045202	C
Q05733	GO:0070382	C
Q05733	GO:0097708	C
Q05733	GO:0098588	C
Q05733	GO:0098793	C
Q05733	GO:0098850	C
Q05733	GO:0099501	C
Q05733	GO:0099503	C
Q05733	GO:0110165	C
Q05D32	GO:0006109	P
Q05D32	GO:0006111	P
Q05D32	GO:0008150	P
Q05D32	GO:0009889	P
Q05D32	GO:0009891	P
Q05D32	GO:0009893	P
Q05D32	GO:0010906	P
Q05D32	GO:0010907	P
Q05D32	GO:0019222	P
Q05D32	GO:0043255	P
Q05D32	GO:0045722	P
Q05D32	GO:0045913	P
Q05D32	GO:0048518	P
Q05D32	GO:0048522	P
Q05D32	GO:0050789	P
Q05D32	GO:0050794	P
Q05D32	GO:0062012	P
Q05D32	GO:0062013	P
Q05D32	GO:0065007	P
Q05D32	GO:0080090	P
Q06147	GO:0001727	F
Q06147	GO:0003674	F
Q06147	GO:0003824	F
Q06147	GO:0008481	F
Q06147	GO:0016301	F
Q06147	GO:0016740	F
Q06147	GO:0016772	F
Q06147	GO:0016773	F
Q06709	GO:0003674	F
Q06709	GO:0005488	F
Q06709	GO:0043021	F
Q06709	GO:0043022	F
Q06709	GO:0043023	F
Q06709	GO:0044877	F
Q07646	GO:0003674	F
Q07646	GO:0005488	F
Q07646	GO:0005515	F
Q08462	GO:0003008	P
Q08462	GO:0003014	P
Q08462	GO:0003091	P
Q08462	GO:0003674	F
Q08462	GO:0003824	F
Q08462	GO:0004016	F
Q08462	GO:0006950	P
Q08462	GO:0008150	P
Q08462	GO:0009719	P
Q08462	GO:0009725	P
Q08462	GO:0009975	F
Q08462	GO:0009987	P
Q08462	GO:0016829	F
Q08462	GO:0016849	F
Q08462	GO:0032501	P
Q08462	GO:0032870	P
Q08462	GO:0033554	P
Q08462	GO:0033762	P
Q08462	GO:0034405	P
Q08462	GO:0034616	P
Q08462	GO:0042221	P
Q08462	GO:0042592	P
Q08462	GO:0043434	P
Q08462	GO:0048871	P
Q08462	GO:0048878	P
Q08462	GO:0050878	P
Q08462	GO:0050891	P
Q08462	GO:0050896	P
Q08462	GO:0051716	P
Q08462	GO:0065007	P
Q08462	GO:0065008	P
Q08462	GO:0070887	P
Q08462	GO:0071375	P
Q08462	GO:0071377	P
Q08462	GO:0071495	P
Q08462	GO:0071498	P
Q08462	GO:0071499	P
Q08462	GO:0097699	P
Q08462	GO:0097700	P
Q08462	GO:0140962	P
Q08462	GO:1901698	P
Q08462	GO:1901699	P
Q08462	GO:1901700	P
Q08462	GO:1901701	P
Q08828	GO:0003008	P
Q08828	GO:0003014	P
Q08828	GO:0003091	P
Q08828	GO:0003674	F
Q08828	GO:0003824	F
Q08828	GO:0004016	F
Q08828	GO:0006950	P
Q08828	GO:0008150	P
Q08828	GO:0009719	P
Q08828	GO:0009725	P
Q08828	GO:0009975	F
Q08828	GO:0009987	P
Q08828	GO:0016829	F
Q08828	GO:0016849	F
Q08828	GO:0032501	P
Q08828	GO:0032870	P
Q08828	GO:0033554	P
Q08828	GO:0033762	P
Q08828	GO:0034405	P
Q08828	GO:0034616	P
Q08828	GO:0042221	P
Q08828	GO:0042592	P
Q08828	GO:0043434	P
Q08828	GO:0048871	P
Q08828	GO:0048878	P
Q08828	GO:0050878	P
Q08828	GO:0050891	P
Q08828	GO:0050896	P
Q08828	GO:0051716	P
Q08828	GO:0065007	P
Q08828	GO:0065008	P
Q08828	GO:0070887	P
Q08828	GO:0071375	P
Q08828	GO:0071377	P
Q08828	GO:0071495	P
Q08828	GO:0071498	P
Q08828	GO:0071499	P
Q08828	GO:0097699	P
Q08828	GO:0097700	P
Q08828	GO:0140962	P
Q08828	GO:1901698	P
Q08828	GO:1901699	P
Q08828	GO:1901700	P
Q08828	GO:1901701	P
Q09783	GO:0003674	F
Q09783	GO:0140104	F
Q09783	GO:0140597	F
Q09871	GO:0006996	P
Q09871	GO:0008150	P
Q09871	GO:0009987	P
Q09871	GO:0016043	P
Q09871	GO:0022607	P
Q09871	GO:0034063	P
Q09871	GO:0044085	P
Q09871	GO:0070925	P
Q09871	GO:0071840	P
Q09871	GO:0140694	P
Q0VD83	GO:0003674	F
Q0VD83	GO:0008150	P
Q0VD83	GO:0009987	P
Q0VD83	GO:0030154	P
Q0VD83	GO:0030228	F
Q0VD83	GO:0032502	P
Q0VD83	GO:0038024	F
Q0VD83	GO:0048869	P
Q0VD83	GO:0090077	P
Q0WLC6	GO:0003674	F
Q0WLC6	GO:0003676	F
Q0WLC6	GO:0003723	F
Q0WLC6	GO:0003729	F
Q0WLC6	GO:0005488	F
Q0WLC6	GO:0048027	F
Q0WVM4	GO:0005575	C
Q0WVM4	GO:0005886	C
Q0WVM4	GO:0016020	C
Q0WVM4	GO:0071944	C
Q0WVM4	GO:0110165	C
Q10254	GO:0008150	P
Q10254	GO:0008152	P
Q10254	GO:0009058	P
Q10254	GO:0009059	P
Q10254	GO:0009100	P
Q10254	GO:0009101	P
Q10254	GO:0009987	P
Q10254	GO:0019538	P
Q10254	GO:0043170	P
Q10254	GO:0044238	P
Q10254	GO:1901135	P
Q10254	GO:1901137	P
Q10479	GO:0003674	F
Q10479	GO:0003824	F
Q10479	GO:0008150	P
Q10479	GO:0008152	P
Q10479	GO:0009058	P
Q10479	GO:0009059	P
Q10479	GO:0009100	P
Q10479	GO:0009101	P
Q10479	GO:0009987	P
Q10479	GO:0016740	F
Q10479	GO:0016757	F
Q10479	GO:0019538	P
Q10479	GO:0043170	P
Q10479	GO:0044238	P
Q10479	GO:1901135	P
Q10479	GO:1901137	P
Q10481	GO:0003674	F
Q10481	GO:0140104	F
Q10481	GO:0140597	F
Q12246	GO:0001727	F
Q12246	GO:0003674	F
Q12246	GO:0003824	F
Q12246	GO:0008481	F
Q12246	GO:0016301	F
Q12246	GO:0016740	F
Q12246	GO:0016772	F
Q12246	GO:0016773	F
Q12467	GO:0003674	F
Q12467	GO:0006417	P
Q12467	GO:0006446	P
Q12467	GO:0008150	P
Q12467	GO:0009889	P
Q12467	GO:0010468	P
Q12467	GO:0010556	P
Q12467	GO:0010608	P
Q12467	GO:0019222	P
Q12467	GO:0045182	F
Q12467	GO:0050789	P
Q12467	GO:0050794	P
Q12467	GO:0051246	P
Q12467	GO:0060255	P
Q12467	GO:0065007	P
Q12467	GO:0080090	P
Q13349	GO:0003674	F
Q13349	GO:0004895	F
Q13349	GO:0005488	F
Q13349	GO:0005515	F
Q13349	GO:0038023	F
Q13349	GO:0050839	F
Q13349	GO:0060089	F
Q13349	GO:0098631	F
Q14773	GO:0006810	P
Q14773	GO:0006897	P
Q14773	GO:0006909	P
Q14773	GO:0007155	P
Q14773	GO:0007159	P
Q14773	GO:0008150	P
Q14773	GO:0009987	P
Q14773	GO:0016192	P
Q14773	GO:0033627	P
Q14773	GO:0033631	P
Q14773	GO:0034113	P
Q14773	GO:0051179	P
Q14773	GO:0051234	P
Q14773	GO:0098609	P
Q14773	GO:0098657	P
Q14AT5	GO:0005575	C
Q14AT5	GO:0005622	C
Q14AT5	GO:0005634	C
Q14AT5	GO:0043226	C
Q14AT5	GO:0043227	C
Q14AT5	GO:0043229	C
Q14AT5	GO:0043231	C
Q14AT5	GO:0110165	C
Q16816	GO:0000272	P
Q16816	GO:0003674	F
Q16816	GO:0003824	F
Q16816	GO:0004672	F
Q16816	GO:0004674	F
Q16816	GO:0004683	F
Q16816	GO:0004689	F
Q16816	GO:0005975	P
Q16816	GO:0005976	P
Q16816	GO:0005977	P
Q16816	GO:0005980	P
Q16816	GO:0006091	P
Q16816	GO:0006112	P
Q16816	GO:0008150	P
Q16816	GO:0008152	P
Q16816	GO:0009056	P
Q16816	GO:0009057	P
Q16816	GO:0009251	P
Q16816	GO:0009987	P
Q16816	GO:0015980	P
Q16816	GO:0016052	P
Q16816	GO:0016301	F
Q16816	GO:0016740	F
Q16816	GO:0016772	F
Q16816	GO:0016773	F
Q16816	GO:0043170	P
Q16816	GO:0044042	P
Q16816	GO:0044238	P
Q16816	GO:0140096	F
Q1PFE1	GO:0005575	C
Q1PFE1	GO:0005622	C
Q1PFE1	GO:0005634	C
Q1PFE1	GO:0043226	C
Q1PFE1	GO:0043227	C
Q1PFE1	GO:0043229	C
Q1PFE1	GO:0043231	C
Q1PFE1	GO:0110165	C
Q23892	GO:0006950	P
Q23892	GO:0006952	P
Q23892	GO:0008150	P
Q23892	GO:0009605	P
Q23892	GO:0009607	P
Q23892	GO:0009617	P
Q23892	GO:0042742	P
Q23892	GO:0043207	P
Q23892	GO:0044419	P
Q23892	GO:0050896	P
Q23892	GO:0051707	P
Q2M3T9	GO:0000323	C
Q2M3T9	GO:0005575	C
Q2M3T9	GO:0005622	C
Q2M3T9	GO:0005737	C
Q2M3T9	GO:0005764	C
Q2M3T9	GO:0005773	C
Q2M3T9	GO:0005775	C
Q2M3T9	GO:0031974	C
Q2M3T9	GO:0043202	C
Q2M3T9	GO:0043226	C
Q2M3T9	GO:0043227	C
Q2M3T9	GO:0043229	C
Q2M3T9	GO:0043231	C
Q2M3T9	GO:0043233	C
Q2M3T9	GO:0070013	C
Q2M3T9	GO:0110165	C
Q2V2P5	GO:0003674	F
Q2V2P5	GO:0008047	F
Q2V2P5	GO:0019208	F
Q2V2P5	GO:0019211	F
Q2V2P5	GO:0019888	F
Q2V2P5	GO:0030234	F
Q2V2P5	GO:0072542	F
Q2V2P5	GO:0098772	F
Q2V2P5	GO:0140677	F
Q38860	GO:0000038	P
Q38860	GO:0006082	P
Q38860	GO:0006629	P
Q38860	GO:0006631	P
Q38860	GO:0006633	P
Q38860	GO:0008150	P
Q38860	GO:0008152	P
Q38860	GO:0008610	P
Q38860	GO:0009058	P
Q38860	GO:0009987	P
Q38860	GO:0016053	P
Q38860	GO:0019752	P
Q38860	GO:0030497	P
Q38860	GO:0032787	P
Q38860	GO:0043436	P
Q38860	GO:0044238	P
Q38860	GO:0044281	P
Q38860	GO:0044283	P
Q38860	GO:0046394	P
Q38860	GO:0072330	P
Q38914	GO:0005575	C
Q38914	GO:0005622	C
Q38914	GO:0005634	C
Q38914	GO:0043226	C
Q38914	GO:0043227	C
Q38914	GO:0043229	C
Q38914	GO:0043231	C
Q38914	GO:0110165	C
Q38920	GO:0005575	C
Q38920	GO:0005622	C
Q38920	GO:0005737	C
Q38920	GO:0005965	C
Q38920	GO:0032991	C
Q38920	GO:0110165	C
Q38920	GO:1902494	C
Q38920	GO:1990234	C
Q38932	GO:0005575	C
Q38932	GO:0005622	C
Q38932	GO:0005737	C
Q38932	GO:0009507	C
Q38932	GO:0009536	C
Q38932	GO:0043226	C
Q38932	GO:0043227	C
Q38932	GO:0043229	C
Q38932	GO:0043231	C
Q38932	GO:0110165	C
Q38933	GO:0005575	C
Q38933	GO:0005622	C
Q38933	GO:0005737	C
Q38933	GO:0009507	C
Q38933	GO:0009536	C
Q38933	GO:0043226	C
Q38933	GO:0043227	C
Q38933	GO:0043229	C
Q38933	GO:0043231	C
Q38933	GO:0110165	C
Q38998	GO:0005575	C
Q38998	GO:0005886	C
Q38998	GO:0016020	C
Q38998	GO:0071944	C
Q38998	GO:0110165	C
Q39090	GO:0000151	C
Q39090	GO:0005575	C
Q39090	GO:0032991	C
Q39090	GO:0140535	C
Q39090	GO:1902494	C
Q39090	GO:1990234	C
Q39127	GO:0008150	P
Q39127	GO:0009825	P
Q39127	GO:0009987	P
Q39127	GO:0016049	P
Q39127	GO:0040007	P
Q39208	GO:0000248	F
Q39208	GO:0003674	F
Q39208	GO:0003824	F
Q39208	GO:0016491	F
Q39208	GO:0016705	F
Q39208	GO:0016717	F
Q39208	GO:0070704	F
Q3KP22	GO:0005575	C
Q3KP22	GO:0005622	C
Q3KP22	GO:0005634	C
Q3KP22	GO:0005635	C
Q3KP22	GO:0008104	P
Q3KP22	GO:0008150	P
Q3KP22	GO:0012505	C
Q3KP22	GO:0016020	C
Q3KP22	GO:0031090	C
Q3KP22	GO:0031965	C
Q3KP22	GO:0031967	C
Q3KP22	GO:0033036	P
Q3KP22	GO:0033365	P
Q3KP22	GO:0034504	P
Q3KP22	GO:0043226	C
Q3KP22	GO:0043227	C
Q3KP22	GO:0043229	C
Q3KP22	GO:0043231	C
Q3KP22	GO:0051179	P
Q3KP22	GO:0090435	P
Q3KP22	GO:0110165	C
Q3L7M0	GO:0008150	P
Q3L7M0	GO:0008152	P
Q3L7M0	GO:0009058	P
Q3L7M0	GO:0009059	P
Q3L7M0	GO:0009100	P
Q3L7M0	GO:0009101	P
Q3L7M0	GO:0009987	P
Q3L7M0	GO:0019538	P
Q3L7M0	GO:0043170	P
Q3L7M0	GO:0044238	P
Q3L7M0	GO:1901135	P
Q3L7M0	GO:1901137	P
Q3UA37	GO:0005575	C
Q3UA37	GO:0005622	C
Q3UA37	GO:0005634	C
Q3UA37	GO:0043226	C
Q3UA37	GO:0043227	C
Q3UA37	GO:0043229	C
Q3UA37	GO:0043231	C
Q3UA37	GO:0110165	C
Q3ULJ0	GO:0006139	P
Q3ULJ0	GO:0006163	P
Q3ULJ0	GO:0006753	P
Q3ULJ0	GO:0006793	P
Q3ULJ0	GO:0006796	P
Q3ULJ0	GO:0008150	P
Q3ULJ0	GO:0008152	P
Q3ULJ0	GO:0009117	P
Q3ULJ0	GO:0009987	P
Q3ULJ0	GO:0019637	P
Q3ULJ0	GO:0019674	P
Q3ULJ0	GO:0044238	P
Q3ULJ0	GO:0044281	P
Q3ULJ0	GO:0046496	P
Q3ULJ0	GO:0055086	P
Q3ULJ0	GO:0072521	P
Q3ULJ0	GO:0072524	P
Q3UU35	GO:0006950	P
Q3UU35	GO:0006952	P
Q3UU35	GO:0006954	P
Q3UU35	GO:0007275	P
Q3UU35	GO:0007423	P
Q3UU35	GO:0008150	P
Q3UU35	GO:0008152	P
Q3UU35	GO:0009058	P
Q3UU35	GO:0009059	P
Q3UU35	GO:0009653	P
Q3UU35	GO:0009790	P
Q3UU35	GO:0009887	P
Q3UU35	GO:0009987	P
Q3UU35	GO:0010467	P
Q3UU35	GO:0032501	P
Q3UU35	GO:0032502	P
Q3UU35	GO:0042471	P
Q3UU35	GO:0042474	P
Q3UU35	GO:0043170	P
Q3UU35	GO:0043583	P
Q3UU35	GO:0048513	P
Q3UU35	GO:0048562	P
Q3UU35	GO:0048568	P
Q3UU35	GO:0048598	P
Q3UU35	GO:0048856	P
Q3UU35	GO:0050896	P
Q3UU35	GO:0090596	P
Q3V5L5	GO:0000139	C
Q3V5L5	GO:0005575	C
Q3V5L5	GO:0005622	C
Q3V5L5	GO:0005737	C
Q3V5L5	GO:0005794	C
Q3V5L5	GO:0012505	C
Q3V5L5	GO:0016020	C
Q3V5L5	GO:0031090	C
Q3V5L5	GO:0043226	C
Q3V5L5	GO:0043227	C
Q3V5L5	GO:0043229	C
Q3V5L5	GO:0043231	C
Q3V5L5	GO:0098588	C
Q3V5L5	GO:0110165	C
Q42134	GO:0006508	P
Q42134	GO:0006511	P
Q42134	GO:0008150	P
Q42134	GO:0008152	P
Q42134	GO:0009056	P
Q42134	GO:0009057	P
Q42134	GO:0009987	P
Q42134	GO:0019538	P
Q42134	GO:0019941	P
Q42134	GO:0030163	P
Q42134	GO:0043170	P
Q42134	GO:0043632	P
Q42134	GO:0044238	P
Q42134	GO:0051603	P
Q42191	GO:0006996	P
Q42191	GO:0007005	P
Q42191	GO:0007006	P
Q42191	GO:0007007	P
Q42191	GO:0008104	P
Q42191	GO:0008150	P
Q42191	GO:0009987	P
Q42191	GO:0016043	P
Q42191	GO:0022607	P
Q42191	GO:0033036	P
Q42191	GO:0033365	P
Q42191	GO:0043933	P
Q42191	GO:0044085	P
Q42191	GO:0045039	P
Q42191	GO:0045184	P
Q42191	GO:0051179	P
Q42191	GO:0051204	P
Q42191	GO:0051205	P
Q42191	GO:0051234	P
Q42191	GO:0051641	P
Q42191	GO:0051649	P
Q42191	GO:0051668	P
Q42191	GO:0061024	P
Q42191	GO:0065003	P
Q42191	GO:0070585	P
Q42191	GO:0071840	P
Q42191	GO:0072594	P
Q42191	GO:0072655	P
Q42191	GO:0090150	P
Q42191	GO:0090151	P
Q42374	GO:0006810	P
Q42374	GO:0006886	P
Q42374	GO:0008104	P
Q42374	GO:0008150	P
Q42374	GO:0009987	P
Q42374	GO:0015031	P
Q42374	GO:0016043	P
Q42374	GO:0033036	P
Q42374	GO:0045184	P
Q42374	GO:0046907	P
Q42374	GO:0051179	P
Q42374	GO:0051234	P
Q42374	GO:0051641	P
Q42374	GO:0051649	P
Q42374	GO:0061024	P
Q42374	GO:0061025	P
Q42374	GO:0071705	P
Q42374	GO:0071840	P
Q42440	GO:0005575	C
Q42440	GO:0005622	C
Q42440	GO:0005737	C
Q42440	GO:0009507	C
Q42440	GO:0009536	C
Q42440	GO:0043226	C
Q42440	GO:0043227	C
Q42440	GO:0043229	C
Q42440	GO:0043231	C
Q42440	GO:0110165	C
Q42522	GO:0006778	P
Q42522	GO:0006779	P
Q42522	GO:0008150	P
Q42522	GO:0008152	P
Q42522	GO:0009058	P
Q42522	GO:0009987	P
Q42522	GO:0033013	P
Q42522	GO:0033014	P
Q42553	GO:0003674	F
Q42553	GO:0003824	F
Q42553	GO:0004452	F
Q42553	GO:0016853	F
Q42553	GO:0016860	F
Q42553	GO:0016863	F
Q42596	GO:0003674	F
Q42596	GO:0090729	F
Q42605	GO:0005975	P
Q42605	GO:0005996	P
Q42605	GO:0006012	P
Q42605	GO:0008150	P
Q42605	GO:0008152	P
Q42605	GO:0009058	P
Q42605	GO:0009987	P
Q42605	GO:0016051	P
Q42605	GO:0019318	P
Q42605	GO:0019319	P
Q42605	GO:0044238	P
Q42605	GO:0044281	P
Q42605	GO:0044283	P
Q42605	GO:0046364	P
Q42605	GO:0046369	P
Q43309	GO:0008150	P
Q43309	GO:0008152	P
Q43309	GO:0009058	P
Q43309	GO:0009692	P
Q43309	GO:0009693	P
Q43309	GO:0009719	P
Q43309	GO:0009725	P
Q43309	GO:0009733	P
Q43309	GO:0009987	P
Q43309	GO:0042221	P
Q43309	GO:0043450	P
Q43309	GO:0050896	P
Q43309	GO:0120251	P
Q43309	GO:0120252	P
Q43309	GO:0120254	P
Q43309	GO:0120255	P
Q43309	GO:1900673	P
Q43309	GO:1900674	P
Q47208	GO:0003674	F
Q47208	GO:0003824	F
Q47208	GO:0016740	F
Q47208	GO:0016741	F
Q47208	GO:0016743	F
Q47208	GO:0050205	F
Q4FZG8	GO:0001701	P
Q4FZG8	GO:0001824	P
Q4FZG8	GO:0007275	P
Q4FZG8	GO:0008150	P
Q4FZG8	GO:0009790	P
Q4FZG8	GO:0009792	P
Q4FZG8	GO:0032501	P
Q4FZG8	GO:0032502	P
Q4FZG8	GO:0043009	P
Q4FZG8	GO:0048856	P
Q4V3C9	GO:0000038	P
Q4V3C9	GO:0006082	P
Q4V3C9	GO:0006629	P
Q4V3C9	GO:0006631	P
Q4V3C9	GO:0006633	P
Q4V3C9	GO:0008150	P
Q4V3C9	GO:0008152	P
Q4V3C9	GO:0008610	P
Q4V3C9	GO:0009058	P
Q4V3C9	GO:0009987	P
Q4V3C9	GO:0016053	P
Q4V3C9	GO:0019752	P
Q4V3C9	GO:0030497	P
Q4V3C9	GO:0032787	P
Q4V3C9	GO:0043436	P
Q4V3C9	GO:0044238	P
Q4V3C9	GO:0044281	P
Q4V3C9	GO:0044283	P
Q4V3C9	GO:0046394	P
Q4V3C9	GO:0072330	P
Q52QU2	GO:0005575	C
Q52QU2	GO:0005622	C
Q52QU2	GO:0005634	C
Q52QU2	GO:0043226	C
Q52QU2	GO:0043227	C
Q52QU2	GO:0043229	C
Q52QU2	GO:0043231	C
Q52QU2	GO:0110165	C
Q53P85	GO:0003674	F
Q53P85	GO:0003824	F
Q53P85	GO:0004672	F
Q53P85	GO:0004674	F
Q53P85	GO:0009931	F
Q53P85	GO:0016301	F
Q53P85	GO:0016740	F
Q53P85	GO:0016772	F
Q53P85	GO:0016773	F
Q53P85	GO:0140096	F
Q59MQ0	GO:0003674	F
Q59MQ0	GO:0003774	F
Q59MQ0	GO:0003779	F
Q59MQ0	GO:0005488	F
Q59MQ0	GO:0005515	F
Q59MQ0	GO:0008092	F
Q59MQ0	GO:0044877	F
Q59MQ0	GO:0051015	F
Q59TE0	GO:0008150	P
Q59TE0	GO:0009410	P
Q59TE0	GO:0009987	P
Q59TE0	GO:0042221	P
Q59TE0	GO:0050896	P
Q59TE0	GO:0051716	P
Q59TE0	GO:0070887	P
Q59TE0	GO:0071466	P
Q5A0M4	GO:0008150	P
Q5A0M4	GO:0009410	P
Q5A0M4	GO:0009987	P
Q5A0M4	GO:0042221	P
Q5A0M4	GO:0050896	P
Q5A0M4	GO:0051716	P
Q5A0M4	GO:0070887	P
Q5A0M4	GO:0071466	P
Q5AAW3	GO:0006950	P
Q5AAW3	GO:0008150	P
Q5AAW3	GO:0009889	P
Q5AAW3	GO:0009894	P
Q5AAW3	GO:0009987	P
Q5AAW3	GO:0010468	P
Q5AAW3	GO:0010556	P
Q5AAW3	GO:0010608	P
Q5AAW3	GO:0010610	P
Q5AAW3	GO:0019219	P
Q5AAW3	GO:0019222	P
Q5AAW3	GO:0030447	P
Q5AAW3	GO:0030448	P
Q5AAW3	GO:0033554	P
Q5AAW3	GO:0040007	P
Q5AAW3	GO:0042710	P
Q5AAW3	GO:0043487	P
Q5AAW3	GO:0043488	P
Q5AAW3	GO:0044010	P
Q5AAW3	GO:0050789	P
Q5AAW3	GO:0050794	P
Q5AAW3	GO:0050896	P
Q5AAW3	GO:0051252	P
Q5AAW3	GO:0051703	P
Q5AAW3	GO:0051716	P
Q5AAW3	GO:0060255	P
Q5AAW3	GO:0061013	P
Q5AAW3	GO:0065007	P
Q5AAW3	GO:0065008	P
Q5AAW3	GO:0080090	P
Q5AAW3	GO:0098630	P
Q5AAW3	GO:0098743	P
Q5AAW3	GO:1903311	P
Q5AB48	GO:0008150	P
Q5AB48	GO:0009410	P
Q5AB48	GO:0009987	P
Q5AB48	GO:0042221	P
Q5AB48	GO:0050896	P
Q5AB48	GO:0051716	P
Q5AB48	GO:0070887	P
Q5AB48	GO:0071466	P
Q5AGV4	GO:0008150	P
Q5AGV4	GO:0009410	P
Q5AGV4	GO:0009987	P
Q5AGV4	GO:0042221	P
Q5AGV4	GO:0050896	P
Q5AGV4	GO:0051716	P
Q5AGV4	GO:0070887	P
Q5AGV4	GO:0071466	P
Q5DQR4	GO:0000149	F
Q5DQR4	GO:0003674	F
Q5DQR4	GO:0005488	F
Q5DQR4	GO:0005515	F
Q5DQR4	GO:0019905	F
Q5HZ54	GO:0005575	C
Q5HZ54	GO:0005622	C
Q5HZ54	GO:0005634	C
Q5HZ54	GO:0005737	C
Q5HZ54	GO:0005886	C
Q5HZ54	GO:0016020	C
Q5HZ54	GO:0043226	C
Q5HZ54	GO:0043227	C
Q5HZ54	GO:0043229	C
Q5HZ54	GO:0043231	C
Q5HZ54	GO:0071944	C
Q5HZ54	GO:0110165	C
Q5MY95	GO:0006139	P
Q5MY95	GO:0006753	P
Q5MY95	GO:0006793	P
Q5MY95	GO:0006796	P
Q5MY95	GO:0008150	P
Q5MY95	GO:0008152	P
Q5MY95	GO:0009056	P
Q5MY95	GO:0009132	P
