EntryID	term	aspect
Q93VY3	GO:0009415	P
Q93VY3	GO:0009628	P
Q93VY3	GO:0009719	P
Q93VY3	GO:0009725	P
Q93VY3	GO:0009737	P
Q93VY3	GO:0009891	P
Q93VY3	GO:0009893	P
Q93VY3	GO:0010557	P
Q93VY3	GO:0010604	P
Q93VY3	GO:0033993	P
Q93VY3	GO:0042221	P
Q93VY3	GO:0045893	P
Q93VY3	GO:0048518	P
Q93VY3	GO:0048522	P
Q93VY3	GO:0050896	P
Q93VY3	GO:0051254	P
Q93VY3	GO:0097305	P
Q93VY3	GO:0140110	F
Q93VY3	GO:1901700	P
Q93VY3	GO:1902680	P
Q93VY3	GO:1990837	F
Q93W34	GO:0010494	C
Q93W34	GO:0035770	C
Q93W34	GO:0036464	C
Q93W34	GO:0043226	C
Q93W34	GO:0043228	C
Q93W34	GO:0043229	C
Q93W34	GO:0043232	C
Q93W34	GO:0099080	C
Q93WN0	GO:0010494	C
Q93WN0	GO:0035770	C
Q93WN0	GO:0036464	C
Q93WN0	GO:0043226	C
Q93WN0	GO:0043228	C
Q93WN0	GO:0043229	C
Q93WN0	GO:0043232	C
Q93WN0	GO:0099080	C
Q93WV4	GO:0009719	P
Q93WV4	GO:0009723	P
Q93WV4	GO:0009725	P
Q93WV4	GO:0042221	P
Q93WV4	GO:0050793	P
Q93WV4	GO:0050896	P
Q93WV4	GO:0051094	P
Q93WV4	GO:1900055	P
Q93WV4	GO:1900057	P
Q93WY4	GO:0003676	F
Q93WY4	GO:0003677	F
Q93WY4	GO:0043565	F
Q93XM7	GO:0009987	P
Q93XM7	GO:0046907	P
Q93XM7	GO:0051641	P
Q93XM7	GO:0051649	P
Q93XX5	GO:0005886	C
Q93XX5	GO:0016020	C
Q93XX5	GO:0071944	C
Q93XX8	GO:0035770	C
Q93XX8	GO:0099080	C
Q93Y35	GO:0006508	P
Q93Y35	GO:0006511	P
Q93Y35	GO:0019941	P
Q93Y35	GO:0043632	P
Q93Y35	GO:0051603	P
Q93Y37	GO:0006487	P
Q93Y37	GO:0009058	P
Q93Y37	GO:0009059	P
Q93Y37	GO:0009101	P
Q93Y37	GO:1901137	P
Q93Y38	GO:0000138	C
Q93Y38	GO:0005795	C
Q93Y38	GO:0016020	C
Q93Y38	GO:0031090	C
Q93Y38	GO:0031984	C
Q93Y38	GO:0031985	C
Q93Y38	GO:0032580	C
Q93Y38	GO:0098791	C
Q93Y38	GO:1990676	C
Q93Y40	GO:0010494	C
Q93Y40	GO:0035770	C
Q93Y40	GO:0036464	C
Q93Y40	GO:0043228	C
Q93Y40	GO:0043232	C
Q93Y40	GO:0099080	C
Q93YP0	GO:0006260	P
Q93YP9	GO:0005774	C
Q93YP9	GO:0009705	C
Q93YP9	GO:0016020	C
Q93YP9	GO:0031090	C
Q93YP9	GO:0098588	C
Q93Z81	GO:0006950	P
Q93Z81	GO:0033554	P
Q93Z81	GO:0048583	P
Q93Z81	GO:0051716	P
Q93Z81	GO:0080134	P
Q93Z81	GO:0080135	P
Q93Z81	GO:0080136	P
Q93ZF6	GO:0001101	P
Q93ZF6	GO:0006950	P
Q93ZF6	GO:0009414	P
Q93ZF6	GO:0009415	P
Q93ZF6	GO:0009628	P
Q93ZF6	GO:0009719	P
Q93ZF6	GO:0009725	P
Q93ZF6	GO:0009737	P
Q93ZF6	GO:0033993	P
Q93ZF6	GO:0042221	P
Q93ZF6	GO:0050896	P
Q93ZF6	GO:0097305	P
Q93ZF6	GO:1901700	P
Q93ZR3	GO:0040034	P
Q93ZR3	GO:0048506	P
Q93ZR3	GO:0048509	P
Q93ZR3	GO:0048510	P
Q93ZR3	GO:0050789	P
Q93ZR3	GO:0050793	P
Q93ZR3	GO:0065007	P
Q93ZS4	GO:0003824	F
Q93ZS4	GO:0004672	F
Q93ZS4	GO:0004674	F
Q93ZS4	GO:0007154	P
Q93ZS4	GO:0007165	P
Q93ZS4	GO:0009987	P
Q93ZS4	GO:0016301	F
Q93ZS4	GO:0016740	F
Q93ZS4	GO:0016772	F
Q93ZS4	GO:0016773	F
Q93ZS4	GO:0023052	P
Q93ZS4	GO:0035556	P
Q93ZS4	GO:0050794	P
Q93ZS4	GO:0050896	P
Q93ZS4	GO:0051716	P
Q93ZS4	GO:0140096	F
Q93ZS9	GO:0006970	P
Q93ZS9	GO:0009651	P
Q940J1	GO:0000902	P
Q940J1	GO:0009653	P
Q940J1	GO:0009826	P
Q940J1	GO:0009888	P
Q940J1	GO:0009932	P
Q940J1	GO:0009987	P
Q940J1	GO:0010015	P
Q940J1	GO:0010053	P
Q940J1	GO:0010054	P
Q940J1	GO:0016049	P
Q940J1	GO:0021700	P
Q940J1	GO:0022622	P
Q940J1	GO:0030154	P
Q940J1	GO:0040007	P
Q940J1	GO:0048364	P
Q940J1	GO:0048468	P
Q940J1	GO:0048469	P
Q940J1	GO:0048588	P
Q940J1	GO:0048589	P
Q940J1	GO:0048764	P
Q940J1	GO:0048765	P
Q940J1	GO:0048767	P
Q940J1	GO:0048768	P
Q940J1	GO:0048869	P
Q940J1	GO:0060560	P
Q940J1	GO:0071695	P
Q940J1	GO:0080147	P
Q940J1	GO:0090558	P
Q940J1	GO:0090627	P
Q940J1	GO:0099402	P
Q940J1	GO:1905392	P
Q940M0	GO:0009314	P
Q940M0	GO:0009416	P
Q940M0	GO:0009628	P
Q940M0	GO:0009637	P
Q940M0	GO:0050896	P
Q940P8	GO:0005886	C
Q940P8	GO:0010494	C
Q940P8	GO:0016020	C
Q940P8	GO:0035770	C
Q940P8	GO:0036464	C
Q940P8	GO:0043228	C
Q940P8	GO:0043232	C
Q940P8	GO:0099080	C
Q940Q8	GO:0044038	P
Q940X7	GO:0008152	P
Q940X7	GO:0009733	P
Q940X7	GO:0016567	P
Q940X7	GO:0019538	P
Q940X7	GO:0032446	P
Q940X7	GO:0036211	P
Q940X7	GO:0043170	P
Q940X7	GO:0043412	P
Q940X7	GO:0043687	P
Q940X7	GO:0044238	P
Q940X7	GO:0070647	P
Q940X9	GO:0003676	F
Q940X9	GO:0003723	F
Q940X9	GO:0003729	F
Q940X9	GO:0009536	C
Q940X9	GO:0009743	P
Q940X9	GO:0009746	P
Q940X9	GO:0009749	P
Q940X9	GO:0009966	P
Q940X9	GO:0010494	C
Q940X9	GO:0010646	P
Q940X9	GO:0022613	P
Q940X9	GO:0023051	P
Q940X9	GO:0032006	P
Q940X9	GO:0033554	P
Q940X9	GO:0034284	P
Q940X9	GO:0034605	P
Q940X9	GO:0042221	P
Q940X9	GO:0042254	P
Q940X9	GO:0043227	C
Q940X9	GO:0043231	C
Q940X9	GO:0044085	P
Q940X9	GO:0045182	F
Q940X9	GO:0048027	F
Q940X9	GO:0048583	P
Q940X9	GO:0051716	P
Q940X9	GO:0070370	P
Q940X9	GO:0071840	P
Q940X9	GO:1901700	P
Q940X9	GO:1902531	P
Q940X9	GO:1903432	P
Q940Y5	GO:0009268	P
Q940Y5	GO:0009628	P
Q940Y5	GO:0009987	P
Q940Y5	GO:0010446	P
Q940Y5	GO:0050896	P
Q940Y5	GO:0051716	P
Q940Y5	GO:0071214	P
Q940Y5	GO:0071467	P
Q940Y5	GO:0071469	P
Q940Y5	GO:0104004	P
Q941C7	GO:0007275	P
Q941C7	GO:0009605	P
Q941C7	GO:0009653	P
Q941C7	GO:0009888	P
Q941C7	GO:0010015	P
Q941C7	GO:0010053	P
Q941C7	GO:0010054	P
Q941C7	GO:0016049	P
Q941C7	GO:0021700	P
Q941C7	GO:0022622	P
Q941C7	GO:0030154	P
Q941C7	GO:0032501	P
Q941C7	GO:0032502	P
Q941C7	GO:0040007	P
Q941C7	GO:0043473	P
Q941C7	GO:0043476	P
Q941C7	GO:0048364	P
Q941C7	GO:0048468	P
Q941C7	GO:0048469	P
Q941C7	GO:0048588	P
Q941C7	GO:0048589	P
Q941C7	GO:0048731	P
Q941C7	GO:0048764	P
Q941C7	GO:0048765	P
Q941C7	GO:0048767	P
Q941C7	GO:0048856	P
Q941C7	GO:0048869	P
Q941C7	GO:0050896	P
Q941C7	GO:0060560	P
Q941C7	GO:0071695	P
Q941C7	GO:0080147	P
Q941C7	GO:0090558	P
Q941C7	GO:0090627	P
Q941C7	GO:0099402	P
Q941C7	GO:1905392	P
Q941L0	GO:0003824	F
Q941L0	GO:0016740	F
Q941L0	GO:0016757	F
Q941L0	GO:0016758	F
Q941L0	GO:0016759	F
Q941L0	GO:0046527	F
Q941L3	GO:0019725	P
Q941L3	GO:0042592	P
Q941L3	GO:0043067	P
Q941L3	GO:0043069	P
Q941L3	GO:0048519	P
Q941L3	GO:0048523	P
Q941L3	GO:0050789	P
Q941L3	GO:0050794	P
Q941T1	GO:0055129	P
Q94234	GO:0003690	F
Q94234	GO:0051276	P
Q94234	GO:0090139	P
Q944A6	GO:0008047	F
Q944A6	GO:0140677	F
Q944A7	GO:0009898	C
Q944A7	GO:0098552	C
Q944A7	GO:0098562	C
Q944H0	GO:0000234	F
Q944H0	GO:0003824	F
Q944H0	GO:0008168	F
Q944H0	GO:0008170	F
Q944H0	GO:0008757	F
Q944H0	GO:0016740	F
Q944H0	GO:0016741	F
Q94502	GO:0006487	P
Q94502	GO:0006950	P
Q94502	GO:0006952	P
Q94502	GO:0009058	P
Q94502	GO:0009059	P
Q94502	GO:0009101	P
Q94502	GO:0009605	P
Q94502	GO:0009607	P
Q94502	GO:0009617	P
Q94502	GO:0042742	P
Q94502	GO:0043207	P
Q94502	GO:0044419	P
Q94502	GO:0050829	P
Q94502	GO:0050830	P
Q94502	GO:0050896	P
Q94502	GO:0051707	P
Q94502	GO:1901137	P
Q94517	GO:0022607	P
Q94517	GO:0044085	P
Q94517	GO:0070828	P
Q94517	GO:0140993	F
Q94523	GO:0006099	P
Q94523	GO:0009060	P
Q94523	GO:0015980	P
Q94523	GO:0044238	P
Q94523	GO:0045333	P
Q946J8	GO:0003723	F
Q946J8	GO:0009743	P
Q946J8	GO:0009744	P
Q946J8	GO:0034285	P
Q946J8	GO:0042221	P
Q946J8	GO:1901700	P
Q946Y7	GO:0044038	P
Q948T6	GO:0009636	P
Q948T6	GO:0042221	P
Q948T6	GO:0051595	P
Q948T6	GO:0051716	P
Q948T6	GO:0070887	P
Q948T6	GO:0097237	P
Q948T6	GO:0097238	P
Q948T6	GO:0098754	P
Q948T6	GO:0110095	P
Q948T6	GO:0110096	P
Q948T6	GO:0140041	P
Q948T6	GO:1901654	P
Q948T6	GO:1901655	P
Q948T6	GO:1901700	P
Q948T6	GO:1901701	P
Q948T6	GO:1990748	P
Q94920	GO:0046907	P
Q94920	GO:0051641	P
Q94920	GO:0051649	P
Q949Q1	GO:0042546	P
Q949Q1	GO:0044038	P
Q949Q1	GO:0044085	P
Q949R9	GO:0046907	P
Q949R9	GO:0051641	P
Q949R9	GO:0051649	P
Q949R9	GO:0170036	P
Q949X9	GO:0005618	C
Q949X9	GO:0009505	C
Q949X9	GO:0030312	C
Q949X9	GO:0071944	C
Q94A06	GO:0000165	P
Q94A06	GO:0007165	P
Q94A06	GO:0009612	P
Q94A06	GO:0023052	P
Q94A06	GO:0035556	P
Q94A06	GO:0050789	P
Q94A06	GO:0050794	P
Q94A06	GO:0051716	P
Q94A06	GO:0065007	P
Q94A06	GO:0141124	P
Q94A52	GO:0035770	C
Q94A52	GO:0099080	C
Q94A76	GO:0009987	P
Q94A76	GO:0010118	P
Q94A76	GO:0010119	P
Q94A76	GO:0048518	P
Q94A76	GO:0048522	P
Q94A76	GO:0050789	P
Q94A76	GO:0050794	P
Q94A76	GO:0065007	P
Q94A76	GO:1902456	P
Q94A76	GO:1902458	P
Q94A79	GO:0022607	P
Q94A79	GO:0044085	P
Q94A79	GO:0070828	P
Q94A97	GO:0006260	P
Q94AA4	GO:0009060	P
Q94AA4	GO:0015980	P
Q94AA4	GO:0045333	P
Q94AF2	GO:0019674	P
Q94AI4	GO:0001510	P
Q94AI4	GO:0006139	P
Q94AI4	GO:0006396	P
Q94AI4	GO:0006397	P
Q94AI4	GO:0008152	P
Q94AI4	GO:0009058	P
Q94AI4	GO:0009059	P
Q94AI4	GO:0009451	P
Q94AI4	GO:0009987	P
Q94AI4	GO:0010467	P
Q94AI4	GO:0016070	P
Q94AI4	GO:0016071	P
Q94AI4	GO:0032259	P
Q94AI4	GO:0032774	P
Q94AI4	GO:0034654	P
Q94AI4	GO:0043170	P
Q94AI4	GO:0043412	P
Q94AI4	GO:0043414	P
Q94AI4	GO:0044238	P
Q94AI4	GO:0090304	P
Q94AI4	GO:0141187	P
Q94AI6	GO:0000145	C
Q94AI6	GO:0005739	C
Q94AI6	GO:0005886	C
Q94AI6	GO:0005911	C
Q94AI6	GO:0005938	C
Q94AI6	GO:0009506	C
Q94AI6	GO:0016020	C
Q94AI6	GO:0030054	C
Q94AI6	GO:0032991	C
Q94AI6	GO:0043229	C
Q94AI6	GO:0043231	C
Q94AI6	GO:0055044	C
Q94AI6	GO:0070161	C
Q94AI6	GO:0071944	C
Q94AI6	GO:0099023	C
Q94AK4	GO:0005488	F
Q94AK4	GO:0005515	F
Q94AL8	GO:0009528	C
Q94AL8	GO:0009706	C
Q94AL8	GO:0019866	C
Q94AL8	GO:0031969	C
Q94AN4	GO:0003676	F
Q94AN4	GO:0003677	F
Q94AN4	GO:0005488	F
Q94AN4	GO:0006355	P
Q94AN4	GO:0010468	P
Q94AN4	GO:0019219	P
Q94AN4	GO:0051252	P
Q94AN4	GO:2001141	P
Q94AQ6	GO:0004402	F
Q94AQ6	GO:0008080	F
Q94AQ6	GO:0010484	F
Q94AQ6	GO:0016407	F
Q94AQ6	GO:0016410	F
Q94AQ6	GO:0016740	F
Q94AQ6	GO:0016746	F
Q94AQ6	GO:0016747	F
Q94AQ6	GO:0034212	F
Q94AQ6	GO:0043992	F
Q94AQ6	GO:0061733	F
Q94AQ6	GO:0140096	F
Q94AQ6	GO:0140993	F
Q94AQ8	GO:0005634	C
Q94AS9	GO:0005488	F
Q94AS9	GO:0005515	F
Q94AS9	GO:0005516	F
Q94AT3	GO:0016773	F
Q94AT3	GO:0050225	F
Q94AW8	GO:0004857	F
Q94AW8	GO:0004860	F
Q94AW8	GO:0009266	P
Q94AW8	GO:0009408	P
Q94AW8	GO:0010494	C
Q94AW8	GO:0019207	F
Q94AW8	GO:0019210	F
Q94AW8	GO:0019887	F
Q94AW8	GO:0030234	F
Q94AW8	GO:0035770	C
Q94AW8	GO:0036464	C
Q94AW8	GO:0098772	F
Q94AW8	GO:0099080	C
Q94AW8	GO:0140678	F
Q94AX4	GO:0009636	P
Q94AX4	GO:0033719	F
Q94AX4	GO:0042221	P
Q94AX4	GO:0047809	F
Q94AX4	GO:0050896	P
Q94AX4	GO:0051595	P
Q94AX4	GO:0051716	P
Q94AX4	GO:0070887	P
Q94AX4	GO:0097237	P
Q94AX4	GO:0097238	P
Q94AX4	GO:0098754	P
Q94AX4	GO:0110095	P
Q94AX4	GO:0110096	P
Q94AX4	GO:0140041	P
Q94AX4	GO:1901654	P
Q94AX4	GO:1901655	P
Q94AX4	GO:1901700	P
Q94AX4	GO:1901701	P
Q94AX4	GO:1990748	P
Q94B52	GO:0005618	C
Q94B52	GO:0009505	C
Q94B52	GO:0030312	C
Q94B55	GO:0008152	P
Q94B55	GO:0009987	P
Q94B55	GO:0016567	P
Q94B55	GO:0019538	P
Q94B55	GO:0032446	P
Q94B55	GO:0036211	P
Q94B55	GO:0043170	P
Q94B55	GO:0043412	P
Q94B55	GO:0043687	P
Q94B55	GO:0044238	P
Q94B55	GO:0070647	P
Q94B77	GO:0005618	C
Q94B77	GO:0009505	C
Q94B77	GO:0030312	C
Q94B77	GO:0071944	C
Q94BN0	GO:0032204	P
Q94BN0	GO:0033043	P
Q94BN0	GO:0033044	P
Q94BN0	GO:0051052	P
Q94BN0	GO:0051128	P
Q94BN2	GO:0003824	F
Q94BN2	GO:0004766	F
Q94BN2	GO:0016740	F
Q94BN2	GO:0016765	F
Q94BN2	GO:0016768	F
Q94BQ5	GO:0006950	P
Q94BQ5	GO:0006979	P
Q94BR4	GO:0006508	P
Q94BR4	GO:0006511	P
Q94BR4	GO:0008152	P
Q94BR4	GO:0009056	P
Q94BR4	GO:0009057	P
Q94BR4	GO:0009987	P
Q94BR4	GO:0019538	P
Q94BR4	GO:0019941	P
Q94BR4	GO:0030163	P
Q94BR4	GO:0043170	P
Q94BR4	GO:0043632	P
Q94BR4	GO:0044238	P
Q94BR4	GO:0051603	P
Q94BR5	GO:0022607	P
Q94BR5	GO:0044085	P
Q94BR5	GO:0070828	P
Q94BT6	GO:0009881	F
Q94BT6	GO:0009882	F
Q94BT6	GO:0038023	F
Q94BT6	GO:0060089	F
Q94BT9	GO:0005773	C
Q94BU8	GO:0005829	C
Q94BU8	GO:0009536	C
Q94BV7	GO:0005740	C
Q94BV7	GO:0005743	C
Q94BV7	GO:0016020	C
Q94BV7	GO:0019866	C
Q94BV7	GO:0019898	C
Q94BV7	GO:0031090	C
Q94BV7	GO:0031312	C
Q94BV7	GO:0031314	C
Q94BV7	GO:0031966	C
Q94BV7	GO:0031967	C
Q94C37	GO:0000976	F
Q94C37	GO:0001067	F
Q94C37	GO:0003676	F
Q94C37	GO:0003677	F
Q94C37	GO:0003690	F
Q94C37	GO:0005975	P
Q94C37	GO:0005976	P
Q94C37	GO:0006355	P
Q94C37	GO:0008152	P
Q94C37	GO:0009058	P
Q94C37	GO:0009664	P
Q94C37	GO:0009889	P
Q94C37	GO:0009891	P
Q94C37	GO:0009893	P
Q94C37	GO:0010154	P
Q94C37	GO:0010192	P
Q94C37	GO:0010214	P
Q94C37	GO:0010383	P
Q94C37	GO:0010468	P
Q94C37	GO:0010556	P
Q94C37	GO:0010557	P
Q94C37	GO:0010604	P
Q94C37	GO:0016043	P
Q94C37	GO:0019219	P
Q94C37	GO:0019222	P
Q94C37	GO:0030243	P
Q94C37	GO:0034406	P
Q94C37	GO:0043170	P
Q94C37	GO:0043565	F
Q94C37	GO:0044036	P
Q94C37	GO:0044042	P
Q94C37	GO:0044238	P
Q94C37	GO:0045229	P
Q94C37	GO:0045893	P
Q94C37	GO:0048316	P
Q94C37	GO:0048354	P
Q94C37	GO:0048518	P
Q94C37	GO:0048522	P
Q94C37	GO:0051252	P
Q94C37	GO:0051254	P
Q94C37	GO:0051273	P
Q94C37	GO:0052541	P
Q94C37	GO:0060255	P
Q94C37	GO:0071554	P
Q94C37	GO:0071555	P
Q94C37	GO:0071669	P
Q94C37	GO:0071840	P
Q94C37	GO:0080090	P
Q94C37	GO:1902680	P
Q94C37	GO:1990837	F
Q94C37	GO:2000142	P
Q94C37	GO:2000144	P
Q94C37	GO:2001141	P
Q94C69	GO:0140691	F
Q94C74	GO:0016020	C
Q94C74	GO:0030964	C
Q94C74	GO:0032991	C
Q94C74	GO:0045271	C
Q94C74	GO:0098796	C
Q94C74	GO:0098803	C
Q94C74	GO:1902494	C
Q94C74	GO:1902495	C
Q94C74	GO:1990204	C
Q94C74	GO:1990351	C
Q94CD1	GO:0044038	P
Q94CD5	GO:0048519	P
Q94CD5	GO:0050789	P
Q94CD5	GO:0050793	P
Q94CD5	GO:0051093	P
Q94CD5	GO:0065007	P
Q94CD5	GO:1900055	P
Q94CD5	GO:1900056	P
Q94CE5	GO:0097305	P
Q94CE5	GO:1901700	P
Q94CH6	GO:0005576	C
Q94CL9	GO:0019914	F
Q94F08	GO:0005886	C
Q94F08	GO:0016020	C
Q94F08	GO:0071944	C
Q94F27	GO:0007275	P
Q94F27	GO:0009555	P
Q94F27	GO:0009653	P
Q94F27	GO:0010208	P
Q94F27	GO:0010927	P
Q94F27	GO:0016043	P
Q94F27	GO:0022607	P
Q94F27	GO:0032501	P
Q94F27	GO:0032502	P
Q94F27	GO:0032989	P
Q94F27	GO:0044085	P
Q94F27	GO:0045229	P
Q94F27	GO:0048229	P
Q94F27	GO:0048646	P
Q94F27	GO:0048856	P
Q94F27	GO:0071840	P
Q94F62	GO:0003824	F
Q94F62	GO:0004672	F
Q94F62	GO:0004674	F
Q94F62	GO:0005622	C
Q94F62	GO:0005737	C
Q94F62	GO:0005768	C
Q94F62	GO:0012505	C
Q94F62	GO:0016301	F
Q94F62	GO:0016740	F
Q94F62	GO:0016772	F
Q94F62	GO:0016773	F
Q94F62	GO:0031410	C
Q94F62	GO:0031982	C
Q94F62	GO:0032991	C
Q94F62	GO:0043226	C
Q94F62	GO:0043227	C
Q94F62	GO:0043229	C
Q94F62	GO:0043231	C
Q94F62	GO:0046982	F
Q94F62	GO:0046983	F
Q94F62	GO:0097708	C
Q94F62	GO:0140096	F
Q94F88	GO:0022607	P
Q94F88	GO:0044085	P
Q94F88	GO:0070828	P
Q94FB9	GO:0006082	P
Q94FB9	GO:0006631	P
Q94FB9	GO:0006635	P
Q94FB9	GO:0006743	P
Q94FB9	GO:0006744	P
Q94FB9	GO:0006810	P
Q94FB9	GO:0009058	P
Q94FB9	GO:0009062	P
Q94FB9	GO:0010029	P
Q94FB9	GO:0010030	P
Q94FB9	GO:0015711	P
Q94FB9	GO:0015748	P
Q94FB9	GO:0015916	P
Q94FB9	GO:0015931	P
Q94FB9	GO:0016054	P
Q94FB9	GO:0019395	P
Q94FB9	GO:0019752	P
Q94FB9	GO:0030258	P
Q94FB9	GO:0032787	P
Q94FB9	GO:0034440	P
Q94FB9	GO:0042180	P
Q94FB9	GO:0042181	P
Q94FB9	GO:0042886	P
Q94FB9	GO:0043436	P
Q94FB9	GO:0044281	P
Q94FB9	GO:0044282	P
Q94FB9	GO:0044283	P
Q94FB9	GO:0046395	P
Q94FB9	GO:0048518	P
Q94FB9	GO:0048580	P
Q94FB9	GO:0048582	P
Q94FB9	GO:0050789	P
Q94FB9	GO:0050793	P
Q94FB9	GO:0051094	P
Q94FB9	GO:0051179	P
Q94FB9	GO:0051234	P
Q94FB9	GO:0051239	P
Q94FB9	GO:0051240	P
Q94FB9	GO:0065007	P
Q94FB9	GO:0071705	P
Q94FB9	GO:0072329	P
Q94FB9	GO:0072348	P
Q94FB9	GO:1900140	P
Q94FB9	GO:1901337	P
Q94FB9	GO:1901661	P
Q94FB9	GO:1901663	P
Q94FB9	GO:2000026	P
Q94G16	GO:0006886	P
Q94G16	GO:0046907	P
Q94G16	GO:0051649	P
Q94G16	GO:0065002	P
Q94G17	GO:0006886	P
Q94G17	GO:0046907	P
Q94G17	GO:0051649	P
Q94G17	GO:0065002	P
Q94ID6	GO:0003676	F
Q94ID6	GO:0003677	F
Q94ID6	GO:0006355	P
Q94ID6	GO:0009889	P
Q94ID6	GO:0010468	P
Q94ID6	GO:0010556	P
Q94ID6	GO:0019219	P
Q94ID6	GO:0019222	P
Q94ID6	GO:0051252	P
Q94ID6	GO:0060255	P
Q94ID6	GO:0080090	P
Q94ID6	GO:2001141	P
Q94IN5	GO:0016620	F
Q94IN5	GO:0016903	F
Q94IN5	GO:0050243	F
Q94JU3	GO:0007275	P
Q94JU3	GO:0009314	P
Q94JU3	GO:0009416	P
Q94JU3	GO:0009628	P
Q94JU3	GO:0009639	P
Q94JU3	GO:0009640	P
Q94JU3	GO:0009791	P
Q94JU3	GO:0032501	P
Q94JU3	GO:0032502	P
Q94JU3	GO:0048856	P
Q94JU3	GO:0050896	P
Q94K78	GO:0016020	C
Q94K78	GO:0032991	C
Q94K78	GO:0045275	C
Q94K78	GO:0070069	C
Q94K78	GO:0098796	C
Q94K78	GO:0098803	C
Q94K78	GO:1902494	C
Q94K78	GO:1902495	C
Q94K78	GO:1990351	C
Q94KI8	GO:0005215	F
Q94KI8	GO:0005216	F
Q94KI8	GO:0005261	F
Q94KI8	GO:0005262	F
Q94KI8	GO:0008324	F
Q94KI8	GO:0015075	F
Q94KI8	GO:0015085	F
Q94KI8	GO:0015267	F
Q94KI8	GO:0022803	F
Q94KI8	GO:0022857	F
Q94KI8	GO:0046873	F
Q94KJ7	GO:0000325	C
Q94KJ7	GO:0005773	C
Q94KJ7	GO:0005774	C
Q94KJ7	GO:0009705	C
Q94KJ7	GO:0031090	C
Q94KJ7	GO:0098588	C
Q94KT8	GO:0005886	C
Q94KT8	GO:0016020	C
Q95028	GO:0009060	P
Q95028	GO:0015980	P
Q95028	GO:0019674	P
Q95028	GO:0045333	P
Q95028	GO:0102443	F
Q95P65	GO:0007610	P
Q95P65	GO:0007631	P
Q95P65	GO:0032501	P
Q95P65	GO:0035738	P
Q95P65	GO:0044477	P
Q95P65	GO:0044483	P
Q95P65	GO:0140106	P
Q95P65	GO:0140134	P
Q95T19	GO:0005759	C
Q95T19	GO:0008047	F
Q95T19	GO:0030234	F
Q95T19	GO:0031974	C
Q95T19	GO:0043233	C
Q95T19	GO:0055103	F
Q95T19	GO:0070013	C
Q95T19	GO:0098772	F
Q95T19	GO:0140677	F
Q95T19	GO:0140733	F
Q95UQ1	GO:0044217	C
Q95V94	GO:0007610	P
Q95V94	GO:0007631	P
Q95V94	GO:0032501	P
Q95V94	GO:0035738	P
Q95V94	GO:0044509	P
Q95V94	GO:0044513	P
Q95V94	GO:0044551	P
Q95V94	GO:0140106	P
Q95V94	GO:0140134	P
Q95XQ1	GO:0035770	C
Q95XQ1	GO:0043228	C
Q95XQ1	GO:0043232	C
Q95XQ1	GO:0099080	C
Q95Y80	GO:0030674	F
Q95Y80	GO:0060090	F
Q95Y80	GO:0140008	F
Q95Y80	GO:0140011	F
Q95Y80	GO:0140012	F
Q95Y80	GO:0140046	F
Q95Y80	GO:0140055	F
Q95Y80	GO:0140463	F
Q95Y80	GO:0140566	F
Q96247	GO:0003006	P
Q96247	GO:0009790	P
Q96247	GO:0009793	P
Q96247	GO:0010154	P
Q96247	GO:0010262	P
Q96247	GO:0022414	P
Q96247	GO:0031099	P
Q96247	GO:0048316	P
Q96247	GO:0048608	P
Q96247	GO:0061458	P
Q96250	GO:0016020	C
Q96250	GO:0016469	C
Q96250	GO:0032991	C
Q96250	GO:0034702	C
Q96250	GO:0034703	C
Q96250	GO:0045259	C
Q96250	GO:0098796	C
Q96250	GO:0098803	C
Q96250	GO:1902494	C
Q96250	GO:1902495	C
Q96250	GO:1990351	C
Q96251	GO:0016020	C
Q96251	GO:0016469	C
Q96251	GO:0032991	C
Q96251	GO:0034702	C
Q96251	GO:0034703	C
Q96251	GO:0045259	C
Q96251	GO:0098796	C
Q96251	GO:0098803	C
Q96251	GO:1902494	C
Q96251	GO:1902495	C
Q96251	GO:1990351	C
Q96252	GO:0016020	C
Q96252	GO:0016469	C
Q96252	GO:0032991	C
Q96252	GO:0034702	C
Q96252	GO:0034703	C
Q96252	GO:0045259	C
Q96252	GO:0098796	C
Q96252	GO:0098803	C
Q96252	GO:1902494	C
Q96252	GO:1902495	C
Q96252	GO:1990351	C
Q96253	GO:0016020	C
Q96253	GO:0016469	C
Q96253	GO:0032991	C
Q96253	GO:0034702	C
Q96253	GO:0034703	C
Q96253	GO:0045259	C
Q96253	GO:0098796	C
Q96253	GO:0098803	C
Q96253	GO:1902494	C
Q96253	GO:1902495	C
Q96253	GO:1990351	C
Q96299	GO:0005509	F
Q96299	GO:0036094	F
Q96299	GO:0043167	F
Q96299	GO:0043169	F
Q96299	GO:0045309	F
Q96299	GO:0046872	F
Q96299	GO:0051219	F
Q96300	GO:0009507	C
Q96300	GO:0009532	C
Q96300	GO:0009536	C
Q96300	GO:0009570	C
Q96300	GO:0045309	F
Q96300	GO:0051219	F
Q96320	GO:0009987	P
Q96320	GO:0033554	P
Q96320	GO:0048583	P
Q96320	GO:0051716	P
Q96320	GO:0080134	P
Q96320	GO:0080135	P
Q96320	GO:0080136	P
Q96511	GO:0005618	C
Q96511	GO:0009505	C
Q96511	GO:0030312	C
Q96524	GO:0043228	C
Q96524	GO:0043232	C
Q965H3	GO:0035770	C
