EntryID	term	aspect
P58154	GO:0032223	P
P58154	GO:0050789	P
P58154	GO:0010648	P
P58154	GO:0023057	P
P58154	GO:0050805	P
P58154	GO:0023051	P
P58154	GO:0050804	P
P58154	GO:0048523	P
P58154	GO:0010646	P
P58154	GO:0048519	P
P58154	GO:0008150	P
P58154	GO:0050794	P
P58154	GO:0032222	P
P58154	GO:0065007	P
P59925	GO:0044560	P
P59925	GO:0035738	P
P59925	GO:0044559	P
P59925	GO:0044562	P
P59925	GO:0035821	P
P59925	GO:0008150	P
P59925	GO:0044419	P
P59936	GO:0044560	P
P59936	GO:0035738	P
P59936	GO:0044559	P
P59936	GO:0044562	P
P59936	GO:0035821	P
P59936	GO:0008150	P
P59936	GO:0044419	P
P63249	GO:0050790	P
P63249	GO:0006469	P
P63249	GO:0042325	P
P63249	GO:0031399	P
P63249	GO:0048519	P
P63249	GO:0050794	P
P63249	GO:0044092	P
P63249	GO:0051338	P
P63249	GO:0050789	P
P63249	GO:0051246	P
P63249	GO:0010563	P
P63249	GO:0001932	P
P63249	GO:0048523	P
P63249	GO:0051174	P
P63249	GO:0051248	P
P63249	GO:0045936	P
P63249	GO:0042326	P
P63249	GO:0001933	P
P63249	GO:0060255	P
P63249	GO:0043086	P
P63249	GO:0009892	P
P63249	GO:0019222	P
P63249	GO:0031400	P
P63249	GO:0080090	P
P63249	GO:0045859	P
P63249	GO:0043549	P
P63249	GO:0008150	P
P63249	GO:0010605	P
P63249	GO:0033673	P
P63249	GO:0065009	P
P63249	GO:0065007	P
P65645	GO:0003824	F
P65645	GO:0003674	F
P65645	GO:0016798	F
P65645	GO:0016787	F
P65645	GO:0000270	P
P65645	GO:0009056	P
P65645	GO:1901135	P
P65645	GO:0043170	P
P65645	GO:0006027	P
P65645	GO:0006026	P
P65645	GO:0006022	P
P65645	GO:0009253	P
P65645	GO:0008150	P
P65645	GO:0009987	P
P65645	GO:0030203	P
P65645	GO:0008152	P
P65645	GO:0009057	P
P65645	GO:1901136	P
P68008	GO:0050789	P
P68008	GO:1904000	P
P68008	GO:2000253	P
P68008	GO:0060259	P
P68008	GO:0050795	P
P68008	GO:0051239	P
P68008	GO:0051240	P
P68008	GO:1903998	P
P68008	GO:0048520	P
P68008	GO:0048518	P
P68008	GO:0008150	P
P68008	GO:0065007	P
P80550	GO:0003824	F
P80550	GO:0004601	F
P80550	GO:0003674	F
P80550	GO:0016684	F
P80550	GO:0016209	F
P80550	GO:0016491	F
P81872	GO:0006937	P
P81872	GO:0006940	P
P81872	GO:0050789	P
P81872	GO:0045987	P
P81872	GO:0051239	P
P81872	GO:0090257	P
P81872	GO:0044057	P
P81872	GO:0051240	P
P81872	GO:0045933	P
P81872	GO:0048518	P
P81872	GO:0008150	P
P81872	GO:0065007	P
P84029	GO:0043231	C
P84029	GO:0005829	C
P84029	GO:0043227	C
P84029	GO:0005739	C
P84029	GO:0043226	C
P84029	GO:0005622	C
P84029	GO:0110165	C
P84029	GO:0005737	C
P84029	GO:0043229	C
P84029	GO:0005575	C
P84029	GO:0009055	F
P84029	GO:0003674	F
P86875	GO:0110165	C
P86875	GO:0005576	C
P86875	GO:0005575	C
P86875	GO:0044877	F
P86875	GO:0003674	F
P86875	GO:0019865	F
P86875	GO:0019863	F
P86875	GO:0005488	F
P90745	GO:0038023	F
P90745	GO:0030594	F
P90745	GO:0003674	F
P90745	GO:0004888	F
P90745	GO:0004930	F
P90745	GO:0060089	F
P90745	GO:0099528	F
P90745	GO:0050896	P
P90745	GO:0050789	P
P90745	GO:0007165	P
P90745	GO:0007154	P
P90745	GO:0007186	P
P90745	GO:0051716	P
P90745	GO:0009987	P
P90745	GO:0007193	P
P90745	GO:0008150	P
P90745	GO:0050794	P
P90745	GO:0007188	P
P90745	GO:0023052	P
P90745	GO:0065007	P
P91875	GO:0090304	P
P91875	GO:0006351	P
P91875	GO:0008340	P
P91875	GO:0009303	P
P91875	GO:0016070	P
P91875	GO:0044238	P
P91875	GO:0032501	P
P91875	GO:0016072	P
P91875	GO:0043170	P
P91875	GO:0006139	P
P91875	GO:0042790	P
P91875	GO:0010467	P
P91875	GO:0006360	P
P91875	GO:0009987	P
P91875	GO:0008152	P
P91875	GO:0034654	P
P91875	GO:0032774	P
P91875	GO:0009059	P
P91875	GO:0009058	P
P91875	GO:0008150	P
P91875	GO:0141187	P
P92558	GO:1902494	C
P92558	GO:0098803	C
P92558	GO:0045271	C
P92558	GO:0030964	C
P92558	GO:0016020	C
P92558	GO:1902495	C
P92558	GO:1990351	C
P92558	GO:1990204	C
P92558	GO:0110165	C
P92558	GO:0098796	C
P92558	GO:0032991	C
P92558	GO:0005575	C
Q00703	GO:0033643	C
Q00703	GO:0030430	C
Q00703	GO:0033647	C
Q00703	GO:0042025	C
Q00703	GO:0018995	C
Q00703	GO:0044423	C
Q00703	GO:0043656	C
Q00703	GO:0033648	C
Q00703	GO:0110165	C
Q00703	GO:0033646	C
Q00703	GO:0044217	C
Q00703	GO:0005575	C
Q00703	GO:0019033	C
Q00703	GO:0052562	P
Q00703	GO:0052029	P
Q00703	GO:0052027	P
Q00703	GO:0052031	P
Q00703	GO:0044003	P
Q00703	GO:0044403	P
Q00703	GO:0052553	P
Q00703	GO:0052170	P
Q00703	GO:0035821	P
Q00703	GO:0039537	P
Q00703	GO:0052078	P
Q00703	GO:0141074	P
Q00703	GO:0008150	P
Q00703	GO:0044419	P
Q00703	GO:0052167	P
Q00703	GO:0051701	P
Q00703	GO:0044068	P
Q02011	GO:0110165	C
Q02011	GO:0005576	C
Q02011	GO:0005615	C
Q02011	GO:0005575	C
Q02011	GO:0043523	P
Q02011	GO:0050789	P
Q02011	GO:0043067	P
Q02011	GO:0043524	P
Q02011	GO:0048523	P
Q02011	GO:0048519	P
Q02011	GO:0043069	P
Q02011	GO:0008150	P
Q02011	GO:0050794	P
Q02011	GO:0042981	P
Q02011	GO:0043066	P
Q02011	GO:0065007	P
Q08169	GO:0110165	C
Q08169	GO:0005576	C
Q08169	GO:0005575	C
Q08169	GO:0044877	F
Q08169	GO:0016798	F
Q08169	GO:0003824	F
Q08169	GO:0003674	F
Q08169	GO:0004553	F
Q08169	GO:0016787	F
Q08169	GO:0019865	F
Q08169	GO:0019863	F
Q08169	GO:0015929	F
Q08169	GO:0005488	F
Q08169	GO:0004415	F
Q08169	GO:0140138	P
Q08169	GO:0044523	P
Q08169	GO:0141060	P
Q08169	GO:0008150	P
Q08169	GO:0044419	P
Q08A71	GO:0050789	P
Q08A71	GO:0008150	P
Q08A71	GO:0048583	P
Q08A71	GO:2000028	P
Q08A71	GO:0065007	P
Q08BY1	GO:0048856	P
Q08BY1	GO:0048513	P
Q08BY1	GO:0022037	P
Q08BY1	GO:0007420	P
Q08BY1	GO:0032501	P
Q08BY1	GO:0032502	P
Q08BY1	GO:0021549	P
Q08BY1	GO:0060322	P
Q08BY1	GO:0007275	P
Q08BY1	GO:0007417	P
Q08BY1	GO:0030902	P
Q08BY1	GO:0008150	P
Q08BY1	GO:0048731	P
Q08BY1	GO:0007399	P
Q08BY1	GO:0021695	P
Q08BY1	GO:0021680	P
Q0CJ54	GO:0019748	P
Q0CJ54	GO:0044550	P
Q0CJ54	GO:0009058	P
Q0CJ54	GO:0008150	P
Q0CJ54	GO:0009987	P
Q0CJ54	GO:0008152	P
Q0CJ56	GO:0050789	P
Q0CJ56	GO:0019222	P
Q0CJ56	GO:0043455	P
Q0CJ56	GO:0008150	P
Q0CJ56	GO:0050794	P
Q0CJ56	GO:0065007	P
Q0CJ57	GO:0019748	P
Q0CJ57	GO:0044550	P
Q0CJ57	GO:0009058	P
Q0CJ57	GO:0008150	P
Q0CJ57	GO:0009987	P
Q0CJ57	GO:0008152	P
Q0CJ58	GO:0019748	P
Q0CJ58	GO:0044550	P
Q0CJ58	GO:0009058	P
Q0CJ58	GO:0008150	P
Q0CJ58	GO:0009987	P
Q0CJ58	GO:0008152	P
Q0CJ59	GO:0003824	F
Q0CJ59	GO:0003674	F
Q0CJ59	GO:0050641	F
Q0CJ59	GO:0016747	F
Q0CJ59	GO:0016740	F
Q0CJ59	GO:0016746	F
Q0CJ59	GO:0019748	P
Q0CJ59	GO:0044550	P
Q0CJ59	GO:0009058	P
Q0CJ59	GO:0008150	P
Q0CJ59	GO:0009987	P
Q0CJ59	GO:0008152	P
Q0CJ60	GO:0019748	P
Q0CJ60	GO:0044550	P
Q0CJ60	GO:0009058	P
Q0CJ60	GO:0008150	P
Q0CJ60	GO:0009987	P
Q0CJ60	GO:0008152	P
Q0CJ61	GO:0022857	F
Q0CJ61	GO:0003674	F
Q0CJ61	GO:0005215	F
Q0CJ61	GO:0051179	P
Q0CJ61	GO:0055085	P
Q0CJ61	GO:0051234	P
Q0CJ61	GO:0006810	P
Q0CJ61	GO:0008150	P
Q0CJ61	GO:0009987	P
Q0CJ62	GO:0019748	P
Q0CJ62	GO:0044550	P
Q0CJ62	GO:0009058	P
Q0CJ62	GO:0008150	P
Q0CJ62	GO:0009987	P
Q0CJ62	GO:0008152	P
Q12DF1	GO:0050032	F
Q12DF1	GO:0003824	F
Q12DF1	GO:0016836	F
Q12DF1	GO:0003674	F
Q12DF1	GO:0016835	F
Q12DF1	GO:0016829	F
Q12DF1	GO:0009987	P
Q12DF1	GO:0008152	P
Q12DF1	GO:0006091	P
Q12DF1	GO:0008150	P
Q1KTF2	GO:0016772	F
Q1KTF2	GO:0003824	F
Q1KTF2	GO:0016773	F
Q1KTF2	GO:0003674	F
Q1KTF2	GO:0004672	F
Q1KTF2	GO:0016740	F
Q1KTF2	GO:0140096	F
Q1KTF2	GO:0016301	F
Q20JQ7	GO:0051049	P
Q20JQ7	GO:0050789	P
Q20JQ7	GO:1904062	P
Q20JQ7	GO:0022898	P
Q20JQ7	GO:0010959	P
Q20JQ7	GO:0034762	P
Q20JQ7	GO:1902305	P
Q20JQ7	GO:0032879	P
Q20JQ7	GO:2000649	P
Q20JQ7	GO:0034765	P
Q20JQ7	GO:0043269	P
Q20JQ7	GO:0002028	P
Q20JQ7	GO:0008150	P
Q20JQ7	GO:0050794	P
Q20JQ7	GO:0065009	P
Q20JQ7	GO:1905150	P
Q20JQ7	GO:0065007	P
Q28HY0	GO:0048856	P
Q28HY0	GO:0032501	P
Q28HY0	GO:0032502	P
Q28HY0	GO:0007275	P
Q28HY0	GO:0007369	P
Q28HY0	GO:0001702	P
Q28HY0	GO:0048598	P
Q28HY0	GO:0009653	P
Q28HY0	GO:0009790	P
Q28HY0	GO:0008150	P
Q2FV52	GO:0003824	F
Q2FV52	GO:0003674	F
Q2FV52	GO:0016798	F
Q2FV52	GO:0016787	F
Q2FV52	GO:0000270	P
Q2FV52	GO:0009056	P
Q2FV52	GO:1901135	P
Q2FV52	GO:0043170	P
Q2FV52	GO:0006027	P
Q2FV52	GO:0006026	P
Q2FV52	GO:0006022	P
Q2FV52	GO:0009253	P
Q2FV52	GO:0008150	P
Q2FV52	GO:0009987	P
Q2FV52	GO:0030203	P
Q2FV52	GO:0008152	P
Q2FV52	GO:0009057	P
Q2FV52	GO:1901136	P
Q2M3X9	GO:0005654	C
Q2M3X9	GO:0043231	C
Q2M3X9	GO:0043227	C
Q2M3X9	GO:0043233	C
Q2M3X9	GO:0043226	C
Q2M3X9	GO:0005634	C
Q2M3X9	GO:0031981	C
Q2M3X9	GO:0110165	C
Q2M3X9	GO:0070013	C
Q2M3X9	GO:0005622	C
Q2M3X9	GO:0031974	C
Q2M3X9	GO:0043229	C
Q2M3X9	GO:0005575	C
Q2TB10	GO:0043231	C
Q2TB10	GO:0043232	C
Q2TB10	GO:0043228	C
Q2TB10	GO:0043227	C
Q2TB10	GO:0043229	C
Q2TB10	GO:0043226	C
Q2TB10	GO:0005694	C
Q2TB10	GO:0005730	C
Q2TB10	GO:0005634	C
Q2TB10	GO:0031981	C
Q2TB10	GO:0005622	C
Q2TB10	GO:0070013	C
Q2TB10	GO:0110165	C
Q2TB10	GO:0000785	C
Q2TB10	GO:0031974	C
Q2TB10	GO:0043233	C
Q2TB10	GO:0005575	C
Q2TB10	GO:0003674	F
Q2TB10	GO:0001227	F
Q2TB10	GO:0001217	F
Q2TB10	GO:0000981	F
Q2TB10	GO:0003700	F
Q2TB10	GO:0140110	F
Q2TB10	GO:2000026	P
Q2TB10	GO:0050789	P
Q2TB10	GO:0050793	P
Q2TB10	GO:0051239	P
Q2TB10	GO:0048523	P
Q2TB10	GO:0051093	P
Q2TB10	GO:0048519	P
Q2TB10	GO:0045595	P
Q2TB10	GO:0030856	P
Q2TB10	GO:0045596	P
Q2TB10	GO:0008150	P
Q2TB10	GO:0050794	P
Q2TB10	GO:0030857	P
Q2TB10	GO:0065007	P
Q2XVR3	GO:0051049	P
Q2XVR3	GO:0050789	P
Q2XVR3	GO:1904062	P
Q2XVR3	GO:0022898	P
Q2XVR3	GO:0010959	P
Q2XVR3	GO:0034762	P
Q2XVR3	GO:1902305	P
Q2XVR3	GO:0032879	P
Q2XVR3	GO:2000649	P
Q2XVR3	GO:0034765	P
Q2XVR3	GO:0043269	P
Q2XVR3	GO:0002028	P
Q2XVR3	GO:0008150	P
Q2XVR3	GO:0050794	P
Q2XVR3	GO:0065009	P
Q2XVR3	GO:1905150	P
Q2XVR3	GO:0065007	P
Q30KP3	GO:0050896	P
Q30KP3	GO:0006950	P
Q30KP3	GO:0009611	P
Q30KP3	GO:0008150	P
Q32PR0	GO:0050896	P
Q32PR0	GO:0042221	P
Q32PR0	GO:0051716	P
Q32PR0	GO:0006950	P
Q32PR0	GO:0006979	P
Q32PR0	GO:0033554	P
Q32PR0	GO:0070887	P
Q32PR0	GO:0062197	P
Q32PR0	GO:0008150	P
Q32PR0	GO:0009987	P
Q32PR0	GO:0034599	P
Q3EDJ0	GO:0005575	C
Q3EDJ0	GO:0110165	C
Q3EDJ0	GO:0005622	C
Q3EDJ0	GO:0005737	C
Q3EDJ0	GO:0005829	C
Q3MHF7	GO:0003824	F
Q3MHF7	GO:0003674	F
Q3MHF7	GO:0017061	F
Q3MHF7	GO:0016740	F
Q3MHF7	GO:0016757	F
Q3MHF7	GO:0004731	F
Q3MHF7	GO:0016763	F
Q3TMX7	GO:0048856	P
Q3TMX7	GO:0048513	P
Q3TMX7	GO:0048608	P
Q3TMX7	GO:0003006	P
Q3TMX7	GO:0032502	P
Q3TMX7	GO:0032501	P
Q3TMX7	GO:0022414	P
Q3TMX7	GO:0007275	P
Q3TMX7	GO:0008585	P
Q3TMX7	GO:0046545	P
Q3TMX7	GO:0007548	P
Q3TMX7	GO:0061458	P
Q3TMX7	GO:0046660	P
Q3TMX7	GO:0008150	P
Q3TMX7	GO:0048731	P
Q3TMX7	GO:0045137	P
Q3TMX7	GO:0008406	P
Q3TZZ7	GO:0050896	P
Q3TZZ7	GO:0006950	P
Q3TZZ7	GO:0006979	P
Q3TZZ7	GO:0010761	P
Q3TZZ7	GO:0048870	P
Q3TZZ7	GO:0008150	P
Q3TZZ7	GO:0009987	P
Q3TZZ7	GO:0001667	P
Q3TZZ7	GO:0016477	P
Q3UW21	GO:0030141	C
Q3UW21	GO:0097708	C
Q3UW21	GO:0031514	C
Q3UW21	GO:0120025	C
Q3UW21	GO:0043231	C
Q3UW21	GO:0043227	C
Q3UW21	GO:0031410	C
Q3UW21	GO:0012505	C
Q3UW21	GO:0005929	C
Q3UW21	GO:0043229	C
Q3UW21	GO:0042995	C
Q3UW21	GO:0099503	C
Q3UW21	GO:0043226	C
Q3UW21	GO:0110165	C
Q3UW21	GO:0005622	C
Q3UW21	GO:0005575	C
Q3UW21	GO:0001669	C
Q3UW21	GO:0036126	C
Q3UW21	GO:0097729	C
Q3UW21	GO:0005737	C
Q3UW21	GO:0031982	C
Q3UW21	GO:0042592	P
Q3UW21	GO:0048872	P
Q3UW21	GO:0032501	P
Q3UW21	GO:0022414	P
Q3UW21	GO:0007338	P
Q3UW21	GO:0009566	P
Q3UW21	GO:0007340	P
Q3UW21	GO:0048871	P
Q3UW21	GO:0008150	P
Q3UW21	GO:0019953	P
Q41594	GO:0003824	F
Q41594	GO:0003674	F
Q41594	GO:0016838	F
Q41594	GO:0016835	F
Q41594	GO:0016829	F
Q41594	GO:0050553	F
Q41594	GO:0006721	P
Q41594	GO:0006720	P
Q41594	GO:0016102	P
Q41594	GO:0016101	P
Q41594	GO:0008610	P
Q41594	GO:0042617	P
Q41594	GO:0006629	P
Q41594	GO:0009058	P
Q41594	GO:0008150	P
Q41594	GO:0009987	P
Q41594	GO:0008299	P
Q41594	GO:0008152	P
Q41594	GO:0016114	P
Q41594	GO:0044238	P
Q49AH0	GO:0030546	F
Q49AH0	GO:0030545	F
Q49AH0	GO:0003674	F
Q49AH0	GO:0140677	F
Q49AH0	GO:0098772	F
Q49AH0	GO:0048018	F
Q49AH0	GO:0008083	F
Q4FZT9	GO:0097708	C
Q4FZT9	GO:0043231	C
Q4FZT9	GO:0043227	C
Q4FZT9	GO:0031410	C
Q4FZT9	GO:0012505	C
Q4FZT9	GO:0043229	C
Q4FZT9	GO:0030054	C
Q4FZT9	GO:0099503	C
Q4FZT9	GO:0043226	C
Q4FZT9	GO:0110165	C
Q4FZT9	GO:0005622	C
Q4FZT9	GO:0005575	C
Q4FZT9	GO:0008021	C
Q4FZT9	GO:0045202	C
Q4FZT9	GO:0098793	C
Q4FZT9	GO:0030133	C
Q4FZT9	GO:0070382	C
Q4FZT9	GO:0005737	C
Q4FZT9	GO:0031982	C
Q4FZT9	GO:0009966	P
Q4FZT9	GO:0051049	P
Q4FZT9	GO:0050789	P
Q4FZT9	GO:0022898	P
Q4FZT9	GO:0034762	P
Q4FZT9	GO:0023051	P
Q4FZT9	GO:0032879	P
Q4FZT9	GO:0008150	P
Q4FZT9	GO:2000311	P
Q4FZT9	GO:0010646	P
Q4FZT9	GO:0048583	P
Q4FZT9	GO:0050794	P
Q4FZT9	GO:0010469	P
Q4FZT9	GO:0065009	P
Q4FZT9	GO:0099601	P
Q4FZT9	GO:0065007	P
Q4G0A6	GO:0005575	C
Q4G0A6	GO:0110165	C
Q4G0A6	GO:0005622	C
Q4G0A6	GO:0005737	C
Q4G0A6	GO:0005829	C
Q4KLL0	GO:0019219	P
Q4KLL0	GO:0051252	P
Q4KLL0	GO:0061014	P
Q4KLL0	GO:0009894	P
Q4KLL0	GO:0050794	P
Q4KLL0	GO:0010556	P
Q4KLL0	GO:0009896	P
Q4KLL0	GO:0048522	P
Q4KLL0	GO:0050789	P
Q4KLL0	GO:0009889	P
Q4KLL0	GO:0009893	P
Q4KLL0	GO:0060255	P
Q4KLL0	GO:0051254	P
Q4KLL0	GO:0061013	P
Q4KLL0	GO:1903313	P
Q4KLL0	GO:0019222	P
Q4KLL0	GO:1903311	P
Q4KLL0	GO:0080090	P
Q4KLL0	GO:0048518	P
Q4KLL0	GO:0010468	P
Q4KLL0	GO:0008150	P
Q4KLL0	GO:0010604	P
Q4KLL0	GO:0065007	P
Q4UWF4	GO:0033643	C
Q4UWF4	GO:0033644	C
Q4UWF4	GO:0020002	C
Q4UWF4	GO:0018995	C
Q4UWF4	GO:0110165	C
Q4UWF4	GO:0044217	C
Q4UWF4	GO:0005575	C
Q4UWF4	GO:0003824	F
Q4UWF4	GO:0003674	F
Q4UWF4	GO:0016740	F
Q4UWF4	GO:0052031	P
Q4UWF4	GO:0044403	P
Q4UWF4	GO:0043207	P
Q4UWF4	GO:0140415	P
Q4UWF4	GO:0009607	P
Q4UWF4	GO:0140418	P
Q4UWF4	GO:0052167	P
Q4UWF4	GO:0009605	P
Q4UWF4	GO:0075136	P
Q4UWF4	GO:0052553	P
Q4UWF4	GO:0035821	P
Q4UWF4	GO:0044419	P
Q4UWF4	GO:0052200	P
Q4UWF4	GO:0140404	P
Q4UWF4	GO:0050896	P
Q4UWF4	GO:0051707	P
Q4UWF4	GO:0044003	P
Q4UWF4	GO:0008150	P
Q4UWF4	GO:0051701	P
Q4V8R7	GO:0001822	P
Q4V8R7	GO:0007275	P
Q4V8R7	GO:0048880	P
Q4V8R7	GO:0050789	P
Q4V8R7	GO:0032501	P
Q4V8R7	GO:0072001	P
Q4V8R7	GO:0065007	P
Q4V8R7	GO:0048731	P
Q4V8R7	GO:0150063	P
Q4V8R7	GO:0048856	P
Q4V8R7	GO:0001654	P
Q4V8R7	GO:0032502	P
Q4V8R7	GO:0048793	P
Q4V8R7	GO:0007423	P
Q4V8R7	GO:0048513	P
Q4V8R7	GO:0043010	P
Q4V8R7	GO:0061190	P
Q4V8R7	GO:0008150	P
Q4V8R7	GO:0050793	P
Q4WE50	GO:0042802	F
Q4WE50	GO:0005488	F
Q4WE50	GO:0005515	F
Q4WE50	GO:0003674	F
Q4WNT5	GO:0004497	F
Q4WNT5	GO:0003824	F
Q4WNT5	GO:0003674	F
Q4WNT5	GO:0032451	F
Q4WNT5	GO:0008398	F
Q4WNT5	GO:0016705	F
Q4WNT5	GO:0016709	F
Q4WNT5	GO:0016491	F
Q52430	GO:0008233	F
Q52430	GO:0003824	F
Q52430	GO:0003674	F
Q52430	GO:0016787	F
Q52430	GO:0140096	F
Q54XK9	GO:0048856	P
Q54XK9	GO:0050896	P
Q54XK9	GO:0032502	P
Q54XK9	GO:0051716	P
Q54XK9	GO:0006950	P
Q54XK9	GO:0033554	P
Q54XK9	GO:0099120	P
Q54XK9	GO:0042594	P
Q54XK9	GO:0030587	P
Q54XK9	GO:0031669	P
Q54XK9	GO:0031667	P
Q54XK9	GO:0008150	P
Q54XK9	GO:0009987	P
Q54XK9	GO:0051703	P
Q54XK9	GO:0031152	P
Q54XK9	GO:0009267	P
Q553U5	GO:0110165	C
Q553U5	GO:0005576	C
Q553U5	GO:0005575	C
Q553U5	GO:0003824	F
Q553U5	GO:0003674	F
Q553U5	GO:0016810	F
Q553U5	GO:0016787	F
Q553U5	GO:0004000	F
Q553U5	GO:0019239	F
Q553U5	GO:0016814	F
Q553U5	GO:0031152	P
Q553U5	GO:0050794	P
Q553U5	GO:0010556	P
Q553U5	GO:0009267	P
Q553U5	GO:0050789	P
Q553U5	GO:0051716	P
Q553U5	GO:0007267	P
Q553U5	GO:0006950	P
Q553U5	GO:0033554	P
Q553U5	GO:0009889	P
Q553U5	GO:0140676	P
Q553U5	GO:0060255	P
Q553U5	GO:0048856	P
Q553U5	GO:1901698	P
Q553U5	GO:0032502	P
Q553U5	GO:0019222	P
Q553U5	GO:0099120	P
Q553U5	GO:0042221	P
Q553U5	GO:0009987	P
Q553U5	GO:0050896	P
Q553U5	GO:0010468	P
Q553U5	GO:0007154	P
Q553U5	GO:0060359	P
Q553U5	GO:0030587	P
Q553U5	GO:0031669	P
Q553U5	GO:0031667	P
Q553U5	GO:0008150	P
Q553U5	GO:0042594	P
Q553U5	GO:0051703	P
Q553U5	GO:0023052	P
Q553U5	GO:0065007	P
Q57912	GO:0016772	F
Q57912	GO:0003824	F
Q57912	GO:0003674	F
Q57912	GO:0070568	F
Q57912	GO:0016740	F
Q57912	GO:0016779	F
Q57912	GO:0009058	P
Q57912	GO:0008150	P
Q57912	GO:0009987	P
Q57912	GO:0008152	P
Q587J6	GO:0003676	F
Q587J6	GO:0003674	F
Q587J6	GO:0003723	F
Q587J6	GO:1990825	F
Q587J6	GO:0005488	F
Q587J6	GO:0003729	F
Q587J6	GO:0019219	P
Q587J6	GO:0051252	P
Q587J6	GO:0048255	P
Q587J6	GO:0009891	P
Q587J6	GO:0045934	P
Q587J6	GO:0009894	P
Q587J6	GO:0043488	P
Q587J6	GO:0048519	P
Q587J6	GO:0043487	P
Q587J6	GO:0050794	P
Q587J6	GO:0010556	P
Q587J6	GO:0048522	P
Q587J6	GO:0010628	P
Q587J6	GO:0050789	P
Q587J6	GO:0009895	P
Q587J6	GO:0048523	P
Q587J6	GO:0009889	P
Q587J6	GO:0009893	P
Q587J6	GO:0051253	P
Q587J6	GO:0060255	P
Q587J6	GO:0009892	P
Q587J6	GO:0061013	P
Q587J6	GO:0019222	P
Q587J6	GO:1903311	P
Q587J6	GO:0080090	P
Q587J6	GO:0043489	P
Q587J6	GO:0048518	P
Q587J6	GO:0010557	P
Q587J6	GO:1903312	P
Q587J6	GO:1902373	P
Q587J6	GO:0010468	P
Q587J6	GO:0065008	P
Q587J6	GO:1902369	P
Q587J6	GO:0070935	P
Q587J6	GO:0008150	P
Q587J6	GO:0010605	P
Q587J6	GO:0010604	P
Q587J6	GO:0010608	P
Q587J6	GO:0065007	P
Q59LL4	GO:0071555	P
Q59LL4	GO:0045229	P
Q59LL4	GO:0071940	P
Q59LL4	GO:0030448	P
Q59LL4	GO:0071554	P
Q59LL4	GO:0030447	P
Q59LL4	GO:0031505	P
Q59LL4	GO:0070726	P
Q59LL4	GO:0009272	P
Q59LL4	GO:0016043	P
Q59LL4	GO:0044085	P
Q59LL4	GO:0022607	P
Q59LL4	GO:0008150	P
Q59LL4	GO:0009987	P
Q59LL4	GO:0040007	P
Q59LL4	GO:0071852	P
Q59LL4	GO:0071840	P
Q59LL4	GO:0042546	P
Q59MC8	GO:0071555	P
Q59MC8	GO:0045229	P
Q59MC8	GO:0071940	P
Q59MC8	GO:0030448	P
Q59MC8	GO:0071554	P
Q59MC8	GO:0030447	P
Q59MC8	GO:0031505	P
Q59MC8	GO:0070726	P
Q59MC8	GO:0009272	P
Q59MC8	GO:0016043	P
Q59MC8	GO:0044085	P
Q59MC8	GO:0022607	P
Q59MC8	GO:0008150	P
Q59MC8	GO:0009987	P
Q59MC8	GO:0040007	P
Q59MC8	GO:0071852	P
Q59MC8	GO:0071840	P
Q59MC8	GO:0042546	P
Q59S52	GO:0071555	P
Q59S52	GO:0045229	P
Q59S52	GO:0071940	P
Q59S52	GO:0030448	P
Q59S52	GO:0071554	P
Q59S52	GO:0030447	P
Q59S52	GO:0031505	P
Q59S52	GO:0070726	P
Q59S52	GO:0009272	P
Q59S52	GO:0016043	P
Q59S52	GO:0044085	P
Q59S52	GO:0022607	P
Q59S52	GO:0008150	P
Q59S52	GO:0009987	P
Q59S52	GO:0040007	P
Q59S52	GO:0071852	P
Q59S52	GO:0071840	P
Q59S52	GO:0042546	P
Q59SI5	GO:0071555	P
Q59SI5	GO:0045229	P
Q59SI5	GO:0071940	P
Q59SI5	GO:0030448	P
Q59SI5	GO:0071554	P
Q59SI5	GO:0030447	P
Q59SI5	GO:0031505	P
Q59SI5	GO:0070726	P
Q59SI5	GO:0009272	P
Q59SI5	GO:0016043	P
Q59SI5	GO:0044085	P
Q59SI5	GO:0022607	P
Q59SI5	GO:0008150	P
Q59SI5	GO:0009987	P
Q59SI5	GO:0040007	P
Q59SI5	GO:0071852	P
Q59SI5	GO:0071840	P
Q59SI5	GO:0042546	P
Q5AIA1	GO:0071944	C
Q5AIA1	GO:0005886	C
Q5AIA1	GO:0016020	C
Q5AIA1	GO:0110165	C
Q5AIA1	GO:0005575	C
Q5AMJ5	GO:0071944	C
Q5AMJ5	GO:0005886	C
Q5AMJ5	GO:0016020	C
Q5AMJ5	GO:0110165	C
Q5AMJ5	GO:0005575	C
Q5ANH2	GO:0043231	C
Q5ANH2	GO:0043227	C
Q5ANH2	GO:0043226	C
Q5ANH2	GO:0012505	C
Q5ANH2	GO:0110165	C
Q5ANH2	GO:0005622	C
Q5ANH2	GO:0005783	C
Q5ANH2	GO:0005737	C
Q5ANH2	GO:0043229	C
Q5ANH2	GO:0005575	C
Q5ANH2	GO:1901135	P
Q5ANH2	GO:0009247	P
Q5ANH2	GO:0050794	P
Q5ANH2	GO:0051604	P
Q5ANH2	GO:0010556	P
Q5ANH2	GO:0006505	P
Q5ANH2	GO:0090407	P
Q5ANH2	GO:0006796	P
Q5ANH2	GO:0044238	P
Q5ANH2	GO:0006793	P
Q5ANH2	GO:0050789	P
