EntryID	term	aspect
Q96RT1	GO:0010648	P
Q96RT1	GO:0009966	P
Q96RT1	GO:0070433	P
Q96RT1	GO:0032496	P
Q96RT1	GO:0008150	P
Q96RT1	GO:0048523	P
Q96RT1	GO:0071356	P
Q96RT1	GO:0031347	P
Q96RT1	GO:0002831	P
Q96RT1	GO:0062207	P
Q96RT1	GO:0002683	P
Q96RT1	GO:0002682	P
Q96RT1	GO:0070432	P
Q96RT1	GO:0043207	P
Q96RT1	GO:0009617	P
Q96RT1	GO:0050896	P
Q96RT1	GO:1901652	P
Q96RT1	GO:0039531	P
Q96RT1	GO:0044419	P
Q96RT1	GO:0032495	P
Q96RT1	GO:0065007	P
Q96RT1	GO:0048583	P
Q96RT1	GO:0070424	P
Q96RT1	GO:0048585	P
Q96RT1	GO:0080134	P
Q96RT1	GO:0050794	P
Q96RT1	GO:0032101	P
Q96RT1	GO:0050776	P
Q96RT1	GO:0071345	P
Q96RT1	GO:0009968	P
Q96RT1	GO:0051707	P
Q96RT1	GO:1902531	P
Q96RT1	GO:0023051	P
Q96RT1	GO:0070425	P
Q96RT1	GO:0045088	P
Q96RY7	GO:0003674	F
Q96RY7	GO:0005488	F
Q96RY7	GO:0005515	F
Q96RY7	GO:0022607	P
Q96RY7	GO:1902115	P
Q96RY7	GO:1902017	P
Q96RY7	GO:0051128	P
Q96RY7	GO:0099111	P
Q96RY7	GO:0042073	P
Q96RY7	GO:0051641	P
Q96RY7	GO:0031344	P
Q96RY7	GO:0007018	P
Q96RY7	GO:0030031	P
Q96RY7	GO:0051179	P
Q96RY7	GO:0051234	P
Q96RY7	GO:0006810	P
Q96RY7	GO:0033036	P
Q96RY7	GO:0007017	P
Q96RY7	GO:0008150	P
Q96RY7	GO:0097499	P
Q96RY7	GO:0030030	P
Q96RY7	GO:0060271	P
Q96RY7	GO:0120036	P
Q96RY7	GO:0033043	P
Q96RY7	GO:0061512	P
Q96RY7	GO:0035721	P
Q96RY7	GO:0044087	P
Q96RY7	GO:0060491	P
Q96RY7	GO:0006996	P
Q96RY7	GO:0030705	P
Q96RY7	GO:0016043	P
Q96RY7	GO:0120032	P
Q96RY7	GO:0120031	P
Q96RY7	GO:0051649	P
Q96RY7	GO:0044085	P
Q96RY7	GO:0120035	P
Q96RY7	GO:0071840	P
Q96RY7	GO:0065007	P
Q96RY7	GO:0070925	P
Q96RY7	GO:0009987	P
Q96RY7	GO:0050794	P
Q96RY7	GO:0008104	P
Q96RY7	GO:0044782	P
Q96RY7	GO:0046907	P
Q96RY7	GO:0010970	P
Q96RY7	GO:0050789	P
Q96RY7	GO:0033365	P
Q96S99	GO:0032266	F
Q96S99	GO:0005515	F
Q96S99	GO:0005488	F
Q96S99	GO:1901981	F
Q96S99	GO:0008289	F
Q96S99	GO:0070273	F
Q96S99	GO:0035091	F
Q96S99	GO:0005543	F
Q96S99	GO:0003674	F
Q96S99	GO:0010314	F
Q96SJ8	GO:0006952	P
Q96SJ8	GO:2000026	P
Q96SJ8	GO:0010959	P
Q96SJ8	GO:0032879	P
Q96SJ8	GO:0051049	P
Q96SJ8	GO:1901342	P
Q96SJ8	GO:0006887	P
Q96SJ8	GO:0050793	P
Q96SJ8	GO:0140352	P
Q96SJ8	GO:0006954	P
Q96SJ8	GO:0051179	P
Q96SJ8	GO:0051234	P
Q96SJ8	GO:0032940	P
Q96SJ8	GO:0006810	P
Q96SJ8	GO:0033036	P
Q96SJ8	GO:0008150	P
Q96SJ8	GO:0046903	P
Q96SJ8	GO:0051924	P
Q96SJ8	GO:0051239	P
Q96SJ8	GO:0043269	P
Q96SJ8	GO:0006950	P
Q96SJ8	GO:0017156	P
Q96SJ8	GO:0045765	P
Q96SJ8	GO:0045055	P
Q96SJ8	GO:0050896	P
Q96SJ8	GO:0022603	P
Q96SJ8	GO:0016192	P
Q96SJ8	GO:0065007	P
Q96SJ8	GO:1903670	P
Q96SJ8	GO:2001256	P
Q96SJ8	GO:0009987	P
Q96SJ8	GO:1990778	P
Q96SJ8	GO:0008104	P
Q96SJ8	GO:0050789	P
Q96T83	GO:0050801	P
Q96T83	GO:0035725	P
Q96T83	GO:0048878	P
Q96T83	GO:0055085	P
Q96T83	GO:0006873	P
Q96T83	GO:0051179	P
Q96T83	GO:0006814	P
Q96T83	GO:0051234	P
Q96T83	GO:0006810	P
Q96T83	GO:0008150	P
Q96T83	GO:0030001	P
Q96T83	GO:0030003	P
Q96T83	GO:0055082	P
Q96T83	GO:0051453	P
Q96T83	GO:0065008	P
Q96T83	GO:0006812	P
Q96T83	GO:0034220	P
Q96T83	GO:0006811	P
Q96T83	GO:0055080	P
Q96T83	GO:0032847	P
Q96T83	GO:0065007	P
Q96T83	GO:0042592	P
Q96T83	GO:0006885	P
Q96T83	GO:1905526	P
Q96T83	GO:0030641	P
Q96T83	GO:0009987	P
Q96T83	GO:0019725	P
Q96T83	GO:0050789	P
Q96T83	GO:0098655	P
Q96VB9	GO:0035639	F
Q96VB9	GO:0032555	F
Q96VB9	GO:0097367	F
Q96VB9	GO:0016818	F
Q96VB9	GO:1901363	F
Q96VB9	GO:1901265	F
Q96VB9	GO:0016817	F
Q96VB9	GO:0003824	F
Q96VB9	GO:0140657	F
Q96VB9	GO:0036094	F
Q96VB9	GO:0098772	F
Q96VB9	GO:0005488	F
Q96VB9	GO:0017111	F
Q96VB9	GO:0016462	F
Q96VB9	GO:0000166	F
Q96VB9	GO:0043168	F
Q96VB9	GO:0042277	F
Q96VB9	GO:0032559	F
Q96VB9	GO:0003674	F
Q96VB9	GO:0017076	F
Q96VB9	GO:0005524	F
Q96VB9	GO:0016887	F
Q96VB9	GO:0000774	F
Q96VB9	GO:0030554	F
Q96VB9	GO:0016787	F
Q96VB9	GO:0043167	F
Q96VB9	GO:0032553	F
Q96VB9	GO:0060590	F
Q96WV5	GO:0038024	F
Q96WV5	GO:0003674	F
Q96WV5	GO:0005488	F
Q96WV5	GO:0005515	F
Q96WW5	GO:0015031	P
Q96WW5	GO:0008150	P
Q96WW5	GO:0051641	P
Q96WW5	GO:0006886	P
Q96WW5	GO:0045184	P
Q96WW5	GO:0009987	P
Q96WW5	GO:0008104	P
Q96WW5	GO:0051179	P
Q96WW5	GO:0051234	P
Q96WW5	GO:0033036	P
Q96WW5	GO:0046907	P
Q96WW5	GO:0051649	P
Q96WW5	GO:0006810	P
Q96WW5	GO:0071705	P
Q98TA5	GO:0044085	P
Q98TA5	GO:0008150	P
Q98TA5	GO:0071840	P
Q98TA5	GO:0006334	P
Q98TA5	GO:0065003	P
Q98TA5	GO:0065004	P
Q98TA5	GO:0022607	P
Q98TA5	GO:0071824	P
Q98TA5	GO:0009987	P
Q98TA5	GO:0006338	P
Q98TA5	GO:0043933	P
Q98TA5	GO:0016043	P
Q98TA5	GO:0006325	P
Q98TA5	GO:0034728	P
Q99344	GO:0032446	P
Q99344	GO:0008150	P
Q99344	GO:0008152	P
Q99344	GO:0043412	P
Q99344	GO:0045116	P
Q99344	GO:0043687	P
Q99344	GO:0036211	P
Q99344	GO:0009987	P
Q99344	GO:0043170	P
Q99344	GO:0019538	P
Q99344	GO:0070647	P
Q99344	GO:0044238	P
Q99436	GO:0003674	F
Q99436	GO:0005488	F
Q99436	GO:0005515	F
Q99442	GO:0005575	C
Q99442	GO:0005783	C
Q99442	GO:0043229	C
Q99442	GO:0016020	C
Q99442	GO:0005622	C
Q99442	GO:0043227	C
Q99442	GO:0043231	C
Q99442	GO:0043226	C
Q99442	GO:0110165	C
Q99442	GO:0005737	C
Q99442	GO:0012505	C
Q99519	GO:0070062	C
Q99519	GO:0030141	C
Q99519	GO:0097708	C
Q99519	GO:0031974	C
Q99519	GO:0065010	C
Q99519	GO:0043231	C
Q99519	GO:0005773	C
Q99519	GO:0005576	C
Q99519	GO:0000323	C
Q99519	GO:0031982	C
Q99519	GO:0005764	C
Q99519	GO:0070013	C
Q99519	GO:0034774	C
Q99519	GO:0042581	C
Q99519	GO:0110165	C
Q99519	GO:0043202	C
Q99519	GO:0005737	C
Q99519	GO:0043229	C
Q99519	GO:0005615	C
Q99519	GO:0031983	C
Q99519	GO:1903561	C
Q99519	GO:0035580	C
Q99519	GO:0043226	C
Q99519	GO:0060205	C
Q99519	GO:0005775	C
Q99519	GO:0030054	C
Q99519	GO:0043230	C
Q99519	GO:0012505	C
Q99519	GO:0005575	C
Q99519	GO:0031410	C
Q99519	GO:0005622	C
Q99519	GO:0043233	C
Q99519	GO:0043227	C
Q99519	GO:0099503	C
Q99523	GO:0038023	F
Q99523	GO:0030379	F
Q99523	GO:0005515	F
Q99523	GO:0048406	F
Q99523	GO:0043121	F
Q99523	GO:0019899	F
Q99523	GO:0010465	F
Q99523	GO:0005488	F
Q99523	GO:0044877	F
Q99523	GO:1905394	F
Q99523	GO:0060089	F
Q99523	GO:0004888	F
Q99523	GO:0005030	F
Q99523	GO:0003674	F
Q99523	GO:0019838	F
Q99523	GO:0009725	P
Q99523	GO:0048011	P
Q99523	GO:0060255	P
Q99523	GO:0042221	P
Q99523	GO:0048869	P
Q99523	GO:0019222	P
Q99523	GO:0055085	P
Q99523	GO:1901698	P
Q99523	GO:0051641	P
Q99523	GO:0016197	P
Q99523	GO:0008643	P
Q99523	GO:0097191	P
Q99523	GO:0070848	P
Q99523	GO:0061061	P
Q99523	GO:0016043	P
Q99523	GO:0051649	P
Q99523	GO:0023052	P
Q99523	GO:0016192	P
Q99523	GO:0071840	P
Q99523	GO:0038179	P
Q99523	GO:0048856	P
Q99523	GO:0006895	P
Q99523	GO:0008645	P
Q99523	GO:0050789	P
Q99523	GO:0007169	P
Q99523	GO:0016050	P
Q99523	GO:0006896	P
Q99523	GO:0010468	P
Q99523	GO:0098708	P
Q99523	GO:0048227	P
Q99523	GO:0032509	P
Q99523	GO:0007034	P
Q99523	GO:0051716	P
Q99523	GO:0010556	P
Q99523	GO:0098657	P
Q99523	GO:0098704	P
Q99523	GO:0032868	P
Q99523	GO:0032502	P
Q99523	GO:0009889	P
Q99523	GO:0009987	P
Q99523	GO:0051146	P
Q99523	GO:0030154	P
Q99523	GO:0098739	P
Q99523	GO:1901700	P
Q99523	GO:0097190	P
Q99523	GO:0043434	P
Q99523	GO:0051234	P
Q99523	GO:0016482	P
Q99523	GO:0042692	P
Q99523	GO:0006892	P
Q99523	GO:0006996	P
Q99523	GO:0050896	P
Q99523	GO:0008333	P
Q99523	GO:0048193	P
Q99523	GO:0007165	P
Q99523	GO:0008625	P
Q99523	GO:0071495	P
Q99523	GO:0071363	P
Q99523	GO:0006897	P
Q99523	GO:0009719	P
Q99523	GO:0012501	P
Q99523	GO:0090160	P
Q99523	GO:0007041	P
Q99523	GO:0007154	P
Q99523	GO:0051179	P
Q99523	GO:0006810	P
Q99523	GO:0140271	P
Q99523	GO:0007167	P
Q99523	GO:0008150	P
Q99523	GO:1904659	P
Q99523	GO:0007166	P
Q99523	GO:0014902	P
Q99523	GO:0006915	P
Q99523	GO:0071985	P
Q99523	GO:0007218	P
Q99523	GO:0065007	P
Q99523	GO:0008219	P
Q99523	GO:0050794	P
Q99523	GO:0034219	P
Q99523	GO:0046907	P
Q99523	GO:0007186	P
Q99523	GO:0015749	P
Q99595	GO:0072594	P
Q99595	GO:0008150	P
Q99595	GO:0045184	P
Q99595	GO:0051179	P
Q99595	GO:0006605	P
Q99595	GO:0051234	P
Q99611	GO:0016053	P
Q99611	GO:0008152	P
Q99611	GO:0044283	P
Q99611	GO:0016260	P
Q99611	GO:0009070	P
Q99611	GO:0043436	P
Q99611	GO:0044281	P
Q99611	GO:0009058	P
Q99611	GO:0008150	P
Q99611	GO:0008652	P
Q99611	GO:1901605	P
Q99611	GO:0006082	P
Q99611	GO:0016259	P
Q99611	GO:1901607	P
Q99611	GO:0046394	P
Q99611	GO:0009987	P
Q99611	GO:0019752	P
Q99611	GO:0044238	P
Q99611	GO:0006520	P
Q99650	GO:0038023	F
Q99650	GO:0004924	F
Q99650	GO:0005515	F
Q99650	GO:0019838	F
Q99650	GO:0005488	F
Q99650	GO:0060089	F
Q99650	GO:0004888	F
Q99650	GO:0140375	F
Q99650	GO:0003674	F
Q99650	GO:0004896	F
Q99678	GO:0038023	F
Q99678	GO:0004930	F
Q99678	GO:0060089	F
Q99678	GO:0004888	F
Q99678	GO:0003674	F
Q99705	GO:0038023	F
Q99705	GO:0004930	F
Q99705	GO:0008528	F
Q99705	GO:0008188	F
Q99705	GO:0001653	F
Q99705	GO:0060089	F
Q99705	GO:0004888	F
Q99705	GO:0003674	F
Q99705	GO:0008152	P
Q99705	GO:0006091	P
Q99705	GO:0032501	P
Q99705	GO:0007188	P
Q99705	GO:0007154	P
Q99705	GO:0007204	P
Q99705	GO:0051716	P
Q99705	GO:0008150	P
Q99705	GO:0007193	P
Q99705	GO:0065008	P
Q99705	GO:0023052	P
Q99705	GO:0050896	P
Q99705	GO:0007610	P
Q99705	GO:0065007	P
Q99705	GO:0009987	P
Q99705	GO:0050794	P
Q99705	GO:0007165	P
Q99705	GO:0050789	P
Q99705	GO:0007186	P
Q99705	GO:0007631	P
Q99707	GO:0016053	P
Q99707	GO:0008152	P
Q99707	GO:0044283	P
Q99707	GO:0032259	P
Q99707	GO:0009235	P
Q99707	GO:0006790	P
Q99707	GO:0032501	P
Q99707	GO:0044272	P
Q99707	GO:0048731	P
Q99707	GO:0043436	P
Q99707	GO:0170039	P
Q99707	GO:0044281	P
Q99707	GO:0000096	P
Q99707	GO:0009058	P
Q99707	GO:0009067	P
Q99707	GO:0008150	P
Q99707	GO:0170034	P
Q99707	GO:0008652	P
Q99707	GO:0170038	P
Q99707	GO:1901605	P
Q99707	GO:0007399	P
Q99707	GO:0006082	P
Q99707	GO:0032502	P
Q99707	GO:0033013	P
Q99707	GO:0170033	P
Q99707	GO:1901607	P
Q99707	GO:0046394	P
Q99707	GO:0048856	P
Q99707	GO:0006555	P
Q99707	GO:0009987	P
Q99707	GO:0007275	P
Q99707	GO:0019752	P
Q99707	GO:0044238	P
Q99707	GO:0000097	P
Q99707	GO:0006520	P
Q99755	GO:0043085	P
Q99755	GO:0042221	P
Q99755	GO:0043547	P
Q99755	GO:0048869	P
Q99755	GO:0022607	P
Q99755	GO:0009605	P
Q99755	GO:0007010	P
Q99755	GO:0007044	P
Q99755	GO:0051641	P
Q99755	GO:0060326	P
Q99755	GO:0072659	P
Q99755	GO:0031529	P
Q99755	GO:0006644	P
Q99755	GO:0006650	P
Q99755	GO:0006796	P
Q99755	GO:0009058	P
Q99755	GO:0046486	P
Q99755	GO:0034330	P
Q99755	GO:0016043	P
Q99755	GO:0023052	P
Q99755	GO:0009888	P
Q99755	GO:0051345	P
Q99755	GO:0016192	P
Q99755	GO:0019637	P
Q99755	GO:0071840	P
Q99755	GO:0048583	P
Q99755	GO:0048856	P
Q99755	GO:0008104	P
Q99755	GO:0043087	P
Q99755	GO:0031589	P
Q99755	GO:0050789	P
Q99755	GO:0023051	P
Q99755	GO:0090630	P
Q99755	GO:0044093	P
Q99755	GO:0010646	P
Q99755	GO:0097178	P
Q99755	GO:0051668	P
Q99755	GO:0051716	P
Q99755	GO:0098657	P
Q99755	GO:0070887	P
Q99755	GO:0030030	P
Q99755	GO:0046474	P
Q99755	GO:0120036	P
Q99755	GO:0043588	P
Q99755	GO:0007160	P
Q99755	GO:0120031	P
Q99755	GO:0008654	P
Q99755	GO:0048041	P
Q99755	GO:0032502	P
Q99755	GO:0006909	P
Q99755	GO:0009987	P
Q99755	GO:0034329	P
Q99755	GO:0006935	P
Q99755	GO:0030154	P
Q99755	GO:0008152	P
Q99755	GO:0090407	P
Q99755	GO:0030029	P
Q99755	GO:0045017	P
Q99755	GO:0051336	P
Q99755	GO:0051896	P
Q99755	GO:0008610	P
Q99755	GO:0046488	P
Q99755	GO:0051234	P
Q99755	GO:0009966	P
Q99755	GO:0007155	P
Q99755	GO:0050790	P
Q99755	GO:0006996	P
Q99755	GO:0030036	P
Q99755	GO:0050896	P
Q99755	GO:0044085	P
Q99755	GO:0048870	P
Q99755	GO:0006793	P
Q99755	GO:0007165	P
Q99755	GO:0042330	P
Q99755	GO:0048513	P
Q99755	GO:0065009	P
Q99755	GO:0009913	P
Q99755	GO:0006897	P
Q99755	GO:0016477	P
Q99755	GO:0060429	P
Q99755	GO:0007154	P
Q99755	GO:0150115	P
Q99755	GO:0030031	P
Q99755	GO:0051179	P
Q99755	GO:0008544	P
Q99755	GO:0006810	P
Q99755	GO:0006629	P
Q99755	GO:0033036	P
Q99755	GO:0008150	P
Q99755	GO:0072657	P
Q99755	GO:0006661	P
Q99755	GO:0030855	P
Q99755	GO:0040011	P
Q99755	GO:0065007	P
Q99755	GO:0050794	P
Q99755	GO:1990778	P
Q99755	GO:0030216	P
Q99755	GO:0044238	P
Q99755	GO:1902531	P
Q99835	GO:0070062	C
Q99835	GO:0120025	C
Q99835	GO:0031253	C
Q99835	GO:0097708	C
Q99835	GO:0065010	C
Q99835	GO:0043231	C
Q99835	GO:0042995	C
Q99835	GO:0098590	C
Q99835	GO:0005576	C
Q99835	GO:0030666	C
Q99835	GO:0031982	C
Q99835	GO:0098857	C
Q99835	GO:0110165	C
Q99835	GO:0005737	C
Q99835	GO:0005615	C
Q99835	GO:0043229	C
Q99835	GO:0098588	C
Q99835	GO:0030139	C
Q99835	GO:0005794	C
Q99835	GO:1903561	C
Q99835	GO:0005901	C
Q99835	GO:0071944	C
Q99835	GO:0043226	C
Q99835	GO:0043230	C
Q99835	GO:0031090	C
Q99835	GO:0005575	C
Q99835	GO:0012505	C
Q99835	GO:0031410	C
Q99835	GO:0060170	C
Q99835	GO:0016020	C
Q99835	GO:0045121	C
Q99835	GO:0097542	C
Q99835	GO:0005622	C
Q99835	GO:0043227	C
Q99835	GO:0012506	C
Q99835	GO:0044853	C
Q99835	GO:0030659	C
Q99835	GO:0005886	C
Q99835	GO:0005929	C
Q99835	GO:0005113	F
Q99835	GO:0004860	F
Q99835	GO:0140678	F
Q99835	GO:0030291	F
Q99835	GO:0005515	F
Q99835	GO:0004857	F
Q99835	GO:0098772	F
Q99835	GO:0019887	F
Q99835	GO:0005488	F
Q99835	GO:0030234	F
Q99835	GO:0004862	F
Q99835	GO:0008603	F
Q99835	GO:0019207	F
Q99835	GO:0019210	F
Q99835	GO:0005102	F
Q99835	GO:0003674	F
Q99835	GO:0007224	P
Q99835	GO:0060245	P
Q99835	GO:0060537	P
Q99835	GO:0060255	P
Q99835	GO:0048522	P
Q99835	GO:0009607	P
Q99835	GO:0040017	P
Q99835	GO:0010468	P
Q99835	GO:0019222	P
Q99835	GO:0048518	P
Q99835	GO:0030334	P
Q99835	GO:0007154	P
Q99835	GO:0060242	P
Q99835	GO:2000147	P
Q99835	GO:0051606	P
Q99835	GO:0051716	P
Q99835	GO:0010556	P
Q99835	GO:0008150	P
Q99835	GO:0010628	P
Q99835	GO:0007166	P
Q99835	GO:2000145	P
Q99835	GO:0040012	P
Q99835	GO:0030335	P
Q99835	GO:0023052	P
Q99835	GO:0009888	P
Q99835	GO:0050896	P
Q99835	GO:0009893	P
Q99835	GO:0009891	P
Q99835	GO:0032502	P
Q99835	GO:0065007	P
Q99835	GO:0010557	P
Q99835	GO:0009889	P
Q99835	GO:0048856	P
Q99835	GO:0050794	P
Q99835	GO:0009987	P
Q99835	GO:0048745	P
Q99835	GO:0007165	P
Q99835	GO:0010604	P
Q99835	GO:0009595	P
Q99835	GO:0050789	P
Q99836	GO:0006952	P
Q99836	GO:0140894	P
Q99836	GO:0060255	P
Q99836	GO:0048522	P
Q99836	GO:0042221	P
Q99836	GO:0019221	P
Q99836	GO:0061013	P
Q99836	GO:0002752	P
Q99836	GO:0019222	P
Q99836	GO:0009605	P
Q99836	GO:0070498	P
Q99836	GO:0002224	P
Q99836	GO:0060337	P
Q99836	GO:0032677	P
Q99836	GO:0032651	P
Q99836	GO:0032732	P
Q99836	GO:0104004	P
Q99836	GO:0034158	P
Q99836	GO:0010608	P
Q99836	GO:0030522	P
Q99836	GO:0051130	P
Q99836	GO:0141085	P
Q99836	GO:0050778	P
Q99836	GO:0044087	P
Q99836	GO:0098542	P
Q99836	GO:0045089	P
Q99836	GO:1900227	P
Q99836	GO:0065008	P
Q99836	GO:0023052	P
Q99836	GO:0043207	P
Q99836	GO:0006955	P
Q99836	GO:0023056	P
Q99836	GO:0043122	P
Q99836	GO:1902369	P
Q99836	GO:0016192	P
Q99836	GO:1902373	P
Q99836	GO:0048583	P
Q99836	GO:0071214	P
Q99836	GO:0001819	P
Q99836	GO:0032101	P
Q99836	GO:0070935	P
Q99836	GO:0032103	P
Q99836	GO:0032731	P
Q99836	GO:0050789	P
Q99836	GO:0023051	P
Q99836	GO:0043487	P
Q99836	GO:0038172	P
Q99836	GO:0048255	P
Q99836	GO:0019219	P
Q99836	GO:0032479	P
Q99836	GO:0051607	P
Q99836	GO:0010468	P
Q99836	GO:0045087	P
Q99836	GO:0010646	P
Q99836	GO:0032757	P
Q99836	GO:0051252	P
Q99836	GO:0002429	P
Q99836	GO:0051716	P
Q99836	GO:0010556	P
Q99836	GO:1900225	P
Q99836	GO:0098657	P
Q99836	GO:0140888	P
Q99836	GO:1900017	P
Q99836	GO:1902533	P
Q99836	GO:0002831	P
Q99836	GO:0038124	P
Q99836	GO:0002682	P
Q99836	GO:0042742	P
Q99836	GO:0140895	P
Q99836	GO:0009893	P
Q99836	GO:0070555	P
Q99836	GO:0044419	P
Q99836	GO:0141087	P
Q99836	GO:0009895	P
Q99836	GO:0006909	P
Q99836	GO:0009889	P
Q99836	GO:0034340	P
Q99836	GO:0062208	P
Q99836	GO:0009987	P
Q99836	GO:0009967	P
Q99836	GO:0002253	P
Q99836	GO:0045088	P
Q99836	GO:0071260	P
Q99836	GO:0032481	P
Q99836	GO:0002376	P
Q99836	GO:0010605	P
Q99836	GO:0002753	P
Q99836	GO:0051128	P
Q99836	GO:0002764	P
Q99836	GO:0031334	P
Q99836	GO:0002833	P
Q99836	GO:0051234	P
Q99836	GO:0002758	P
Q99836	GO:0009966	P
Q99836	GO:0002684	P
Q99836	GO:0051239	P
Q99836	GO:0010628	P
Q99836	GO:0009628	P
Q99836	GO:0035556	P
Q99836	GO:0009617	P
Q99836	GO:0050896	P
Q99836	GO:1901652	P
Q99836	GO:0039531	P
Q99836	GO:0032652	P
Q99836	GO:0002768	P
Q99836	GO:0031349	P
Q99836	GO:0034142	P
Q99836	GO:0050776	P
Q99836	GO:0007165	P
Q99836	GO:0010604	P
Q99836	GO:0051707	P
Q99836	GO:0071357	P
Q99836	GO:0009894	P
Q99836	GO:0034097	P
Q99836	GO:0002218	P
Q99836	GO:0009607	P
Q99836	GO:0002221	P
Q99836	GO:0044089	P
Q99836	GO:0051253	P
Q99836	GO:0006897	P
Q99836	GO:0071347	P
Q99836	GO:0002220	P
Q99836	GO:0012501	P
Q99836	GO:0043489	P
Q99836	GO:0001817	P
Q99836	GO:0048518	P
Q99836	GO:0007154	P
Q99836	GO:0048519	P
Q99836	GO:0051179	P
Q99836	GO:0080090	P
Q99836	GO:0006810	P
Q99836	GO:0048584	P
Q99836	GO:0008150	P
Q99836	GO:0048523	P
Q99836	GO:0009612	P
Q99836	GO:0002757	P
Q99836	GO:0007166	P
Q99836	GO:0043123	P
Q99836	GO:0006950	P
Q99836	GO:0071496	P
Q99836	GO:0031347	P
Q99836	GO:0010647	P
Q99836	GO:1903312	P
Q99836	GO:0045934	P
Q99836	GO:0062207	P
Q99836	GO:0043488	P
Q99836	GO:0006915	P
Q99836	GO:1903311	P
Q99836	GO:0009891	P
Q99836	GO:0034146	P
Q99836	GO:0140546	P
Q99836	GO:0010557	P
Q99836	GO:0065007	P
Q99836	GO:0008219	P
Q99836	GO:0080134	P
Q99836	GO:0050794	P
Q99836	GO:0043254	P
Q99836	GO:0051240	P
Q99836	GO:0071345	P
Q99836	GO:0009892	P
Q99836	GO:1900015	P
Q99836	GO:1902531	P
Q99836	GO:0009615	P
Q99JB6	GO:0001782	P
Q99JB6	GO:0048293	P
Q99JB6	GO:0032649	P
Q99JB6	GO:0060255	P
Q99JB6	GO:0048522	P
Q99JB6	GO:1902105	P
Q99JB6	GO:0048869	P
Q99JB6	GO:0002709	P
Q99JB6	GO:0051251	P
Q99JB6	GO:0019222	P
Q99JB6	GO:0002520	P
Q99JB6	GO:1903039	P
Q99JB6	GO:0042130	P
Q99JB6	GO:0045591	P
Q99JB6	GO:0048468	P
Q99JB6	GO:0032714	P
Q99JB6	GO:0002660	P
Q99JB6	GO:0032946	P
Q99JB6	GO:0050863	P
Q99JB6	GO:0048731	P
Q99JB6	GO:0045589	P
Q99JB6	GO:0051094	P
Q99JB6	GO:0002824	P
Q99JB6	GO:0032829	P
Q99JB6	GO:0050670	P
Q99JB6	GO:0002260	P
Q99JB6	GO:0009058	P
Q99JB6	GO:0002705	P
Q99JB6	GO:0008284	P
Q99JB6	GO:0050778	P
Q99JB6	GO:0022408	P
Q99JB6	GO:0032102	P
Q99JB6	GO:0016043	P
Q99JB6	GO:0023052	P
Q99JB6	GO:0043373	P
Q99JB6	GO:0006955	P
Q99JB6	GO:0051241	P
Q99JB6	GO:0032703	P
Q99JB6	GO:0002697	P
Q99JB6	GO:0045829	P
Q99JB6	GO:0002707	P
Q99JB6	GO:0071840	P
Q99JB6	GO:0048583	P
Q99JB6	GO:0002822	P
Q99JB6	GO:0048856	P
Q99JB6	GO:0050865	P
Q99JB6	GO:0001818	P
Q99JB6	GO:0046631	P
Q99JB6	GO:0001819	P
Q99JB6	GO:0050777	P
Q99JB6	GO:0032101	P
Q99JB6	GO:0050727	P
Q99JB6	GO:0042129	P
Q99JB6	GO:0006338	P
Q99JB6	GO:0022409	P
Q99JB6	GO:0002637	P
Q99JB6	GO:0050869	P
Q99JB6	GO:0050789	P
Q99JB6	GO:0002667	P
Q99JB6	GO:0006325	P
Q99JB6	GO:0051053	P
Q99JB6	GO:0032674	P
Q99JB6	GO:0002851	P
Q99JB6	GO:0045597	P
Q99JB6	GO:0050864	P
Q99JB6	GO:0019219	P
Q99JB6	GO:1903555	P
Q99JB6	GO:0010468	P
Q99JB6	GO:0002708	P
Q99JB6	GO:0043368	P
Q99JB6	GO:0051052	P
Q99JB6	GO:0002696	P
Q99JB6	GO:0042102	P
Q99JB6	GO:0002823	P
Q99JB6	GO:0045893	P
Q99JB6	GO:0001776	P
Q99JB6	GO:0051252	P
Q99JB6	GO:0002360	P
Q99JB6	GO:0002713	P
Q99JB6	GO:0002911	P
Q99JB6	GO:0032689	P
Q99JB6	GO:0002706	P
Q99JB6	GO:0045058	P
Q99JB6	GO:0070665	P
Q99JB6	GO:0045165	P
Q99JB6	GO:0051250	P
Q99JB6	GO:0002703	P
Q99JB6	GO:0006355	P
Q99JB6	GO:0002429	P
Q99JB6	GO:0070663	P
Q99JB6	GO:0051716	P
Q99JB6	GO:0045191	P
Q99JB6	GO:1903131	P
Q99JB6	GO:0010556	P
Q99JB6	GO:1902679	P
Q99JB6	GO:0043370	P
Q99JB6	GO:0032693	P
Q99JB6	GO:0032700	P
Q99JB6	GO:0046632	P
Q99JB6	GO:0032945	P
Q99JB6	GO:0048302	P
Q99JB6	GO:0002250	P
Q99JB6	GO:0002361	P
Q99JB6	GO:0032673	P
Q99JB6	GO:0046635	P
Q99JB6	GO:0043170	P
Q99JB6	GO:0002682	P
Q99JB6	GO:0002695	P
Q99JB6	GO:0010558	P
Q99JB6	GO:0002683	P
Q99JB6	GO:0032831	P
Q99JB6	GO:0045066	P
Q99JB6	GO:1903038	P
Q99JB6	GO:0009893	P
Q99JB6	GO:0042127	P
Q99JB6	GO:0045910	P
Q99JB6	GO:1902680	P
Q99JB6	GO:0032653	P
Q99JB6	GO:0032502	P
