EntryID	term	aspect
Q8CFV9	GO:0044093	P
Q8CFV9	GO:0050790	P
Q8CFV9	GO:0051341	P
Q8CFV9	GO:0051353	P
Q8CFV9	GO:0065007	P
Q8CFV9	GO:0065009	P
Q8CG19	GO:0032991	C
Q8CG19	GO:0099126	C
Q8CG46	GO:0006473	P
Q8CG46	GO:0006475	P
Q8CG46	GO:0008152	P
Q8CG46	GO:0018193	P
Q8CG46	GO:0018205	P
Q8CG46	GO:0018393	P
Q8CG46	GO:0018394	P
Q8CG46	GO:0019538	P
Q8CG46	GO:0036211	P
Q8CG46	GO:0043170	P
Q8CG46	GO:0043412	P
Q8CG46	GO:0043543	P
Q8CG46	GO:0044238	P
Q8CG47	GO:0000070	P
Q8CG47	GO:0000278	P
Q8CG47	GO:0000819	P
Q8CG47	GO:0001775	P
Q8CG47	GO:0002200	P
Q8CG47	GO:0002376	P
Q8CG47	GO:0002377	P
Q8CG47	GO:0002440	P
Q8CG47	GO:0002520	P
Q8CG47	GO:0002521	P
Q8CG47	GO:0002562	P
Q8CG47	GO:0006310	P
Q8CG47	GO:0007076	P
Q8CG47	GO:0007275	P
Q8CG47	GO:0007399	P
Q8CG47	GO:0007417	P
Q8CG47	GO:0007420	P
Q8CG47	GO:0009058	P
Q8CG47	GO:0009059	P
Q8CG47	GO:0010467	P
Q8CG47	GO:0016444	P
Q8CG47	GO:0016445	P
Q8CG47	GO:0016447	P
Q8CG47	GO:0021537	P
Q8CG47	GO:0021543	P
Q8CG47	GO:0021987	P
Q8CG47	GO:0030097	P
Q8CG47	GO:0030098	P
Q8CG47	GO:0030154	P
Q8CG47	GO:0030183	P
Q8CG47	GO:0030900	P
Q8CG47	GO:0032501	P
Q8CG47	GO:0032502	P
Q8CG47	GO:0033151	P
Q8CG47	GO:0033152	P
Q8CG47	GO:0042113	P
Q8CG47	GO:0045321	P
Q8CG47	GO:0046649	P
Q8CG47	GO:0048468	P
Q8CG47	GO:0048513	P
Q8CG47	GO:0048731	P
Q8CG47	GO:0048856	P
Q8CG47	GO:0048869	P
Q8CG47	GO:0060322	P
Q8CG47	GO:0071707	P
Q8CG47	GO:0140014	P
Q8CG47	GO:1903047	P
Q8CG47	GO:1903131	P
Q8CG48	GO:0000070	P
Q8CG48	GO:0000278	P
Q8CG48	GO:0000819	P
Q8CG48	GO:0001775	P
Q8CG48	GO:0002200	P
Q8CG48	GO:0002376	P
Q8CG48	GO:0002377	P
Q8CG48	GO:0002440	P
Q8CG48	GO:0002520	P
Q8CG48	GO:0002521	P
Q8CG48	GO:0002562	P
Q8CG48	GO:0006310	P
Q8CG48	GO:0007076	P
Q8CG48	GO:0007275	P
Q8CG48	GO:0007399	P
Q8CG48	GO:0007417	P
Q8CG48	GO:0007420	P
Q8CG48	GO:0009058	P
Q8CG48	GO:0009059	P
Q8CG48	GO:0010467	P
Q8CG48	GO:0016444	P
Q8CG48	GO:0016445	P
Q8CG48	GO:0016447	P
Q8CG48	GO:0021537	P
Q8CG48	GO:0021543	P
Q8CG48	GO:0021987	P
Q8CG48	GO:0030097	P
Q8CG48	GO:0030098	P
Q8CG48	GO:0030154	P
Q8CG48	GO:0030183	P
Q8CG48	GO:0030900	P
Q8CG48	GO:0032501	P
Q8CG48	GO:0032502	P
Q8CG48	GO:0033151	P
Q8CG48	GO:0033152	P
Q8CG48	GO:0042113	P
Q8CG48	GO:0045321	P
Q8CG48	GO:0046649	P
Q8CG48	GO:0048468	P
Q8CG48	GO:0048513	P
Q8CG48	GO:0048731	P
Q8CG48	GO:0048856	P
Q8CG48	GO:0048869	P
Q8CG48	GO:0060322	P
Q8CG48	GO:0071707	P
Q8CG48	GO:0140014	P
Q8CG48	GO:1903047	P
Q8CG48	GO:1903131	P
Q8CGK3	GO:0001932	P
Q8CGK3	GO:0019222	P
Q8CGK3	GO:0031399	P
Q8CGK3	GO:0042325	P
Q8CGK3	GO:0050730	P
Q8CGK3	GO:0051174	P
Q8CGK3	GO:0051246	P
Q8CGK3	GO:0060255	P
Q8CGK3	GO:0080090	P
Q8CGK7	GO:0007190	P
Q8CGK7	GO:0031281	P
Q8CGK7	GO:0043085	P
Q8CGK7	GO:0044093	P
Q8CGK7	GO:0045761	P
Q8CGK7	GO:0045762	P
Q8CGK7	GO:0050790	P
Q8CGK7	GO:0051349	P
Q8CGK7	GO:0065009	P
Q8CHB8	GO:0008152	P
Q8CHB8	GO:0018095	P
Q8CHB8	GO:0018193	P
Q8CHB8	GO:0018200	P
Q8CHB8	GO:0019538	P
Q8CHB8	GO:0036211	P
Q8CHB8	GO:0043170	P
Q8CHB8	GO:0043412	P
Q8CHB8	GO:0044238	P
Q8CHP8	GO:0008967	F
Q8CHP8	GO:0009636	P
Q8CHP8	GO:0042221	P
Q8CHP8	GO:0050896	P
Q8CHP8	GO:0051716	P
Q8CHP8	GO:0070887	P
Q8CHP8	GO:0097237	P
Q8CHP8	GO:0098754	P
Q8CHP8	GO:0110051	P
Q8CHP8	GO:0110052	P
Q8CHP8	GO:1990748	P
Q8CHS7	GO:0098657	P
Q8CHS7	GO:0098704	P
Q8CHS7	GO:0098708	P
Q8CHS7	GO:0098739	P
Q8CHS7	GO:0140271	P
Q8CHV6	GO:0001932	P
Q8CHV6	GO:0019222	P
Q8CHV6	GO:0031399	P
Q8CHV6	GO:0042325	P
Q8CHV6	GO:0051174	P
Q8CHV6	GO:0051246	P
Q8CHV6	GO:0060255	P
Q8CHV6	GO:0080090	P
Q8CHV6	GO:0090043	P
Q8CHV6	GO:0090311	P
Q8CI19	GO:0001932	P
Q8CI19	GO:0001934	P
Q8CI19	GO:0007171	P
Q8CI19	GO:0010562	P
Q8CI19	GO:0010604	P
Q8CI19	GO:0016043	P
Q8CI19	GO:0022607	P
Q8CI19	GO:0031399	P
Q8CI19	GO:0031401	P
Q8CI19	GO:0032147	P
Q8CI19	GO:0033674	P
Q8CI19	GO:0042325	P
Q8CI19	GO:0042327	P
Q8CI19	GO:0043085	P
Q8CI19	GO:0043549	P
Q8CI19	GO:0043933	P
Q8CI19	GO:0044085	P
Q8CI19	GO:0044093	P
Q8CI19	GO:0045859	P
Q8CI19	GO:0045860	P
Q8CI19	GO:0045937	P
Q8CI19	GO:0050730	P
Q8CI19	GO:0050790	P
Q8CI19	GO:0051174	P
Q8CI19	GO:0051246	P
Q8CI19	GO:0051247	P
Q8CI19	GO:0051338	P
Q8CI19	GO:0060255	P
Q8CI19	GO:0065003	P
Q8CI19	GO:0065009	P
Q8CI19	GO:0071840	P
Q8CI19	GO:0080090	P
Q8CIH5	GO:0022898	P
Q8CIH5	GO:0032237	P
Q8CIH5	GO:0032411	P
Q8CIH5	GO:0032414	P
Q8CIH5	GO:0034762	P
Q8CIH5	GO:0034764	P
Q8CIH5	GO:0034765	P
Q8CIH5	GO:0034767	P
Q8CIH5	GO:0043269	P
Q8CIH5	GO:0043270	P
Q8CIH5	GO:0044093	P
Q8CIH5	GO:0065009	P
Q8CIH5	GO:1901339	P
Q8CIH5	GO:1901341	P
Q8CIH5	GO:1904062	P
Q8CIH5	GO:1904064	P
Q8CIH5	GO:2001259	P
Q8GY31	GO:0006468	P
Q8GY31	GO:0006793	P
Q8GY31	GO:0006796	P
Q8GY31	GO:0008152	P
Q8GY31	GO:0009987	P
Q8GY31	GO:0016310	P
Q8GY31	GO:0019538	P
Q8GY31	GO:0036211	P
Q8GY31	GO:0043170	P
Q8GY31	GO:0043412	P
Q8GY31	GO:0044238	P
Q8GYJ2	GO:0005515	F
Q8GYJ2	GO:0009987	P
Q8GYJ2	GO:0042221	P
Q8GYJ2	GO:0050896	P
Q8GYJ2	GO:0051716	P
Q8GYJ2	GO:0070887	P
Q8GYJ2	GO:1902074	P
Q8GYJ2	GO:1902075	P
Q8GYN5	GO:0006468	P
Q8GYN5	GO:0006793	P
Q8GYN5	GO:0006796	P
Q8GYN5	GO:0008152	P
Q8GYN5	GO:0016310	P
Q8GYN5	GO:0019538	P
Q8GYN5	GO:0036211	P
Q8GYN5	GO:0043170	P
Q8GYN5	GO:0043412	P
Q8GYN5	GO:0044238	P
Q8GZB6	GO:0006479	P
Q8GZB6	GO:0008152	P
Q8GZB6	GO:0008213	P
Q8GZB6	GO:0018022	P
Q8GZB6	GO:0018193	P
Q8GZB6	GO:0018205	P
Q8GZB6	GO:0019538	P
Q8GZB6	GO:0032259	P
Q8GZB6	GO:0036211	P
Q8GZB6	GO:0043170	P
Q8GZB6	GO:0043412	P
Q8GZB6	GO:0043414	P
Q8GZB6	GO:0044238	P
Q8I6Z7	GO:0009966	P
Q8I6Z7	GO:0009968	P
Q8I6Z7	GO:0010646	P
Q8I6Z7	GO:0010648	P
Q8I6Z7	GO:0023051	P
Q8I6Z7	GO:0023057	P
Q8I6Z7	GO:0048519	P
Q8I6Z7	GO:0048523	P
Q8I6Z7	GO:0048583	P
Q8I6Z7	GO:0048585	P
Q8I6Z7	GO:0050789	P
Q8I6Z7	GO:0050794	P
Q8I6Z7	GO:0065007	P
Q8I6Z7	GO:0141161	P
Q8I6Z7	GO:0141162	P
Q8I6Z7	GO:1902531	P
Q8I6Z7	GO:1902532	P
Q8IN35	GO:0060179	P
Q8IRG6	GO:0006325	P
Q8IRG6	GO:0006338	P
Q8IRG6	GO:0009987	P
Q8IRG6	GO:0016043	P
Q8IRG6	GO:0034728	P
Q8IRG6	GO:0043933	P
Q8IRG6	GO:0071824	P
Q8IRG6	GO:0071840	P
Q8IU89	GO:0005634	C
Q8IU89	GO:0005654	C
Q8IU89	GO:0031974	C
Q8IU89	GO:0031981	C
Q8IU89	GO:0043233	C
Q8IU89	GO:0070013	C
Q8IUD2	GO:0009966	P
Q8IUD2	GO:0009967	P
Q8IUD2	GO:0010646	P
Q8IUD2	GO:0010647	P
Q8IUD2	GO:0023051	P
Q8IUD2	GO:0023056	P
Q8IUD2	GO:0043122	P
Q8IUD2	GO:0043123	P
Q8IUD2	GO:0048518	P
Q8IUD2	GO:0048522	P
Q8IUD2	GO:0048583	P
Q8IUD2	GO:0048584	P
Q8IUD2	GO:1902531	P
Q8IUD2	GO:1902533	P
Q8IUE6	GO:0005654	C
Q8IUE6	GO:0031974	C
Q8IUE6	GO:0031981	C
Q8IUE6	GO:0043233	C
Q8IUE6	GO:0070013	C
Q8IUG5	GO:0005634	C
Q8IUG5	GO:0005654	C
Q8IUG5	GO:0005813	C
Q8IUG5	GO:0005815	C
Q8IUG5	GO:0015630	C
Q8IUG5	GO:0031974	C
Q8IUG5	GO:0031981	C
Q8IUG5	GO:0043227	C
Q8IUG5	GO:0043231	C
Q8IUG5	GO:0043233	C
Q8IUG5	GO:0070013	C
Q8IUQ4	GO:0005634	C
Q8IUQ4	GO:0005654	C
Q8IUQ4	GO:0031974	C
Q8IUQ4	GO:0031981	C
Q8IUQ4	GO:0043226	C
Q8IUQ4	GO:0043227	C
Q8IUQ4	GO:0043229	C
Q8IUQ4	GO:0043231	C
Q8IUQ4	GO:0043233	C
Q8IUQ4	GO:0070013	C
Q8IUX1	GO:0032991	C
Q8IUX1	GO:0098796	C
Q8IUX1	GO:0098798	C
Q8IUX1	GO:0098800	C
Q8IUX1	GO:0160295	C
Q8IV08	GO:0002682	P
Q8IV08	GO:0002683	P
Q8IV08	GO:0002831	P
Q8IV08	GO:0004532	F
Q8IV08	GO:0004534	F
Q8IV08	GO:0004540	F
Q8IV08	GO:0009966	P
Q8IV08	GO:0009968	P
Q8IV08	GO:0010638	P
Q8IV08	GO:0010646	P
Q8IV08	GO:0010648	P
Q8IV08	GO:0016740	F
Q8IV08	GO:0016746	F
Q8IV08	GO:0016747	F
Q8IV08	GO:0016896	F
Q8IV08	GO:0023051	P
Q8IV08	GO:0023057	P
Q8IV08	GO:0031347	P
Q8IV08	GO:0032101	P
Q8IV08	GO:0032879	P
Q8IV08	GO:0033043	P
Q8IV08	GO:0034163	P
Q8IV08	GO:0034164	P
Q8IV08	GO:0039531	P
Q8IV08	GO:0039532	P
Q8IV08	GO:0045088	P
Q8IV08	GO:0048518	P
Q8IV08	GO:0048519	P
Q8IV08	GO:0048522	P
Q8IV08	GO:0048523	P
Q8IV08	GO:0048583	P
Q8IV08	GO:0048585	P
Q8IV08	GO:0050776	P
Q8IV08	GO:0050789	P
Q8IV08	GO:0050794	P
Q8IV08	GO:0051049	P
Q8IV08	GO:0051050	P
Q8IV08	GO:0051128	P
Q8IV08	GO:0051130	P
Q8IV08	GO:0062207	P
Q8IV08	GO:0065007	P
Q8IV08	GO:0080134	P
Q8IV08	GO:0140098	F
Q8IV08	GO:1902531	P
Q8IV08	GO:1902532	P
Q8IV08	GO:1904978	P
Q8IV08	GO:1904980	P
Q8IV08	GO:1905365	P
Q8IV08	GO:1905367	P
Q8IVB4	GO:0006812	P
Q8IVB4	GO:0006814	P
Q8IVB4	GO:0009987	P
Q8IVB4	GO:0030001	P
Q8IVB4	GO:0034220	P
Q8IVB4	GO:0035725	P
Q8IVB4	GO:0055085	P
Q8IVB4	GO:0098655	P
Q8IVF5	GO:0001650	C
Q8IVF5	GO:0005634	C
Q8IVF5	GO:0005654	C
Q8IVF5	GO:0005730	C
Q8IVF5	GO:0031974	C
Q8IVF5	GO:0031981	C
Q8IVF5	GO:0043228	C
Q8IVF5	GO:0043229	C
Q8IVF5	GO:0043231	C
Q8IVF5	GO:0043232	C
Q8IVF5	GO:0043233	C
Q8IVF5	GO:0070013	C
Q8IVG9	GO:0007165	P
Q8IVG9	GO:0007166	P
Q8IVG9	GO:0030546	F
Q8IVG9	GO:0048018	F
Q8IVG9	GO:0097696	P
Q8IVG9	GO:0140677	F
Q8IVM8	GO:0005488	F
Q8IVM8	GO:0005515	F
Q8IVM8	GO:0015291	F
Q8IVM8	GO:0022804	F
Q8IWA5	GO:0006869	P
Q8IWA5	GO:0010876	P
Q8IWA5	GO:0015711	P
Q8IWA5	GO:0015718	P
Q8IWA5	GO:0015721	P
Q8IWA5	GO:0015849	P
Q8IWA5	GO:0033036	P
Q8IWA5	GO:0046942	P
Q8IWT0	GO:0006397	P
Q8IWT0	GO:0006950	P
Q8IWT0	GO:0006986	P
Q8IWT0	GO:0007154	P
Q8IWT0	GO:0007165	P
Q8IWT0	GO:0016071	P
Q8IWT0	GO:0023052	P
Q8IWT0	GO:0030968	P
Q8IWT0	GO:0033554	P
Q8IWT0	GO:0034620	P
Q8IWT0	GO:0034976	P
Q8IWT0	GO:0035556	P
Q8IWT0	GO:0035966	P
Q8IWT0	GO:0035967	P
Q8IWT0	GO:0036498	P
Q8IWT0	GO:0050789	P
Q8IWT0	GO:0050794	P
Q8IWT0	GO:0050896	P
Q8IWT0	GO:0051716	P
Q8IWT0	GO:0065007	P
Q8IWT0	GO:0070054	P
Q8IX12	GO:0005737	C
Q8IX12	GO:0005794	C
Q8IXH7	GO:0006139	P
Q8IXH7	GO:0006351	P
Q8IXH7	GO:0006366	P
Q8IXH7	GO:0008152	P
Q8IXH7	GO:0009058	P
Q8IXH7	GO:0009059	P
Q8IXH7	GO:0009987	P
Q8IXH7	GO:0010467	P
Q8IXH7	GO:0016070	P
Q8IXH7	GO:0016604	C
Q8IXH7	GO:0032774	P
Q8IXH7	GO:0034654	P
Q8IXH7	GO:0043170	P
Q8IXH7	GO:0043228	C
Q8IXH7	GO:0043232	C
Q8IXH7	GO:0044238	P
Q8IXH7	GO:0090304	P
Q8IXH7	GO:0141187	P
Q8IXH7	GO:0160239	P
Q8IXJ6	GO:0005654	C
Q8IXQ9	GO:0006479	P
Q8IXQ9	GO:0008152	P
Q8IXQ9	GO:0008213	P
Q8IXQ9	GO:0009987	P
Q8IXQ9	GO:0019538	P
Q8IXQ9	GO:0032259	P
Q8IXQ9	GO:0036211	P
Q8IXQ9	GO:0043170	P
Q8IXQ9	GO:0043412	P
Q8IXQ9	GO:0043414	P
Q8IXQ9	GO:0044238	P
Q8IXU6	GO:0006810	P
Q8IXU6	GO:0015220	F
Q8IXU6	GO:0015695	P
Q8IXU6	GO:0015871	P
Q8IXU6	GO:0051179	P
Q8IXU6	GO:0051234	P
Q8IXU6	GO:0071705	P
Q8IY50	GO:0015871	P
Q8IYH5	GO:0031399	P
Q8IYH5	GO:0051246	P
Q8IYH5	GO:0090043	P
Q8IYH5	GO:0090311	P
Q8IYT4	GO:0045111	C
Q8IYW5	GO:0016604	C
Q8IYX7	GO:0097225	C
Q8IYX7	GO:0097229	C
Q8IZ52	GO:0005829	C
Q8IZC4	GO:0002250	P
Q8IZC4	GO:0002376	P
Q8IZC4	GO:0006955	P
Q8IZC4	GO:0007154	P
Q8IZC4	GO:0007165	P
Q8IZC4	GO:0009987	P
Q8IZC4	GO:0023052	P
Q8IZC4	GO:0035556	P
Q8IZC4	GO:0050896	P
Q8IZC4	GO:0051716	P
Q8IZC6	GO:0005581	C
Q8IZC6	GO:0005886	C
Q8IZC6	GO:0016020	C
Q8IZC6	GO:0030936	C
Q8IZC6	GO:0030937	C
Q8IZC6	GO:0032991	C
Q8IZC6	GO:0098636	C
Q8IZC6	GO:0098637	C
Q8IZC6	GO:0098796	C
Q8IZC6	GO:0098797	C
Q8IZD2	GO:0005737	C
Q8IZD2	GO:0005829	C
Q8IZF0	GO:0006812	P
Q8IZF0	GO:0006814	P
Q8IZF0	GO:0010646	P
Q8IZF0	GO:0030001	P
Q8IZF0	GO:0031644	P
Q8IZF0	GO:0035725	P
Q8IZF0	GO:0042391	P
Q8IZF0	GO:0044057	P
Q8IZF0	GO:0050789	P
Q8IZF0	GO:0050794	P
Q8IZF0	GO:0051239	P
Q8IZF0	GO:0051969	P
Q8IZF0	GO:0065007	P
Q8IZF0	GO:0065008	P
Q8IZF0	GO:0098655	P
Q8IZF0	GO:0098900	P
Q8IZF0	GO:0098908	P
Q8IZL2	GO:0016604	C
Q8IZL2	GO:0043228	C
Q8IZL2	GO:0043232	C
Q8IZV5	GO:0005811	C
Q8IZV5	GO:0043228	C
Q8IZV5	GO:0043232	C
Q8IZY2	GO:0005488	F
Q8IZY2	GO:0005515	F
Q8JHI6	GO:0001966	P
Q8JHI6	GO:0007417	P
Q8JHI6	GO:0007420	P
Q8JHI6	GO:0007610	P
Q8JHI6	GO:0021549	P
Q8JHI6	GO:0021680	P
Q8JHI6	GO:0021695	P
Q8JHI6	GO:0022037	P
Q8JHI6	GO:0030902	P
Q8JHI6	GO:0060322	P
Q8JZK9	GO:0006721	P
Q8JZK9	GO:0010142	P
Q8JZK9	GO:0016114	P
Q8JZK9	GO:0033385	P
Q8JZK9	GO:0033386	P
Q8JZK9	GO:0045337	P
Q8JZK9	GO:0045338	P
Q8JZK9	GO:1902767	P
Q8K0Z7	GO:0010155	P
Q8K0Z7	GO:0022898	P
Q8K0Z7	GO:0032879	P
Q8K0Z7	GO:0034762	P
Q8K0Z7	GO:0034765	P
Q8K0Z7	GO:0043269	P
Q8K0Z7	GO:0051049	P
Q8K0Z7	GO:0065009	P
Q8K0Z7	GO:1904062	P
Q8K0Z7	GO:1904959	P
Q8K1M6	GO:0050790	P
Q8K1M6	GO:0051338	P
Q8K1M6	GO:0051438	P
Q8K1M6	GO:0065009	P
Q8K1M6	GO:1904666	P
Q8K1P7	GO:0001678	P
Q8K1P7	GO:0008361	P
Q8K1P7	GO:0009743	P
Q8K1P7	GO:0009746	P
Q8K1P7	GO:0009749	P
Q8K1P7	GO:0019725	P
Q8K1P7	GO:0032535	P
Q8K1P7	GO:0033500	P
Q8K1P7	GO:0034284	P
Q8K1P7	GO:0042221	P
Q8K1P7	GO:0042592	P
Q8K1P7	GO:0042593	P
Q8K1P7	GO:0045793	P
Q8K1P7	GO:0048878	P
Q8K1P7	GO:0050896	P
Q8K1P7	GO:0051716	P
Q8K1P7	GO:0055082	P
Q8K1P7	GO:0065008	P
Q8K1P7	GO:0070887	P
Q8K1P7	GO:0071322	P
Q8K1P7	GO:0071326	P
Q8K1P7	GO:0071331	P
Q8K1P7	GO:0071333	P
Q8K1P7	GO:0090066	P
Q8K1P7	GO:1901700	P
Q8K1P7	GO:1901701	P
Q8K2B3	GO:0005759	C
Q8K2B3	GO:0031974	C
Q8K2B3	GO:0043233	C
Q8K2B3	GO:0070013	C
Q8K2I1	GO:0008152	P
Q8K2I1	GO:0009058	P
Q8K2I1	GO:0009059	P
Q8K2I1	GO:0009987	P
Q8K2I1	GO:0010467	P
Q8K2I1	GO:0019538	P
Q8K2I1	GO:0043170	P
Q8K2I1	GO:0044238	P
Q8K2I1	GO:0051604	P
Q8K2I1	GO:0080120	P
Q8K341	GO:0006473	P
Q8K341	GO:0006475	P
Q8K341	GO:0008152	P
Q8K341	GO:0018193	P
Q8K341	GO:0018205	P
Q8K341	GO:0018393	P
Q8K341	GO:0018394	P
Q8K341	GO:0019538	P
Q8K341	GO:0036211	P
Q8K341	GO:0043170	P
Q8K341	GO:0043412	P
Q8K341	GO:0043543	P
Q8K341	GO:0044238	P
Q8K341	GO:0071929	P
Q8K3A2	GO:0001932	P
Q8K3A2	GO:0019222	P
Q8K3A2	GO:0031399	P
Q8K3A2	GO:0042325	P
Q8K3A2	GO:0043549	P
Q8K3A2	GO:0045859	P
Q8K3A2	GO:0050789	P
Q8K3A2	GO:0050790	P
Q8K3A2	GO:0050794	P
Q8K3A2	GO:0051174	P
Q8K3A2	GO:0051246	P
Q8K3A2	GO:0051338	P
Q8K3A2	GO:0060255	P
Q8K3A2	GO:0065007	P
Q8K3A2	GO:0065009	P
Q8K3A2	GO:0080090	P
Q8K3F6	GO:0006468	P
Q8K3F6	GO:0006793	P
Q8K3F6	GO:0006796	P
Q8K3F6	GO:0016310	P
Q8K3F6	GO:0019538	P
Q8K3F6	GO:0036211	P
Q8K3F6	GO:0043412	P
Q8K3F6	GO:0044238	P
Q8K3H5	GO:0006468	P
Q8K3H5	GO:0006793	P
Q8K3H5	GO:0006796	P
Q8K3H5	GO:0008152	P
Q8K3H5	GO:0016310	P
Q8K3H5	GO:0018105	P
Q8K3H5	GO:0018107	P
Q8K3H5	GO:0018193	P
Q8K3H5	GO:0018209	P
Q8K3H5	GO:0018210	P
Q8K3H5	GO:0019538	P
Q8K3H5	GO:0036211	P
Q8K3H5	GO:0043170	P
Q8K3H5	GO:0043412	P
Q8K3H5	GO:0044238	P
Q8K3H5	GO:0046777	P
Q8K3X6	GO:0008092	F
Q8K3X6	GO:0017022	F
Q8K3Z0	GO:0001932	P
Q8K3Z0	GO:0001934	P
Q8K3Z0	GO:0010562	P
Q8K3Z0	GO:0042325	P
Q8K3Z0	GO:0042327	P
Q8K3Z0	GO:0043124	P
Q8K3Z0	GO:0045937	P
Q8K3Z0	GO:0050730	P
Q8K3Z0	GO:0050731	P
Q8K3Z0	GO:0051174	P
Q8K3Z0	GO:1902532	P
Q8K482	GO:0001527	C
Q8K482	GO:0071953	C
Q8K482	GO:0099080	C
Q8K482	GO:0099081	C
Q8K482	GO:0099512	C
Q8K4B2	GO:0009967	P
Q8K4B2	GO:0010647	P
Q8K4B2	GO:0023056	P
Q8K4B2	GO:0043122	P
Q8K4B2	GO:0043123	P
Q8K4B2	GO:0046777	P
Q8K4B2	GO:0048584	P
Q8K4B2	GO:1902533	P
Q8K4G1	GO:0032991	C
Q8K4G1	GO:0099126	C
Q8K4G2	GO:0005581	C
Q8K4G2	GO:0030936	C
Q8K4G2	GO:0032991	C
Q8K4G2	GO:0098796	C
Q8K4G2	GO:0098797	C
Q8K4G2	GO:1990322	C
Q8K4T5	GO:0006470	P
Q8K4T5	GO:0006793	P
Q8K4T5	GO:0006796	P
Q8K4T5	GO:0008152	P
Q8K4T5	GO:0016311	P
Q8K4T5	GO:0019538	P
Q8K4T5	GO:0036211	P
Q8K4T5	GO:0043170	P
Q8K4T5	GO:0043412	P
Q8K4T5	GO:0044238	P
Q8K4V4	GO:0010959	P
Q8K4V4	GO:0022898	P
Q8K4V4	GO:0032410	P
Q8K4V4	GO:0032413	P
Q8K4V4	GO:0034762	P
Q8K4V4	GO:0034763	P
Q8K4V4	GO:0034765	P
Q8K4V4	GO:0034766	P
Q8K4V4	GO:0043266	P
Q8K4V4	GO:0043267	P
Q8K4V4	GO:0043269	P
Q8K4V4	GO:0043271	P
Q8K4V4	GO:0044092	P
Q8K4V4	GO:0048519	P
Q8K4V4	GO:0048523	P
Q8K4V4	GO:0051049	P
Q8K4V4	GO:0051051	P
Q8K4V4	GO:0065009	P
Q8K4V4	GO:1901017	P
Q8K4V4	GO:1901379	P
Q8K4V4	GO:1901380	P
Q8K4V4	GO:1903609	P
Q8K4V4	GO:1903817	P
Q8K4V4	GO:1904062	P
Q8K4V4	GO:1904063	P
Q8L617	GO:0006468	P
Q8L617	GO:0006793	P
Q8L617	GO:0006796	P
Q8L617	GO:0008152	P
Q8L617	GO:0016310	P
Q8L617	GO:0019538	P
Q8L617	GO:0036211	P
Q8L617	GO:0043170	P
Q8L617	GO:0043412	P
Q8L617	GO:0044238	P
Q8L617	GO:0046777	P
Q8L7M0	GO:0006487	P
Q8L7M0	GO:0008152	P
Q8L7M0	GO:0009058	P
Q8L7M0	GO:0009059	P
Q8L7M0	GO:0009100	P
Q8L7M0	GO:0009101	P
Q8L7M0	GO:0009987	P
Q8L7M0	GO:0019538	P
Q8L7M0	GO:0043170	P
Q8L7M0	GO:0044238	P
Q8L7M0	GO:1901135	P
Q8L7M0	GO:1901137	P
Q8L856	GO:0005774	C
Q8L856	GO:0009055	F
Q8L856	GO:0009705	C
Q8L856	GO:0016020	C
Q8L856	GO:0031090	C
Q8L856	GO:0098588	C
Q8LAR0	GO:0009664	P
Q8LAR0	GO:0009845	P
Q8LAR0	GO:0016043	P
Q8LAR0	GO:0045229	P
Q8LAR0	GO:0071554	P
Q8LAR0	GO:0071555	P
Q8LAR0	GO:0071669	P
Q8LAR0	GO:0071840	P
Q8LAR0	GO:0090351	P
Q8LE52	GO:0010731	P
Q8LE52	GO:0019538	P
Q8LE52	GO:0036211	P
Q8LE52	GO:0043170	P
Q8LE52	GO:0043412	P
Q8LG50	GO:0005811	C
Q8LG50	GO:0043228	C
Q8LG50	GO:0043232	C
Q8LG64	GO:0006468	P
Q8LG64	GO:0006793	P
Q8LG64	GO:0006796	P
Q8LG64	GO:0008152	P
Q8LG64	GO:0016310	P
Q8LG64	GO:0019538	P
Q8LG64	GO:0036211	P
Q8LG64	GO:0043170	P
Q8LG64	GO:0043412	P
Q8LG64	GO:0044238	P
Q8LG64	GO:0046777	P
Q8LGJ5	GO:0008152	P
Q8LGJ5	GO:0018158	P
Q8LGJ5	GO:0018171	P
Q8LGJ5	GO:0018193	P
Q8LGJ5	GO:0018198	P
Q8LGJ5	GO:0019538	P
Q8LGJ5	GO:0036211	P
Q8LGJ5	GO:0043170	P
Q8LGJ5	GO:0043412	P
Q8LGJ5	GO:0044238	P
Q8LLD4	GO:0009889	P
Q8LLD4	GO:0009893	P
Q8LLD4	GO:0010556	P
Q8LLD4	GO:0010604	P
Q8LLD4	GO:0019222	P
Q8LLD4	GO:0031399	P
Q8LLD4	GO:0031401	P
Q8LLD4	GO:0048518	P
Q8LLD4	GO:0048522	P
Q8LLD4	GO:0050789	P
Q8LLD4	GO:0050794	P
Q8LLD4	GO:0051246	P
Q8LLD4	GO:0051247	P
Q8LLD4	GO:0060255	P
Q8LLD4	GO:0065007	P
Q8LLD4	GO:0080090	P
Q8LLD4	GO:2000539	P
Q8LLD4	GO:2000541	P
Q8LPI7	GO:0006468	P
Q8LPI7	GO:0006793	P
Q8LPI7	GO:0006796	P
Q8LPI7	GO:0008152	P
Q8LPI7	GO:0016310	P
Q8LPI7	GO:0019538	P
Q8LPI7	GO:0036211	P
Q8LPI7	GO:0043170	P
Q8LPI7	GO:0043412	P
Q8LPI7	GO:0044238	P
Q8LPI7	GO:0046777	P
Q8LPJ1	GO:0006468	P
