EntryID	term	aspect
Q99767	GO:0005575	C
Q99767	GO:0005622	C
Q99767	GO:0005737	C
Q99767	GO:0005794	C
Q99767	GO:0012505	C
Q99767	GO:0043226	C
Q99767	GO:0043227	C
Q99767	GO:0043229	C
Q99767	GO:0043231	C
Q99767	GO:0110165	C
Q99LN9	GO:0008150	P
Q99LN9	GO:0008152	P
Q99LN9	GO:0008612	P
Q99LN9	GO:0009058	P
Q99LN9	GO:0009059	P
Q99LN9	GO:0009987	P
Q99LN9	GO:0010467	P
Q99LN9	GO:0018193	P
Q99LN9	GO:0018205	P
Q99LN9	GO:0019538	P
Q99LN9	GO:0036211	P
Q99LN9	GO:0043170	P
Q99LN9	GO:0043412	P
Q99LN9	GO:0044238	P
Q99LN9	GO:0051604	P
Q99M08	GO:0008150	P
Q99M08	GO:0010959	P
Q99M08	GO:0022898	P
Q99M08	GO:0032410	P
Q99M08	GO:0032413	P
Q99M08	GO:0032780	P
Q99M08	GO:0032879	P
Q99M08	GO:0034762	P
Q99M08	GO:0034763	P
Q99M08	GO:0034765	P
Q99M08	GO:0034766	P
Q99M08	GO:0043269	P
Q99M08	GO:0043271	P
Q99M08	GO:0043462	P
Q99M08	GO:0044092	P
Q99M08	GO:0048519	P
Q99M08	GO:0048523	P
Q99M08	GO:0050789	P
Q99M08	GO:0050794	P
Q99M08	GO:0051049	P
Q99M08	GO:0051051	P
Q99M08	GO:0051924	P
Q99M08	GO:0051926	P
Q99M08	GO:0065007	P
Q99M08	GO:0065009	P
Q99M08	GO:1901020	P
Q99M08	GO:1901894	P
Q99M08	GO:1901895	P
Q99M08	GO:1903169	P
Q99M08	GO:1903170	P
Q99M08	GO:1904062	P
Q99M08	GO:1904063	P
Q99M80	GO:0006470	P
Q99M80	GO:0006793	P
Q99M80	GO:0006796	P
Q99M80	GO:0008150	P
Q99M80	GO:0008152	P
Q99M80	GO:0009987	P
Q99M80	GO:0016311	P
Q99M80	GO:0019538	P
Q99M80	GO:0036211	P
Q99M80	GO:0043170	P
Q99M80	GO:0043412	P
Q99M80	GO:0044238	P
Q99MW1	GO:0006468	P
Q99MW1	GO:0006793	P
Q99MW1	GO:0006796	P
Q99MW1	GO:0008150	P
Q99MW1	GO:0008152	P
Q99MW1	GO:0009987	P
Q99MW1	GO:0016310	P
Q99MW1	GO:0019538	P
Q99MW1	GO:0036211	P
Q99MW1	GO:0043170	P
Q99MW1	GO:0043412	P
Q99MW1	GO:0044238	P
Q9BPX5	GO:0006996	P
Q9BPX5	GO:0007010	P
Q9BPX5	GO:0007015	P
Q9BPX5	GO:0008150	P
Q9BPX5	GO:0009987	P
Q9BPX5	GO:0016043	P
Q9BPX5	GO:0030029	P
Q9BPX5	GO:0030036	P
Q9BPX5	GO:0034314	P
Q9BPX5	GO:0045010	P
Q9BPX5	GO:0071840	P
Q9BPX5	GO:0097435	P
Q9BPX7	GO:0005575	C
Q9BPX7	GO:0005622	C
Q9BPX7	GO:0005634	C
Q9BPX7	GO:0005654	C
Q9BPX7	GO:0031974	C
Q9BPX7	GO:0031981	C
Q9BPX7	GO:0043226	C
Q9BPX7	GO:0043227	C
Q9BPX7	GO:0043229	C
Q9BPX7	GO:0043231	C
Q9BPX7	GO:0043233	C
Q9BPX7	GO:0070013	C
Q9BPX7	GO:0110165	C
Q9BR84	GO:0005575	C
Q9BR84	GO:0005622	C
Q9BR84	GO:0005634	C
Q9BR84	GO:0005654	C
Q9BR84	GO:0031974	C
Q9BR84	GO:0031981	C
Q9BR84	GO:0043226	C
Q9BR84	GO:0043227	C
Q9BR84	GO:0043229	C
Q9BR84	GO:0043231	C
Q9BR84	GO:0043233	C
Q9BR84	GO:0070013	C
Q9BR84	GO:0110165	C
Q9BRN9	GO:0005575	C
Q9BRN9	GO:0005622	C
Q9BRN9	GO:0005737	C
Q9BRN9	GO:0005886	C
Q9BRN9	GO:0016020	C
Q9BRN9	GO:0031410	C
Q9BRN9	GO:0031982	C
Q9BRN9	GO:0043226	C
Q9BRN9	GO:0043227	C
Q9BRN9	GO:0043229	C
Q9BRN9	GO:0043231	C
Q9BRN9	GO:0071944	C
Q9BRN9	GO:0097708	C
Q9BRN9	GO:0110165	C
Q9BSH4	GO:0006417	P
Q9BSH4	GO:0008150	P
Q9BSH4	GO:0009889	P
Q9BSH4	GO:0009891	P
Q9BSH4	GO:0009893	P
Q9BSH4	GO:0010468	P
Q9BSH4	GO:0010556	P
Q9BSH4	GO:0010557	P
Q9BSH4	GO:0010604	P
Q9BSH4	GO:0010608	P
Q9BSH4	GO:0010628	P
Q9BSH4	GO:0019222	P
Q9BSH4	GO:0045727	P
Q9BSH4	GO:0048518	P
Q9BSH4	GO:0048522	P
Q9BSH4	GO:0050789	P
Q9BSH4	GO:0050794	P
Q9BSH4	GO:0051246	P
Q9BSH4	GO:0051247	P
Q9BSH4	GO:0060255	P
Q9BSH4	GO:0062125	P
Q9BSH4	GO:0065007	P
Q9BSH4	GO:0070129	P
Q9BSH4	GO:0070131	P
Q9BSH4	GO:0080090	P
Q9BSK1	GO:0005575	C
Q9BSK1	GO:0005622	C
Q9BSK1	GO:0005634	C
Q9BSK1	GO:0005654	C
Q9BSK1	GO:0005730	C
Q9BSK1	GO:0031974	C
Q9BSK1	GO:0031981	C
Q9BSK1	GO:0043226	C
Q9BSK1	GO:0043227	C
Q9BSK1	GO:0043228	C
Q9BSK1	GO:0043229	C
Q9BSK1	GO:0043231	C
Q9BSK1	GO:0043232	C
Q9BSK1	GO:0043233	C
Q9BSK1	GO:0070013	C
Q9BSK1	GO:0110165	C
Q9BSV6	GO:0000379	P
Q9BSV6	GO:0000394	P
Q9BSV6	GO:0006139	P
Q9BSV6	GO:0006388	P
Q9BSV6	GO:0006396	P
Q9BSV6	GO:0006399	P
Q9BSV6	GO:0008033	P
Q9BSV6	GO:0008150	P
Q9BSV6	GO:0008152	P
Q9BSV6	GO:0008380	P
Q9BSV6	GO:0009058	P
Q9BSV6	GO:0009059	P
Q9BSV6	GO:0009987	P
Q9BSV6	GO:0010467	P
Q9BSV6	GO:0016070	P
Q9BSV6	GO:0032774	P
Q9BSV6	GO:0034654	P
Q9BSV6	GO:0043170	P
Q9BSV6	GO:0044238	P
Q9BSV6	GO:0090304	P
Q9BSV6	GO:0141187	P
Q9BUB4	GO:0005575	C
Q9BUB4	GO:0005622	C
Q9BUB4	GO:0005634	C
Q9BUB4	GO:0005654	C
Q9BUB4	GO:0031974	C
Q9BUB4	GO:0031981	C
Q9BUB4	GO:0043226	C
Q9BUB4	GO:0043227	C
Q9BUB4	GO:0043229	C
Q9BUB4	GO:0043231	C
Q9BUB4	GO:0043233	C
Q9BUB4	GO:0070013	C
Q9BUB4	GO:0110165	C
Q9BUE6	GO:0008150	P
Q9BUE6	GO:0008152	P
Q9BUE6	GO:0009058	P
Q9BUE6	GO:0009059	P
Q9BUE6	GO:0009987	P
Q9BUE6	GO:0010467	P
Q9BUE6	GO:0019538	P
Q9BUE6	GO:0043170	P
Q9BUE6	GO:0044238	P
Q9BUE6	GO:0051604	P
Q9BW66	GO:0005575	C
Q9BW66	GO:0005622	C
Q9BW66	GO:0005634	C
Q9BW66	GO:0043226	C
Q9BW66	GO:0043227	C
Q9BW66	GO:0043229	C
Q9BW66	GO:0043231	C
Q9BW66	GO:0110165	C
Q9BWW8	GO:0005575	C
Q9BWW8	GO:0005622	C
Q9BWW8	GO:0005634	C
Q9BWW8	GO:0005654	C
Q9BWW8	GO:0016604	C
Q9BWW8	GO:0031974	C
Q9BWW8	GO:0031981	C
Q9BWW8	GO:0043226	C
Q9BWW8	GO:0043227	C
Q9BWW8	GO:0043228	C
Q9BWW8	GO:0043229	C
Q9BWW8	GO:0043231	C
Q9BWW8	GO:0043232	C
Q9BWW8	GO:0043233	C
Q9BWW8	GO:0070013	C
Q9BWW8	GO:0110165	C
Q9BXK1	GO:0005575	C
Q9BXK1	GO:0005622	C
Q9BXK1	GO:0005634	C
Q9BXK1	GO:0005654	C
Q9BXK1	GO:0031974	C
Q9BXK1	GO:0031981	C
Q9BXK1	GO:0043226	C
Q9BXK1	GO:0043227	C
Q9BXK1	GO:0043229	C
Q9BXK1	GO:0043231	C
Q9BXK1	GO:0043233	C
Q9BXK1	GO:0070013	C
Q9BXK1	GO:0110165	C
Q9BXU0	GO:0005575	C
Q9BXU0	GO:0005622	C
Q9BXU0	GO:0005813	C
Q9BXU0	GO:0005815	C
Q9BXU0	GO:0005856	C
Q9BXU0	GO:0005929	C
Q9BXU0	GO:0015630	C
Q9BXU0	GO:0036064	C
Q9BXU0	GO:0042995	C
Q9BXU0	GO:0043226	C
Q9BXU0	GO:0043227	C
Q9BXU0	GO:0043228	C
Q9BXU0	GO:0043229	C
Q9BXU0	GO:0043232	C
Q9BXU0	GO:0110165	C
Q9BXU0	GO:0120025	C
Q9BZW2	GO:0006810	P
Q9BZW2	GO:0008150	P
Q9BZW2	GO:0009987	P
Q9BZW2	GO:0051179	P
Q9BZW2	GO:0051234	P
Q9BZW2	GO:0055085	P
Q9BZW7	GO:0005575	C
Q9BZW7	GO:0005622	C
Q9BZW7	GO:0005814	C
Q9BZW7	GO:0005815	C
Q9BZW7	GO:0005856	C
Q9BZW7	GO:0015630	C
Q9BZW7	GO:0043226	C
Q9BZW7	GO:0043228	C
Q9BZW7	GO:0043229	C
Q9BZW7	GO:0043232	C
Q9BZW7	GO:0110165	C
Q9C0I1	GO:0006629	P
Q9C0I1	GO:0006644	P
Q9C0I1	GO:0006650	P
Q9C0I1	GO:0006661	P
Q9C0I1	GO:0006793	P
Q9C0I1	GO:0006796	P
Q9C0I1	GO:0008150	P
Q9C0I1	GO:0008152	P
Q9C0I1	GO:0008610	P
Q9C0I1	GO:0008654	P
Q9C0I1	GO:0009058	P
Q9C0I1	GO:0009987	P
Q9C0I1	GO:0019637	P
Q9C0I1	GO:0044238	P
Q9C0I1	GO:0045017	P
Q9C0I1	GO:0046474	P
Q9C0I1	GO:0046486	P
Q9C0I1	GO:0046488	P
Q9C0I1	GO:0090407	P
Q9C0J8	GO:0006139	P
Q9C0J8	GO:0006396	P
Q9C0J8	GO:0006397	P
Q9C0J8	GO:0008150	P
Q9C0J8	GO:0008152	P
Q9C0J8	GO:0009058	P
Q9C0J8	GO:0009059	P
Q9C0J8	GO:0009987	P
Q9C0J8	GO:0010467	P
Q9C0J8	GO:0016070	P
Q9C0J8	GO:0016071	P
Q9C0J8	GO:0031123	P
Q9C0J8	GO:0031124	P
Q9C0J8	GO:0032774	P
Q9C0J8	GO:0034654	P
Q9C0J8	GO:0043170	P
Q9C0J8	GO:0044238	P
Q9C0J8	GO:0090304	P
Q9C0J8	GO:0141187	P
Q9CPR4	GO:0002181	P
Q9CPR4	GO:0006412	P
Q9CPR4	GO:0008150	P
Q9CPR4	GO:0008152	P
Q9CPR4	GO:0009058	P
Q9CPR4	GO:0009059	P
Q9CPR4	GO:0009987	P
Q9CPR4	GO:0010467	P
Q9CPR4	GO:0019538	P
Q9CPR4	GO:0043170	P
Q9CPR4	GO:0044238	P
Q9CPR4	GO:0160307	P
Q9CQA3	GO:0006091	P
Q9CQA3	GO:0006099	P
Q9CQA3	GO:0008150	P
Q9CQA3	GO:0008152	P
Q9CQA3	GO:0009060	P
Q9CQA3	GO:0009987	P
Q9CQA3	GO:0015980	P
Q9CQA3	GO:0044238	P
Q9CQA3	GO:0045333	P
Q9CR25	GO:0008150	P
Q9CR25	GO:0008152	P
Q9CR25	GO:0009987	P
Q9CR25	GO:0017183	P
Q9CR25	GO:0018193	P
Q9CR25	GO:0018202	P
Q9CR25	GO:0019538	P
Q9CR25	GO:0036211	P
Q9CR25	GO:0043170	P
Q9CR25	GO:0043412	P
Q9CR25	GO:0044238	P
Q9CR57	GO:0002181	P
Q9CR57	GO:0006412	P
Q9CR57	GO:0008150	P
Q9CR57	GO:0008152	P
Q9CR57	GO:0009058	P
Q9CR57	GO:0009059	P
Q9CR57	GO:0009987	P
Q9CR57	GO:0010467	P
Q9CR57	GO:0019538	P
Q9CR57	GO:0043170	P
Q9CR57	GO:0044238	P
Q9CR57	GO:0160307	P
Q9CWV6	GO:0001932	P
Q9CWV6	GO:0001933	P
Q9CWV6	GO:0006469	P
Q9CWV6	GO:0008150	P
Q9CWV6	GO:0009892	P
Q9CWV6	GO:0010563	P
Q9CWV6	GO:0010605	P
Q9CWV6	GO:0019222	P
Q9CWV6	GO:0031399	P
Q9CWV6	GO:0031400	P
Q9CWV6	GO:0033673	P
Q9CWV6	GO:0042325	P
Q9CWV6	GO:0042326	P
Q9CWV6	GO:0043086	P
Q9CWV6	GO:0043549	P
Q9CWV6	GO:0044092	P
Q9CWV6	GO:0045859	P
Q9CWV6	GO:0045936	P
Q9CWV6	GO:0048519	P
Q9CWV6	GO:0048523	P
Q9CWV6	GO:0050789	P
Q9CWV6	GO:0050790	P
Q9CWV6	GO:0050794	P
Q9CWV6	GO:0051174	P
Q9CWV6	GO:0051246	P
Q9CWV6	GO:0051248	P
Q9CWV6	GO:0051338	P
Q9CWV6	GO:0060255	P
Q9CWV6	GO:0065007	P
Q9CWV6	GO:0065009	P
Q9CWV6	GO:0080090	P
Q9CYA0	GO:0001501	P
Q9CYA0	GO:0001503	P
Q9CYA0	GO:0001958	P
Q9CYA0	GO:0006457	P
Q9CYA0	GO:0006810	P
Q9CYA0	GO:0006886	P
Q9CYA0	GO:0007154	P
Q9CYA0	GO:0007165	P
Q9CYA0	GO:0007166	P
Q9CYA0	GO:0007275	P
Q9CYA0	GO:0008104	P
Q9CYA0	GO:0008150	P
Q9CYA0	GO:0008152	P
Q9CYA0	GO:0009058	P
Q9CYA0	GO:0009059	P
Q9CYA0	GO:0009653	P
Q9CYA0	GO:0009887	P
Q9CYA0	GO:0009888	P
Q9CYA0	GO:0009987	P
Q9CYA0	GO:0010467	P
Q9CYA0	GO:0015031	P
Q9CYA0	GO:0016055	P
Q9CYA0	GO:0019538	P
Q9CYA0	GO:0023052	P
Q9CYA0	GO:0030282	P
Q9CYA0	GO:0031214	P
Q9CYA0	GO:0032501	P
Q9CYA0	GO:0032502	P
Q9CYA0	GO:0033036	P
Q9CYA0	GO:0035264	P
Q9CYA0	GO:0035567	P
Q9CYA0	GO:0036075	P
Q9CYA0	GO:0040007	P
Q9CYA0	GO:0043170	P
Q9CYA0	GO:0044238	P
Q9CYA0	GO:0045184	P
Q9CYA0	GO:0046907	P
Q9CYA0	GO:0048513	P
Q9CYA0	GO:0048589	P
Q9CYA0	GO:0048705	P
Q9CYA0	GO:0048731	P
Q9CYA0	GO:0048856	P
Q9CYA0	GO:0050789	P
Q9CYA0	GO:0050794	P
Q9CYA0	GO:0050896	P
Q9CYA0	GO:0051179	P
Q9CYA0	GO:0051234	P
Q9CYA0	GO:0051604	P
Q9CYA0	GO:0051641	P
Q9CYA0	GO:0051649	P
Q9CYA0	GO:0051716	P
Q9CYA0	GO:0060348	P
Q9CYA0	GO:0060349	P
Q9CYA0	GO:0060350	P
Q9CYA0	GO:0065007	P
Q9CYA0	GO:0071705	P
Q9CZB0	GO:0006091	P
Q9CZB0	GO:0006099	P
Q9CZB0	GO:0008150	P
Q9CZB0	GO:0008152	P
Q9CZB0	GO:0009060	P
Q9CZB0	GO:0009987	P
Q9CZB0	GO:0015980	P
Q9CZB0	GO:0044238	P
Q9CZB0	GO:0045333	P
Q9CZM2	GO:0002181	P
Q9CZM2	GO:0006412	P
Q9CZM2	GO:0008150	P
Q9CZM2	GO:0008152	P
Q9CZM2	GO:0009058	P
Q9CZM2	GO:0009059	P
Q9CZM2	GO:0009987	P
Q9CZM2	GO:0010467	P
Q9CZM2	GO:0019538	P
Q9CZM2	GO:0043170	P
Q9CZM2	GO:0044238	P
Q9CZM2	GO:0160307	P
Q9CZS1	GO:0003674	F
Q9CZS1	GO:0003824	F
Q9CZS1	GO:0004029	F
Q9CZS1	GO:0004030	F
Q9CZS1	GO:0006066	P
Q9CZS1	GO:0006067	P
Q9CZS1	GO:0006068	P
Q9CZS1	GO:0008150	P
Q9CZS1	GO:0008152	P
Q9CZS1	GO:0009056	P
Q9CZS1	GO:0009987	P
Q9CZS1	GO:0016491	F
Q9CZS1	GO:0016620	F
Q9CZS1	GO:0016903	F
Q9CZS1	GO:0034308	P
Q9CZS1	GO:0034310	P
Q9CZS1	GO:0044281	P
Q9CZS1	GO:0044282	P
Q9CZS1	GO:0046164	P
Q9D051	GO:0006082	P
Q9D051	GO:0006084	P
Q9D051	GO:0006085	P
Q9D051	GO:0006086	P
Q9D051	GO:0006090	P
Q9D051	GO:0006091	P
Q9D051	GO:0006139	P
Q9D051	GO:0006637	P
Q9D051	GO:0006753	P
Q9D051	GO:0006790	P
Q9D051	GO:0006793	P
Q9D051	GO:0006796	P
Q9D051	GO:0008150	P
Q9D051	GO:0008152	P
Q9D051	GO:0009058	P
Q9D051	GO:0009060	P
Q9D051	GO:0009987	P
Q9D051	GO:0015980	P
Q9D051	GO:0019637	P
Q9D051	GO:0019752	P
Q9D051	GO:0032787	P
Q9D051	GO:0034654	P
Q9D051	GO:0043436	P
Q9D051	GO:0043603	P
Q9D051	GO:0043604	P
Q9D051	GO:0044238	P
Q9D051	GO:0044272	P
Q9D051	GO:0044281	P
Q9D051	GO:0045333	P
Q9D051	GO:0055086	P
Q9D051	GO:0071616	P
Q9D051	GO:0072521	P
Q9D051	GO:0072522	P
Q9D051	GO:0090407	P
Q9D051	GO:1901293	P
Q9D1R9	GO:0002181	P
Q9D1R9	GO:0006412	P
Q9D1R9	GO:0008150	P
Q9D1R9	GO:0008152	P
Q9D1R9	GO:0009058	P
Q9D1R9	GO:0009059	P
Q9D1R9	GO:0009987	P
Q9D1R9	GO:0010467	P
Q9D1R9	GO:0019538	P
Q9D1R9	GO:0043170	P
Q9D1R9	GO:0044238	P
Q9D1R9	GO:0160307	P
Q9D823	GO:0002181	P
Q9D823	GO:0006412	P
Q9D823	GO:0008150	P
Q9D823	GO:0008152	P
Q9D823	GO:0009058	P
Q9D823	GO:0009059	P
Q9D823	GO:0009987	P
Q9D823	GO:0010467	P
Q9D823	GO:0019538	P
Q9D823	GO:0043170	P
Q9D823	GO:0044238	P
Q9D823	GO:0160307	P
Q9D8E6	GO:0002181	P
Q9D8E6	GO:0006412	P
Q9D8E6	GO:0008150	P
Q9D8E6	GO:0008152	P
Q9D8E6	GO:0009058	P
Q9D8E6	GO:0009059	P
Q9D8E6	GO:0009987	P
Q9D8E6	GO:0010467	P
Q9D8E6	GO:0019538	P
Q9D8E6	GO:0043170	P
Q9D8E6	GO:0044238	P
Q9D8E6	GO:0160307	P
Q9D9S2	GO:0008150	P
Q9D9S2	GO:0009892	P
Q9D9S2	GO:0010563	P
Q9D9S2	GO:0010921	P
Q9D9S2	GO:0010923	P
Q9D9S2	GO:0019222	P
Q9D9S2	GO:0035303	P
Q9D9S2	GO:0035305	P
Q9D9S2	GO:0043086	P
Q9D9S2	GO:0044092	P
Q9D9S2	GO:0045936	P
Q9D9S2	GO:0048519	P
Q9D9S2	GO:0048523	P
Q9D9S2	GO:0050789	P
Q9D9S2	GO:0050790	P
Q9D9S2	GO:0050794	P
Q9D9S2	GO:0051174	P
Q9D9S2	GO:0051336	P
Q9D9S2	GO:0051346	P
Q9D9S2	GO:0065007	P
Q9D9S2	GO:0065009	P
Q9DAG9	GO:0003674	F
Q9DAG9	GO:0003824	F
Q9DAG9	GO:0004842	F
Q9DAG9	GO:0016740	F
Q9DAG9	GO:0016746	F
Q9DAG9	GO:0016755	F
Q9DAG9	GO:0019787	F
Q9DAG9	GO:0061630	F
Q9DAG9	GO:0061659	F
Q9DAG9	GO:0140096	F
Q9DAG9	GO:0140851	F
Q9DAG9	GO:0140852	F
Q9DAG9	GO:0140993	F
Q9DAG9	GO:0141055	F
Q9DAU7	GO:0001944	P
Q9DAU7	GO:0007275	P
Q9DAU7	GO:0008150	P
Q9DAU7	GO:0009888	P
Q9DAU7	GO:0009987	P
Q9DAU7	GO:0030154	P
Q9DAU7	GO:0030323	P
Q9DAU7	GO:0030324	P
Q9DAU7	GO:0030855	P
Q9DAU7	GO:0030856	P
Q9DAU7	GO:0030858	P
Q9DAU7	GO:0032501	P
Q9DAU7	GO:0032502	P
Q9DAU7	GO:0035295	P
Q9DAU7	GO:0045595	P
Q9DAU7	GO:0045597	P
Q9DAU7	GO:0048513	P
Q9DAU7	GO:0048518	P
Q9DAU7	GO:0048522	P
Q9DAU7	GO:0048731	P
Q9DAU7	GO:0048856	P
Q9DAU7	GO:0048869	P
Q9DAU7	GO:0050789	P
Q9DAU7	GO:0050793	P
Q9DAU7	GO:0050794	P
Q9DAU7	GO:0051094	P
Q9DAU7	GO:0051239	P
Q9DAU7	GO:0051240	P
Q9DAU7	GO:0060426	P
Q9DAU7	GO:0060428	P
Q9DAU7	GO:0060429	P
Q9DAU7	GO:0060479	P
Q9DAU7	GO:0060486	P
Q9DAU7	GO:0060487	P
Q9DAU7	GO:0060541	P
Q9DAU7	GO:0065007	P
Q9DAU7	GO:0072359	P
Q9DAU7	GO:1901246	P
Q9DAU7	GO:1901248	P
Q9DAU7	GO:1904653	P
Q9DAU7	GO:1904655	P
Q9DAU7	GO:2000026	P
Q9EP96	GO:0003674	F
Q9EP96	GO:0005215	F
Q9EP96	GO:0022857	F
Q9EQJ9	GO:0001932	P
Q9EQJ9	GO:0001934	P
Q9EQJ9	GO:0008150	P
Q9EQJ9	GO:0009893	P
Q9EQJ9	GO:0009966	P
Q9EQJ9	GO:0009967	P
Q9EQJ9	GO:0010562	P
Q9EQJ9	GO:0010604	P
Q9EQJ9	GO:0010646	P
Q9EQJ9	GO:0010647	P
Q9EQJ9	GO:0019222	P
Q9EQJ9	GO:0023051	P
Q9EQJ9	GO:0023056	P
Q9EQJ9	GO:0031399	P
Q9EQJ9	GO:0031401	P
Q9EQJ9	GO:0033674	P
Q9EQJ9	GO:0042325	P
Q9EQJ9	GO:0042327	P
Q9EQJ9	GO:0043085	P
Q9EQJ9	GO:0043405	P
Q9EQJ9	GO:0043406	P
Q9EQJ9	GO:0043408	P
Q9EQJ9	GO:0043410	P
Q9EQJ9	GO:0043506	P
Q9EQJ9	GO:0043507	P
Q9EQJ9	GO:0043549	P
Q9EQJ9	GO:0044093	P
Q9EQJ9	GO:0045859	P
Q9EQJ9	GO:0045860	P
Q9EQJ9	GO:0045937	P
Q9EQJ9	GO:0048518	P
Q9EQJ9	GO:0048522	P
Q9EQJ9	GO:0048583	P
Q9EQJ9	GO:0048584	P
Q9EQJ9	GO:0050789	P
Q9EQJ9	GO:0050790	P
Q9EQJ9	GO:0050794	P
Q9EQJ9	GO:0051174	P
Q9EQJ9	GO:0051246	P
Q9EQJ9	GO:0051247	P
Q9EQJ9	GO:0051338	P
Q9EQJ9	GO:0060255	P
Q9EQJ9	GO:0065007	P
Q9EQJ9	GO:0065009	P
Q9EQJ9	GO:0071900	P
Q9EQJ9	GO:0071902	P
Q9EQJ9	GO:0080090	P
Q9EQJ9	GO:1902531	P
Q9EQJ9	GO:1902533	P
Q9ESM6	GO:0003674	F
Q9ESM6	GO:0003824	F
Q9ESM6	GO:0008081	F
Q9ESM6	GO:0016787	F
Q9ESM6	GO:0016788	F
Q9ESM6	GO:0042578	F
Q9ESM6	GO:0047394	F
Q9ESY6	GO:0001932	P
Q9ESY6	GO:0001934	P
Q9ESY6	GO:0008150	P
Q9ESY6	GO:0009893	P
Q9ESY6	GO:0010562	P
Q9ESY6	GO:0010604	P
Q9ESY6	GO:0019222	P
Q9ESY6	GO:0031399	P
Q9ESY6	GO:0031401	P
Q9ESY6	GO:0042325	P
Q9ESY6	GO:0042327	P
Q9ESY6	GO:0045937	P
Q9ESY6	GO:0048518	P
Q9ESY6	GO:0048522	P
Q9ESY6	GO:0050789	P
Q9ESY6	GO:0050794	P
Q9ESY6	GO:0051174	P
Q9ESY6	GO:0051246	P
Q9ESY6	GO:0051247	P
Q9ESY6	GO:0060255	P
Q9ESY6	GO:0065007	P
Q9ESY6	GO:0080090	P
Q9FG61	GO:0006470	P
Q9FG61	GO:0006793	P
Q9FG61	GO:0006796	P
Q9FG61	GO:0008150	P
Q9FG61	GO:0008152	P
Q9FG61	GO:0009987	P
Q9FG61	GO:0016311	P
Q9FG61	GO:0019538	P
Q9FG61	GO:0036211	P
Q9FG61	GO:0043170	P
Q9FG61	GO:0043412	P
Q9FG61	GO:0044238	P
Q9FGP9	GO:0000064	F
Q9FGP9	GO:0003674	F
Q9FGP9	GO:0005215	F
Q9FGP9	GO:0006810	P
Q9FGP9	GO:0006865	P
Q9FGP9	GO:0008150	P
Q9FGP9	GO:0015171	F
Q9FGP9	GO:0015179	F
Q9FGP9	GO:0015695	P
Q9FGP9	GO:0015711	P
Q9FGP9	GO:0015822	P
Q9FGP9	GO:0015849	P
Q9FGP9	GO:0022857	F
Q9FGP9	GO:0046942	P
Q9FGP9	GO:0046943	F
Q9FGP9	GO:0051179	P
Q9FGP9	GO:0051234	P
Q9FGP9	GO:0071705	P
Q9FIM9	GO:0006468	P
Q9FIM9	GO:0006793	P
Q9FIM9	GO:0006796	P
Q9FIM9	GO:0008150	P
Q9FIM9	GO:0008152	P
Q9FIM9	GO:0009987	P
Q9FIM9	GO:0016310	P
Q9FIM9	GO:0019538	P
Q9FIM9	GO:0036211	P
Q9FIM9	GO:0043170	P
Q9FIM9	GO:0043412	P
Q9FIM9	GO:0044238	P
Q9FIM9	GO:0046777	P
Q9FNX8	GO:0005575	C
Q9FNX8	GO:0005622	C
Q9FNX8	GO:0005737	C
Q9FNX8	GO:0009507	C
Q9FNX8	GO:0009536	C
Q9FNX8	GO:0043226	C
Q9FNX8	GO:0043227	C
Q9FNX8	GO:0043229	C
Q9FNX8	GO:0043231	C
Q9FNX8	GO:0110165	C
Q9FV49	GO:0008150	P
Q9FV49	GO:0008152	P
Q9FV49	GO:0009987	P
Q9FV49	GO:0019538	P
Q9FV49	GO:0031365	P
Q9FV49	GO:0036211	P
Q9FV49	GO:0043170	P
Q9FV49	GO:0043412	P
Q9FV49	GO:0044238	P
Q9FV50	GO:0008150	P
Q9FV50	GO:0008152	P
Q9FV50	GO:0009987	P
Q9FV50	GO:0019538	P
Q9FV50	GO:0031365	P
Q9FV50	GO:0036211	P
Q9FV50	GO:0043170	P
Q9FV50	GO:0043412	P
Q9FV50	GO:0044238	P
Q9FV51	GO:0008150	P
Q9FV51	GO:0008152	P
Q9FV51	GO:0009987	P
Q9FV51	GO:0019538	P
Q9FV51	GO:0031365	P
Q9FV51	GO:0036211	P
Q9FV51	GO:0043170	P
Q9FV51	GO:0043412	P
Q9FV51	GO:0044238	P
Q9FV52	GO:0008150	P
Q9FV52	GO:0008152	P
Q9FV52	GO:0009987	P
Q9FV52	GO:0019538	P
Q9FV52	GO:0031365	P
Q9FV52	GO:0036211	P
Q9FV52	GO:0043170	P
Q9FV52	GO:0043412	P
Q9FV52	GO:0044238	P
Q9FWQ5	GO:0006473	P
Q9FWQ5	GO:0008150	P
Q9FWQ5	GO:0008152	P
Q9FWQ5	GO:0009987	P
Q9FWQ5	GO:0019538	P
Q9FWQ5	GO:0036211	P
Q9FWQ5	GO:0043170	P
Q9FWQ5	GO:0043412	P
Q9FWQ5	GO:0043543	P
Q9FWQ5	GO:0044238	P
Q9FZE4	GO:0003674	F
Q9FZE4	GO:0005102	F
Q9FZE4	GO:0005488	F
Q9FZE4	GO:0005515	F
Q9FZE4	GO:0005575	C
Q9FZE4	GO:0005576	C
Q9FZE4	GO:0030545	F
Q9FZE4	GO:0030546	F
Q9FZE4	GO:0048018	F
Q9FZE4	GO:0048046	C
Q9FZE4	GO:0098772	F
Q9FZE4	GO:0110165	C
Q9FZE4	GO:0140677	F
Q9GZU5	GO:0005575	C
