EntryID	term	aspect
Q9UL03	GO:0019219	P
Q9UL03	GO:0019222	P
Q9UL03	GO:0032784	P
Q9UL03	GO:0034243	P
Q9UL03	GO:0050789	P
Q9UL03	GO:0050794	P
Q9UL03	GO:0051252	P
Q9UL03	GO:0060255	P
Q9UL03	GO:0065007	P
Q9UL03	GO:0080090	P
Q9UL03	GO:2001141	P
Q9UL16	GO:0097225	C
Q9UL16	GO:0097228	C
Q9UL16	GO:0097229	C
Q9UL25	GO:0003925	F
Q9UL25	GO:0098772	F
Q9UL26	GO:0003925	F
Q9UL26	GO:0098772	F
Q9UL49	GO:0005654	C
Q9UL49	GO:0031974	C
Q9UL49	GO:0031981	C
Q9UL49	GO:0043233	C
Q9UL49	GO:0070013	C
Q9ULC3	GO:0003925	F
Q9ULC3	GO:0008589	P
Q9ULC3	GO:0009966	P
Q9ULC3	GO:0009968	P
Q9ULC3	GO:0010646	P
Q9ULC3	GO:0010648	P
Q9ULC3	GO:0023051	P
Q9ULC3	GO:0023057	P
Q9ULC3	GO:0045879	P
Q9ULC3	GO:0048583	P
Q9ULC3	GO:0048585	P
Q9ULC3	GO:0098772	F
Q9ULC4	GO:0005829	C
Q9ULG6	GO:0006914	P
Q9ULG6	GO:0008152	P
Q9ULG6	GO:0009056	P
Q9ULG6	GO:0009987	P
Q9ULG6	GO:0016236	P
Q9ULG6	GO:0061709	P
Q9ULG6	GO:0061919	P
Q9ULH7	GO:0005654	C
Q9ULH7	GO:0016604	C
Q9ULH7	GO:0016607	C
Q9ULH7	GO:0031974	C
Q9ULH7	GO:0031981	C
Q9ULH7	GO:0035770	C
Q9ULH7	GO:0043228	C
Q9ULH7	GO:0043232	C
Q9ULH7	GO:0043233	C
Q9ULH7	GO:0070013	C
Q9ULH7	GO:0099080	C
Q9ULH7	GO:0140168	C
Q9ULK0	GO:0030545	F
Q9ULK0	GO:0098772	F
Q9ULK0	GO:0099537	P
Q9ULK0	GO:0099545	P
Q9ULK0	GO:0099550	P
Q9ULK0	GO:0099557	P
Q9ULM3	GO:0031399	P
Q9ULM3	GO:0051246	P
Q9ULM3	GO:0090043	P
Q9ULM3	GO:0090311	P
Q9ULR0	GO:0016604	C
Q9ULR0	GO:0016607	C
Q9ULR0	GO:0035770	C
Q9ULR0	GO:0043228	C
Q9ULR0	GO:0043232	C
Q9ULR0	GO:0099080	C
Q9ULR0	GO:0140168	C
Q9ULW5	GO:0003824	F
Q9ULW5	GO:0003924	F
Q9ULW5	GO:0003925	F
Q9ULW5	GO:0016462	F
Q9ULW5	GO:0016787	F
Q9ULW5	GO:0016817	F
Q9ULW5	GO:0016818	F
Q9ULW5	GO:0017111	F
Q9ULW5	GO:0098772	F
Q9ULW6	GO:0005737	C
Q9ULW6	GO:0005829	C
Q9ULW6	GO:0005886	C
Q9ULW6	GO:0009889	P
Q9ULW6	GO:0010468	P
Q9ULW6	GO:0010556	P
Q9ULW6	GO:0016020	C
Q9ULW6	GO:0019222	P
Q9ULW6	GO:0040029	P
Q9ULW6	GO:0050789	P
Q9ULW6	GO:0050794	P
Q9ULW6	GO:0060255	P
Q9ULW6	GO:0065007	P
Q9ULW6	GO:0071944	C
Q9ULZ3	GO:0030674	F
Q9ULZ3	GO:0060090	F
Q9UM01	GO:0089718	P
Q9UM01	GO:0098657	P
Q9UM01	GO:0098739	P
Q9UM07	GO:0006996	P
Q9UM07	GO:0006997	P
Q9UM07	GO:0006998	P
Q9UM07	GO:0009889	P
Q9UM07	GO:0009891	P
Q9UM07	GO:0009893	P
Q9UM07	GO:0010256	P
Q9UM07	GO:0010468	P
Q9UM07	GO:0010556	P
Q9UM07	GO:0010557	P
Q9UM07	GO:0010604	P
Q9UM07	GO:0010628	P
Q9UM07	GO:0019222	P
Q9UM07	GO:0022411	P
Q9UM07	GO:0022607	P
Q9UM07	GO:0030397	P
Q9UM07	GO:0031445	P
Q9UM07	GO:0031452	P
Q9UM07	GO:0044085	P
Q9UM07	GO:0048518	P
Q9UM07	GO:0048519	P
Q9UM07	GO:0048522	P
Q9UM07	GO:0048523	P
Q9UM07	GO:0050789	P
Q9UM07	GO:0050794	P
Q9UM07	GO:0051081	P
Q9UM07	GO:0051128	P
Q9UM07	GO:0051129	P
Q9UM07	GO:0060255	P
Q9UM07	GO:0061024	P
Q9UM07	GO:0065007	P
Q9UM07	GO:0071763	P
Q9UM07	GO:0120261	P
Q9UM07	GO:0120262	P
Q9UM07	GO:0140645	P
Q9UM07	GO:1902275	P
Q9UM07	GO:1905268	P
Q9UM21	GO:0006487	P
Q9UM47	GO:0007154	P
Q9UM47	GO:0007165	P
Q9UM47	GO:0007166	P
Q9UM47	GO:0007219	P
Q9UM47	GO:0009987	P
Q9UM47	GO:0023052	P
Q9UM47	GO:0050896	P
Q9UM47	GO:0051716	P
Q9UMD9	GO:0005581	C
Q9UMD9	GO:0030936	C
Q9UMD9	GO:0030937	C
Q9UMD9	GO:0032991	C
Q9UMD9	GO:0098636	C
Q9UMD9	GO:0098637	C
Q9UMD9	GO:0098796	C
Q9UMD9	GO:0098797	C
Q9UMF0	GO:0001931	C
Q9UMF0	GO:0031253	C
Q9UMF0	GO:0031254	C
Q9UMF0	GO:0031257	C
Q9UMF0	GO:0031259	C
Q9UMF0	GO:0042995	C
Q9UMF0	GO:0098590	C
Q9UMF0	GO:0120025	C
Q9UMS6	GO:0009966	P
Q9UMS6	GO:0010646	P
Q9UMS6	GO:0023051	P
Q9UMS6	GO:0035023	P
Q9UMS6	GO:0048583	P
Q9UMS6	GO:0051056	P
Q9UMS6	GO:1902531	P
Q9UMX1	GO:0140311	F
Q9UMX1	GO:0140313	F
Q9UMY1	GO:0140513	C
Q9UN19	GO:1902936	F
Q9UN36	GO:0005829	C
Q9UN37	GO:0090148	P
Q9UN37	GO:0140545	F
Q9UN37	GO:0140776	F
Q9UN76	GO:0006836	P
Q9UNA4	GO:0006260	P
Q9UNA4	GO:0090592	P
Q9UNK9	GO:0003824	F
Q9UNK9	GO:0016787	F
Q9UNK9	GO:0016788	F
Q9UNK9	GO:0016791	F
Q9UNK9	GO:0042578	F
Q9UNK9	GO:0140098	F
Q9UNK9	GO:0140640	F
Q9UNK9	GO:0160272	F
Q9UNQ0	GO:0046618	P
Q9UNQ0	GO:0140115	P
Q9UNQ0	GO:0140352	P
Q9UNQ0	GO:1990961	P
Q9UNQ2	GO:0140513	C
Q9UNS1	GO:0000075	P
Q9UNS1	GO:0000077	P
Q9UNS1	GO:0000278	P
Q9UNS1	GO:0007093	P
Q9UNS1	GO:0007154	P
Q9UNS1	GO:0007165	P
Q9UNS1	GO:0007346	P
Q9UNS1	GO:0010564	P
Q9UNS1	GO:0010948	P
Q9UNS1	GO:0023052	P
Q9UNS1	GO:0031570	P
Q9UNS1	GO:0031573	P
Q9UNS1	GO:0035556	P
Q9UNS1	GO:0042770	P
Q9UNS1	GO:0044773	P
Q9UNS1	GO:0044774	P
Q9UNS1	GO:0045786	P
Q9UNS1	GO:0045930	P
Q9UNS1	GO:0051726	P
Q9UNS1	GO:1901987	P
Q9UNS1	GO:1901988	P
Q9UNS1	GO:1903047	P
Q9UNS2	GO:0005911	C
Q9UNS2	GO:0030054	C
Q9UNS2	GO:0030856	P
Q9UNS2	GO:0030858	P
Q9UNS2	GO:0045595	P
Q9UNS2	GO:0045597	P
Q9UNS2	GO:0045604	P
Q9UNS2	GO:0045606	P
Q9UNS2	GO:0045616	P
Q9UNS2	GO:0045618	P
Q9UNS2	GO:0045682	P
Q9UNS2	GO:0045684	P
Q9UNS2	GO:0048518	P
Q9UNS2	GO:0048522	P
Q9UNS2	GO:0050793	P
Q9UNS2	GO:0051094	P
Q9UNS2	GO:0051239	P
Q9UNS2	GO:0051240	P
Q9UNS2	GO:0070161	C
Q9UNS2	GO:2000026	P
Q9UNT1	GO:0003925	F
Q9UNT1	GO:0098772	F
Q9UNW1	GO:0016158	F
Q9UNX4	GO:0140513	C
Q9UP95	GO:0006820	P
Q9UP95	GO:0006821	P
Q9UP95	GO:0015698	P
Q9UP95	GO:0034220	P
Q9UP95	GO:0055085	P
Q9UP95	GO:0098656	P
Q9UP95	GO:1902476	P
Q9UPC5	GO:0005488	F
Q9UPC5	GO:0005515	F
Q9UPN3	GO:0015629	C
Q9UPN4	GO:0005814	C
Q9UPP1	GO:0120261	P
Q9UPP1	GO:0120262	P
Q9UPQ8	GO:0005634	C
Q9UPQ8	GO:0005730	C
Q9UPQ8	GO:0031974	C
Q9UPQ8	GO:0031981	C
Q9UPQ8	GO:0043228	C
Q9UPQ8	GO:0043232	C
Q9UPQ8	GO:0043233	C
Q9UPQ8	GO:0070013	C
Q9UPR5	GO:0006812	P
Q9UPR5	GO:0006816	P
Q9UPR5	GO:0009987	P
Q9UPR5	GO:0030001	P
Q9UPR5	GO:0034220	P
Q9UPR5	GO:0055085	P
Q9UPR5	GO:0070588	P
Q9UPR5	GO:0098655	P
Q9UPU5	GO:0005737	C
Q9UPU5	GO:0005829	C
Q9UPY5	GO:0000323	C
Q9UPY5	GO:0005216	F
Q9UPY5	GO:0005261	F
Q9UPY5	GO:0005622	C
Q9UPY5	GO:0005737	C
Q9UPY5	GO:0005764	C
Q9UPY5	GO:0005765	C
Q9UPY5	GO:0005773	C
Q9UPY5	GO:0005774	C
Q9UPY5	GO:0006811	P
Q9UPY5	GO:0006812	P
Q9UPY5	GO:0006873	P
Q9UPY5	GO:0006885	P
Q9UPY5	GO:0006996	P
Q9UPY5	GO:0007033	P
Q9UPY5	GO:0007040	P
Q9UPY5	GO:0008324	F
Q9UPY5	GO:0015075	F
Q9UPY5	GO:0015078	F
Q9UPY5	GO:0015252	F
Q9UPY5	GO:0015267	F
Q9UPY5	GO:0016043	P
Q9UPY5	GO:0019725	P
Q9UPY5	GO:0022803	F
Q9UPY5	GO:0022840	F
Q9UPY5	GO:0022842	F
Q9UPY5	GO:0030003	P
Q9UPY5	GO:0030641	P
Q9UPY5	GO:0031090	C
Q9UPY5	GO:0034220	P
Q9UPY5	GO:0035751	P
Q9UPY5	GO:0035752	P
Q9UPY5	GO:0042592	P
Q9UPY5	GO:0043226	C
Q9UPY5	GO:0043227	C
Q9UPY5	GO:0043229	C
Q9UPY5	GO:0043231	C
Q9UPY5	GO:0048878	P
Q9UPY5	GO:0050801	P
Q9UPY5	GO:0051453	P
Q9UPY5	GO:0051454	P
Q9UPY5	GO:0055080	P
Q9UPY5	GO:0055082	P
Q9UPY5	GO:0065008	P
Q9UPY5	GO:0071840	P
Q9UPY5	GO:0080171	P
Q9UPY5	GO:0089718	P
Q9UPY5	GO:0098588	C
Q9UPY5	GO:0098655	P
Q9UPY5	GO:0098657	P
Q9UPY5	GO:0098739	P
Q9UPY5	GO:0098852	C
Q9UPY5	GO:1902600	P
Q9UQ13	GO:0030856	P
Q9UQ13	GO:0030857	P
Q9UQ13	GO:0045595	P
Q9UQ13	GO:0045596	P
Q9UQ13	GO:0045604	P
Q9UQ13	GO:0045605	P
Q9UQ13	GO:0045616	P
Q9UQ13	GO:0045617	P
Q9UQ13	GO:0045682	P
Q9UQ13	GO:0045683	P
Q9UQ13	GO:0048519	P
Q9UQ13	GO:0048523	P
Q9UQ13	GO:0050793	P
Q9UQ13	GO:0051093	P
Q9UQ13	GO:0051239	P
Q9UQ13	GO:0051241	P
Q9UQ13	GO:2000026	P
Q9UQ49	GO:0005634	C
Q9UQ49	GO:0005654	C
Q9UQ49	GO:0031974	C
Q9UQ49	GO:0031981	C
Q9UQ49	GO:0043233	C
Q9UQ49	GO:0070013	C
Q9UQ53	GO:0006487	P
Q9UQ80	GO:0005829	C
Q9UQ88	GO:0001109	P
Q9UQ88	GO:0001111	P
Q9UQ88	GO:0004693	F
Q9UQ88	GO:0005654	C
Q9UQ88	GO:0005694	C
Q9UQ88	GO:0005737	C
Q9UQ88	GO:0005829	C
Q9UQ88	GO:0006139	P
Q9UQ88	GO:0006351	P
Q9UQ88	GO:0006366	P
Q9UQ88	GO:0008353	F
Q9UQ88	GO:0009058	P
Q9UQ88	GO:0009059	P
Q9UQ88	GO:0010467	P
Q9UQ88	GO:0016070	P
Q9UQ88	GO:0016604	C
Q9UQ88	GO:0016607	C
Q9UQ88	GO:0031974	C
Q9UQ88	GO:0031981	C
Q9UQ88	GO:0032774	P
Q9UQ88	GO:0034654	P
Q9UQ88	GO:0035770	C
Q9UQ88	GO:0043228	C
Q9UQ88	GO:0043232	C
Q9UQ88	GO:0043233	C
Q9UQ88	GO:0048024	P
Q9UQ88	GO:0070013	C
Q9UQ88	GO:0090304	P
Q9UQ88	GO:0097472	F
Q9UQ88	GO:0099080	C
Q9UQ88	GO:0140168	C
Q9UQ88	GO:0140834	F
Q9UQ88	GO:0140836	F
Q9UQ88	GO:0140994	F
Q9UQ88	GO:0141187	P
Q9UQ88	GO:0180038	C
Q9UQ90	GO:0009058	P
Q9UQ90	GO:0009059	P
Q9UQ90	GO:0010467	P
Q9UQ90	GO:0016485	P
Q9UQ90	GO:0034982	P
Q9UQ90	GO:0051604	P
Q9UQB8	GO:0009898	C
Q9UQB8	GO:0022607	P
Q9UQB8	GO:0030031	P
Q9UQB8	GO:0044085	P
Q9UQB8	GO:0046847	P
Q9UQB8	GO:0098552	C
Q9UQB8	GO:0098562	C
Q9UQB8	GO:0120031	P
Q9UQD0	GO:0051899	P
Q9UQD0	GO:0086010	P
Q9UQF0	GO:0034242	P
Q9UQF0	GO:0048519	P
Q9UQF0	GO:0048523	P
Q9UQF0	GO:0050789	P
Q9UQF0	GO:0050793	P
Q9UQF0	GO:0050794	P
Q9UQF0	GO:0051093	P
Q9UQF0	GO:0051128	P
Q9UQF0	GO:0051129	P
Q9UQF0	GO:0060142	P
Q9UQF0	GO:0065007	P
Q9UQK1	GO:0030674	F
Q9UQK1	GO:0060090	F
Q9UQL6	GO:0140993	F
Q9UQM7	GO:0005783	C
Q9UQM7	GO:0005789	C
Q9UQM7	GO:0012505	C
Q9UQM7	GO:0031984	C
Q9UQM7	GO:0042175	C
Q9UQM7	GO:0043067	P
Q9UQM7	GO:0043069	P
Q9UQM7	GO:0043122	P
Q9UQM7	GO:0043123	P
Q9UQM7	GO:0048519	P
Q9UQM7	GO:0048523	P
Q9UQM7	GO:0098827	C
Q9UQM7	GO:0110075	P
Q9UQM7	GO:0110076	P
Q9UQM7	GO:1902531	P
Q9UQM7	GO:1902533	P
Q9UQY9	GO:0031431	C
Q9UQY9	GO:0032991	C
Q9UQY9	GO:0061695	C
Q9UQY9	GO:0140513	C
Q9UQY9	GO:1902494	C
Q9UQY9	GO:1902554	C
Q9UQY9	GO:1902911	C
Q9UQY9	GO:1990234	C
Q9UR09	GO:0000272	P
Q9UR09	GO:0005975	P
Q9UR09	GO:0005976	P
Q9UR09	GO:0008152	P
Q9UR09	GO:0009056	P
Q9UR09	GO:0009057	P
Q9UR09	GO:0010383	P
Q9UR09	GO:0016052	P
Q9UR09	GO:0016998	P
Q9UR09	GO:0043170	P
Q9UR09	GO:0044036	P
Q9UR09	GO:0044238	P
Q9UR09	GO:0044347	P
Q9UR39	GO:0022607	P
Q9UR39	GO:0044085	P
Q9UR39	GO:0070828	P
Q9UR39	GO:0140462	P
Q9UR39	GO:0140993	F
Q9URT4	GO:0051382	P
Q9URT4	GO:0051383	P
Q9URT4	GO:0070925	P
Q9URT4	GO:0140694	P
Q9US00	GO:0098657	P
Q9US00	GO:0098659	P
Q9US00	GO:0098739	P
Q9US00	GO:0099587	P
Q9US00	GO:0140157	P
Q9US03	GO:0033036	P
Q9US06	GO:0022607	P
Q9US06	GO:0044085	P
Q9US07	GO:0051382	P
Q9US07	GO:0051383	P
Q9US07	GO:0070925	P
Q9US07	GO:0140694	P
Q9US24	GO:0000422	P
Q9US24	GO:0000423	P
Q9US25	GO:0051382	P
Q9US25	GO:0051383	P
Q9US25	GO:0070925	P
Q9US25	GO:0140694	P
Q9US26	GO:0006325	P
Q9US26	GO:0022607	P
Q9US26	GO:0034080	P
Q9US26	GO:0043933	P
Q9US26	GO:0044085	P
Q9US26	GO:0051382	P
Q9US26	GO:0051383	P
Q9US26	GO:0065003	P
Q9US26	GO:0070925	P
Q9US26	GO:0140694	P
Q9US55	GO:0006487	P
Q9US55	GO:0009058	P
Q9US55	GO:0009059	P
Q9US55	GO:0009101	P
Q9US55	GO:1901137	P
Q9USH8	GO:0006487	P
Q9USH8	GO:0009058	P
Q9USH8	GO:0009059	P
Q9USH8	GO:0009101	P
Q9USH8	GO:1901137	P
Q9USK8	GO:0044038	P
Q9USM3	GO:0022607	P
Q9USM3	GO:0044085	P
Q9USN3	GO:0005622	C
Q9USN3	GO:0005634	C
Q9USN3	GO:0005730	C
Q9USN3	GO:0031974	C
Q9USN3	GO:0031981	C
Q9USN3	GO:0043226	C
Q9USN3	GO:0043227	C
Q9USN3	GO:0043228	C
Q9USN3	GO:0043229	C
Q9USN3	GO:0043231	C
Q9USN3	GO:0043232	C
Q9USN3	GO:0043233	C
Q9USN3	GO:0070013	C
Q9USN3	GO:0110165	C
Q9USN3	GO:0140513	C
Q9USN5	GO:0005739	C
Q9USN5	GO:0005759	C
Q9USN5	GO:0031974	C
Q9USN5	GO:0043226	C
Q9USN5	GO:0043227	C
Q9USN5	GO:0043229	C
Q9USN5	GO:0043231	C
Q9USN5	GO:0043233	C
Q9USN5	GO:0050018	F
Q9USN5	GO:0070013	C
Q9USN7	GO:0022607	P
Q9USN7	GO:0044085	P
Q9USN7	GO:0070828	P
Q9USN7	GO:0140462	P
Q9USN7	GO:0140993	F
Q9USP0	GO:0006417	P
Q9USP0	GO:0006446	P
Q9USP0	GO:0009889	P
Q9USP0	GO:0010468	P
Q9USP0	GO:0010556	P
Q9USP0	GO:0010608	P
Q9USP0	GO:0019222	P
Q9USP0	GO:0051246	P
Q9USP0	GO:0060255	P
Q9USP0	GO:0080090	P
Q9USQ4	GO:0051382	P
Q9USQ4	GO:0051383	P
Q9USQ4	GO:0070925	P
Q9USQ4	GO:0140694	P
Q9USR3	GO:0006629	P
Q9USR3	GO:0006644	P
Q9USR3	GO:0006650	P
Q9USR3	GO:0006661	P
Q9USR3	GO:0006793	P
Q9USR3	GO:0006796	P
Q9USR3	GO:0008610	P
Q9USR3	GO:0008654	P
Q9USR3	GO:0019637	P
Q9USR3	GO:0044238	P
Q9USR3	GO:0045017	P
Q9USR3	GO:0046474	P
Q9USR3	GO:0046486	P
Q9USR3	GO:0046488	P
Q9USR3	GO:0046854	P
Q9USR3	GO:0090407	P
Q9USR9	GO:0022607	P
Q9USR9	GO:0043933	P
Q9USR9	GO:0044085	P
Q9USR9	GO:0051382	P
Q9USR9	GO:0051383	P
Q9USR9	GO:0065003	P
Q9USR9	GO:0070925	P
Q9USR9	GO:0140694	P
Q9UST6	GO:0033036	P
Q9USU5	GO:0044038	P
Q9USW6	GO:0006629	P
Q9USW6	GO:0006644	P
Q9USW6	GO:0006664	P
Q9USW6	GO:0006720	P
Q9USW6	GO:0006721	P
Q9USW6	GO:0006793	P
Q9USW6	GO:0006796	P
Q9USW6	GO:0008299	P
Q9USW6	GO:0008610	P
Q9USW6	GO:0008654	P
Q9USW6	GO:0009247	P
Q9USW6	GO:0016114	P
Q9USW6	GO:0019637	P
Q9USW6	GO:0044238	P
Q9USW6	GO:0090407	P
Q9USW6	GO:1901135	P
Q9USW6	GO:1901137	P
Q9USW6	GO:1903509	P
Q9USY7	GO:0007006	P
Q9USY7	GO:0007008	P
Q9USY7	GO:0061024	P
Q9USY7	GO:1990626	P
Q9UT00	GO:0005215	F
Q9UT00	GO:0005319	F
Q9UT00	GO:0005789	C
Q9UT00	GO:0005938	C
Q9UT00	GO:0031090	C
Q9UT00	GO:0031984	C
Q9UT00	GO:0032541	C
Q9UT00	GO:0042175	C
Q9UT00	GO:0044232	C
Q9UT00	GO:0071782	C
Q9UT00	GO:0098826	C
Q9UT00	GO:0098827	C
Q9UT00	GO:0120013	F
Q9UT00	GO:0140268	C
Q9UT00	GO:0160219	C
Q9UT03	GO:0008494	F
Q9UT39	GO:0120261	P
Q9UT46	GO:0000775	C
Q9UT46	GO:0000785	C
Q9UT46	GO:0000792	C
Q9UT46	GO:0005694	C
Q9UT46	GO:0005721	C
Q9UT46	GO:0031934	C
Q9UT46	GO:0043228	C
Q9UT46	GO:0043232	C
Q9UT46	GO:0098687	C
Q9UT59	GO:0006081	P
Q9UT59	GO:0008152	P
Q9UT59	GO:0009056	P
Q9UT59	GO:0009438	P
Q9UT59	GO:0042180	P
Q9UT59	GO:0042182	P
Q9UT59	GO:0044281	P
Q9UT59	GO:0044282	P
Q9UT59	GO:0046185	P
Q9UT59	GO:0051596	P
Q9UT76	GO:0006417	P
Q9UT76	GO:0006446	P
Q9UT76	GO:0009889	P
Q9UT76	GO:0010468	P
Q9UT76	GO:0010556	P
Q9UT76	GO:0010608	P
Q9UT76	GO:0019222	P
Q9UT76	GO:0050789	P
Q9UT76	GO:0050794	P
Q9UT76	GO:0051246	P
Q9UT76	GO:0060255	P
Q9UT76	GO:0065007	P
Q9UT76	GO:0080090	P
Q9UTA1	GO:0008270	F
Q9UTA1	GO:0036094	F
Q9UTA1	GO:0043167	F
Q9UTA1	GO:0043169	F
Q9UTA1	GO:0046872	F
Q9UTA1	GO:0046914	F
Q9UTB4	GO:0005743	C
Q9UTB4	GO:0019866	C
Q9UTB4	GO:0098552	C
Q9UTB4	GO:0098576	C
Q9UTB4	GO:0099617	C
Q9UTE3	GO:0022607	P
Q9UTE3	GO:0044085	P
Q9UTE3	GO:0070828	P
Q9UTE3	GO:0140462	P
Q9UTE7	GO:0005739	C
Q9UTE7	GO:0005759	C
Q9UTE7	GO:0031974	C
Q9UTE7	GO:0043226	C
Q9UTE7	GO:0043227	C
Q9UTE7	GO:0043229	C
Q9UTE7	GO:0043231	C
Q9UTE7	GO:0043233	C
Q9UTE7	GO:0070013	C
Q9UTE8	GO:0051382	P
Q9UTE8	GO:0051383	P
Q9UTE8	GO:0070925	P
Q9UTE8	GO:0140694	P
Q9UTI3	GO:0140096	F
Q9UTM0	GO:0051382	P
Q9UTM0	GO:0051383	P
Q9UTM0	GO:0070925	P
Q9UTM0	GO:0140694	P
Q9UTM7	GO:0022607	P
Q9UTM7	GO:0044085	P
Q9UTM7	GO:0070828	P
Q9UTN6	GO:0022607	P
Q9UTN6	GO:0044085	P
Q9UTP3	GO:0006325	P
Q9UTP3	GO:0022607	P
Q9UTP3	GO:0034080	P
Q9UTP3	GO:0043933	P
Q9UTP3	GO:0044085	P
Q9UTP3	GO:0051382	P
Q9UTP3	GO:0051383	P
Q9UTP3	GO:0065003	P
Q9UTP3	GO:0070925	P
Q9UTP3	GO:0140694	P
Q9UTQ0	GO:0005759	C
Q9UTQ0	GO:0031974	C
Q9UTQ0	GO:0043233	C
Q9UTQ0	GO:0070013	C
Q9UTR6	GO:0042546	P
Q9UTR6	GO:0044038	P
Q9UTR6	GO:0044085	P
Q9UTR6	GO:0071840	P
Q9UTR8	GO:0022607	P
Q9UTR8	GO:0044085	P
Q9UTR8	GO:0070828	P
Q9UTS6	GO:0000743	P
Q9UUA1	GO:0015850	P
Q9UUA1	GO:0015918	P
Q9UUA1	GO:0120011	P
Q9UUC7	GO:0006417	P
Q9UUC7	GO:0006448	P
Q9UUC7	GO:0006450	P
Q9UUC7	GO:0009889	P
Q9UUC7	GO:0010468	P
Q9UUC7	GO:0010556	P
Q9UUC7	GO:0010608	P
Q9UUC7	GO:0019222	P
Q9UUC7	GO:0050789	P
Q9UUC7	GO:0050794	P
Q9UUC7	GO:0051246	P
Q9UUC7	GO:0060255	P
Q9UUC7	GO:0065007	P
Q9UUC7	GO:0065008	P
Q9UUC7	GO:0080090	P
Q9UUC7	GO:0140018	P
Q9UUC7	GO:1900247	P
Q9UUG0	GO:0001676	P
Q9UUG0	GO:0042759	P
Q9UUJ1	GO:0006898	P
Q9UUJ1	GO:0072583	P
Q9UUL4	GO:0005628	C
Q9UUL4	GO:0016020	C
Q9UUL4	GO:0042763	C
Q9UUL4	GO:0042764	C
Q9UW13	GO:0036267	P
Q9UW13	GO:0070783	P
Q9UW14	GO:0009410	P
Q9UW14	GO:0009605	P
Q9UW14	GO:0009607	P
Q9UW14	GO:0030682	P
Q9UW14	GO:0043207	P
Q9UW14	GO:0051707	P
Q9UW14	GO:0052067	P
Q9UW14	GO:0052200	P
Q9UW14	GO:0071466	P
Q9UW14	GO:0075136	P
Q9V3C1	GO:0009893	P
Q9V3C1	GO:0009894	P
Q9V3C1	GO:0009896	P
Q9V3C1	GO:0010604	P
Q9V3C1	GO:0019222	P
Q9V3C1	GO:0032434	P
Q9V3C1	GO:0032436	P
Q9V3C1	GO:0042176	P
Q9V3C1	GO:0045732	P
Q9V3C1	GO:0048518	P
Q9V3C1	GO:0048522	P
Q9V3C1	GO:0051246	P
Q9V3C1	GO:0051247	P
Q9V3C1	GO:0060255	P
Q9V3C1	GO:0061136	P
Q9V3C1	GO:0080090	P
Q9V3C1	GO:1901800	P
Q9V3C1	GO:2000058	P
Q9V3C1	GO:2000060	P
Q9V3G6	GO:0000288	P
Q9V3G6	GO:0000289	P
Q9V3G6	GO:0000956	P
Q9V3G6	GO:0009893	P
Q9V3G6	GO:0009894	P
Q9V3G6	GO:0009896	P
Q9V3G6	GO:0010604	P
Q9V3G6	GO:0019219	P
Q9V3G6	GO:0043487	P
Q9V3G6	GO:0043488	P
Q9V3G6	GO:0048518	P
Q9V3G6	GO:0048522	P
Q9V3G6	GO:0050779	P
Q9V3G6	GO:0051252	P
Q9V3G6	GO:0051254	P
Q9V3G6	GO:0061013	P
Q9V3G6	GO:0061014	P
Q9V3G6	GO:0061157	P
Q9V3G6	GO:0065008	P
Q9V3G6	GO:1903311	P
Q9V3G6	GO:1903313	P
Q9V3H8	GO:0006325	P
Q9V3H8	GO:0006338	P
Q9V3H8	GO:0009889	P
Q9V3H8	GO:0009890	P
Q9V3H8	GO:0009892	P
Q9V3H8	GO:0010468	P
Q9V3H8	GO:0010526	P
Q9V3H8	GO:0010556	P
Q9V3H8	GO:0010558	P
Q9V3H8	GO:0010605	P
Q9V3H8	GO:0010629	P
Q9V3H8	GO:0016043	P
Q9V3H8	GO:0019222	P
Q9V3H8	GO:0022607	P
Q9V3H8	GO:0031047	P
Q9V3H8	GO:0031048	P
Q9V3H8	GO:0031507	P
Q9V3H8	GO:0040029	P
Q9V3H8	GO:0044085	P
Q9V3H8	GO:0045814	P
Q9V3H8	GO:0048523	P
Q9V3H8	GO:0050794	P
Q9V3H8	GO:0060255	P
Q9V3H8	GO:0070828	P
Q9V3H8	GO:0071840	P
Q9V3H8	GO:0090571	C
Q9V3H8	GO:0140513	C
Q9V3H8	GO:0140719	P
Q9V3H8	GO:0140966	P
Q9V3H8	GO:0141005	P
Q9V3H8	GO:0141006	P
Q9V3I5	GO:0022607	P
Q9V3I5	GO:0044085	P
Q9V3J3	GO:0007320	P
Q9V3J3	GO:0007610	P
Q9V3J3	GO:0007617	P
Q9V3J3	GO:0007618	P
Q9V3J3	GO:0007620	P
Q9V3J3	GO:0019098	P
Q9V3J3	GO:0032501	P
Q9V3J3	GO:0044703	P
Q9V3J3	GO:0044706	P
Q9V3J3	GO:0048609	P
Q9V3J8	GO:0006355	P
Q9V3J8	GO:0009889	P
Q9V3J8	GO:0010468	P
Q9V3J8	GO:0010556	P
Q9V3J8	GO:0019219	P
Q9V3J8	GO:0051252	P
Q9V3J8	GO:2001141	P
Q9V3K3	GO:0022607	P
Q9V3K3	GO:0044085	P
Q9V3K3	GO:0070828	P
Q9V3L1	GO:0006493	P
Q9V3R1	GO:0007618	P
Q9V3R6	GO:0043829	F
Q9V3Z1	GO:0005938	C
Q9V3Z1	GO:0030291	F
