filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	molecular_function	0.210	929.000	2.519	97.411	0.979	0.034	0.612	0.998	97.411	0.979	0.065	97.416	0.025	0.720	0.049	929.000	4.416	245.771	3.136	0.027	0.615	0.998	245.771	3.136	0.052	245.791	0.018	0.585	0.034
blast_predictions.tsv	molecular_function	0.220	929.000	2.515	96.465	0.983	0.035	0.611	0.998	96.465	0.983	0.066	96.470	0.025	0.719	0.049	929.000	4.406	243.319	3.146	0.027	0.614	0.998	243.319	3.146	0.053	243.340	0.018	0.583	0.035
blast_predictions.tsv	molecular_function	0.230	929.000	2.510	94.809	0.987	0.035	0.609	0.998	94.809	0.987	0.067	94.814	0.026	0.718	0.050	929.000	4.397	238.863	3.155	0.028	0.613	0.998	238.863	3.155	0.053	238.884	0.018	0.582	0.035
blast_predictions.tsv	molecular_function	0.240	928.000	2.481	92.175	1.016	0.037	0.605	0.997	92.175	1.016	0.069	92.181	0.026	0.709	0.051	928.000	4.359	231.705	3.193	0.029	0.608	0.997	231.705	3.193	0.055	231.727	0.018	0.577	0.036
blast_predictions.tsv	molecular_function	0.250	927.000	2.468	89.029	1.029	0.038	0.600	0.996	89.029	1.029	0.071	89.035	0.027	0.706	0.052	927.000	4.328	223.437	3.224	0.030	0.604	0.996	223.437	3.224	0.057	223.460	0.019	0.573	0.037
blast_predictions.tsv	molecular_function	0.260	924.000	2.419	84.407	1.078	0.039	0.584	0.992	84.407	1.078	0.074	84.414	0.028	0.692	0.054	924.000	4.239	211.594	3.313	0.032	0.588	0.992	211.594	3.313	0.060	211.620	0.020	0.561	0.038
blast_predictions.tsv	molecular_function	0.270	924.000	2.392	79.533	1.105	0.041	0.577	0.992	79.533	1.105	0.077	79.540	0.029	0.684	0.056	924.000	4.172	198.630	3.380	0.033	0.580	0.992	198.630	3.380	0.063	198.658	0.021	0.552	0.040
blast_predictions.tsv	molecular_function	0.280	922.000	2.352	74.344	1.145	0.043	0.563	0.990	74.344	1.145	0.080	74.353	0.031	0.673	0.059	922.000	4.084	185.368	3.468	0.034	0.566	0.990	185.368	3.468	0.064	185.401	0.022	0.541	0.041
blast_predictions.tsv	molecular_function	0.290	920.000	2.310	68.731	1.187	0.046	0.548	0.988	68.731	1.187	0.085	68.742	0.033	0.661	0.062	920.000	3.993	170.834	3.559	0.037	0.551	0.988	170.834	3.559	0.069	170.871	0.023	0.529	0.044
blast_predictions.tsv	molecular_function	0.300	914.000	2.273	63.924	1.224	0.048	0.536	0.982	63.924	1.224	0.088	63.935	0.034	0.650	0.065	914.000	3.909	157.922	3.643	0.039	0.539	0.982	157.922	3.643	0.072	157.964	0.024	0.518	0.046
blast_predictions.tsv	molecular_function	0.310	905.000	2.220	58.116	1.277	0.053	0.519	0.972	58.116	1.277	0.096	58.130	0.037	0.635	0.070	905.000	3.801	143.184	3.752	0.044	0.522	0.972	143.184	3.752	0.081	143.233	0.026	0.503	0.049
blast_predictions.tsv	molecular_function	0.320	900.000	2.172	52.965	1.325	0.057	0.507	0.967	52.965	1.325	0.102	52.981	0.039	0.621	0.074	900.000	3.720	130.045	3.832	0.048	0.509	0.967	130.045	3.832	0.087	130.101	0.028	0.493	0.053
blast_predictions.tsv	molecular_function	0.330	894.000	2.146	48.487	1.351	0.062	0.498	0.960	48.487	1.351	0.111	48.505	0.042	0.614	0.079	894.000	3.663	118.154	3.889	0.052	0.500	0.960	118.154	3.889	0.094	118.218	0.030	0.485	0.057
blast_predictions.tsv	molecular_function	0.340	886.000	2.108	44.329	1.389	0.067	0.484	0.952	44.329	1.389	0.118	44.350	0.045	0.603	0.084	886.000	3.604	107.200	3.948	0.058	0.487	0.952	107.200	3.948	0.103	107.273	0.033	0.477	0.061
blast_predictions.tsv	molecular_function	0.350	871.000	2.077	39.863	1.420	0.074	0.477	0.936	39.863	1.420	0.129	39.888	0.050	0.594	0.091	871.000	3.543	96.134	4.009	0.064	0.478	0.936	96.134	4.009	0.113	96.217	0.036	0.469	0.066
blast_predictions.tsv	molecular_function	0.360	859.000	2.024	36.469	1.474	0.080	0.459	0.923	36.469	1.474	0.136	36.499	0.053	0.579	0.096	859.000	3.436	87.335	4.116	0.069	0.461	0.923	87.335	4.116	0.121	87.432	0.038	0.455	0.070
blast_predictions.tsv	molecular_function	0.370	840.000	1.988	32.954	1.509	0.084	0.448	0.902	32.954	1.509	0.142	32.988	0.057	0.568	0.103	840.000	3.366	78.591	4.186	0.072	0.450	0.902	78.591	4.186	0.124	78.703	0.041	0.446	0.075
blast_predictions.tsv	molecular_function	0.380	824.000	1.957	29.687	1.540	0.090	0.439	0.885	29.687	1.540	0.150	29.727	0.062	0.560	0.111	824.000	3.297	70.169	4.255	0.077	0.441	0.885	70.169	4.255	0.131	70.298	0.045	0.437	0.081
blast_predictions.tsv	molecular_function	0.390	801.000	1.910	26.921	1.588	0.097	0.426	0.860	26.921	1.588	0.158	26.967	0.066	0.546	0.118	801.000	3.212	63.758	4.340	0.083	0.428	0.860	63.758	4.340	0.139	63.905	0.048	0.425	0.086
blast_predictions.tsv	molecular_function	0.400	783.000	1.851	24.534	1.647	0.108	0.414	0.841	24.534	1.647	0.172	24.589	0.070	0.529	0.124	783.000	3.107	57.960	4.445	0.094	0.416	0.841	57.960	4.445	0.153	58.131	0.051	0.411	0.091
blast_predictions.tsv	molecular_function	0.410	760.000	1.774	21.619	1.723	0.116	0.395	0.816	21.619	1.723	0.179	21.687	0.076	0.507	0.132	760.000	2.970	50.979	4.582	0.102	0.398	0.816	50.979	4.582	0.162	51.184	0.055	0.393	0.097
blast_predictions.tsv	molecular_function	0.420	738.000	1.731	19.752	1.766	0.123	0.384	0.793	19.752	1.766	0.186	19.831	0.081	0.495	0.139	738.000	2.869	46.467	4.683	0.107	0.386	0.793	46.467	4.683	0.167	46.702	0.058	0.380	0.101
blast_predictions.tsv	molecular_function	0.430	707.000	1.663	17.661	1.835	0.130	0.368	0.759	17.661	1.835	0.192	17.756	0.086	0.475	0.146	707.000	2.732	41.190	4.820	0.113	0.371	0.759	41.190	4.820	0.173	41.471	0.062	0.362	0.106
blast_predictions.tsv	molecular_function	0.440	684.000	1.615	16.280	1.882	0.134	0.354	0.735	16.280	1.882	0.194	16.389	0.090	0.462	0.151	684.000	2.647	37.769	4.905	0.116	0.356	0.735	37.769	4.905	0.175	38.087	0.065	0.350	0.110
blast_predictions.tsv	molecular_function	0.450	665.000	1.564	14.758	1.933	0.136	0.339	0.714	14.758	1.933	0.194	14.884	0.096	0.447	0.158	665.000	2.556	34.052	4.997	0.118	0.341	0.714	34.052	4.997	0.175	34.417	0.070	0.338	0.116
blast_predictions.tsv	molecular_function	0.460	638.000	1.492	13.434	2.005	0.139	0.325	0.685	13.434	2.005	0.195	13.583	0.100	0.427	0.162	638.000	2.448	31.000	5.104	0.120	0.327	0.685	31.000	5.104	0.176	31.417	0.073	0.324	0.119
blast_predictions.tsv	molecular_function	0.470	618.000	1.452	12.262	2.045	0.151	0.312	0.664	12.262	2.045	0.204	12.431	0.106	0.415	0.169	618.000	2.375	28.399	5.177	0.132	0.313	0.664	28.399	5.177	0.186	28.867	0.077	0.315	0.124
blast_predictions.tsv	molecular_function	0.480	591.000	1.387	11.301	2.111	0.154	0.296	0.635	11.301	2.111	0.202	11.496	0.109	0.396	0.171	591.000	2.255	26.120	5.297	0.134	0.295	0.635	26.120	5.297	0.184	26.652	0.079	0.299	0.126
blast_predictions.tsv	molecular_function	0.490	570.000	1.320	10.438	2.177	0.160	0.282	0.612	10.438	2.177	0.204	10.663	0.112	0.377	0.173	570.000	2.138	24.067	5.414	0.140	0.281	0.612	24.067	5.414	0.187	24.668	0.082	0.283	0.127
blast_predictions.tsv	molecular_function	0.500	564.000	1.293	9.999	2.204	0.164	0.277	0.606	9.999	2.204	0.206	10.239	0.115	0.370	0.175	564.000	2.080	22.976	5.472	0.144	0.277	0.606	22.976	5.472	0.189	23.618	0.083	0.275	0.128
blast_predictions.tsv	molecular_function	0.510	530.000	1.241	9.013	2.257	0.173	0.264	0.569	9.013	2.257	0.209	9.291	0.121	0.355	0.180	530.000	1.980	20.765	5.572	0.154	0.264	0.569	20.765	5.572	0.195	21.500	0.087	0.262	0.131
blast_predictions.tsv	molecular_function	0.520	506.000	1.154	8.343	2.344	0.177	0.254	0.544	8.343	2.344	0.209	8.666	0.121	0.330	0.178	506.000	1.856	19.125	5.696	0.159	0.253	0.544	19.125	5.696	0.196	19.955	0.088	0.246	0.130
blast_predictions.tsv	molecular_function	0.530	491.000	1.122	7.759	2.375	0.182	0.247	0.527	7.759	2.375	0.210	8.115	0.126	0.321	0.181	491.000	1.784	17.832	5.768	0.164	0.246	0.527	17.832	5.768	0.197	18.741	0.091	0.236	0.131
blast_predictions.tsv	molecular_function	0.540	468.000	1.070	7.348	2.427	0.177	0.233	0.503	7.348	2.427	0.201	7.739	0.127	0.306	0.180	468.000	1.700	16.881	5.852	0.159	0.232	0.503	16.881	5.852	0.189	17.867	0.092	0.225	0.130
blast_predictions.tsv	molecular_function	0.550	455.000	1.027	6.929	2.470	0.183	0.223	0.489	6.929	2.470	0.202	7.356	0.129	0.294	0.179	455.000	1.638	15.896	5.914	0.167	0.223	0.489	15.896	5.914	0.191	16.960	0.093	0.217	0.131
blast_predictions.tsv	molecular_function	0.560	438.000	0.976	6.524	2.521	0.187	0.209	0.470	6.524	2.521	0.197	6.994	0.130	0.279	0.178	438.000	1.559	14.960	5.993	0.170	0.209	0.470	14.960	5.993	0.188	16.116	0.094	0.206	0.130
blast_predictions.tsv	molecular_function	0.570	424.000	0.956	6.164	2.541	0.197	0.204	0.455	6.164	2.541	0.200	6.668	0.134	0.273	0.180	424.000	1.535	14.231	6.017	0.182	0.204	0.455	14.231	6.017	0.192	15.451	0.097	0.203	0.132
blast_predictions.tsv	molecular_function	0.580	414.000	0.909	5.840	2.589	0.199	0.193	0.445	5.840	2.589	0.196	6.388	0.135	0.260	0.177	414.000	1.464	13.470	6.088	0.185	0.193	0.445	13.470	6.088	0.189	14.782	0.098	0.194	0.130
blast_predictions.tsv	molecular_function	0.590	405.000	0.886	5.602	2.611	0.202	0.190	0.435	5.602	2.611	0.196	6.180	0.137	0.253	0.177	405.000	1.434	13.012	6.118	0.186	0.190	0.435	13.012	6.118	0.188	14.379	0.099	0.190	0.130
blast_predictions.tsv	molecular_function	0.600	393.000	0.851	5.397	2.647	0.197	0.183	0.422	5.397	2.647	0.190	6.011	0.136	0.243	0.175	393.000	1.395	12.518	6.157	0.183	0.183	0.422	12.518	6.157	0.183	13.950	0.100	0.185	0.130
blast_predictions.tsv	molecular_function	0.610	379.000	0.835	5.207	2.663	0.201	0.177	0.407	5.207	2.663	0.188	5.849	0.138	0.239	0.175	379.000	1.365	12.030	6.188	0.188	0.177	0.407	12.030	6.188	0.182	13.528	0.102	0.181	0.130
blast_predictions.tsv	molecular_function	0.620	360.000	0.781	4.992	2.716	0.200	0.171	0.387	4.992	2.716	0.185	5.684	0.135	0.223	0.168	360.000	1.292	11.570	6.260	0.186	0.171	0.387	11.570	6.260	0.178	13.155	0.100	0.171	0.127
blast_predictions.tsv	molecular_function	0.630	351.000	0.756	4.840	2.741	0.201	0.167	0.377	4.840	2.741	0.182	5.562	0.135	0.216	0.166	351.000	1.253	11.250	6.299	0.184	0.167	0.377	11.250	6.299	0.175	12.894	0.100	0.166	0.125
blast_predictions.tsv	molecular_function	0.640	335.000	0.711	4.661	2.786	0.193	0.159	0.360	4.661	2.786	0.174	5.430	0.132	0.203	0.160	335.000	1.177	10.791	6.375	0.176	0.159	0.360	10.791	6.375	0.167	12.533	0.098	0.156	0.121
blast_predictions.tsv	molecular_function	0.650	324.000	0.670	4.510	2.827	0.189	0.154	0.348	4.510	2.827	0.170	5.323	0.129	0.192	0.154	324.000	1.129	10.483	6.423	0.172	0.155	0.348	10.483	6.423	0.163	12.295	0.097	0.149	0.118
blast_predictions.tsv	molecular_function	0.660	317.000	0.631	4.344	2.867	0.189	0.147	0.340	4.344	2.867	0.165	5.204	0.127	0.180	0.149	317.000	1.079	10.084	6.473	0.176	0.148	0.340	10.084	6.473	0.161	11.982	0.097	0.143	0.115
blast_predictions.tsv	molecular_function	0.670	305.000	0.599	4.110	2.898	0.188	0.140	0.328	4.110	2.898	0.160	5.029	0.127	0.171	0.146	305.000	1.019	9.610	6.533	0.174	0.140	0.328	9.610	6.533	0.155	11.620	0.096	0.135	0.112
blast_predictions.tsv	molecular_function	0.680	302.000	0.577	3.966	2.921	0.188	0.138	0.324	3.966	2.921	0.159	4.925	0.127	0.165	0.143	302.000	0.982	9.320	6.570	0.172	0.138	0.324	9.320	6.570	0.153	11.402	0.095	0.130	0.110
blast_predictions.tsv	molecular_function	0.690	294.000	0.533	3.815	2.965	0.185	0.134	0.316	3.815	2.965	0.155	4.832	0.123	0.152	0.136	294.000	0.932	8.859	6.620	0.170	0.134	0.316	8.859	6.620	0.150	11.059	0.095	0.123	0.108
blast_predictions.tsv	molecular_function	0.700	289.000	0.516	3.614	2.982	0.187	0.129	0.310	3.614	2.982	0.153	4.686	0.125	0.147	0.135	289.000	0.905	8.345	6.647	0.173	0.130	0.310	8.345	6.647	0.148	10.668	0.098	0.120	0.108
blast_predictions.tsv	molecular_function	0.710	279.000	0.487	3.345	3.011	0.182	0.123	0.300	3.345	3.011	0.147	4.500	0.127	0.139	0.133	279.000	0.873	7.757	6.679	0.170	0.124	0.300	7.757	6.679	0.144	10.237	0.101	0.116	0.108
blast_predictions.tsv	molecular_function	0.720	269.000	0.475	3.136	3.023	0.187	0.119	0.289	3.136	3.023	0.146	4.356	0.131	0.136	0.134	269.000	0.857	7.308	6.695	0.175	0.121	0.289	7.308	6.695	0.143	9.911	0.105	0.114	0.109
blast_predictions.tsv	molecular_function	0.730	262.000	0.472	3.018	3.026	0.194	0.117	0.281	3.018	3.026	0.146	4.274	0.135	0.135	0.135	262.000	0.856	7.041	6.696	0.184	0.119	0.281	7.041	6.696	0.144	9.717	0.108	0.113	0.111
blast_predictions.tsv	molecular_function	0.740	254.000	0.459	2.880	3.039	0.197	0.112	0.273	2.880	3.039	0.143	4.186	0.137	0.131	0.134	254.000	0.844	6.736	6.709	0.187	0.114	0.273	6.736	6.709	0.142	9.507	0.111	0.112	0.111
blast_predictions.tsv	molecular_function	0.750	245.000	0.448	2.705	3.049	0.198	0.108	0.263	2.705	3.049	0.140	4.076	0.142	0.128	0.135	245.000	0.819	6.366	6.733	0.189	0.109	0.263	6.366	6.733	0.138	9.266	0.114	0.108	0.111
blast_predictions.tsv	molecular_function	0.760	235.000	0.440	2.487	3.057	0.207	0.105	0.252	2.487	3.057	0.139	3.941	0.150	0.126	0.137	235.000	0.796	5.814	6.756	0.195	0.105	0.252	5.814	6.756	0.137	8.913	0.120	0.105	0.112
blast_predictions.tsv	molecular_function	0.770	228.000	0.426	2.325	3.071	0.211	0.100	0.245	2.325	3.071	0.135	3.852	0.155	0.122	0.136	228.000	0.776	5.462	6.776	0.202	0.100	0.245	5.462	6.776	0.134	8.704	0.124	0.103	0.113
blast_predictions.tsv	molecular_function	0.780	219.000	0.423	2.232	3.074	0.218	0.098	0.235	2.232	3.074	0.135	3.799	0.159	0.121	0.138	219.000	0.769	5.257	6.783	0.209	0.099	0.235	5.257	6.783	0.135	8.582	0.128	0.102	0.113
blast_predictions.tsv	molecular_function	0.790	210.000	0.402	2.134	3.096	0.216	0.095	0.226	2.134	3.096	0.132	3.760	0.158	0.115	0.133	210.000	0.737	5.068	6.815	0.209	0.096	0.226	5.068	6.815	0.131	8.492	0.127	0.098	0.110
blast_predictions.tsv	molecular_function	0.800	205.000	0.393	2.050	3.104	0.227	0.095	0.220	2.050	3.104	0.134	3.720	0.161	0.112	0.132	205.000	0.722	4.878	6.830	0.219	0.095	0.220	4.878	6.830	0.133	8.392	0.129	0.096	0.110
blast_predictions.tsv	molecular_function	0.810	200.000	0.379	2.009	3.118	0.224	0.092	0.215	2.009	3.118	0.131	3.709	0.159	0.108	0.129	200.000	0.695	4.774	6.857	0.217	0.093	0.215	4.774	6.857	0.130	8.356	0.127	0.092	0.107
blast_predictions.tsv	molecular_function	0.820	191.000	0.371	1.902	3.127	0.231	0.089	0.205	1.902	3.127	0.129	3.660	0.163	0.106	0.128	191.000	0.670	4.466	6.882	0.225	0.090	0.205	4.466	6.882	0.129	8.204	0.130	0.089	0.106
blast_predictions.tsv	molecular_function	0.830	183.000	0.366	1.830	3.131	0.239	0.088	0.197	1.830	3.131	0.129	3.627	0.167	0.105	0.129	183.000	0.665	4.315	6.887	0.231	0.089	0.197	4.315	6.887	0.128	8.127	0.134	0.088	0.106
blast_predictions.tsv	molecular_function	0.840	177.000	0.354	1.690	3.143	0.248	0.086	0.190	1.690	3.143	0.128	3.568	0.173	0.101	0.128	177.000	0.649	3.921	6.903	0.242	0.087	0.190	3.921	6.903	0.128	7.939	0.142	0.086	0.107
blast_predictions.tsv	molecular_function	0.850	170.000	0.332	1.678	3.165	0.224	0.080	0.183	1.678	3.165	0.118	3.583	0.165	0.095	0.121	170.000	0.609	3.884	6.943	0.218	0.081	0.183	3.884	6.943	0.118	7.956	0.136	0.081	0.101
blast_predictions.tsv	molecular_function	0.860	162.000	0.302	1.596	3.195	0.216	0.075	0.174	1.596	3.195	0.111	3.572	0.159	0.086	0.112	162.000	0.569	3.745	6.983	0.211	0.076	0.174	3.745	6.983	0.112	7.924	0.132	0.075	0.096
blast_predictions.tsv	molecular_function	0.870	153.000	0.278	1.490	3.219	0.207	0.067	0.164	1.490	3.219	0.102	3.547	0.157	0.080	0.106	153.000	0.506	3.447	7.046	0.202	0.068	0.164	3.447	7.046	0.102	7.844	0.128	0.067	0.088
blast_predictions.tsv	molecular_function	0.880	147.000	0.274	1.409	3.223	0.217	0.066	0.158	1.409	3.223	0.101	3.518	0.163	0.078	0.106	147.000	0.486	3.266	7.066	0.214	0.066	0.158	3.266	7.066	0.101	7.784	0.130	0.064	0.086
blast_predictions.tsv	molecular_function	0.890	143.000	0.271	1.299	3.227	0.221	0.064	0.154	1.299	3.227	0.099	3.478	0.172	0.077	0.107	143.000	0.478	3.086	7.074	0.216	0.064	0.154	3.086	7.074	0.098	7.718	0.134	0.063	0.086
blast_predictions.tsv	molecular_function	0.900	137.000	0.266	1.224	3.231	0.229	0.062	0.147	1.224	3.231	0.098	3.455	0.179	0.076	0.107	137.000	0.475	2.917	7.077	0.227	0.063	0.147	2.917	7.077	0.098	7.655	0.140	0.063	0.087
blast_predictions.tsv	molecular_function	0.910	126.000	0.214	1.174	3.284	0.208	0.055	0.135	1.174	3.284	0.087	3.487	0.154	0.061	0.088	126.000	0.385	2.789	7.167	0.207	0.055	0.135	2.789	7.167	0.087	7.691	0.121	0.051	0.072
blast_predictions.tsv	molecular_function	0.920	117.000	0.204	1.112	3.293	0.224	0.052	0.126	1.112	3.293	0.084	3.476	0.155	0.058	0.085	117.000	0.369	2.655	7.183	0.224	0.052	0.126	2.655	7.183	0.085	7.658	0.122	0.049	0.070
blast_predictions.tsv	molecular_function	0.930	109.000	0.184	1.058	3.314	0.216	0.048	0.117	1.058	3.314	0.079	3.478	0.148	0.053	0.078	109.000	0.329	2.491	7.223	0.213	0.048	0.117	2.491	7.223	0.078	7.640	0.117	0.044	0.063
blast_predictions.tsv	molecular_function	0.940	91.000	0.139	0.817	3.359	0.220	0.038	0.098	0.817	3.359	0.065	3.457	0.145	0.040	0.062	91.000	0.248	1.925	7.304	0.214	0.038	0.098	1.925	7.304	0.065	7.553	0.114	0.033	0.051
blast_predictions.tsv	molecular_function	0.950	78.000	0.131	0.694	3.366	0.252	0.034	0.084	0.694	3.366	0.060	3.437	0.159	0.037	0.061	78.000	0.228	1.665	7.324	0.242	0.034	0.084	1.665	7.324	0.059	7.511	0.121	0.030	0.048
blast_predictions.tsv	molecular_function	0.960	70.000	0.124	0.571	3.374	0.264	0.032	0.075	0.571	3.374	0.057	3.422	0.178	0.035	0.059	70.000	0.220	1.408	7.332	0.255	0.031	0.075	1.408	7.332	0.056	7.466	0.135	0.029	0.048
blast_predictions.tsv	molecular_function	0.970	51.000	0.101	0.450	3.396	0.249	0.023	0.055	0.450	3.396	0.042	3.426	0.183	0.029	0.050	51.000	0.182	1.147	7.370	0.239	0.023	0.055	1.147	7.370	0.041	7.459	0.137	0.024	0.041
blast_predictions.tsv	molecular_function	0.980	38.000	0.085	0.393	3.412	0.209	0.018	0.041	0.393	3.412	0.033	3.435	0.178	0.024	0.043	38.000	0.151	1.008	7.401	0.199	0.017	0.041	1.008	7.401	0.032	7.470	0.130	0.020	0.035
blast_predictions.tsv	molecular_function	0.990	29.000	0.067	0.289	3.431	0.183	0.013	0.031	0.289	3.431	0.024	3.443	0.187	0.019	0.035	29.000	0.126	0.777	7.427	0.174	0.013	0.031	0.777	7.427	0.024	7.467	0.139	0.017	0.030
blast_predictions.tsv	cellular_component	0.010	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.020	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.030	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.040	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.050	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.060	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.070	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.080	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.090	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.100	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.110	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.120	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.130	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.140	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.150	1600.000	2.882	131.410	0.847	0.039	0.767	0.998	131.410	0.847	0.074	131.412	0.021	0.773	0.042	1600.000	5.039	277.431	1.906	0.035	0.757	0.998	277.431	1.906	0.066	277.437	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.160	1600.000	2.882	131.405	0.847	0.039	0.767	0.998	131.405	0.847	0.074	131.408	0.021	0.773	0.042	1600.000	5.039	277.420	1.906	0.035	0.757	0.998	277.420	1.906	0.066	277.427	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.170	1600.000	2.882	131.400	0.847	0.039	0.767	0.998	131.400	0.847	0.074	131.403	0.021	0.773	0.042	1600.000	5.039	277.407	1.906	0.035	0.757	0.998	277.407	1.906	0.066	277.414	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.180	1600.000	2.882	131.370	0.847	0.039	0.767	0.998	131.370	0.847	0.074	131.372	0.021	0.773	0.042	1600.000	5.039	277.339	1.906	0.035	0.757	0.998	277.339	1.906	0.066	277.345	0.018	0.726	0.035
blast_predictions.tsv	cellular_component	0.190	1600.000	2.879	131.277	0.850	0.039	0.765	0.998	131.277	0.850	0.074	131.280	0.021	0.772	0.042	1600.000	5.029	277.093	1.916	0.035	0.755	0.998	277.093	1.916	0.066	277.100	0.018	0.724	0.035
blast_predictions.tsv	cellular_component	0.200	1600.000	2.879	130.948	0.850	0.039	0.765	0.998	130.948	0.850	0.074	130.951	0.022	0.772	0.042	1600.000	5.029	276.363	1.916	0.035	0.755	0.998	276.363	1.916	0.066	276.370	0.018	0.724	0.035
blast_predictions.tsv	cellular_component	0.210	1600.000	2.876	130.322	0.853	0.039	0.764	0.998	130.322	0.853	0.074	130.324	0.022	0.771	0.042	1600.000	5.023	274.908	1.922	0.035	0.754	0.998	274.908	1.922	0.067	274.915	0.018	0.723	0.035
blast_predictions.tsv	cellular_component	0.220	1600.000	2.869	129.011	0.860	0.040	0.763	0.998	129.011	0.860	0.075	129.013	0.022	0.769	0.042	1600.000	5.006	271.800	1.939	0.035	0.753	0.998	271.800	1.939	0.068	271.807	0.018	0.721	0.035
blast_predictions.tsv	cellular_component	0.230	1599.000	2.858	126.849	0.870	0.040	0.760	0.997	126.849	0.870	0.076	126.851	0.022	0.767	0.043	1599.000	4.992	266.748	1.953	0.036	0.750	0.997	266.748	1.953	0.068	266.755	0.018	0.719	0.036
blast_predictions.tsv	cellular_component	0.240	1599.000	2.843	123.413	0.886	0.041	0.756	0.997	123.413	0.886	0.078	123.416	0.023	0.762	0.044	1599.000	4.950	258.845	1.995	0.037	0.746	0.997	258.845	1.995	0.070	258.852	0.019	0.713	0.037
