EntryID	term	aspect
Q9LU86	GO:0009941	C
Q9LU86	GO:0010287	C
Q9LU86	GO:0016020	C
Q9LU86	GO:0019867	C
Q9LU86	GO:0031090	C
Q9LU86	GO:0031967	C
Q9LU86	GO:0031968	C
Q9LU86	GO:0031976	C
Q9LU86	GO:0034357	C
Q9LU86	GO:0042170	C
Q9LU86	GO:0042651	C
Q9LU86	GO:0043226	C
Q9LU86	GO:0043227	C
Q9LU86	GO:0043228	C
Q9LU86	GO:0043229	C
Q9LU86	GO:0043231	C
Q9LU86	GO:0043232	C
Q9LU86	GO:0055035	C
Q9LU86	GO:0098588	C
Q9LU86	GO:0110165	C
Q9LU89	GO:0000375	P
Q9LU89	GO:0000377	P
Q9LU89	GO:0000398	P
Q9LU89	GO:0006139	P
Q9LU89	GO:0006396	P
Q9LU89	GO:0006397	P
Q9LU89	GO:0006950	P
Q9LU89	GO:0008150	P
Q9LU89	GO:0008152	P
Q9LU89	GO:0008380	P
Q9LU89	GO:0009058	P
Q9LU89	GO:0009059	P
Q9LU89	GO:0009266	P
Q9LU89	GO:0009408	P
Q9LU89	GO:0009628	P
Q9LU89	GO:0009987	P
Q9LU89	GO:0010467	P
Q9LU89	GO:0016070	P
Q9LU89	GO:0016071	P
Q9LU89	GO:0032774	P
Q9LU89	GO:0033554	P
Q9LU89	GO:0034605	P
Q9LU89	GO:0034654	P
Q9LU89	GO:0043170	P
Q9LU89	GO:0044238	P
Q9LU89	GO:0050896	P
Q9LU89	GO:0051716	P
Q9LU89	GO:0090304	P
Q9LU89	GO:0141187	P
Q9LUS2	GO:0003674	F
Q9LUS2	GO:0005488	F
Q9LUS2	GO:0005515	F
Q9LVC0	GO:0005575	C
Q9LVC0	GO:0016020	C
Q9LVC0	GO:0110165	C
Q9LVG2	GO:0002682	P
Q9LVG2	GO:0002683	P
Q9LVG2	GO:0002831	P
Q9LVG2	GO:0002832	P
Q9LVG2	GO:0008150	P
Q9LVG2	GO:0009889	P
Q9LVG2	GO:0009890	P
Q9LVG2	GO:0009892	P
Q9LVG2	GO:0010468	P
Q9LVG2	GO:0010556	P
Q9LVG2	GO:0010558	P
Q9LVG2	GO:0010605	P
Q9LVG2	GO:0010629	P
Q9LVG2	GO:0019222	P
Q9LVG2	GO:0031347	P
Q9LVG2	GO:0031348	P
Q9LVG2	GO:0032101	P
Q9LVG2	GO:0032102	P
Q9LVG2	GO:0045088	P
Q9LVG2	GO:0045824	P
Q9LVG2	GO:0048519	P
Q9LVG2	GO:0048523	P
Q9LVG2	GO:0048583	P
Q9LVG2	GO:0048585	P
Q9LVG2	GO:0050776	P
Q9LVG2	GO:0050777	P
Q9LVG2	GO:0050789	P
Q9LVG2	GO:0050794	P
Q9LVG2	GO:0060255	P
Q9LVG2	GO:0065007	P
Q9LVG2	GO:0080134	P
Q9LVG4	GO:0005575	C
Q9LVG4	GO:0005622	C
Q9LVG4	GO:0005634	C
Q9LVG4	GO:0006355	P
Q9LVG4	GO:0008150	P
Q9LVG4	GO:0009889	P
Q9LVG4	GO:0010468	P
Q9LVG4	GO:0010556	P
Q9LVG4	GO:0019219	P
Q9LVG4	GO:0019222	P
Q9LVG4	GO:0042752	P
Q9LVG4	GO:0043226	C
Q9LVG4	GO:0043227	C
Q9LVG4	GO:0043229	C
Q9LVG4	GO:0043231	C
Q9LVG4	GO:0050789	P
Q9LVG4	GO:0050794	P
Q9LVG4	GO:0051252	P
Q9LVG4	GO:0060255	P
Q9LVG4	GO:0065007	P
Q9LVG4	GO:0080090	P
Q9LVG4	GO:0110165	C
Q9LVG4	GO:2001141	P
Q9LVJ0	GO:0003674	F
Q9LVJ0	GO:0005488	F
Q9LVJ0	GO:0005515	F
Q9LVJ0	GO:0005575	C
Q9LVJ0	GO:0005622	C
Q9LVJ0	GO:0005737	C
Q9LVJ0	GO:0009536	C
Q9LVJ0	GO:0043226	C
Q9LVJ0	GO:0043227	C
Q9LVJ0	GO:0043229	C
Q9LVJ0	GO:0043231	C
Q9LVJ0	GO:0110165	C
Q9LW77	GO:0006508	P
Q9LW77	GO:0006950	P
Q9LW77	GO:0008150	P
Q9LW77	GO:0008152	P
Q9LW77	GO:0009056	P
Q9LW77	GO:0009057	P
Q9LW77	GO:0009889	P
Q9LW77	GO:0009987	P
Q9LW77	GO:0010498	P
Q9LW77	GO:0019216	P
Q9LW77	GO:0019222	P
Q9LW77	GO:0019538	P
Q9LW77	GO:0030163	P
Q9LW77	GO:0033554	P
Q9LW77	GO:0034976	P
Q9LW77	GO:0036503	P
Q9LW77	GO:0042221	P
Q9LW77	GO:0043170	P
Q9LW77	GO:0044238	P
Q9LW77	GO:0046890	P
Q9LW77	GO:0050789	P
Q9LW77	GO:0050794	P
Q9LW77	GO:0050896	P
Q9LW77	GO:0051603	P
Q9LW77	GO:0051716	P
Q9LW77	GO:0065007	P
Q9LW77	GO:0080090	P
Q9LW77	GO:1901698	P
Q9LW77	GO:1904276	P
Q9LW88	GO:0005575	C
Q9LW88	GO:0005622	C
Q9LW88	GO:0005634	C
Q9LW88	GO:0005654	C
Q9LW88	GO:0031974	C
Q9LW88	GO:0031981	C
Q9LW88	GO:0043226	C
Q9LW88	GO:0043227	C
Q9LW88	GO:0043229	C
Q9LW88	GO:0043231	C
Q9LW88	GO:0043233	C
Q9LW88	GO:0070013	C
Q9LW88	GO:0110165	C
Q9LX85	GO:0003674	F
Q9LX85	GO:0005488	F
Q9LX85	GO:0005515	F
Q9LX85	GO:0005575	C
Q9LX85	GO:0005622	C
Q9LX85	GO:0005634	C
Q9LX85	GO:0043226	C
Q9LX85	GO:0043227	C
Q9LX85	GO:0043229	C
Q9LX85	GO:0043231	C
Q9LX85	GO:0110165	C
Q9LXN4	GO:0006325	P
Q9LXN4	GO:0006334	P
Q9LXN4	GO:0006338	P
Q9LXN4	GO:0008150	P
Q9LXN4	GO:0009889	P
Q9LXN4	GO:0009890	P
Q9LXN4	GO:0009892	P
Q9LXN4	GO:0009987	P
Q9LXN4	GO:0010468	P
Q9LXN4	GO:0010556	P
Q9LXN4	GO:0010558	P
Q9LXN4	GO:0010605	P
Q9LXN4	GO:0010629	P
Q9LXN4	GO:0016043	P
Q9LXN4	GO:0019222	P
Q9LXN4	GO:0022607	P
Q9LXN4	GO:0034728	P
Q9LXN4	GO:0040029	P
Q9LXN4	GO:0043933	P
Q9LXN4	GO:0044085	P
Q9LXN4	GO:0045814	P
Q9LXN4	GO:0048519	P
Q9LXN4	GO:0048523	P
Q9LXN4	GO:0050789	P
Q9LXN4	GO:0050794	P
Q9LXN4	GO:0060255	P
Q9LXN4	GO:0065003	P
Q9LXN4	GO:0065004	P
Q9LXN4	GO:0065007	P
Q9LXN4	GO:0071824	P
Q9LXN4	GO:0071840	P
Q9LXW3	GO:0005575	C
Q9LXW3	GO:0016020	C
Q9LXW3	GO:0110165	C
Q9LYK6	GO:0003674	F
Q9LYK6	GO:0003824	F
Q9LYK6	GO:0008168	F
Q9LYK6	GO:0008170	F
Q9LYK6	GO:0008276	F
Q9LYK6	GO:0008757	F
Q9LYK6	GO:0016278	F
Q9LYK6	GO:0016279	F
Q9LYK6	GO:0016740	F
Q9LYK6	GO:0016741	F
Q9LYK6	GO:0042054	F
Q9LYK6	GO:0042800	F
Q9LYK6	GO:0140096	F
Q9LYK6	GO:0140938	F
Q9LYK6	GO:0140993	F
Q9LYK8	GO:0000325	C
Q9LYK8	GO:0003674	F
Q9LYK8	GO:0003824	F
Q9LYK8	GO:0004784	F
Q9LYK8	GO:0005575	C
Q9LYK8	GO:0005576	C
Q9LYK8	GO:0005622	C
Q9LYK8	GO:0005737	C
Q9LYK8	GO:0005773	C
Q9LYK8	GO:0016209	F
Q9LYK8	GO:0016491	F
Q9LYK8	GO:0016721	F
Q9LYK8	GO:0043226	C
Q9LYK8	GO:0043227	C
Q9LYK8	GO:0043229	C
Q9LYK8	GO:0043231	C
Q9LYK8	GO:0048046	C
Q9LYK8	GO:0110165	C
Q9LYP6	GO:0005575	C
Q9LYP6	GO:0016020	C
Q9LYP6	GO:0110165	C
Q9LZJ5	GO:0003674	F
Q9LZJ5	GO:0005215	F
Q9LZJ5	GO:0015399	F
Q9LZJ5	GO:0022804	F
Q9LZJ5	GO:0022857	F
Q9LZJ5	GO:0042626	F
Q9LZJ5	GO:0140359	F
Q9LZJ5	GO:0140657	F
Q9LZJ6	GO:0003674	F
Q9LZJ6	GO:0003824	F
Q9LZJ6	GO:0005488	F
Q9LZJ6	GO:0005515	F
Q9LZJ6	GO:0005575	C
Q9LZJ6	GO:0005622	C
Q9LZJ6	GO:0005634	C
Q9LZJ6	GO:0016740	F
Q9LZJ6	GO:0016746	F
Q9LZJ6	GO:0016755	F
Q9LZJ6	GO:0019787	F
Q9LZJ6	GO:0043226	C
Q9LZJ6	GO:0043227	C
Q9LZJ6	GO:0043229	C
Q9LZJ6	GO:0043231	C
Q9LZJ6	GO:0061659	F
Q9LZJ6	GO:0110165	C
Q9LZJ6	GO:0140096	F
Q9LZV3	GO:0005575	C
Q9LZV3	GO:0005886	C
Q9LZV3	GO:0016020	C
Q9LZV3	GO:0071944	C
Q9LZV3	GO:0110165	C
Q9M077	GO:0008150	P
Q9M077	GO:0008152	P
Q9M077	GO:0009987	P
Q9M077	GO:0019538	P
Q9M077	GO:0036211	P
Q9M077	GO:0043170	P
Q9M077	GO:0043412	P
Q9M077	GO:0043687	P
Q9M077	GO:0044238	P
Q9M101	GO:0008150	P
Q9M101	GO:0009719	P
Q9M101	GO:0009725	P
Q9M101	GO:0009737	P
Q9M101	GO:0010119	P
Q9M101	GO:0033993	P
Q9M101	GO:0042221	P
Q9M101	GO:0050789	P
Q9M101	GO:0050794	P
Q9M101	GO:0050896	P
Q9M101	GO:0065007	P
Q9M101	GO:0097305	P
Q9M101	GO:1901700	P
Q9M161	GO:0003006	P
Q9M161	GO:0007275	P
Q9M161	GO:0008150	P
Q9M161	GO:0009791	P
Q9M161	GO:0010154	P
Q9M161	GO:0010214	P
Q9M161	GO:0022414	P
Q9M161	GO:0032501	P
Q9M161	GO:0032502	P
Q9M161	GO:0048316	P
Q9M161	GO:0048608	P
Q9M161	GO:0048731	P
Q9M161	GO:0048856	P
Q9M161	GO:0061458	P
Q9M161	GO:0140547	P
Q9M1G8	GO:0003674	F
Q9M1G8	GO:0003824	F
Q9M1G8	GO:0004462	F
Q9M1G8	GO:0016829	F
Q9M1G8	GO:0016846	F
Q9M1S8	GO:0005575	C
Q9M1S8	GO:0005622	C
Q9M1S8	GO:0005737	C
Q9M1S8	GO:0005783	C
Q9M1S8	GO:0012505	C
Q9M1S8	GO:0043226	C
Q9M1S8	GO:0043227	C
Q9M1S8	GO:0043229	C
Q9M1S8	GO:0043231	C
Q9M1S8	GO:0110165	C
Q9M1V5	GO:0003674	F
Q9M1V5	GO:0003676	F
Q9M1V5	GO:0003677	F
Q9M1V5	GO:0005488	F
Q9M280	GO:0005575	C
Q9M280	GO:0005622	C
Q9M280	GO:0005634	C
Q9M280	GO:0043226	C
Q9M280	GO:0043227	C
Q9M280	GO:0043229	C
Q9M280	GO:0043231	C
Q9M280	GO:0110165	C
Q9M291	GO:0005575	C
Q9M291	GO:0005622	C
Q9M291	GO:0005737	C
Q9M291	GO:0010494	C
Q9M291	GO:0035770	C
Q9M291	GO:0036464	C
Q9M291	GO:0043226	C
Q9M291	GO:0043228	C
Q9M291	GO:0043229	C
Q9M291	GO:0043232	C
Q9M291	GO:0099080	C
Q9M291	GO:0110165	C
Q9M2J7	GO:0001216	F
Q9M2J7	GO:0003674	F
Q9M2J7	GO:0003700	F
Q9M2J7	GO:0140110	F
Q9M2U3	GO:0003674	F
Q9M2U3	GO:0005488	F
Q9M2U3	GO:0005515	F
Q9M2U5	GO:0005575	C
Q9M2U5	GO:0005618	C
Q9M2U5	GO:0009505	C
Q9M2U5	GO:0030312	C
Q9M2U5	GO:0071944	C
Q9M2U5	GO:0110165	C
Q9M2V7	GO:0003674	F
Q9M2V7	GO:0005488	F
Q9M2V7	GO:0005515	F
Q9M310	GO:0000151	C
Q9M310	GO:0005575	C
Q9M310	GO:0019005	C
Q9M310	GO:0031461	C
Q9M310	GO:0032991	C
Q9M310	GO:0140535	C
Q9M310	GO:1902494	C
Q9M310	GO:1990234	C
Q9M364	GO:0006325	P
Q9M364	GO:0006338	P
Q9M364	GO:0008150	P
Q9M364	GO:0009889	P
Q9M364	GO:0009987	P
Q9M364	GO:0010468	P
Q9M364	GO:0010556	P
Q9M364	GO:0016043	P
Q9M364	GO:0019222	P
Q9M364	GO:0040029	P
Q9M364	GO:0050789	P
Q9M364	GO:0050794	P
Q9M364	GO:0060255	P
Q9M364	GO:0065007	P
Q9M364	GO:0071840	P
Q9M376	GO:0003674	F
Q9M376	GO:0005488	F
Q9M376	GO:0005515	F
Q9M3B9	GO:0003006	P
Q9M3B9	GO:0003674	F
Q9M3B9	GO:0005215	F
Q9M3B9	GO:0006810	P
Q9M3B9	GO:0007275	P
Q9M3B9	GO:0007389	P
Q9M3B9	GO:0008150	P
Q9M3B9	GO:0009653	P
Q9M3B9	GO:0009791	P
Q9M3B9	GO:0009798	P
Q9M3B9	GO:0009914	P
Q9M3B9	GO:0009966	P
Q9M3B9	GO:0009987	P
Q9M3B9	GO:0010016	P
Q9M3B9	GO:0010229	P
Q9M3B9	GO:0010315	P
Q9M3B9	GO:0010329	F
Q9M3B9	GO:0010646	P
Q9M3B9	GO:0010817	P
Q9M3B9	GO:0010928	P
Q9M3B9	GO:0022414	P
Q9M3B9	GO:0022857	F
Q9M3B9	GO:0023051	P
Q9M3B9	GO:0032501	P
Q9M3B9	GO:0032502	P
Q9M3B9	GO:0048281	P
Q9M3B9	GO:0048367	P
Q9M3B9	GO:0048560	P
Q9M3B9	GO:0048583	P
Q9M3B9	GO:0048608	P
Q9M3B9	GO:0048731	P
Q9M3B9	GO:0048856	P
Q9M3B9	GO:0050789	P
Q9M3B9	GO:0050793	P
Q9M3B9	GO:0050794	P
Q9M3B9	GO:0051179	P
Q9M3B9	GO:0051234	P
Q9M3B9	GO:0055085	P
Q9M3B9	GO:0060918	P
Q9M3B9	GO:0061458	P
Q9M3B9	GO:0065007	P
Q9M3B9	GO:0065008	P
Q9M3B9	GO:0080161	F
Q9M3B9	GO:0090567	P
Q9M3B9	GO:0090698	P
Q9M3B9	GO:0090707	P
Q9M3B9	GO:0099402	P
Q9M3B9	GO:0140115	P
Q9M3B9	GO:0140352	P
Q9M3B9	GO:1905392	P
Q9M3B9	GO:2000024	P
Q9M3G7	GO:0005575	C
Q9M3G7	GO:0005911	C
Q9M3G7	GO:0009506	C
Q9M3G7	GO:0030054	C
Q9M3G7	GO:0055044	C
Q9M3G7	GO:0070161	C
Q9M3G7	GO:0110165	C
Q9M6N7	GO:0003674	F
Q9M6N7	GO:0005215	F
Q9M6N7	GO:0008519	F
Q9M6N7	GO:0015267	F
Q9M6N7	GO:0015318	F
Q9M6N7	GO:0022803	F
Q9M6N7	GO:0022857	F
Q9M6N7	GO:0022890	F
Q9M7Q2	GO:0001101	P
Q9M7Q2	GO:0005575	C
Q9M7Q2	GO:0005622	C
Q9M7Q2	GO:0005634	C
Q9M7Q2	GO:0006082	P
Q9M7Q2	GO:0006355	P
Q9M7Q2	GO:0006790	P
Q9M7Q2	GO:0006950	P
Q9M7Q2	GO:0006970	P
Q9M7Q2	GO:0007154	P
Q9M7Q2	GO:0007165	P
Q9M7Q2	GO:0008150	P
Q9M7Q2	GO:0008152	P
Q9M7Q2	GO:0009414	P
Q9M7Q2	GO:0009415	P
Q9M7Q2	GO:0009628	P
Q9M7Q2	GO:0009651	P
Q9M7Q2	GO:0009719	P
Q9M7Q2	GO:0009725	P
Q9M7Q2	GO:0009737	P
Q9M7Q2	GO:0009738	P
Q9M7Q2	GO:0009755	P
Q9M7Q2	GO:0009889	P
Q9M7Q2	GO:0009891	P
Q9M7Q2	GO:0009893	P
Q9M7Q2	GO:0009894	P
Q9M7Q2	GO:0009896	P
Q9M7Q2	GO:0009987	P
Q9M7Q2	GO:0010271	P
Q9M7Q2	GO:0010468	P
Q9M7Q2	GO:0010556	P
Q9M7Q2	GO:0010557	P
Q9M7Q2	GO:0010604	P
Q9M7Q2	GO:0016143	P
Q9M7Q2	GO:0019219	P
Q9M7Q2	GO:0019222	P
Q9M7Q2	GO:0019760	P
Q9M7Q2	GO:0023052	P
Q9M7Q2	GO:0032870	P
Q9M7Q2	GO:0033993	P
Q9M7Q2	GO:0042221	P
Q9M7Q2	GO:0043226	C
Q9M7Q2	GO:0043227	C
Q9M7Q2	GO:0043229	C
Q9M7Q2	GO:0043231	C
Q9M7Q2	GO:0043436	P
Q9M7Q2	GO:0044281	P
Q9M7Q2	GO:0045893	P
Q9M7Q2	GO:0045935	P
Q9M7Q2	GO:0048518	P
Q9M7Q2	GO:0048522	P
Q9M7Q2	GO:0050789	P
Q9M7Q2	GO:0050793	P
Q9M7Q2	GO:0050794	P
Q9M7Q2	GO:0050896	P
Q9M7Q2	GO:0051094	P
Q9M7Q2	GO:0051252	P
Q9M7Q2	GO:0051254	P
Q9M7Q2	GO:0051716	P
Q9M7Q2	GO:0060255	P
Q9M7Q2	GO:0065007	P
Q9M7Q2	GO:0070887	P
Q9M7Q2	GO:0071215	P
Q9M7Q2	GO:0071396	P
Q9M7Q2	GO:0071495	P
Q9M7Q2	GO:0080090	P
Q9M7Q2	GO:0090056	P
Q9M7Q2	GO:0097305	P
Q9M7Q2	GO:0097306	P
Q9M7Q2	GO:0110165	C
Q9M7Q2	GO:1900055	P
Q9M7Q2	GO:1900057	P
Q9M7Q2	GO:1901135	P
Q9M7Q2	GO:1901401	P
Q9M7Q2	GO:1901403	P
Q9M7Q2	GO:1901404	P
Q9M7Q2	GO:1901406	P
Q9M7Q2	GO:1901657	P
Q9M7Q2	GO:1901700	P
Q9M7Q2	GO:1901701	P
Q9M7Q2	GO:1902680	P
Q9M7Q2	GO:1903648	P
Q9M7Q2	GO:2001141	P
Q9M7Q4	GO:0001101	P
Q9M7Q4	GO:0001678	P
Q9M7Q4	GO:0006355	P
Q9M7Q4	GO:0006950	P
Q9M7Q4	GO:0006970	P
Q9M7Q4	GO:0007154	P
Q9M7Q4	GO:0007165	P
Q9M7Q4	GO:0008150	P
Q9M7Q4	GO:0009414	P
Q9M7Q4	GO:0009415	P
Q9M7Q4	GO:0009628	P
Q9M7Q4	GO:0009651	P
Q9M7Q4	GO:0009719	P
Q9M7Q4	GO:0009725	P
Q9M7Q4	GO:0009737	P
Q9M7Q4	GO:0009743	P
Q9M7Q4	GO:0009746	P
Q9M7Q4	GO:0009749	P
Q9M7Q4	GO:0009756	P
Q9M7Q4	GO:0009757	P
Q9M7Q4	GO:0009889	P
Q9M7Q4	GO:0009891	P
Q9M7Q4	GO:0009893	P
Q9M7Q4	GO:0009987	P
Q9M7Q4	GO:0010182	P
Q9M7Q4	GO:0010255	P
Q9M7Q4	GO:0010468	P
Q9M7Q4	GO:0010556	P
Q9M7Q4	GO:0010557	P
Q9M7Q4	GO:0010604	P
Q9M7Q4	GO:0019219	P
Q9M7Q4	GO:0019222	P
Q9M7Q4	GO:0019725	P
Q9M7Q4	GO:0023052	P
Q9M7Q4	GO:0033500	P
Q9M7Q4	GO:0033993	P
Q9M7Q4	GO:0034284	P
Q9M7Q4	GO:0042221	P
Q9M7Q4	GO:0042592	P
Q9M7Q4	GO:0042593	P
Q9M7Q4	GO:0045893	P
Q9M7Q4	GO:0045935	P
Q9M7Q4	GO:0048518	P
Q9M7Q4	GO:0048522	P
Q9M7Q4	GO:0048878	P
Q9M7Q4	GO:0050789	P
Q9M7Q4	GO:0050794	P
Q9M7Q4	GO:0050896	P
Q9M7Q4	GO:0051252	P
Q9M7Q4	GO:0051254	P
Q9M7Q4	GO:0051716	P
Q9M7Q4	GO:0055082	P
Q9M7Q4	GO:0060255	P
Q9M7Q4	GO:0065007	P
Q9M7Q4	GO:0070887	P
Q9M7Q4	GO:0071322	P
Q9M7Q4	GO:0071326	P
Q9M7Q4	GO:0071331	P
Q9M7Q4	GO:0071333	P
Q9M7Q4	GO:0080090	P
Q9M7Q4	GO:0097305	P
Q9M7Q4	GO:1901700	P
Q9M7Q4	GO:1901701	P
Q9M7Q4	GO:1902680	P
Q9M7Q4	GO:2001141	P
Q9M886	GO:0001217	F
Q9M886	GO:0003674	F
Q9M886	GO:0003700	F
Q9M886	GO:0140110	F
Q9M8J3	GO:0005575	C
Q9M8J3	GO:0005622	C
Q9M8J3	GO:0005634	C
Q9M8J3	GO:0043226	C
Q9M8J3	GO:0043227	C
Q9M8J3	GO:0043229	C
Q9M8J3	GO:0043231	C
Q9M8J3	GO:0110165	C
Q9M8L9	GO:0006950	P
Q9M8L9	GO:0008150	P
Q9M8L9	GO:0009266	P
Q9M8L9	GO:0009408	P
Q9M8L9	GO:0009628	P
Q9M8L9	GO:0009719	P
Q9M8L9	GO:0009725	P
Q9M8L9	GO:0009737	P
Q9M8L9	GO:0009987	P
Q9M8L9	GO:0033554	P
Q9M8L9	GO:0033993	P
Q9M8L9	GO:0034605	P
Q9M8L9	GO:0042221	P
Q9M8L9	GO:0050896	P
Q9M8L9	GO:0051716	P
Q9M8L9	GO:0097305	P
Q9M8L9	GO:1901700	P
Q9M9B3	GO:0006355	P
Q9M9B3	GO:0006950	P
Q9M9B3	GO:0008150	P
Q9M9B3	GO:0009266	P
Q9M9B3	GO:0009408	P
Q9M9B3	GO:0009628	P
Q9M9B3	GO:0009889	P
Q9M9B3	GO:0010468	P
Q9M9B3	GO:0010556	P
Q9M9B3	GO:0019219	P
Q9M9B3	GO:0019222	P
Q9M9B3	GO:0050789	P
Q9M9B3	GO:0050794	P
Q9M9B3	GO:0050896	P
Q9M9B3	GO:0051252	P
Q9M9B3	GO:0060255	P
Q9M9B3	GO:0065007	P
Q9M9B3	GO:0080090	P
Q9M9B3	GO:2001141	P
Q9M9L3	GO:0005575	C
Q9M9L3	GO:0005622	C
Q9M9L3	GO:0005634	C
Q9M9L3	GO:0005635	C
Q9M9L3	GO:0005654	C
Q9M9L3	GO:0012505	C
Q9M9L3	GO:0031967	C
Q9M9L3	GO:0031974	C
Q9M9L3	GO:0031981	C
Q9M9L3	GO:0043226	C
Q9M9L3	GO:0043227	C
Q9M9L3	GO:0043229	C
Q9M9L3	GO:0043231	C
Q9M9L3	GO:0043233	C
Q9M9L3	GO:0070013	C
Q9M9L3	GO:0110165	C
Q9M9S2	GO:0005575	C
Q9M9S2	GO:0005622	C
Q9M9S2	GO:0005737	C
Q9M9S2	GO:0110165	C
Q9MAL9	GO:0005575	C
Q9MAL9	GO:0005622	C
Q9MAL9	GO:0005634	C
Q9MAL9	GO:0007275	P
Q9MAL9	GO:0008150	P
Q9MAL9	GO:0032501	P
Q9MAL9	GO:0032502	P
Q9MAL9	GO:0043226	C
Q9MAL9	GO:0043227	C
Q9MAL9	GO:0043229	C
Q9MAL9	GO:0043231	C
Q9MAL9	GO:0045787	P
Q9MAL9	GO:0048366	P
Q9MAL9	GO:0048367	P
Q9MAL9	GO:0048518	P
Q9MAL9	GO:0048522	P
Q9MAL9	GO:0048731	P
Q9MAL9	GO:0048827	P
Q9MAL9	GO:0048856	P
Q9MAL9	GO:0050789	P
Q9MAL9	GO:0050794	P
Q9MAL9	GO:0051726	P
Q9MAL9	GO:0065007	P
Q9MAL9	GO:0099402	P
Q9MAL9	GO:0110165	C
Q9MAN1	GO:0005575	C
Q9MAN1	GO:0005622	C
Q9MAN1	GO:0005634	C
Q9MAN1	GO:0043226	C
Q9MAN1	GO:0043227	C
Q9MAN1	GO:0043229	C
Q9MAN1	GO:0043231	C
Q9MAN1	GO:0110165	C
Q9MAP7	GO:0008150	P
Q9MAP7	GO:0009605	P
Q9MAP7	GO:0009607	P
Q9MAP7	GO:0009620	P
Q9MAP7	GO:0043207	P
Q9MAP7	GO:0044419	P
Q9MAP7	GO:0050896	P
Q9MAP7	GO:0051707	P
Q9MAS5	GO:0000045	P
Q9MAS5	GO:0000149	F
Q9MAS5	GO:0003674	F
Q9MAS5	GO:0005488	F
Q9MAS5	GO:0005515	F
Q9MAS5	GO:0006914	P
Q9MAS5	GO:0006996	P
Q9MAS5	GO:0007033	P
Q9MAS5	GO:0008150	P
Q9MAS5	GO:0008152	P
Q9MAS5	GO:0009056	P
Q9MAS5	GO:0009987	P
Q9MAS5	GO:0016043	P
Q9MAS5	GO:0016236	P
Q9MAS5	GO:0022607	P
Q9MAS5	GO:0044085	P
Q9MAS5	GO:0061919	P
Q9MAS5	GO:0070925	P
Q9MAS5	GO:0071840	P
Q9MAS5	GO:1905037	P
Q9MBH2	GO:0006521	P
Q9MBH2	GO:0006950	P
Q9MBH2	GO:0006952	P
Q9MBH2	GO:0008150	P
Q9MBH2	GO:0009605	P
Q9MBH2	GO:0009607	P
Q9MBH2	GO:0009617	P
Q9MBH2	GO:0009893	P
Q9MBH2	GO:0019222	P
Q9MBH2	GO:0033238	P
Q9MBH2	GO:0033240	P
Q9MBH2	GO:0042742	P
Q9MBH2	GO:0043207	P
Q9MBH2	GO:0044419	P
Q9MBH2	GO:0045764	P
Q9MBH2	GO:0048518	P
Q9MBH2	GO:0048522	P
Q9MBH2	GO:0050789	P
Q9MBH2	GO:0050794	P
Q9MBH2	GO:0050896	P
Q9MBH2	GO:0051707	P
Q9MBH2	GO:0062012	P
Q9MBH2	GO:0062013	P
Q9MBH2	GO:0065007	P
Q9MBH2	GO:0080090	P
Q9MBH2	GO:0090357	P
Q9MBH2	GO:0090358	P
Q9NRZ9	GO:0000724	P
Q9NRZ9	GO:0000725	P
Q9NRZ9	GO:0000775	C
Q9NRZ9	GO:0000785	C
Q9NRZ9	GO:0000792	C
Q9NRZ9	GO:0005575	C
Q9NRZ9	GO:0005622	C
Q9NRZ9	GO:0005694	C
Q9NRZ9	GO:0005721	C
Q9NRZ9	GO:0006139	P
Q9NRZ9	GO:0006259	P
Q9NRZ9	GO:0006281	P
Q9NRZ9	GO:0006302	P
Q9NRZ9	GO:0006310	P
Q9NRZ9	GO:0006950	P
Q9NRZ9	GO:0006974	P
Q9NRZ9	GO:0008150	P
Q9NRZ9	GO:0008152	P
Q9NRZ9	GO:0009987	P
Q9NRZ9	GO:0033554	P
Q9NRZ9	GO:0035861	C
Q9NRZ9	GO:0043170	P
Q9NRZ9	GO:0043226	C
Q9NRZ9	GO:0043228	C
Q9NRZ9	GO:0043229	C
Q9NRZ9	GO:0043232	C
Q9NRZ9	GO:0044238	P
Q9NRZ9	GO:0050896	P
Q9NRZ9	GO:0051716	P
Q9NRZ9	GO:0090304	P
Q9NRZ9	GO:0090734	C
Q9NRZ9	GO:0098687	C
Q9NRZ9	GO:0110165	C
Q9NVW2	GO:0003674	F
Q9NVW2	GO:0003824	F
Q9NVW2	GO:0004842	F
Q9NVW2	GO:0016740	F
Q9NVW2	GO:0016746	F
Q9NVW2	GO:0016755	F
Q9NVW2	GO:0019787	F
Q9NVW2	GO:0140096	F
Q9P2E5	GO:0006029	P
Q9P2E5	GO:0008150	P
Q9P2E5	GO:0008152	P
Q9P2E5	GO:0009058	P
Q9P2E5	GO:0009059	P
Q9P2E5	GO:0009100	P
Q9P2E5	GO:0009101	P
Q9P2E5	GO:0009987	P
Q9P2E5	GO:0019538	P
Q9P2E5	GO:0030166	P
Q9P2E5	GO:0043170	P
Q9P2E5	GO:0044238	P
Q9P2E5	GO:0050650	P
Q9P2E5	GO:0050654	P
Q9P2E5	GO:1901135	P
Q9P2E5	GO:1901137	P
Q9P2J9	GO:0003674	F
Q9P2J9	GO:0003824	F
Q9P2J9	GO:0004721	F
Q9P2J9	GO:0004722	F
Q9P2J9	GO:0004741	F
Q9P2J9	GO:0016787	F
