EntryID	term	aspect
Q9CWR2	GO:0009892	P
Q9CWR2	GO:0010562	P
Q9CWR2	GO:0010563	P
Q9CWR2	GO:0010605	P
Q9CWR2	GO:0031399	P
Q9CWR2	GO:0031400	P
Q9CWR2	GO:0031401	P
Q9CWR2	GO:0033135	P
Q9CWR2	GO:0033138	P
Q9CWR2	GO:0033673	P
Q9CWR2	GO:0042325	P
Q9CWR2	GO:0042326	P
Q9CWR2	GO:0042327	P
Q9CWR2	GO:0043086	P
Q9CWR2	GO:0043549	P
Q9CWR2	GO:0044092	P
Q9CWR2	GO:0045859	P
Q9CWR2	GO:0045936	P
Q9CWR2	GO:0045937	P
Q9CWR2	GO:0048519	P
Q9CWR2	GO:0048523	P
Q9CWR2	GO:0050790	P
Q9CWR2	GO:0051174	P
Q9CWR2	GO:0051246	P
Q9CWR2	GO:0051247	P
Q9CWR2	GO:0051248	P
Q9CWR2	GO:0051338	P
Q9CWR2	GO:0065009	P
Q9CWR8	GO:0009058	P
Q9CWR8	GO:0009059	P
Q9CWR8	GO:0010467	P
Q9CWR8	GO:0022607	P
Q9CWR8	GO:0043170	P
Q9CWR8	GO:0044085	P
Q9CWR8	GO:0070828	P
Q9CWR8	GO:0120261	P
Q9CWR8	GO:0120262	P
Q9CWU0	GO:0022607	P
Q9CWU0	GO:0044085	P
Q9CWU0	GO:0070828	P
Q9CWU5	GO:0006468	P
Q9CWU5	GO:0006793	P
Q9CWU5	GO:0006796	P
Q9CWU5	GO:0016310	P
Q9CWU5	GO:0019538	P
Q9CWU5	GO:0036211	P
Q9CWU5	GO:0043412	P
Q9CWU5	GO:0045177	C
Q9CWU5	GO:0045179	C
Q9CWU5	GO:0099568	C
Q9CWU5	GO:0099738	C
Q9CWU6	GO:0032991	C
Q9CWU6	GO:0061671	C
Q9CWU6	GO:0098798	C
Q9CWX4	GO:0005759	C
Q9CWX4	GO:0031974	C
Q9CWX4	GO:0043233	C
Q9CWX4	GO:0070013	C
Q9CXE2	GO:0003008	P
Q9CXE2	GO:0006091	P
Q9CXE2	GO:0007154	P
Q9CXE2	GO:0007165	P
Q9CXE2	GO:0007166	P
Q9CXE2	GO:0007219	P
Q9CXE2	GO:0008152	P
Q9CXE2	GO:0010646	P
Q9CXE2	GO:0015980	P
Q9CXE2	GO:0016055	P
Q9CXE2	GO:0023051	P
Q9CXE2	GO:0023052	P
Q9CXE2	GO:0042592	P
Q9CXE2	GO:0045333	P
Q9CXE2	GO:0048167	P
Q9CXE2	GO:0048168	P
Q9CXE2	GO:0048871	P
Q9CXE2	GO:0050789	P
Q9CXE2	GO:0050794	P
Q9CXE2	GO:0050804	P
Q9CXE2	GO:0050877	P
Q9CXE2	GO:0050890	P
Q9CXE2	GO:0050896	P
Q9CXE2	GO:0051716	P
Q9CXE2	GO:0065007	P
Q9CXE2	GO:0065008	P
Q9CXE2	GO:0097009	P
Q9CXE2	GO:0099177	P
Q9CXU1	GO:0016592	C
Q9CXU1	GO:0032991	C
Q9CXU1	GO:0140513	C
Q9CXV1	GO:0005759	C
Q9CXV1	GO:0006091	P
Q9CXV1	GO:0006099	P
Q9CXV1	GO:0008152	P
Q9CXV1	GO:0009060	P
Q9CXV1	GO:0015980	P
Q9CXV1	GO:0031974	C
Q9CXV1	GO:0043233	C
Q9CXV1	GO:0044238	P
Q9CXV1	GO:0045333	P
Q9CXV1	GO:0070013	C
Q9CXW4	GO:0002181	P
Q9CXW4	GO:0006412	P
Q9CXW4	GO:0008152	P
Q9CXW4	GO:0009058	P
Q9CXW4	GO:0009059	P
Q9CXW4	GO:0010467	P
Q9CXW4	GO:0019538	P
Q9CXW4	GO:0043170	P
Q9CXW4	GO:0044238	P
Q9CXX9	GO:0006508	P
Q9CXX9	GO:0006915	P
Q9CXX9	GO:0006950	P
Q9CXX9	GO:0006979	P
Q9CXX9	GO:0007154	P
Q9CXX9	GO:0007165	P
Q9CXX9	GO:0008152	P
Q9CXX9	GO:0008219	P
Q9CXX9	GO:0008631	P
Q9CXX9	GO:0009056	P
Q9CXX9	GO:0009057	P
Q9CXX9	GO:0009611	P
Q9CXX9	GO:0009987	P
Q9CXX9	GO:0010498	P
Q9CXX9	GO:0012501	P
Q9CXX9	GO:0016567	P
Q9CXX9	GO:0019538	P
Q9CXX9	GO:0023052	P
Q9CXX9	GO:0030163	P
Q9CXX9	GO:0031647	P
Q9CXX9	GO:0032446	P
Q9CXX9	GO:0035556	P
Q9CXX9	GO:0036211	P
Q9CXX9	GO:0043170	P
Q9CXX9	GO:0043412	P
Q9CXX9	GO:0043687	P
Q9CXX9	GO:0044238	P
Q9CXX9	GO:0050821	P
Q9CXX9	GO:0050896	P
Q9CXX9	GO:0051603	P
Q9CXX9	GO:0051716	P
Q9CXX9	GO:0051775	P
Q9CXX9	GO:0065008	P
Q9CXX9	GO:0070647	P
Q9CXX9	GO:0072593	P
Q9CXX9	GO:0097190	P
Q9CXX9	GO:0097193	P
Q9CXZ1	GO:0006119	P
Q9CY64	GO:0006468	P
Q9CY64	GO:0006793	P
Q9CY64	GO:0006796	P
Q9CY64	GO:0007275	P
Q9CY64	GO:0016310	P
Q9CY64	GO:0018105	P
Q9CY64	GO:0018193	P
Q9CY64	GO:0018209	P
Q9CY64	GO:0020027	P
Q9CY64	GO:0036211	P
Q9CY64	GO:0043412	P
Q9CY64	GO:0048731	P
Q9CY64	GO:0048871	P
Q9CY64	GO:0048872	P
Q9CY64	GO:0050790	P
Q9CY64	GO:0061008	P
Q9CY64	GO:0061010	P
Q9CY64	GO:0065009	P
Q9CYD3	GO:0006082	P
Q9CYD3	GO:0006520	P
Q9CYD3	GO:0006575	P
Q9CYD3	GO:0008152	P
Q9CYD3	GO:0009987	P
Q9CYD3	GO:0018126	P
Q9CYD3	GO:0018193	P
Q9CYD3	GO:0018208	P
Q9CYD3	GO:0018400	P
Q9CYD3	GO:0019511	P
Q9CYD3	GO:0019538	P
Q9CYD3	GO:0019752	P
Q9CYD3	GO:0036211	P
Q9CYD3	GO:0043170	P
Q9CYD3	GO:0043412	P
Q9CYD3	GO:0043436	P
Q9CYD3	GO:0044238	P
Q9CYD3	GO:0044281	P
Q9CYD3	GO:0170033	P
Q9CYD3	GO:0170041	P
Q9CYD3	GO:1901605	P
Q9CZ52	GO:0009893	P
Q9CZ52	GO:0010604	P
Q9CZ52	GO:0010952	P
Q9CZ52	GO:0019222	P
Q9CZ52	GO:0030162	P
Q9CZ52	GO:0043085	P
Q9CZ52	GO:0044093	P
Q9CZ52	GO:0045862	P
Q9CZ52	GO:0048518	P
Q9CZ52	GO:0048522	P
Q9CZ52	GO:0050790	P
Q9CZ52	GO:0051246	P
Q9CZ52	GO:0051247	P
Q9CZ52	GO:0051336	P
Q9CZ52	GO:0051345	P
Q9CZ52	GO:0052547	P
Q9CZ52	GO:0060255	P
Q9CZ52	GO:0065009	P
Q9CZ52	GO:0080090	P
Q9CZ52	GO:1905048	P
Q9CZ52	GO:1905050	P
Q9CZ57	GO:0000027	P
Q9CZ57	GO:0000028	P
Q9CZ57	GO:0003824	F
Q9CZ57	GO:0008168	F
Q9CZ57	GO:0008169	F
Q9CZ57	GO:0008173	F
Q9CZ57	GO:0008649	F
Q9CZ57	GO:0008757	F
Q9CZ57	GO:0009383	F
Q9CZ57	GO:0016434	F
Q9CZ57	GO:0016740	F
Q9CZ57	GO:0016741	F
Q9CZ57	GO:0022618	P
Q9CZ57	GO:0042273	P
Q9CZ57	GO:0042274	P
Q9CZ57	GO:0043933	P
Q9CZ57	GO:0061668	P
Q9CZ57	GO:0065003	P
Q9CZ57	GO:0071826	P
Q9CZ57	GO:0140098	F
Q9CZ57	GO:0140102	F
Q9CZ57	GO:0140640	F
Q9CZ57	GO:0180026	P
Q9CZ57	GO:1902775	P
Q9CZ82	GO:0016592	C
Q9CZ82	GO:0032991	C
Q9CZ82	GO:0140513	C
Q9CZB0	GO:0005759	C
Q9CZB0	GO:0031974	C
Q9CZB0	GO:0043233	C
Q9CZB0	GO:0070013	C
Q9CZJ6	GO:0051382	P
Q9CZJ6	GO:0051383	P
Q9CZJ6	GO:0070828	P
Q9CZJ6	GO:0070925	P
Q9CZJ6	GO:0140694	P
Q9CZN4	GO:0009966	P
Q9CZN4	GO:0010469	P
Q9CZN4	GO:0022898	P
Q9CZN4	GO:0032879	P
Q9CZN4	GO:0034762	P
Q9CZN4	GO:0048583	P
Q9CZN4	GO:0051049	P
Q9CZN4	GO:0065009	P
Q9CZN4	GO:0099601	P
Q9CZN4	GO:2000311	P
Q9CZS1	GO:0005759	C
Q9CZS1	GO:0005829	C
Q9CZS1	GO:0031974	C
Q9CZS1	GO:0043233	C
Q9CZS1	GO:0070013	C
Q9CZT8	GO:0006479	P
Q9CZT8	GO:0008152	P
Q9CZT8	GO:0008213	P
Q9CZT8	GO:0009987	P
Q9CZT8	GO:0018125	P
Q9CZT8	GO:0018193	P
Q9CZT8	GO:0018198	P
Q9CZT8	GO:0019538	P
Q9CZT8	GO:0032259	P
Q9CZT8	GO:0036211	P
Q9CZT8	GO:0043170	P
Q9CZT8	GO:0043412	P
Q9CZT8	GO:0043414	P
Q9CZT8	GO:0044238	P
Q9CZY3	GO:0006260	P
Q9D009	GO:0005488	F
Q9D009	GO:0005515	F
Q9D023	GO:0009060	P
Q9D074	GO:0001701	P
Q9D074	GO:0009790	P
Q9D074	GO:0009792	P
Q9D074	GO:0043009	P
Q9D0K1	GO:0005515	F
Q9D0L1	GO:0001932	P
Q9D0L1	GO:0001933	P
Q9D0L1	GO:0009892	P
Q9D0L1	GO:0010563	P
Q9D0L1	GO:0010605	P
Q9D0L1	GO:0031399	P
Q9D0L1	GO:0031400	P
Q9D0L1	GO:0042325	P
Q9D0L1	GO:0042326	P
Q9D0L1	GO:0045936	P
Q9D0L1	GO:0048519	P
Q9D0L1	GO:0048523	P
Q9D0L1	GO:0051174	P
Q9D0L1	GO:0051246	P
Q9D0L1	GO:0051248	P
Q9D0S9	GO:0009892	P
Q9D0S9	GO:0010605	P
Q9D0S9	GO:0019222	P
Q9D0S9	GO:0031399	P
Q9D0S9	GO:0031400	P
Q9D0S9	GO:0048519	P
Q9D0S9	GO:0048523	P
Q9D0S9	GO:0050789	P
Q9D0S9	GO:0050794	P
Q9D0S9	GO:0051246	P
Q9D0S9	GO:0051248	P
Q9D0S9	GO:0060255	P
Q9D0S9	GO:0065007	P
Q9D0S9	GO:0080090	P
Q9D0S9	GO:1901983	P
Q9D0S9	GO:1901984	P
Q9D0S9	GO:2000756	P
Q9D0S9	GO:2000757	P
Q9D0U9	GO:0001889	P
Q9D0U9	GO:0006066	P
Q9D0U9	GO:0006631	P
Q9D0U9	GO:0006638	P
Q9D0U9	GO:0006639	P
Q9D0U9	GO:0006641	P
Q9D0U9	GO:0006694	P
Q9D0U9	GO:0006695	P
Q9D0U9	GO:0006810	P
Q9D0U9	GO:0006869	P
Q9D0U9	GO:0007154	P
Q9D0U9	GO:0007165	P
Q9D0U9	GO:0007275	P
Q9D0U9	GO:0008203	P
Q9D0U9	GO:0008610	P
Q9D0U9	GO:0009058	P
Q9D0U9	GO:0009059	P
Q9D0U9	GO:0009719	P
Q9D0U9	GO:0009725	P
Q9D0U9	GO:0009743	P
Q9D0U9	GO:0009746	P
Q9D0U9	GO:0009749	P
Q9D0U9	GO:0010467	P
Q9D0U9	GO:0010876	P
Q9D0U9	GO:0015711	P
Q9D0U9	GO:0015718	P
Q9D0U9	GO:0015721	P
Q9D0U9	GO:0015849	P
Q9D0U9	GO:0015850	P
Q9D0U9	GO:0015908	P
Q9D0U9	GO:0015918	P
Q9D0U9	GO:0016125	P
Q9D0U9	GO:0016126	P
Q9D0U9	GO:0023052	P
Q9D0U9	GO:0030301	P
Q9D0U9	GO:0030522	P
Q9D0U9	GO:0031667	P
Q9D0U9	GO:0032501	P
Q9D0U9	GO:0032502	P
Q9D0U9	GO:0032868	P
Q9D0U9	GO:0033036	P
Q9D0U9	GO:0033344	P
Q9D0U9	GO:0033489	P
Q9D0U9	GO:0033490	P
Q9D0U9	GO:0034284	P
Q9D0U9	GO:0035556	P
Q9D0U9	GO:0038183	P
Q9D0U9	GO:0038185	P
Q9D0U9	GO:0042221	P
Q9D0U9	GO:0043170	P
Q9D0U9	GO:0043434	P
Q9D0U9	GO:0044283	P
Q9D0U9	GO:0046165	P
Q9D0U9	GO:0046486	P
Q9D0U9	GO:0046942	P
Q9D0U9	GO:0048513	P
Q9D0U9	GO:0048731	P
Q9D0U9	GO:0048732	P
Q9D0U9	GO:0048856	P
Q9D0U9	GO:0050896	P
Q9D0U9	GO:0051179	P
Q9D0U9	GO:0051234	P
Q9D0U9	GO:0051716	P
Q9D0U9	GO:0061008	P
Q9D0U9	GO:0141193	P
Q9D0U9	GO:1901698	P
Q9D0U9	GO:1901700	P
Q9D0U9	GO:1902652	P
Q9D0U9	GO:1902653	P
Q9D1A2	GO:0006518	P
Q9D1A2	GO:0008235	F
Q9D1A2	GO:0008237	F
Q9D1A2	GO:0009058	P
Q9D1A2	GO:0019184	P
Q9D1A2	GO:0043043	P
Q9D1A2	GO:0070573	F
Q9D1K7	GO:0007154	P
Q9D1K7	GO:0007165	P
Q9D1K7	GO:0007186	P
Q9D1K7	GO:0007188	P
Q9D1K7	GO:0007189	P
Q9D1K7	GO:0023052	P
Q9D1K7	GO:0050896	P
Q9D1K7	GO:0051716	P
Q9D1P2	GO:0022607	P
Q9D1P2	GO:0044085	P
Q9D1P2	GO:0070828	P
Q9D287	GO:0000902	P
Q9D287	GO:0003008	P
Q9D287	GO:0007399	P
Q9D287	GO:0007417	P
Q9D287	GO:0007420	P
Q9D287	GO:0007610	P
Q9D287	GO:0007611	P
Q9D287	GO:0009653	P
Q9D287	GO:0016358	P
Q9D287	GO:0021537	P
Q9D287	GO:0021542	P
Q9D287	GO:0021543	P
Q9D287	GO:0021761	P
Q9D287	GO:0021766	P
Q9D287	GO:0022008	P
Q9D287	GO:0030030	P
Q9D287	GO:0030182	P
Q9D287	GO:0030900	P
Q9D287	GO:0031175	P
Q9D287	GO:0034330	P
Q9D287	GO:0048666	P
Q9D287	GO:0048667	P
Q9D287	GO:0048699	P
Q9D287	GO:0048812	P
Q9D287	GO:0048813	P
Q9D287	GO:0048858	P
Q9D287	GO:0050808	P
Q9D287	GO:0050877	P
Q9D287	GO:0050890	P
Q9D287	GO:0060322	P
Q9D287	GO:0097061	P
Q9D287	GO:0099173	P
Q9D287	GO:0106027	P
Q9D287	GO:0120036	P
Q9D287	GO:0120039	P
Q9D2A5	GO:0005783	C
Q9D2L6	GO:0008152	P
Q9D2L6	GO:0009058	P
Q9D2L6	GO:0009059	P
Q9D2L6	GO:0009887	P
Q9D2L6	GO:0009888	P
Q9D2L6	GO:0010467	P
Q9D2L6	GO:0031214	P
Q9D2L6	GO:0034505	P
Q9D2L6	GO:0042476	P
Q9D2L6	GO:0043170	P
Q9D2L6	GO:0048513	P
Q9D2M8	GO:0006260	P
Q9D2Z8	GO:0005929	C
Q9D2Z8	GO:0042995	C
Q9D2Z8	GO:0043227	C
Q9D2Z8	GO:0120025	C
Q9D3G2	GO:0042325	P
Q9D3G2	GO:0043549	P
Q9D3G2	GO:0050790	P
Q9D3G2	GO:0051174	P
Q9D3G2	GO:0051338	P
Q9D3G2	GO:0065009	P
Q9D3J8	GO:0009888	P
Q9D3J8	GO:0031214	P
Q9D3J8	GO:0034505	P
Q9D3J8	GO:0048646	P
Q9D3J8	GO:0070166	P
Q9D3J8	GO:0097186	P
Q9D4H1	GO:0005929	C
Q9D4H1	GO:0030742	F
Q9D4H1	GO:0042995	C
Q9D4H1	GO:0043226	C
Q9D4H1	GO:0043227	C
Q9D4H1	GO:0097544	C
Q9D4H1	GO:0097546	C
Q9D4H1	GO:0097730	C
Q9D4H1	GO:0097731	C
Q9D4H1	GO:0120025	C
Q9D5E4	GO:0005622	C
Q9D5E4	GO:0005737	C
Q9D5E4	GO:0005856	C
Q9D5E4	GO:0005930	C
Q9D5E4	GO:0032838	C
Q9D5E4	GO:0043228	C
Q9D5E4	GO:0043229	C
Q9D5E4	GO:0043232	C
Q9D5E4	GO:0097014	C
Q9D5E4	GO:0097545	C
Q9D5E4	GO:0099568	C
Q9D666	GO:0001669	C
Q9D666	GO:0002080	C
Q9D666	GO:0012506	C
Q9D666	GO:0030141	C
Q9D666	GO:0030659	C
Q9D666	GO:0030667	C
Q9D666	GO:0031410	C
Q9D666	GO:0031982	C
Q9D666	GO:0097708	C
Q9D666	GO:0098588	C
Q9D666	GO:0099503	C
Q9D6X5	GO:0005488	F
Q9D6X5	GO:0005515	F
Q9D6Y1	GO:0001568	P
Q9D6Y1	GO:0001944	P
Q9D6Y1	GO:0006066	P
Q9D6Y1	GO:0006082	P
Q9D6Y1	GO:0006631	P
Q9D6Y1	GO:0007154	P
Q9D6Y1	GO:0007165	P
Q9D6Y1	GO:0007275	P
Q9D6Y1	GO:0008202	P
Q9D6Y1	GO:0008203	P
Q9D6Y1	GO:0016125	P
Q9D6Y1	GO:0019752	P
Q9D6Y1	GO:0023052	P
Q9D6Y1	GO:0032501	P
Q9D6Y1	GO:0032502	P
Q9D6Y1	GO:0032787	P
Q9D6Y1	GO:0042592	P
Q9D6Y1	GO:0043436	P
Q9D6Y1	GO:0044281	P
Q9D6Y1	GO:0048731	P
Q9D6Y1	GO:0048856	P
Q9D6Y1	GO:0048878	P
Q9D6Y1	GO:0050801	P
Q9D6Y1	GO:0050896	P
Q9D6Y1	GO:0051716	P
Q9D6Y1	GO:0055074	P
Q9D6Y1	GO:0055080	P
Q9D6Y1	GO:0072359	P
Q9D6Y1	GO:0098771	P
Q9D6Y1	GO:1902652	P
Q9D6Y7	GO:0140096	F
Q9D757	GO:0006629	P
Q9D757	GO:0006694	P
Q9D757	GO:0008202	P
Q9D757	GO:0008610	P
Q9D757	GO:0042180	P
Q9D757	GO:0042181	P
Q9D757	GO:0044238	P
Q9D757	GO:0044281	P
Q9D757	GO:0044283	P
Q9D757	GO:0061370	P
Q9D757	GO:0120254	P
Q9D757	GO:0120255	P
Q9D7W5	GO:0016592	C
Q9D7W5	GO:0032991	C
Q9D7W5	GO:0140513	C
Q9D7X3	GO:0006470	P
Q9D7X3	GO:0006793	P
Q9D7X3	GO:0006796	P
Q9D7X3	GO:0008152	P
Q9D7X3	GO:0016311	P
Q9D7X3	GO:0019538	P
Q9D7X3	GO:0036211	P
Q9D7X3	GO:0043170	P
Q9D7X3	GO:0043412	P
Q9D7X3	GO:0044238	P
Q9D8M7	GO:0005654	C
Q9D8M7	GO:0031974	C
Q9D8M7	GO:0031981	C
Q9D8M7	GO:0043233	C
Q9D8M7	GO:0070013	C
Q9D8U6	GO:0006468	P
Q9D8U6	GO:0006793	P
Q9D8U6	GO:0006796	P
Q9D8U6	GO:0008152	P
Q9D8U6	GO:0016310	P
Q9D8U6	GO:0019538	P
Q9D8U6	GO:0036211	P
Q9D8U6	GO:0043170	P
Q9D8U6	GO:0043412	P
Q9D8U6	GO:0044238	P
Q9D8Z6	GO:0009889	P
Q9D8Z6	GO:0010556	P
Q9D8Z6	GO:0031399	P
Q9D8Z6	GO:0050746	P
Q9D8Z6	GO:0051246	P
Q9D8Z6	GO:0060255	P
Q9D8Z6	GO:0080090	P
Q9D8Z6	GO:1903059	P
Q9D906	GO:0031401	P
Q9D920	GO:0006403	P
Q9D920	GO:0006996	P
Q9D920	GO:0007005	P
Q9D920	GO:0015931	P
Q9D920	GO:0016043	P
Q9D920	GO:0022008	P
Q9D920	GO:0030030	P
Q9D920	GO:0030154	P
Q9D920	GO:0030182	P
Q9D920	GO:0031175	P
Q9D920	GO:0033036	P
Q9D920	GO:0048468	P
Q9D920	GO:0048666	P
Q9D920	GO:0048699	P
Q9D920	GO:0048869	P
Q9D920	GO:0050657	P
Q9D920	GO:0050658	P
Q9D920	GO:0051028	P
Q9D920	GO:0051236	P
Q9D920	GO:0061564	P
Q9D920	GO:0071705	P
Q9D920	GO:0071840	P
Q9D920	GO:0120036	P
Q9D9W0	GO:0001932	P
Q9D9W0	GO:0001934	P
Q9D9W0	GO:0009893	P
Q9D9W0	GO:0010562	P
Q9D9W0	GO:0010604	P
Q9D9W0	GO:0019222	P
Q9D9W0	GO:0031399	P
Q9D9W0	GO:0031401	P
Q9D9W0	GO:0033674	P
Q9D9W0	GO:0042325	P
Q9D9W0	GO:0042327	P
Q9D9W0	GO:0043085	P
Q9D9W0	GO:0043549	P
Q9D9W0	GO:0044093	P
Q9D9W0	GO:0045859	P
Q9D9W0	GO:0045860	P
Q9D9W0	GO:0045937	P
Q9D9W0	GO:0050790	P
Q9D9W0	GO:0051174	P
Q9D9W0	GO:0051246	P
Q9D9W0	GO:0051247	P
Q9D9W0	GO:0051338	P
Q9D9W0	GO:0060255	P
Q9D9W0	GO:0065009	P
Q9D9W0	GO:0071900	P
Q9D9W0	GO:0071902	P
Q9D9W0	GO:0080090	P
Q9D9W0	GO:2000479	P
Q9D9W0	GO:2000481	P
Q9DAX9	GO:0030674	F
Q9DAX9	GO:0060090	F
Q9DAX9	GO:0140767	F
Q9DAX9	GO:1990756	F
Q9DB40	GO:0016592	C
Q9DB40	GO:0032991	C
Q9DB40	GO:0140513	C
Q9DBB1	GO:0001932	P
Q9DBB1	GO:0001933	P
Q9DBB1	GO:0006470	P
Q9DBB1	GO:0006793	P
Q9DBB1	GO:0006796	P
Q9DBB1	GO:0008152	P
Q9DBB1	GO:0009892	P
Q9DBB1	GO:0009987	P
Q9DBB1	GO:0010563	P
Q9DBB1	GO:0010605	P
Q9DBB1	GO:0016311	P
Q9DBB1	GO:0019222	P
Q9DBB1	GO:0019538	P
Q9DBB1	GO:0031399	P
Q9DBB1	GO:0031400	P
Q9DBB1	GO:0036211	P
Q9DBB1	GO:0042325	P
Q9DBB1	GO:0042326	P
Q9DBB1	GO:0043170	P
Q9DBB1	GO:0043412	P
Q9DBB1	GO:0044238	P
Q9DBB1	GO:0045936	P
Q9DBB1	GO:0048519	P
Q9DBB1	GO:0048523	P
Q9DBB1	GO:0050794	P
Q9DBB1	GO:0051174	P
Q9DBB1	GO:0051246	P
Q9DBB1	GO:0051248	P
Q9DBB1	GO:0060255	P
Q9DBB1	GO:0080090	P
Q9DBC7	GO:0001932	P
Q9DBC7	GO:0001933	P
Q9DBC7	GO:0006468	P
Q9DBC7	GO:0006469	P
Q9DBC7	GO:0006793	P
Q9DBC7	GO:0006796	P
Q9DBC7	GO:0008152	P
Q9DBC7	GO:0009892	P
Q9DBC7	GO:0010563	P
Q9DBC7	GO:0010605	P
Q9DBC7	GO:0016310	P
Q9DBC7	GO:0019222	P
Q9DBC7	GO:0019538	P
Q9DBC7	GO:0031399	P
Q9DBC7	GO:0031400	P
Q9DBC7	GO:0033673	P
Q9DBC7	GO:0036211	P
Q9DBC7	GO:0042325	P
Q9DBC7	GO:0042326	P
Q9DBC7	GO:0043086	P
Q9DBC7	GO:0043170	P
Q9DBC7	GO:0043412	P
Q9DBC7	GO:0043549	P
Q9DBC7	GO:0044092	P
Q9DBC7	GO:0044238	P
Q9DBC7	GO:0045859	P
Q9DBC7	GO:0045936	P
Q9DBC7	GO:0048519	P
Q9DBC7	GO:0048523	P
Q9DBC7	GO:0050790	P
Q9DBC7	GO:0051174	P
Q9DBC7	GO:0051246	P
Q9DBC7	GO:0051248	P
Q9DBC7	GO:0051338	P
Q9DBC7	GO:0060255	P
Q9DBC7	GO:0065009	P
Q9DBC7	GO:0080090	P
Q9DBI2	GO:0006974	P
Q9DBR7	GO:0006470	P
Q9DBR7	GO:0006793	P
Q9DBR7	GO:0006796	P
Q9DBR7	GO:0008152	P
Q9DBR7	GO:0016311	P
Q9DBR7	GO:0019538	P
Q9DBR7	GO:0036211	P
Q9DBR7	GO:0043170	P
Q9DBR7	GO:0043412	P
Q9DBR7	GO:0044238	P
Q9DBS1	GO:0003008	P
Q9DBS1	GO:0006810	P
Q9DBS1	GO:0006811	P
Q9DBS1	GO:0006812	P
Q9DBS1	GO:0006813	P
Q9DBS1	GO:0007610	P
Q9DBS1	GO:0007611	P
Q9DBS1	GO:0007613	P
Q9DBS1	GO:0010646	P
Q9DBS1	GO:0010647	P
Q9DBS1	GO:0010649	P
Q9DBS1	GO:0010650	P
Q9DBS1	GO:0030001	P
Q9DBS1	GO:0032501	P
Q9DBS1	GO:0048518	P
Q9DBS1	GO:0048522	P
Q9DBS1	GO:0050789	P
Q9DBS1	GO:0050794	P
Q9DBS1	GO:0050877	P
Q9DBS1	GO:0050890	P
Q9DBS1	GO:0051179	P
Q9DBS1	GO:0051234	P
Q9DBS1	GO:0065007	P
Q9DBU6	GO:0006468	P
Q9DBU6	GO:0006793	P
Q9DBU6	GO:0006796	P
Q9DBU6	GO:0016310	P
Q9DBU6	GO:0019538	P
Q9DBU6	GO:0036211	P
Q9DBU6	GO:0043412	P
Q9DBZ1	GO:0006468	P
Q9DBZ1	GO:0006793	P
Q9DBZ1	GO:0006796	P
Q9DBZ1	GO:0008152	P
Q9DBZ1	GO:0009966	P
Q9DBZ1	GO:0009968	P
Q9DBZ1	GO:0009987	P
Q9DBZ1	GO:0010646	P
Q9DBZ1	GO:0010648	P
Q9DBZ1	GO:0016310	P
Q9DBZ1	GO:0019538	P
Q9DBZ1	GO:0023051	P
Q9DBZ1	GO:0023057	P
Q9DBZ1	GO:0036211	P
Q9DBZ1	GO:0043122	P
Q9DBZ1	GO:0043124	P
Q9DBZ1	GO:0043170	P
Q9DBZ1	GO:0043412	P
Q9DBZ1	GO:0044238	P
Q9DBZ1	GO:0048519	P
Q9DBZ1	GO:0048523	P
Q9DBZ1	GO:0048583	P
Q9DBZ1	GO:0048585	P
Q9DBZ1	GO:0050789	P
Q9DBZ1	GO:0050794	P
Q9DBZ1	GO:0065007	P
Q9DBZ1	GO:1902531	P
Q9DBZ1	GO:1902532	P
Q9DCB4	GO:0002253	P
Q9DCB4	GO:0002376	P
Q9DCB4	GO:0002429	P
Q9DCB4	GO:0002682	P
Q9DCB4	GO:0002684	P
Q9DCB4	GO:0002757	P
Q9DCB4	GO:0002764	P
Q9DCB4	GO:0002768	P
Q9DCB4	GO:0007154	P
Q9DCB4	GO:0007165	P
Q9DCB4	GO:0007166	P
Q9DCB4	GO:0008152	P
Q9DCB4	GO:0009058	P
Q9DCB4	GO:0009059	P
Q9DCB4	GO:0010467	P
Q9DCB4	GO:0019722	P
Q9DCB4	GO:0023052	P
Q9DCB4	GO:0030154	P
Q9DCB4	GO:0032502	P
Q9DCB4	GO:0035556	P
Q9DCB4	GO:0043170	P
Q9DCB4	GO:0048518	P
Q9DCB4	GO:0048583	P
Q9DCB4	GO:0048584	P
Q9DCB4	GO:0048869	P
Q9DCB4	GO:0050776	P
Q9DCB4	GO:0050778	P
Q9DCB4	GO:0050789	P
Q9DCB4	GO:0050794	P
Q9DCB4	GO:0050851	P
Q9DCB4	GO:0050852	P
Q9DCB4	GO:0065007	P
Q9DCB4	GO:0141124	P
Q9DCJ1	GO:0001932	P
Q9DCJ1	GO:0001934	P
Q9DCJ1	GO:0009893	P
Q9DCJ1	GO:0010562	P
Q9DCJ1	GO:0010604	P
Q9DCJ1	GO:0019222	P
Q9DCJ1	GO:0031399	P
Q9DCJ1	GO:0031401	P
Q9DCJ1	GO:0042325	P
Q9DCJ1	GO:0042327	P
Q9DCJ1	GO:0045937	P
Q9DCJ1	GO:0050730	P
Q9DCJ1	GO:0050731	P
Q9DCJ1	GO:0051174	P
Q9DCJ1	GO:0051246	P
Q9DCJ1	GO:0051247	P
Q9DCJ1	GO:0060255	P
Q9DCJ1	GO:0080090	P
Q9DDD7	GO:0006355	P
Q9DDD7	GO:0007399	P
Q9DDD7	GO:0009792	P
Q9DDD7	GO:0009889	P
