EntryID	term	aspect
Q99MS7	GO:0030030	P
Q99MS7	GO:0032528	P
Q99MS7	GO:0032879	P
Q99MS7	GO:0032880	P
Q99MS7	GO:0050789	P
Q99MS7	GO:0065007	P
Q99MS7	GO:0120036	P
Q9BQ16	GO:0005614	C
Q9BQ16	GO:0140150	C
Q9BQ95	GO:0006996	P
Q9BQ95	GO:0007005	P
Q9BQ95	GO:0010257	P
Q9BQ95	GO:0016043	P
Q9BQ95	GO:0022607	P
Q9BQ95	GO:0030674	F
Q9BQ95	GO:0032981	P
Q9BQ95	GO:0033108	P
Q9BQ95	GO:0043933	P
Q9BQ95	GO:0044085	P
Q9BQ95	GO:0065003	P
Q9BQ95	GO:0071840	P
Q9BRN9	GO:0006508	P
Q9BRN9	GO:0007220	P
Q9BRN9	GO:0008152	P
Q9BRN9	GO:0008593	P
Q9BRN9	GO:0009058	P
Q9BRN9	GO:0009059	P
Q9BRN9	GO:0009966	P
Q9BRN9	GO:0009967	P
Q9BRN9	GO:0010467	P
Q9BRN9	GO:0010646	P
Q9BRN9	GO:0010647	P
Q9BRN9	GO:0016485	P
Q9BRN9	GO:0019538	P
Q9BRN9	GO:0023051	P
Q9BRN9	GO:0023056	P
Q9BRN9	GO:0032879	P
Q9BRN9	GO:0032880	P
Q9BRN9	GO:0035334	P
Q9BRN9	GO:0043170	P
Q9BRN9	GO:0044238	P
Q9BRN9	GO:0045747	P
Q9BRN9	GO:0048518	P
Q9BRN9	GO:0048522	P
Q9BRN9	GO:0048583	P
Q9BRN9	GO:0048584	P
Q9BRN9	GO:0050794	P
Q9BRN9	GO:0051604	P
Q9BRN9	GO:1903829	P
Q9BRN9	GO:2000008	P
Q9BRN9	GO:2000010	P
Q9BVA1	GO:0005819	C
Q9BVA1	GO:0005929	C
Q9BVA1	GO:0031514	C
Q9BVA1	GO:0036126	C
Q9BVA1	GO:0042995	C
Q9BVA1	GO:0045171	C
Q9BVA1	GO:0072686	C
Q9BVA1	GO:0097228	C
Q9BVA1	GO:0097229	C
Q9BVA1	GO:0097542	C
Q9BVA1	GO:0097729	C
Q9BVA1	GO:0120025	C
Q9BWT3	GO:0005737	C
Q9BWT3	GO:0005829	C
Q9BXN1	GO:0005614	C
Q9BXN1	GO:0140150	C
Q9BXS0	GO:0005581	C
Q9BXS0	GO:0030936	C
Q9BXS0	GO:0032991	C
Q9BXS0	GO:0098796	C
Q9BXS0	GO:0098797	C
Q9BXS0	GO:1990327	C
Q9BXX0	GO:0001527	C
Q9BXX0	GO:0071953	C
Q9BXX0	GO:0099080	C
Q9BXX0	GO:0099081	C
Q9BXX0	GO:0099512	C
Q9BYT9	GO:0005929	C
Q9BYT9	GO:0042995	C
Q9BYT9	GO:0043226	C
Q9BYT9	GO:0043227	C
Q9BYT9	GO:0120025	C
Q9BZQ4	GO:0005829	C
Q9BZS1	GO:0000122	P
Q9BZV3	GO:0005614	C
Q9BZV3	GO:0140150	C
Q9C0H6	GO:0005819	C
Q9C0H6	GO:0045171	C
Q9C0H6	GO:0072686	C
Q9C0K7	GO:0005654	C
Q9C0K7	GO:0031974	C
Q9C0K7	GO:0031981	C
Q9C0K7	GO:0043233	C
Q9C0K7	GO:0070013	C
Q9CQY6	GO:0032991	C
Q9CQY6	GO:0061671	C
Q9CQY6	GO:0098798	C
Q9CWQ0	GO:0001701	P
Q9CWQ0	GO:0005488	F
Q9CWQ0	GO:0005515	F
Q9CWQ0	GO:0007275	P
Q9CWQ0	GO:0007399	P
Q9CWQ0	GO:0009790	P
Q9CWQ0	GO:0009792	P
Q9CWQ0	GO:0032501	P
Q9CWQ0	GO:0032502	P
Q9CWQ0	GO:0043009	P
Q9CWQ0	GO:0048731	P
Q9CWQ0	GO:0048856	P
Q9CWQ0	GO:1904888	P
Q9CWU6	GO:0032991	C
Q9CWU6	GO:0061671	C
Q9CWU6	GO:0098798	C
Q9CXZ1	GO:0006119	P
Q9D1I2	GO:0009966	P
Q9D1I2	GO:0009967	P
Q9D1I2	GO:0010646	P
Q9D1I2	GO:0010647	P
Q9D1I2	GO:0023051	P
Q9D1I2	GO:0023056	P
Q9D1I2	GO:0043122	P
Q9D1I2	GO:0043123	P
Q9D1I2	GO:0048518	P
Q9D1I2	GO:0048522	P
Q9D1I2	GO:0048583	P
Q9D1I2	GO:0048584	P
Q9D1I2	GO:0050789	P
Q9D1I2	GO:0050794	P
Q9D1I2	GO:0065007	P
Q9D1I2	GO:1902531	P
Q9D1I2	GO:1902533	P
Q9D4H1	GO:0005929	C
Q9D4H1	GO:0030742	F
Q9D4H1	GO:0042995	C
Q9D4H1	GO:0043226	C
Q9D4H1	GO:0043227	C
Q9D4H1	GO:0097544	C
Q9D4H1	GO:0097546	C
Q9D4H1	GO:0097730	C
Q9D4H1	GO:0097731	C
Q9D4H1	GO:0120025	C
Q9D757	GO:0006629	P
Q9D757	GO:0006694	P
Q9D757	GO:0008202	P
Q9D757	GO:0008610	P
Q9D757	GO:0042180	P
Q9D757	GO:0042181	P
Q9D757	GO:0044238	P
Q9D757	GO:0044281	P
Q9D757	GO:0044283	P
Q9D757	GO:0061370	P
Q9D757	GO:0120254	P
Q9D757	GO:0120255	P
Q9DBZ1	GO:0009966	P
Q9DBZ1	GO:0009968	P
Q9DBZ1	GO:0010646	P
Q9DBZ1	GO:0010648	P
Q9DBZ1	GO:0023051	P
Q9DBZ1	GO:0023057	P
Q9DBZ1	GO:0043122	P
Q9DBZ1	GO:0043124	P
Q9DBZ1	GO:0048519	P
Q9DBZ1	GO:0048523	P
Q9DBZ1	GO:0048583	P
Q9DBZ1	GO:0048585	P
Q9DBZ1	GO:0050789	P
Q9DBZ1	GO:0050794	P
Q9DBZ1	GO:0065007	P
Q9DBZ1	GO:1902531	P
Q9DBZ1	GO:1902532	P
Q9EP80	GO:0009966	P
Q9EP80	GO:0048583	P
Q9EP80	GO:0106426	P
Q9EP80	GO:1900449	P
Q9ER58	GO:0005614	C
Q9ER58	GO:0140150	C
Q9ESM3	GO:0005614	C
Q9ESM3	GO:0140150	C
Q9GZQ3	GO:0032991	C
Q9H0A8	GO:0032991	C
Q9H0F7	GO:0097542	C
Q9H1B7	GO:0016604	C
Q9H1B7	GO:0043228	C
Q9H1B7	GO:0043232	C
Q9H1Y3	GO:0005829	C
Q9H467	GO:0005635	C
Q9H467	GO:0012505	C
Q9H467	GO:0016020	C
Q9H467	GO:0031090	C
Q9H467	GO:0031965	C
Q9H467	GO:0031967	C
Q9H4B7	GO:0005819	C
Q9H4B7	GO:0005929	C
Q9H4B7	GO:0031514	C
Q9H4B7	GO:0036126	C
Q9H4B7	GO:0042995	C
Q9H4B7	GO:0045171	C
Q9H4B7	GO:0072686	C
Q9H4B7	GO:0097228	C
Q9H4B7	GO:0097229	C
Q9H4B7	GO:0097542	C
Q9H4B7	GO:0097729	C
Q9H4B7	GO:0120025	C
Q9H790	GO:0016604	C
Q9H790	GO:0016607	C
Q9H790	GO:0035770	C
Q9H790	GO:0043228	C
Q9H790	GO:0043232	C
Q9H790	GO:0099080	C
Q9H790	GO:0140168	C
Q9H845	GO:0017099	F
Q9H845	GO:0030674	F
Q9H845	GO:0060090	F
Q9HAZ2	GO:0016604	C
Q9HAZ2	GO:0043228	C
Q9HAZ2	GO:0043232	C
Q9HBG6	GO:0097499	P
Q9HBH9	GO:0005737	C
Q9HBH9	GO:0005829	C
Q9HDY7	GO:0008270	F
Q9HDY7	GO:0036094	F
Q9HDY7	GO:0043167	F
Q9HDY7	GO:0043169	F
Q9HDY7	GO:0046872	F
Q9HDY7	GO:0046914	F
Q9JIM4	GO:0009893	P
Q9JIM4	GO:0010562	P
Q9JIM4	GO:0019222	P
Q9JIM4	GO:0033674	P
Q9JIM4	GO:0042325	P
Q9JIM4	GO:0042327	P
Q9JIM4	GO:0043085	P
Q9JIM4	GO:0043549	P
Q9JIM4	GO:0044093	P
Q9JIM4	GO:0045937	P
Q9JIM4	GO:0048518	P
Q9JIM4	GO:0048522	P
Q9JIM4	GO:0050789	P
Q9JIM4	GO:0050790	P
Q9JIM4	GO:0050794	P
Q9JIM4	GO:0051174	P
Q9JIM4	GO:0051338	P
Q9JIM4	GO:0065007	P
Q9JIM4	GO:0065009	P
Q9JIM4	GO:1903301	P
Q9JJD0	GO:0009966	P
Q9JJD0	GO:0009967	P
Q9JJD0	GO:0010646	P
Q9JJD0	GO:0010647	P
Q9JJD0	GO:0023051	P
Q9JJD0	GO:0023056	P
Q9JJD0	GO:0033143	P
Q9JJD0	GO:0033145	P
Q9JJD0	GO:0048518	P
Q9JJD0	GO:0048522	P
Q9JJD0	GO:0048583	P
Q9JJD0	GO:0048584	P
Q9JJD0	GO:0060765	P
Q9JJD0	GO:0160207	P
Q9JJD0	GO:1902531	P
Q9JJD0	GO:1902533	P
Q9JK53	GO:0005614	C
Q9JK53	GO:0140150	C
Q9JKL8	GO:0006139	P
Q9JKL8	GO:0006163	P
Q9JKL8	GO:0006753	P
Q9JKL8	GO:0006793	P
Q9JKL8	GO:0006796	P
Q9JKL8	GO:0008152	P
Q9JKL8	GO:0009117	P
Q9JKL8	GO:0009150	P
Q9JKL8	GO:0009187	P
Q9JKL8	GO:0009259	P
Q9JKL8	GO:0019637	P
Q9JKL8	GO:0019693	P
Q9JKL8	GO:0044238	P
Q9JKL8	GO:0044281	P
Q9JKL8	GO:0046068	P
Q9JKL8	GO:0052652	P
Q9JKL8	GO:0055086	P
Q9JKL8	GO:0072521	P
Q9JKL8	GO:0080164	P
Q9JKL8	GO:1901135	P
Q9NR19	GO:0005654	C
Q9NR19	GO:0031981	C
Q9NR48	GO:0016604	C
Q9NR48	GO:0043228	C
Q9NR48	GO:0043232	C
Q9NRA8	GO:0005829	C
Q9NRC8	GO:1901838	P
Q9NS15	GO:0001527	C
Q9NS15	GO:0032991	C
Q9NS15	GO:0071953	C
Q9NS15	GO:0099080	C
Q9NS15	GO:0099081	C
Q9NS15	GO:0099126	C
Q9NS15	GO:0099512	C
Q9NS39	GO:0005654	C
Q9NS39	GO:0031974	C
Q9NS39	GO:0031981	C
Q9NS39	GO:0043233	C
Q9NS39	GO:0070013	C
Q9NX08	GO:0032991	C
Q9NYK1	GO:0038023	F
Q9NYK1	GO:0038187	F
Q9NYK1	GO:0060089	F
Q9NYZ3	GO:0005886	C
Q9NYZ3	GO:0071944	C
Q9NZD2	GO:0009889	P
Q9NZD2	GO:0010556	P
Q9NZD2	GO:0019216	P
Q9NZD2	GO:0019222	P
Q9NZD2	GO:0034248	P
Q9NZD2	GO:0044087	P
Q9NZD2	GO:0046317	P
Q9NZD2	GO:0046890	P
Q9NZD2	GO:0050789	P
Q9NZD2	GO:0050794	P
Q9NZD2	GO:0060255	P
Q9NZD2	GO:0065007	P
Q9NZD2	GO:0080090	P
Q9NZD2	GO:0090153	P
Q9NZD2	GO:0098772	F
Q9NZD2	GO:0106254	F
Q9NZD2	GO:0140299	F
Q9NZD2	GO:1905038	P
Q9NZD2	GO:2000303	P
Q9NZQ7	GO:0005634	C
Q9NZQ7	GO:0005654	C
Q9NZQ7	GO:0016604	C
Q9NZQ7	GO:0016607	C
Q9NZQ7	GO:0031974	C
Q9NZQ7	GO:0031981	C
Q9NZQ7	GO:0035770	C
Q9NZQ7	GO:0043228	C
Q9NZQ7	GO:0043232	C
Q9NZQ7	GO:0043233	C
Q9NZQ7	GO:0070013	C
Q9NZQ7	GO:0099080	C
Q9NZQ7	GO:0140168	C
Q9P000	GO:0032991	C
Q9P218	GO:0005581	C
Q9P218	GO:0005593	C
Q9P218	GO:0005614	C
Q9P218	GO:0032991	C
Q9P218	GO:0098644	C
Q9P218	GO:0099080	C
Q9P218	GO:0140151	C
Q9P218	GO:0140152	C
Q9P218	GO:0140153	C
Q9P218	GO:1990319	C
Q9P270	GO:0005929	C
Q9P270	GO:0036064	C
Q9P270	GO:0042995	C
Q9P270	GO:0043227	C
Q9P270	GO:0097542	C
Q9P270	GO:0120025	C
Q9P2D0	GO:0005829	C
Q9P2L0	GO:0097499	P
Q9P7P1	GO:0003968	F
Q9QUP5	GO:0005614	C
Q9QUP5	GO:0140150	C
Q9QYW1	GO:0010959	P
Q9QYW1	GO:0014910	P
Q9QYW1	GO:0014911	P
Q9QYW1	GO:0030334	P
Q9QYW1	GO:0030335	P
Q9QYW1	GO:0034762	P
Q9QYW1	GO:0034764	P
Q9QYW1	GO:0034765	P
Q9QYW1	GO:0034767	P
Q9QYW1	GO:0040012	P
Q9QYW1	GO:0040017	P
Q9QYW1	GO:0043266	P
Q9QYW1	GO:0043268	P
Q9QYW1	GO:0043269	P
Q9QYW1	GO:0043270	P
Q9QYW1	GO:0051050	P
Q9QYW1	GO:1901379	P
Q9QYW1	GO:1901381	P
Q9QYW1	GO:1904062	P
Q9QYW1	GO:1904064	P
Q9QYW1	GO:1904705	P
Q9QYW1	GO:1904707	P
Q9QYW1	GO:1904752	P
Q9QYW1	GO:1904754	P
Q9QYW1	GO:2000145	P
Q9QYW1	GO:2000147	P
Q9R0G6	GO:0030312	C
Q9R0G6	GO:0031012	C
Q9R0G6	GO:0071944	C
Q9R0G6	GO:1990341	C
Q9R0W2	GO:0055085	P
Q9R144	GO:0007154	P
Q9R144	GO:0007165	P
Q9R144	GO:0007166	P
Q9R144	GO:0007259	P
Q9R144	GO:0023052	P
Q9R144	GO:0051716	P
Q9R144	GO:0097696	P
Q9UBF8	GO:0005802	C
Q9UBF8	GO:0031984	C
Q9UBF8	GO:0032588	C
Q9UBF8	GO:0046854	P
Q9UBF8	GO:0098552	C
Q9UBF8	GO:0098562	C
Q9UBF8	GO:0098791	C
Q9UBF8	GO:0160281	C
Q9UBG3	GO:0001775	P
Q9UBG3	GO:0032501	P
Q9UBG3	GO:0032980	P
Q9UBI1	GO:0032991	C
Q9UBM4	GO:0005614	C
Q9UBM4	GO:0140150	C
Q9UKF7	GO:0006629	P
Q9UKF7	GO:0006644	P
Q9UKF7	GO:0006650	P
Q9UKF7	GO:0006661	P
Q9UKF7	GO:0006793	P
Q9UKF7	GO:0006796	P
Q9UKF7	GO:0008152	P
Q9UKF7	GO:0008610	P
Q9UKF7	GO:0008654	P
Q9UKF7	GO:0009058	P
Q9UKF7	GO:0019637	P
Q9UKF7	GO:0043226	C
Q9UKF7	GO:0044232	C
Q9UKF7	GO:0044238	P
Q9UKF7	GO:0045017	P
Q9UKF7	GO:0046474	P
Q9UKF7	GO:0046486	P
Q9UKF7	GO:0046488	P
Q9UKF7	GO:0046854	P
Q9UKF7	GO:0090407	P
Q9UKF7	GO:0140268	C
Q9UKF7	GO:1902633	P
Q9UKF7	GO:1902635	P
Q9UKK3	GO:0072686	C
Q9UNQ0	GO:0046618	P
Q9UNQ0	GO:0140115	P
Q9UNQ0	GO:0140352	P
Q9UNQ0	GO:1990961	P
Q9UQM7	GO:0043122	P
Q9UQM7	GO:0043123	P
Q9UQM7	GO:1902531	P
Q9UQM7	GO:1902533	P
Q9UT59	GO:0006081	P
Q9UT59	GO:0006082	P
Q9UT59	GO:0006089	P
Q9UT59	GO:0008152	P
Q9UT59	GO:0009056	P
Q9UT59	GO:0009438	P
Q9UT59	GO:0019752	P
Q9UT59	GO:0032787	P
Q9UT59	GO:0042180	P
Q9UT59	GO:0042182	P
Q9UT59	GO:0043436	P
Q9UT59	GO:0044281	P
Q9UT59	GO:0044282	P
Q9UT59	GO:0046185	P
Q9UT59	GO:0051596	P
Q9UT59	GO:0061727	P
Q9V5N8	GO:0050839	F
Q9VAF5	GO:0007155	P
Q9VAF5	GO:0016339	P
Q9VAF5	GO:0098609	P
Q9VBW3	GO:0005886	C
Q9VBW3	GO:0007155	P
Q9VBW3	GO:0016020	C
Q9VBW3	GO:0016339	P
Q9VBW3	GO:0071944	C
Q9VBW3	GO:0098609	P
Q9VGW1	GO:0007155	P
Q9VGW1	GO:0009987	P
Q9VGW1	GO:0016339	P
Q9VGW1	GO:0098609	P
Q9VJ26	GO:0005622	C
Q9VJ26	GO:0005737	C
Q9VJ26	GO:0006810	P
Q9VJ26	GO:0006887	P
Q9VJ26	GO:0006950	P
Q9VJ26	GO:0006996	P
Q9VJ26	GO:0007010	P
Q9VJ26	GO:0007015	P
Q9VJ26	GO:0007591	P
Q9VJ26	GO:0007594	P
Q9VJ26	GO:0009611	P
Q9VJ26	GO:0009987	P
Q9VJ26	GO:0012505	C
Q9VJ26	GO:0012506	C
Q9VJ26	GO:0016043	P
Q9VJ26	GO:0016192	P
Q9VJ26	GO:0022608	P
Q9VJ26	GO:0022609	P
Q9VJ26	GO:0030027	C
Q9VJ26	GO:0030029	P
Q9VJ26	GO:0030036	P
Q9VJ26	GO:0030141	C
Q9VJ26	GO:0030659	C
Q9VJ26	GO:0030667	C
Q9VJ26	GO:0031090	C
Q9VJ26	GO:0031252	C
Q9VJ26	GO:0031410	C
Q9VJ26	GO:0031982	C
Q9VJ26	GO:0032501	P
Q9VJ26	GO:0032940	P
Q9VJ26	GO:0042060	P
Q9VJ26	GO:0042303	P
Q9VJ26	GO:0042995	C
Q9VJ26	GO:0043226	C
Q9VJ26	GO:0043227	C
Q9VJ26	GO:0043229	C
Q9VJ26	GO:0043231	C
Q9VJ26	GO:0045055	P
Q9VJ26	GO:0046903	P
Q9VJ26	GO:0050896	P
Q9VJ26	GO:0051179	P
Q9VJ26	GO:0051234	P
Q9VJ26	GO:0051764	P
Q9VJ26	GO:0071840	P
Q9VJ26	GO:0097435	P
Q9VJ26	GO:0097708	C
Q9VJ26	GO:0098588	C
Q9VJ26	GO:0099503	C
Q9VJ26	GO:0120025	C
Q9VJ26	GO:0140352	P
Q9VJB6	GO:0007155	P
Q9VJB6	GO:0007156	P
Q9VJB6	GO:0016339	P
Q9VJB6	GO:0098609	P
Q9VW71	GO:0007155	P
Q9VW71	GO:0007156	P
Q9VW71	GO:0016339	P
Q9VW71	GO:0098609	P
Q9WV52	GO:0002262	P
Q9WV52	GO:0002376	P
Q9WV52	GO:0005515	F
Q9WV52	GO:0021700	P
Q9WV52	GO:0022411	P
Q9WV52	GO:0030097	P
Q9WV52	GO:0030099	P
Q9WV52	GO:0030154	P
Q9WV52	GO:0030218	P
Q9WV52	GO:0032501	P
Q9WV52	GO:0032502	P
Q9WV52	GO:0034101	P
Q9WV52	GO:0042592	P
Q9WV52	GO:0043131	P
Q9WV52	GO:0043249	P
Q9WV52	GO:0043353	P
Q9WV52	GO:0043354	P
Q9WV52	GO:0048468	P
Q9WV52	GO:0048469	P
Q9WV52	GO:0048821	P
Q9WV52	GO:0048822	P
Q9WV52	GO:0048856	P
Q9WV52	GO:0048869	P
Q9WV52	GO:0048871	P
Q9WV52	GO:0048872	P
Q9WV52	GO:0061515	P
Q9WV52	GO:0071695	P
Q9WV52	GO:0090601	P
Q9WVG6	GO:0009967	P
Q9WVG6	GO:0010647	P
Q9WVG6	GO:0023056	P
Q9WVG6	GO:0043122	P
Q9WVG6	GO:0043123	P
Q9WVG6	GO:0048584	P
Q9WVG6	GO:1902533	P
Q9WVL0	GO:0016034	F
Q9WVL0	GO:0016853	F
Q9WVL0	GO:0016859	F
Q9Y243	GO:0005737	C
Q9Y243	GO:0005829	C
Q9Y572	GO:0035556	P
Q9Y5L0	GO:0005654	C
Q9Y5L0	GO:0031974	C
Q9Y5L0	GO:0031981	C
Q9Y5L0	GO:0043233	C
Q9Y5L0	GO:0070013	C
Q9Y615	GO:0033011	C
Q9Y615	GO:0048471	C
Q9Y6C2	GO:0001527	C
Q9Y6C2	GO:0071953	C
Q9Y6C2	GO:0099080	C
Q9Y6C2	GO:0099081	C
Q9Y6C2	GO:0099512	C
Q9Y6G5	GO:0032991	C
Q9Y6X0	GO:0005635	C
Q9Y6X0	GO:0012505	C
Q9Y6X0	GO:0016020	C
Q9Y6X0	GO:0031090	C
Q9Y6X0	GO:0031965	C
Q9Y6X0	GO:0031967	C
Q9Z0H3	GO:0008152	P
Q9Z0H3	GO:0009058	P
Q9Z0H3	GO:0009059	P
Q9Z0H3	GO:0010467	P
Q9Z0H3	GO:0016043	P
Q9Z0H3	GO:0022607	P
Q9Z0H3	GO:0043170	P
Q9Z0H3	GO:0043933	P
Q9Z0H3	GO:0044085	P
Q9Z0H3	GO:0065003	P
Q9Z0H3	GO:0071840	P
Q9Z0H7	GO:0043122	P
Q9Z0H7	GO:0043123	P
Q9Z0H7	GO:1902531	P
Q9Z0H7	GO:1902533	P
Q9Z1T2	GO:0032991	C
Q9Z1T2	GO:1990341	C
