EntryID	term	aspect
Q86WI3	GO:0019219	P
Q86WI3	GO:0048519	P
Q86WI3	GO:0006355	P
Q86WI3	GO:0006950	P
Q86WI3	GO:0001961	P
Q86WI3	GO:0006357	P
Q86WI3	GO:0060335	P
Q86WI3	GO:0023056	P
Q86WI3	GO:2001141	P
Q86WI3	GO:0006955	P
Q86WI3	GO:0048583	P
Q86WI3	GO:0060330	P
Q86WI3	GO:0010646	P
Q86WI3	GO:0032102	P
Q86WI3	GO:0080090	P
Q86WI3	GO:0060759	P
Q86WI3	GO:0002832	P
Q86WI3	GO:0140546	P
Q86WI3	GO:0050896	P
Q86WI3	GO:0044419	P
Q86WI3	GO:0031349	P
Q86WI3	GO:0002833	P
Q86WI3	GO:0048584	P
Q86WI3	GO:0060760	P
Q86WI3	GO:0050794	P
Q86WI3	GO:0009891	P
Q86WI3	GO:0050777	P
Q86WI3	GO:0010468	P
Q86WI3	GO:0045824	P
Q86WI3	GO:0045087	P
Q86WI3	GO:0019222	P
Q86WI3	GO:0009968	P
Q86WI3	GO:0002682	P
Q86WI3	GO:0032101	P
Q86WI3	GO:0050776	P
Q86WI3	GO:0009607	P
Q86WI3	GO:0080134	P
Q86WI3	GO:0060334	P
Q86WI3	GO:0045345	P
Q86WI3	GO:0065009	P
Q86WI3	GO:0048585	P
Q86WI3	GO:0009967	P
Q86WI3	GO:0045944	P
Q86WI3	GO:0045088	P
Q86WI3	GO:0002376	P
Q86WI3	GO:0051338	P
Q86WI3	GO:0002684	P
Q86WI3	GO:0031348	P
Q86WI3	GO:0023051	P
Q86WI3	GO:0060339	P
Q86WI3	GO:0098542	P
Q86WI3	GO:0009893	P
Q86WI3	GO:0043207	P
Q86WI3	GO:0043549	P
Q86WI3	GO:0009605	P
Q86WI3	GO:0009889	P
Q86WI3	GO:0060255	P
Q86WI3	GO:0042325	P
Q86WI3	GO:0050789	P
Q86WI3	GO:0010604	P
Q86WI3	GO:0023057	P
Q86WI3	GO:0010647	P
Q86WI3	GO:0048518	P
Q86Y22	GO:0031974	C
Q86Y22	GO:0043226	C
Q86Y22	GO:0005622	C
Q86Y22	GO:0012505	C
Q86Y22	GO:0030312	C
Q86Y22	GO:0005886	C
Q86Y22	GO:0043233	C
Q86Y22	GO:0110165	C
Q86Y22	GO:0043227	C
Q86Y22	GO:0043231	C
Q86Y22	GO:0005788	C
Q86Y22	GO:0016020	C
Q86Y22	GO:0071944	C
Q86Y22	GO:0005575	C
Q86Y22	GO:0070013	C
Q86Y22	GO:0043229	C
Q86Y22	GO:0005783	C
Q86Y22	GO:0031012	C
Q86Y22	GO:0005737	C
Q8BG07	GO:0005488	F
Q8BG07	GO:0004630	F
Q8BG07	GO:0003674	F
Q8BG07	GO:0045145	F
Q8BG07	GO:0016298	F
Q8BG07	GO:0016788	F
Q8BG07	GO:0008081	F
Q8BG07	GO:0004527	F
Q8BG07	GO:0140097	F
Q8BG07	GO:0008297	F
Q8BG07	GO:0008409	F
Q8BG07	GO:0140640	F
Q8BG07	GO:0004536	F
Q8BG07	GO:0004620	F
Q8BG07	GO:0016895	F
Q8BG07	GO:0035312	F
Q8BG07	GO:0003824	F
Q8BG07	GO:0004529	F
Q8BG07	GO:0005515	F
Q8BG07	GO:0016787	F
Q8BG07	GO:0042578	F
Q8BG07	GO:0004518	F
Q8BG07	GO:0051239	P
Q8BG07	GO:0008150	P
Q8BG07	GO:0048856	P
Q8BG07	GO:0010556	P
Q8BG07	GO:0032502	P
Q8BG07	GO:0098657	P
Q8BG07	GO:0051179	P
Q8BG07	GO:1900015	P
Q8BG07	GO:0006897	P
Q8BG07	GO:0048468	P
Q8BG07	GO:0030154	P
Q8BG07	GO:0016192	P
Q8BG07	GO:0006909	P
Q8BG07	GO:0006810	P
Q8BG07	GO:0050794	P
Q8BG07	GO:0010468	P
Q8BG07	GO:0019222	P
Q8BG07	GO:0009889	P
Q8BG07	GO:0060255	P
Q8BG07	GO:0048869	P
Q8BG07	GO:0009987	P
Q8BG07	GO:0051234	P
Q8BG07	GO:0065007	P
Q8BG07	GO:0050789	P
Q8BG07	GO:0001817	P
Q8BG07	GO:0030097	P
Q8BG07	GO:0002244	P
Q8BLX7	GO:0005575	C
Q8BLX7	GO:0030312	C
Q8BLX7	GO:0110165	C
Q8BLX7	GO:0031012	C
Q8BLX7	GO:0071944	C
Q8BUN5	GO:0005634	C
Q8BUN5	GO:0043226	C
Q8BUN5	GO:0031974	C
Q8BUN5	GO:0005575	C
Q8BUN5	GO:0005829	C
Q8BUN5	GO:0070013	C
Q8BUN5	GO:0031981	C
Q8BUN5	GO:0005622	C
Q8BUN5	GO:0071944	C
Q8BUN5	GO:0005654	C
Q8BUN5	GO:0016020	C
Q8BUN5	GO:0043229	C
Q8BUN5	GO:0005886	C
Q8BUN5	GO:0043233	C
Q8BUN5	GO:0043231	C
Q8BUN5	GO:0110165	C
Q8BUN5	GO:0005737	C
Q8BUN5	GO:0043227	C
Q8BX94	GO:0005575	C
Q8BX94	GO:0099568	C
Q8BX94	GO:0098978	C
Q8BX94	GO:0005622	C
Q8BX94	GO:0045202	C
Q8BX94	GO:0098793	C
Q8BX94	GO:0048786	C
Q8BX94	GO:0005737	C
Q8BX94	GO:0098831	C
Q8BX94	GO:0110165	C
Q8BX94	GO:0099738	C
Q8BX94	GO:0030054	C
Q8BX94	GO:0071944	C
Q8BX94	GO:0005938	C
Q8C0T0	GO:0048872	P
Q8C0T0	GO:0002520	P
Q8C0T0	GO:0007275	P
Q8C0T0	GO:0070782	P
Q8C0T0	GO:0008150	P
Q8C0T0	GO:0048856	P
Q8C0T0	GO:0043652	P
Q8C0T0	GO:0045661	P
Q8C0T0	GO:0032502	P
Q8C0T0	GO:0006911	P
Q8C0T0	GO:0045595	P
Q8C0T0	GO:0034204	P
Q8C0T0	GO:0010324	P
Q8C0T0	GO:0098657	P
Q8C0T0	GO:0015914	P
Q8C0T0	GO:0097194	P
Q8C0T0	GO:0045597	P
Q8C0T0	GO:0002376	P
Q8C0T0	GO:0032501	P
Q8C0T0	GO:0007009	P
Q8C0T0	GO:0002262	P
Q8C0T0	GO:0051179	P
Q8C0T0	GO:0071840	P
Q8C0T0	GO:0061024	P
Q8C0T0	GO:0065008	P
Q8C0T0	GO:0006897	P
Q8C0T0	GO:0001776	P
Q8C0T0	GO:0002513	P
Q8C0T0	GO:0033036	P
Q8C0T0	GO:0016192	P
Q8C0T0	GO:0008219	P
Q8C0T0	GO:0006909	P
Q8C0T0	GO:0050793	P
Q8C0T0	GO:0006810	P
Q8C0T0	GO:0015748	P
Q8C0T0	GO:0048522	P
Q8C0T0	GO:0016043	P
Q8C0T0	GO:0042592	P
Q8C0T0	GO:0050794	P
Q8C0T0	GO:0043277	P
Q8C0T0	GO:0001780	P
Q8C0T0	GO:0045663	P
Q8C0T0	GO:0097350	P
Q8C0T0	GO:0045332	P
Q8C0T0	GO:0002507	P
Q8C0T0	GO:0010256	P
Q8C0T0	GO:0017121	P
Q8C0T0	GO:0097035	P
Q8C0T0	GO:0009987	P
Q8C0T0	GO:0012501	P
Q8C0T0	GO:0051234	P
Q8C0T0	GO:0010876	P
Q8C0T0	GO:0065007	P
Q8C0T0	GO:0006915	P
Q8C0T0	GO:0051094	P
Q8C0T0	GO:0048871	P
Q8C0T0	GO:0050789	P
Q8C0T0	GO:0048731	P
Q8C0T0	GO:0099024	P
Q8C0T0	GO:0006869	P
Q8C0T0	GO:0048518	P
Q8C669	GO:0062208	P
Q8C669	GO:0008152	P
Q8C669	GO:0008150	P
Q8C669	GO:1903320	P
Q8C669	GO:0050778	P
Q8C669	GO:0010556	P
Q8C669	GO:0008284	P
Q8C669	GO:0050866	P
Q8C669	GO:0002237	P
Q8C669	GO:0032496	P
Q8C669	GO:0031347	P
Q8C669	GO:0002683	P
Q8C669	GO:0042130	P
Q8C669	GO:1901698	P
Q8C669	GO:0045089	P
Q8C669	GO:0050867	P
Q8C669	GO:0032103	P
Q8C669	GO:0051247	P
Q8C669	GO:0051251	P
Q8C669	GO:0031398	P
Q8C669	GO:0034139	P
Q8C669	GO:0034141	P
Q8C669	GO:0010557	P
Q8C669	GO:0048522	P
Q8C669	GO:0002695	P
Q8C669	GO:0031401	P
Q8C669	GO:0042129	P
Q8C669	GO:0034143	P
Q8C669	GO:0048523	P
Q8C669	GO:0050865	P
Q8C669	GO:0051249	P
Q8C669	GO:0030890	P
Q8C669	GO:0016567	P
Q8C669	GO:0065007	P
Q8C669	GO:0009987	P
Q8C669	GO:0030888	P
Q8C669	GO:0009966	P
Q8C669	GO:0002831	P
Q8C669	GO:0051239	P
Q8C669	GO:0043122	P
Q8C669	GO:0050863	P
Q8C669	GO:0050868	P
Q8C669	GO:0031396	P
Q8C669	GO:0009617	P
Q8C669	GO:0031399	P
Q8C669	GO:0062207	P
Q8C669	GO:0051241	P
Q8C669	GO:0051707	P
Q8C669	GO:0062099	P
Q8C669	GO:1903322	P
Q8C669	GO:0044238	P
Q8C669	GO:0050864	P
Q8C669	GO:0050672	P
Q8C669	GO:0032446	P
Q8C669	GO:0043170	P
Q8C669	GO:0007162	P
Q8C669	GO:1901700	P
Q8C669	GO:0050671	P
Q8C669	GO:0048519	P
Q8C669	GO:0043123	P
Q8C669	GO:0051246	P
Q8C669	GO:0002696	P
Q8C669	GO:0001817	P
Q8C669	GO:1901875	P
Q8C669	GO:0043331	P
Q8C669	GO:1902533	P
Q8C669	GO:0019538	P
Q8C669	GO:0023056	P
Q8C669	GO:0048583	P
Q8C669	GO:0010646	P
Q8C669	GO:0051250	P
Q8C669	GO:0001819	P
Q8C669	GO:0080090	P
Q8C669	GO:0033993	P
Q8C669	GO:0050896	P
Q8C669	GO:0034145	P
Q8C669	GO:0044419	P
Q8C669	GO:0031349	P
Q8C669	GO:0002833	P
Q8C669	GO:0032946	P
Q8C669	GO:0070647	P
Q8C669	GO:0008285	P
Q8C669	GO:0048584	P
Q8C669	GO:0002694	P
Q8C669	GO:0032944	P
Q8C669	GO:0050794	P
Q8C669	GO:0050670	P
Q8C669	GO:0009891	P
Q8C669	GO:0036211	P
Q8C669	GO:0010468	P
Q8C669	GO:0043069	P
Q8C669	GO:0019222	P
Q8C669	GO:0043067	P
Q8C669	GO:0042221	P
Q8C669	GO:0039531	P
Q8C669	GO:0002682	P
Q8C669	GO:0032101	P
Q8C669	GO:0000209	P
Q8C669	GO:0050776	P
Q8C669	GO:0009607	P
Q8C669	GO:0043687	P
Q8C669	GO:0080134	P
Q8C669	GO:0051240	P
Q8C669	GO:0030155	P
Q8C669	GO:0070663	P
Q8C669	GO:0062098	P
Q8C669	GO:0050871	P
Q8C669	GO:0022407	P
Q8C669	GO:0022408	P
Q8C669	GO:0070665	P
Q8C669	GO:0009967	P
Q8C669	GO:1902531	P
Q8C669	GO:0045088	P
Q8C669	GO:0002684	P
Q8C669	GO:0043412	P
Q8C669	GO:0023051	P
Q8C669	GO:1901873	P
Q8C669	GO:0032945	P
Q8C669	GO:1903037	P
Q8C669	GO:0070664	P
Q8C669	GO:0009893	P
Q8C669	GO:0043207	P
Q8C669	GO:0060546	P
Q8C669	GO:1903038	P
Q8C669	GO:0060544	P
Q8C669	GO:0042127	P
Q8C669	GO:0009605	P
Q8C669	GO:0009889	P
Q8C669	GO:0060255	P
Q8C669	GO:0050789	P
Q8C669	GO:0010604	P
Q8C669	GO:0070936	P
Q8C669	GO:0010647	P
Q8C669	GO:0048518	P
Q8C669	GO:0010628	P
Q8CBR6	GO:0005576	C
Q8CBR6	GO:0005615	C
Q8CBR6	GO:0005575	C
Q8CBR6	GO:0110165	C
Q8CFA1	GO:0007166	P
Q8CFA1	GO:0031663	P
Q8CFA1	GO:0008150	P
Q8CFA1	GO:1901701	P
Q8CFA1	GO:0009617	P
Q8CFA1	GO:0007154	P
Q8CFA1	GO:0070887	P
Q8CFA1	GO:0002237	P
Q8CFA1	GO:0032496	P
Q8CFA1	GO:0071216	P
Q8CFA1	GO:0051707	P
Q8CFA1	GO:0051716	P
Q8CFA1	GO:0033993	P
Q8CFA1	GO:0050896	P
Q8CFA1	GO:0044419	P
Q8CFA1	GO:0043207	P
Q8CFA1	GO:0071222	P
Q8CFA1	GO:0071396	P
Q8CFA1	GO:0007165	P
Q8CFA1	GO:1901700	P
Q8CFA1	GO:0050794	P
Q8CFA1	GO:0009605	P
Q8CFA1	GO:0042221	P
Q8CFA1	GO:0009987	P
Q8CFA1	GO:0065007	P
Q8CFA1	GO:0050789	P
Q8CFA1	GO:0023052	P
Q8CFA1	GO:0009607	P
Q8CFA1	GO:0071219	P
Q8CG19	GO:0001527	C
Q8CG19	GO:0005575	C
Q8CG19	GO:0099081	C
Q8CG19	GO:0030312	C
Q8CG19	GO:0110165	C
Q8CG19	GO:0099512	C
Q8CG19	GO:0031012	C
Q8CG19	GO:0071944	C
Q8CG19	GO:0099080	C
Q8CHP8	GO:0046872	F
Q8CHP8	GO:0005488	F
Q8CHP8	GO:0003674	F
Q8CHP8	GO:0016791	F
Q8CHP8	GO:0043136	F
Q8CHP8	GO:0016788	F
Q8CHP8	GO:0043262	F
Q8CHP8	GO:0016817	F
Q8CHP8	GO:0043169	F
Q8CHP8	GO:0016818	F
Q8CHP8	GO:0036094	F
Q8CHP8	GO:0000287	F
Q8CHP8	GO:0016462	F
Q8CHP8	GO:0003824	F
Q8CHP8	GO:0016787	F
Q8CHP8	GO:0004721	F
Q8CHP8	GO:0043167	F
Q8CHP8	GO:0042578	F
Q8CHP8	GO:0004725	F
Q8CHP8	GO:0017110	F
Q8CHP8	GO:0140096	F
Q8CHP8	GO:0046486	P
Q8CHP8	GO:0008152	P
Q8CHP8	GO:0019637	P
Q8CHP8	GO:0008150	P
Q8CHP8	GO:0046173	P
Q8CHP8	GO:0005975	P
Q8CHP8	GO:0044281	P
Q8CHP8	GO:0016051	P
Q8CHP8	GO:0006066	P
Q8CHP8	GO:0006793	P
Q8CHP8	GO:0006644	P
Q8CHP8	GO:0044238	P
Q8CHP8	GO:0006114	P
Q8CHP8	GO:0006071	P
Q8CHP8	GO:0044283	P
Q8CHP8	GO:0019401	P
Q8CHP8	GO:0046165	P
Q8CHP8	GO:0019751	P
Q8CHP8	GO:0006796	P
Q8CHP8	GO:0009987	P
Q8CHP8	GO:0006650	P
Q8CHP8	GO:0009058	P
Q8CHP8	GO:0006629	P
Q8CHS7	GO:0008150	P
Q8CHS7	GO:0032879	P
Q8CHS7	GO:0051924	P
Q8CHS7	GO:0034219	P
Q8CHS7	GO:0006873	P
Q8CHS7	GO:0010959	P
Q8CHS7	GO:0048878	P
Q8CHS7	GO:0051179	P
Q8CHS7	GO:0055074	P
Q8CHS7	GO:1904062	P
Q8CHS7	GO:0043269	P
Q8CHS7	GO:0008643	P
Q8CHS7	GO:1903169	P
Q8CHS7	GO:0055085	P
Q8CHS7	GO:0006810	P
Q8CHS7	GO:0050801	P
Q8CHS7	GO:0098771	P
Q8CHS7	GO:0042592	P
Q8CHS7	GO:0050794	P
Q8CHS7	GO:0034765	P
Q8CHS7	GO:0046323	P
Q8CHS7	GO:0051279	P
Q8CHS7	GO:0015749	P
Q8CHS7	GO:0009987	P
Q8CHS7	GO:0065007	P
Q8CHS7	GO:0051049	P
Q8CHS7	GO:0010880	P
Q8CHS7	GO:0051234	P
Q8CHS7	GO:0008645	P
Q8CHS7	GO:0050789	P
Q8CHS7	GO:0030003	P
Q8CHS7	GO:0019725	P
Q8CHS7	GO:1904659	P
Q8CHS7	GO:0006874	P
Q8CHS7	GO:0034762	P
Q8CHS7	GO:0055082	P
Q8CHS7	GO:0051282	P
Q8CHS7	GO:0055080	P
Q8I6Z7	GO:0006195	P
Q8I6Z7	GO:0008152	P
Q8I6Z7	GO:0019637	P
Q8I6Z7	GO:0008150	P
Q8I6Z7	GO:0009117	P
Q8I6Z7	GO:0034655	P
Q8I6Z7	GO:0006163	P
Q8I6Z7	GO:0044281	P
Q8I6Z7	GO:0009261	P
Q8I6Z7	GO:0072523	P
Q8I6Z7	GO:0072521	P
Q8I6Z7	GO:1901135	P
Q8I6Z7	GO:0006793	P
Q8I6Z7	GO:0046069	P
Q8I6Z7	GO:0009154	P
Q8I6Z7	GO:0009150	P
Q8I6Z7	GO:0044238	P
Q8I6Z7	GO:0052652	P
Q8I6Z7	GO:0046068	P
Q8I6Z7	GO:0009259	P
Q8I6Z7	GO:1901136	P
Q8I6Z7	GO:0006753	P
Q8I6Z7	GO:0009056	P
Q8I6Z7	GO:0009187	P
Q8I6Z7	GO:0019693	P
Q8I6Z7	GO:0006796	P
Q8I6Z7	GO:0009987	P
Q8I6Z7	GO:1901292	P
Q8I6Z7	GO:0055086	P
Q8I6Z7	GO:0006139	P
Q8I6Z7	GO:0009214	P
Q8I6Z7	GO:0046434	P
Q8I6Z7	GO:0009166	P
Q8IUD2	GO:0019538	P
Q8IUD2	GO:0008152	P
Q8IUD2	GO:0008150	P
Q8IUD2	GO:0010556	P
Q8IUD2	GO:2001141	P
Q8IUD2	GO:0007154	P
Q8IUD2	GO:0007249	P
Q8IUD2	GO:0006793	P
Q8IUD2	GO:0080090	P
Q8IUD2	GO:0051252	P
Q8IUD2	GO:0051716	P
Q8IUD2	GO:0016310	P
Q8IUD2	GO:0043412	P
Q8IUD2	GO:0044238	P
Q8IUD2	GO:0050896	P
Q8IUD2	GO:0043170	P
Q8IUD2	GO:0007165	P
Q8IUD2	GO:0050794	P
Q8IUD2	GO:0036211	P
Q8IUD2	GO:0010468	P
Q8IUD2	GO:0019219	P
Q8IUD2	GO:0019222	P
Q8IUD2	GO:0006796	P
Q8IUD2	GO:0009889	P
Q8IUD2	GO:0060255	P
Q8IUD2	GO:0009987	P
Q8IUD2	GO:0065007	P
Q8IUD2	GO:0006355	P
Q8IUD2	GO:0141124	P
Q8IUD2	GO:0050789	P
Q8IUD2	GO:0023052	P
Q8IUD2	GO:0007252	P
Q8IUD2	GO:0035556	P
Q8IUD2	GO:0006468	P
Q8IV08	GO:0005488	F
Q8IV08	GO:0004630	F
Q8IV08	GO:0003674	F
Q8IV08	GO:0045145	F
Q8IV08	GO:0016298	F
Q8IV08	GO:0016788	F
Q8IV08	GO:0008081	F
Q8IV08	GO:0004527	F
Q8IV08	GO:0140097	F
Q8IV08	GO:0008297	F
Q8IV08	GO:0008409	F
Q8IV08	GO:0140640	F
Q8IV08	GO:0004536	F
Q8IV08	GO:0004620	F
Q8IV08	GO:0016895	F
Q8IV08	GO:0035312	F
Q8IV08	GO:0003824	F
Q8IV08	GO:0004529	F
Q8IV08	GO:0005515	F
Q8IV08	GO:0016787	F
Q8IV08	GO:0042578	F
Q8IV08	GO:0004518	F
Q8IV08	GO:0009987	P
Q8IV08	GO:0008150	P
Q8IV08	GO:0048856	P
Q8IV08	GO:0042692	P
Q8IV08	GO:0061061	P
Q8IV08	GO:0032502	P
Q8IV08	GO:0030154	P
Q8IV08	GO:0051146	P
Q8IV08	GO:0048869	P
Q8IV08	GO:0014902	P
Q8IZC4	GO:0010648	P
Q8IZC4	GO:0008150	P
Q8IZC4	GO:2001234	P
Q8IZC4	GO:0023056	P
Q8IZC4	GO:0048583	P
Q8IZC4	GO:0010646	P
Q8IZC4	GO:0048585	P
Q8IZC4	GO:1902531	P
Q8IZC4	GO:0009967	P
Q8IZC4	GO:2001233	P
Q8IZC4	GO:0023051	P
Q8IZC4	GO:1902532	P
Q8IZC4	GO:2001243	P
Q8IZC4	GO:0048584	P
Q8IZC4	GO:0048522	P
Q8IZC4	GO:0048523	P
Q8IZC4	GO:0050794	P
Q8IZC4	GO:0043069	P
Q8IZC4	GO:0043066	P
Q8IZC4	GO:1901224	P
Q8IZC4	GO:0048519	P
Q8IZC4	GO:0043067	P
Q8IZC4	GO:0009968	P
Q8IZC4	GO:0065007	P
Q8IZC4	GO:0042981	P
Q8IZC4	GO:0050789	P
Q8IZC4	GO:0023057	P
Q8IZC4	GO:2001242	P
Q8IZC4	GO:0009966	P
Q8IZC4	GO:0010647	P
Q8IZC4	GO:1902533	P
Q8IZC4	GO:0048518	P
Q8IZC4	GO:1901222	P
Q8IZC6	GO:0031974	C
Q8IZC6	GO:0043226	C
Q8IZC6	GO:0005575	C
Q8IZC6	GO:0005576	C
Q8IZC6	GO:0070013	C
Q8IZC6	GO:0005622	C
Q8IZC6	GO:0012505	C
Q8IZC6	GO:0030312	C
Q8IZC6	GO:0005737	C
Q8IZC6	GO:0043229	C
Q8IZC6	GO:0043233	C
Q8IZC6	GO:0110165	C
Q8IZC6	GO:0043231	C
Q8IZC6	GO:0005783	C
Q8IZC6	GO:0031012	C
Q8IZC6	GO:0071944	C
Q8IZC6	GO:0005788	C
Q8IZC6	GO:0043227	C
Q8IZD2	GO:0043226	C
Q8IZD2	GO:0031974	C
Q8IZD2	GO:0031981	C
Q8IZD2	GO:0005622	C
Q8IZD2	GO:0005654	C
Q8IZD2	GO:0043233	C
Q8IZD2	GO:0110165	C
Q8IZD2	GO:0043228	C
Q8IZD2	GO:0043227	C
Q8IZD2	GO:0043231	C
Q8IZD2	GO:0043232	C
Q8IZD2	GO:0000791	C
Q8IZD2	GO:0032991	C
Q8IZD2	GO:0005634	C
Q8IZD2	GO:0005575	C
Q8IZD2	GO:0005694	C
Q8IZD2	GO:0000785	C
Q8IZD2	GO:0070013	C
Q8IZD2	GO:0043229	C
Q8JHI6	GO:0042461	P
Q8JHI6	GO:0007275	P
Q8JHI6	GO:0008150	P
Q8JHI6	GO:0048856	P
Q8JHI6	GO:0032502	P
Q8JHI6	GO:0001754	P
Q8JHI6	GO:0009887	P
Q8JHI6	GO:0150063	P
Q8JHI6	GO:0032501	P
Q8JHI6	GO:0048699	P
Q8JHI6	GO:0007399	P
Q8JHI6	GO:0048468	P
Q8JHI6	GO:0030182	P
Q8JHI6	GO:0022008	P
Q8JHI6	GO:0030154	P
Q8JHI6	GO:0001654	P
Q8JHI6	GO:0048666	P
Q8JHI6	GO:0048869	P
Q8JHI6	GO:0042462	P
Q8JHI6	GO:0009987	P
Q8JHI6	GO:0090596	P
Q8JHI6	GO:0009653	P
Q8JHI6	GO:0048592	P
Q8JHI6	GO:0007423	P
Q8JHI6	GO:0048513	P
Q8JHI6	GO:0048731	P
Q8JHI6	GO:0048880	P
Q8JHI6	GO:0046530	P
Q8K3X6	GO:0003674	F
Q8K3X6	GO:0005488	F
Q8K3X6	GO:0005515	F
Q8K3Z0	GO:0070302	P
Q8K3Z0	GO:0008150	P
Q8K3Z0	GO:0050778	P
Q8K3Z0	GO:1903320	P
Q8K3Z0	GO:0009892	P
Q8K3Z0	GO:0010556	P
Q8K3Z0	GO:0002891	P
Q8K3Z0	GO:0008284	P
Q8K3Z0	GO:0043408	P
Q8K3Z0	GO:0050920	P
Q8K3Z0	GO:0002237	P
Q8K3Z0	GO:1904417	P
Q8K3Z0	GO:0032496	P
Q8K3Z0	GO:0031347	P
Q8K3Z0	GO:0010558	P
Q8K3Z0	GO:0002683	P
Q8K3Z0	GO:0032735	P
Q8K3Z0	GO:1901698	P
Q8K3Z0	GO:1903599	P
Q8K3Z0	GO:0051128	P
Q8K3Z0	GO:0034976	P
Q8K3Z0	GO:0045089	P
Q8K3Z0	GO:0050731	P
Q8K3Z0	GO:0002698	P
Q8K3Z0	GO:0002889	P
Q8K3Z0	GO:0032501	P
Q8K3Z0	GO:0051174	P
Q8K3Z0	GO:0009894	P
Q8K3Z0	GO:0010508	P
Q8K3Z0	GO:0009890	P
Q8K3Z0	GO:0002708	P
Q8K3Z0	GO:0002703	P
Q8K3Z0	GO:0032103	P
Q8K3Z0	GO:0045937	P
Q8K3Z0	GO:0034136	P
Q8K3Z0	GO:0051247	P
Q8K3Z0	GO:0033033	P
Q8K3Z0	GO:0002823	P
Q8K3Z0	GO:0031398	P
Q8K3Z0	GO:0060627	P
Q8K3Z0	GO:0010557	P
Q8K3Z0	GO:0048522	P
Q8K3Z0	GO:0002759	P
Q8K3Z0	GO:0032701	P
Q8K3Z0	GO:0051851	P
Q8K3Z0	GO:0031401	P
Q8K3Z0	GO:0007165	P
Q8K3Z0	GO:0048523	P
Q8K3Z0	GO:1902622	P
Q8K3Z0	GO:0002820	P
Q8K3Z0	GO:0032649	P
Q8K3Z0	GO:0002707	P
Q8K3Z0	GO:0032760	P
Q8K3Z0	GO:0006954	P
Q8K3Z0	GO:1900426	P
Q8K3Z0	GO:0009987	P
Q8K3Z0	GO:0065007	P
Q8K3Z0	GO:0002225	P
Q8K3Z0	GO:0051049	P
Q8K3Z0	GO:0048871	P
Q8K3Z0	GO:0010562	P
Q8K3Z0	GO:0033032	P
Q8K3Z0	GO:0006952	P
Q8K3Z0	GO:0023052	P
Q8K3Z0	GO:0002709	P
Q8K3Z0	GO:0080135	P
Q8K3Z0	GO:0009966	P
Q8K3Z0	GO:0032680	P
Q8K3Z0	GO:2000145	P
Q8K3Z0	GO:0001659	P
Q8K3Z0	GO:0035556	P
Q8K3Z0	GO:0002710	P
Q8K3Z0	GO:0002579	P
Q8K3Z0	GO:0002705	P
Q8K3Z0	GO:0002831	P
Q8K3Z0	GO:0051239	P
Q8K3Z0	GO:0043122	P
Q8K3Z0	GO:0010648	P
Q8K3Z0	GO:0002861	P
Q8K3Z0	GO:1901701	P
Q8K3Z0	GO:0032879	P
Q8K3Z0	GO:0009617	P
Q8K3Z0	GO:0031396	P
Q8K3Z0	GO:1901524	P
Q8K3Z0	GO:0071637	P
Q8K3Z0	GO:0002702	P
Q8K3Z0	GO:0032098	P
Q8K3Z0	GO:1901526	P
Q8K3Z0	GO:0032655	P
Q8K3Z0	GO:0031399	P
Q8K3Z0	GO:0062207	P
Q8K3Z0	GO:0051241	P
Q8K3Z0	GO:0071216	P
Q8K3Z0	GO:0051707	P
Q8K3Z0	GO:0032675	P
Q8K3Z0	GO:0002685	P
Q8K3Z0	GO:0046328	P
Q8K3Z0	GO:1903556	P
Q8K3Z0	GO:0002253	P
Q8K3Z0	GO:1903322	P
Q8K3Z0	GO:0065008	P
Q8K3Z0	GO:0002819	P
Q8K3Z0	GO:0046330	P
Q8K3Z0	GO:0002758	P
Q8K3Z0	GO:0001818	P
Q8K3Z0	GO:0010629	P
Q8K3Z0	GO:0002704	P
Q8K3Z0	GO:0002227	P
Q8K3Z0	GO:0002577	P
Q8K3Z0	GO:0042327	P
Q8K3Z0	GO:0002251	P
Q8K3Z0	GO:0051050	P
Q8K3Z0	GO:0071224	P
Q8K3Z0	GO:0050730	P
Q8K3Z0	GO:0050766	P
Q8K3Z0	GO:0042592	P
Q8K3Z0	GO:1901700	P
Q8K3Z0	GO:0070304	P
Q8K3Z0	GO:0034135	P
Q8K3Z0	GO:1903146	P
Q8K3Z0	GO:0048519	P
Q8K3Z0	GO:0032755	P
Q8K3Z0	GO:0002862	P
Q8K3Z0	GO:0043123	P
Q8K3Z0	GO:0050728	P
Q8K3Z0	GO:0006950	P
Q8K3Z0	GO:0002805	P
Q8K3Z0	GO:0051246	P
Q8K3Z0	GO:0030100	P
Q8K3Z0	GO:0002821	P
Q8K3Z0	GO:0001817	P
Q8K3Z0	GO:0033554	P
Q8K3Z0	GO:2000110	P
Q8K3Z0	GO:1901875	P
Q8K3Z0	GO:0043331	P
Q8K3Z0	GO:0002816	P
Q8K3Z0	GO:0032495	P
Q8K3Z0	GO:1902533	P
Q8K3Z0	GO:0032689	P
Q8K3Z0	GO:0032653	P
Q8K3Z0	GO:0070374	P
Q8K3Z0	GO:0002925	P
Q8K3Z0	GO:0035821	P
Q8K3Z0	GO:0023056	P
Q8K3Z0	GO:0002706	P
Q8K3Z0	GO:0040012	P
Q8K3Z0	GO:0006955	P
Q8K3Z0	GO:0007154	P
Q8K3Z0	GO:0048583	P
Q8K3Z0	GO:0050679	P
