EntryID	term	aspect
Q9LQZ0	GO:0003674	F
Q9LQZ0	GO:0022857	F
Q9LQZ0	GO:0005215	F
Q9LQZ0	GO:0015851	P
Q9LQZ0	GO:0051179	P
Q9LQZ0	GO:0008150	P
Q9LQZ0	GO:0051234	P
Q9LQZ0	GO:0006810	P
Q9LQZ0	GO:0071705	P
Q9LQZ0	GO:0006863	P
Q9LRS0	GO:0035770	C
Q9LRS0	GO:0005829	C
Q9LRS0	GO:0043228	C
Q9LRS0	GO:0043226	C
Q9LRS0	GO:0009570	C
Q9LRS0	GO:0043227	C
Q9LRS0	GO:0043231	C
Q9LRS0	GO:0005634	C
Q9LRS0	GO:0043232	C
Q9LRS0	GO:0005773	C
Q9LRS0	GO:0009536	C
Q9LRS0	GO:0043229	C
Q9LRS0	GO:0010494	C
Q9LRS0	GO:0005777	C
Q9LRS0	GO:0000325	C
Q9LRS0	GO:0099080	C
Q9LRS0	GO:0009507	C
Q9LRS0	GO:0048046	C
Q9LRS0	GO:0036464	C
Q9LRS0	GO:0005575	C
Q9LRS0	GO:0110165	C
Q9LRS0	GO:0005622	C
Q9LRS0	GO:0005737	C
Q9LRS0	GO:0042579	C
Q9LRS0	GO:0005576	C
Q9LRS0	GO:0009532	C
Q9LRS0	GO:0005488	F
Q9LRS0	GO:0003729	F
Q9LRS0	GO:0003674	F
Q9LRS0	GO:0003676	F
Q9LRS0	GO:0003723	F
Q9LRS0	GO:0050665	P
Q9LRS0	GO:0009605	P
Q9LRS0	GO:1903409	P
Q9LRS0	GO:0050896	P
Q9LRS0	GO:0009607	P
Q9LRS0	GO:0008150	P
Q9LRS0	GO:0042742	P
Q9LRS0	GO:0006950	P
Q9LRS0	GO:0009617	P
Q9LRS0	GO:0009058	P
Q9LRS0	GO:0009987	P
Q9LRS0	GO:0072593	P
Q9LRS0	GO:0008152	P
Q9LRS0	GO:0043207	P
Q9LRS0	GO:0051707	P
Q9LRS0	GO:0006952	P
Q9LRS0	GO:0044419	P
Q9LRS0	GO:0042743	P
Q9LRW1	GO:0003674	F
Q9LRW1	GO:0001216	F
Q9LRW1	GO:0003700	F
Q9LRW1	GO:0140110	F
Q9LRY1	GO:0120025	C
Q9LRY1	GO:0071944	C
Q9LRY1	GO:0005575	C
Q9LRY1	GO:0016020	C
Q9LRY1	GO:0005829	C
Q9LRY1	GO:0042995	C
Q9LRY1	GO:0110165	C
Q9LRY1	GO:0005737	C
Q9LRY1	GO:0005622	C
Q9LRY1	GO:0005886	C
Q9LRY1	GO:0090406	C
Q9LRY1	GO:0022414	P
Q9LRY1	GO:0008150	P
Q9LRY1	GO:0009856	P
Q9LRY1	GO:0051703	P
Q9LRY1	GO:0044706	P
Q9LRY1	GO:0032501	P
Q9LRY1	GO:0010483	P
Q9LS39	GO:0005575	C
Q9LS39	GO:0009536	C
Q9LS39	GO:0005737	C
Q9LS39	GO:0110165	C
Q9LS39	GO:0043229	C
Q9LS39	GO:0005622	C
Q9LS39	GO:0043226	C
Q9LS39	GO:0043227	C
Q9LS39	GO:0009507	C
Q9LS39	GO:0043231	C
Q9LS76	GO:0016829	F
Q9LS76	GO:0016835	F
Q9LS76	GO:0010333	F
Q9LS76	GO:0003674	F
Q9LS76	GO:0016838	F
Q9LS76	GO:0003824	F
Q9LSP9	GO:0071944	C
Q9LSP9	GO:0005575	C
Q9LSP9	GO:0016020	C
Q9LSP9	GO:0110165	C
Q9LSP9	GO:0005886	C
Q9LSP9	GO:0009809	P
Q9LSP9	GO:0044550	P
Q9LSP9	GO:0008150	P
Q9LSP9	GO:0019748	P
Q9LSP9	GO:0009058	P
Q9LSP9	GO:0009987	P
Q9LSP9	GO:0009698	P
Q9LSP9	GO:0009699	P
Q9LSP9	GO:0008152	P
Q9LSP9	GO:0009808	P
Q9LTA2	GO:0005488	F
Q9LTA2	GO:0003677	F
Q9LTA2	GO:0005515	F
Q9LTA2	GO:0003674	F
Q9LTA2	GO:0003676	F
Q9LTD8	GO:0071944	C
Q9LTD8	GO:0005575	C
Q9LTD8	GO:0016020	C
Q9LTD8	GO:0110165	C
Q9LTD8	GO:0005886	C
Q9LTF6	GO:0048608	P
Q9LTF6	GO:0048731	P
Q9LTF6	GO:0061458	P
Q9LTF6	GO:0022414	P
Q9LTF6	GO:0009791	P
Q9LTF6	GO:0008150	P
Q9LTF6	GO:0003006	P
Q9LTF6	GO:0007275	P
Q9LTF6	GO:0032501	P
Q9LTF6	GO:0048856	P
Q9LTF6	GO:0032502	P
Q9LTF6	GO:0010154	P
Q9LTF6	GO:0048316	P
Q9LTK0	GO:0005634	C
Q9LTK0	GO:0005575	C
Q9LTK0	GO:0009536	C
Q9LTK0	GO:0043229	C
Q9LTK0	GO:0005622	C
Q9LTK0	GO:0043226	C
Q9LTK0	GO:0110165	C
Q9LTK0	GO:0005737	C
Q9LTK0	GO:0043227	C
Q9LTK0	GO:0043231	C
Q9LTK0	GO:0019208	F
Q9LTK0	GO:0004864	F
Q9LTK0	GO:0019888	F
Q9LTK0	GO:0098772	F
Q9LTK0	GO:0019212	F
Q9LTK0	GO:0004857	F
Q9LTK0	GO:0003674	F
Q9LTK0	GO:0030234	F
Q9LTK0	GO:0140678	F
Q9LTW9	GO:0110165	C
Q9LTW9	GO:0016020	C
Q9LTW9	GO:0005575	C
Q9LTX2	GO:1990234	C
Q9LTX2	GO:0032991	C
Q9LTX2	GO:0005575	C
Q9LTX2	GO:0019005	C
Q9LTX2	GO:0031461	C
Q9LTX2	GO:1902494	C
Q9LTX2	GO:0140535	C
Q9LTX2	GO:0000151	C
Q9LTX2	GO:0003674	F
Q9LTX2	GO:0038198	F
Q9LTX2	GO:0038023	F
Q9LTX2	GO:0060089	F
Q9LTX2	GO:0050896	P
Q9LTX2	GO:0009725	P
Q9LTX2	GO:0009719	P
Q9LTX2	GO:0008150	P
Q9LTX2	GO:0009733	P
Q9LTX2	GO:0042221	P
Q9LU15	GO:0005634	C
Q9LU15	GO:0005575	C
Q9LU15	GO:0110165	C
Q9LU15	GO:0005622	C
Q9LU15	GO:0043229	C
Q9LU15	GO:0005737	C
Q9LU15	GO:0043226	C
Q9LU15	GO:0043227	C
Q9LU15	GO:0043231	C
Q9LU15	GO:0016740	F
Q9LU15	GO:0016773	F
Q9LU15	GO:0060089	F
Q9LU15	GO:0009927	F
Q9LU15	GO:0016301	F
Q9LU15	GO:0003674	F
Q9LU15	GO:0140096	F
Q9LU15	GO:0016772	F
Q9LU15	GO:0004672	F
Q9LU15	GO:0003824	F
Q9LU15	GO:0032870	P
Q9LU15	GO:0007165	P
Q9LU15	GO:0070887	P
Q9LU15	GO:0051716	P
Q9LU15	GO:0009736	P
Q9LU15	GO:0042221	P
Q9LU15	GO:0050896	P
Q9LU15	GO:0009725	P
Q9LU15	GO:0009719	P
Q9LU15	GO:0007154	P
Q9LU15	GO:0050794	P
Q9LU15	GO:0071495	P
Q9LU15	GO:0009735	P
Q9LU15	GO:0009755	P
Q9LU15	GO:0071368	P
Q9LU15	GO:0050789	P
Q9LU15	GO:0008150	P
Q9LU15	GO:0023052	P
Q9LU15	GO:0065007	P
Q9LU15	GO:0009987	P
Q9LU46	GO:0005515	F
Q9LU46	GO:0003674	F
Q9LU46	GO:0005488	F
Q9LU60	GO:0009982	F
Q9LU60	GO:0003674	F
Q9LU60	GO:0016866	F
Q9LU60	GO:0003824	F
Q9LU60	GO:0016853	F
Q9LUD9	GO:0005575	C
Q9LUD9	GO:0009536	C
Q9LUD9	GO:0005737	C
Q9LUD9	GO:0110165	C
Q9LUD9	GO:0043229	C
Q9LUD9	GO:0005622	C
Q9LUD9	GO:0043226	C
Q9LUD9	GO:0043227	C
Q9LUD9	GO:0009513	C
Q9LUD9	GO:0009507	C
Q9LUD9	GO:0009570	C
Q9LUD9	GO:0043231	C
Q9LUD9	GO:0009532	C
Q9LUD9	GO:0010287	C
Q9LUD9	GO:0016765	F
Q9LUD9	GO:0016740	F
Q9LUD9	GO:0004311	F
Q9LUD9	GO:0004659	F
Q9LUD9	GO:0044687	F
Q9LUD9	GO:0003674	F
Q9LUD9	GO:0120531	F
Q9LUD9	GO:0003824	F
Q9LUD9	GO:0008299	P
Q9LUD9	GO:0006721	P
Q9LUD9	GO:0008152	P
Q9LUD9	GO:0044238	P
Q9LUD9	GO:0008610	P
Q9LUD9	GO:0009058	P
Q9LUD9	GO:0006644	P
Q9LUD9	GO:0090407	P
Q9LUD9	GO:0045338	P
Q9LUD9	GO:0008654	P
Q9LUD9	GO:0016114	P
Q9LUD9	GO:0006629	P
Q9LUD9	GO:0019637	P
Q9LUD9	GO:0008150	P
Q9LUD9	GO:0006793	P
Q9LUD9	GO:0006720	P
Q9LUD9	GO:0045337	P
Q9LUD9	GO:0009987	P
Q9LUD9	GO:0006796	P
Q9LUJ2	GO:0005575	C
Q9LUJ2	GO:0009536	C
Q9LUJ2	GO:0005737	C
Q9LUJ2	GO:0110165	C
Q9LUJ2	GO:0043229	C
Q9LUJ2	GO:0005622	C
Q9LUJ2	GO:0043226	C
Q9LUJ2	GO:0043227	C
Q9LUJ2	GO:0009507	C
Q9LUJ2	GO:0043231	C
Q9LUJ2	GO:0043170	P
Q9LUJ2	GO:0010380	P
Q9LUJ2	GO:0090056	P
Q9LUJ2	GO:0006091	P
Q9LUJ2	GO:0009668	P
Q9LUJ2	GO:0009657	P
Q9LUJ2	GO:0044085	P
Q9LUJ2	GO:0065003	P
Q9LUJ2	GO:0008152	P
Q9LUJ2	GO:0009266	P
Q9LUJ2	GO:0009451	P
Q9LUJ2	GO:0019222	P
Q9LUJ2	GO:0048564	P
Q9LUJ2	GO:0009889	P
Q9LUJ2	GO:0044238	P
Q9LUJ2	GO:0050896	P
Q9LUJ2	GO:0061024	P
Q9LUJ2	GO:1901401	P
Q9LUJ2	GO:0006139	P
Q9LUJ2	GO:0050794	P
Q9LUJ2	GO:0006996	P
Q9LUJ2	GO:0009628	P
Q9LUJ2	GO:0071840	P
Q9LUJ2	GO:0010027	P
Q9LUJ2	GO:0015979	P
Q9LUJ2	GO:0010207	P
Q9LUJ2	GO:0009409	P
Q9LUJ2	GO:0009642	P
Q9LUJ2	GO:0009314	P
Q9LUJ2	GO:0022607	P
Q9LUJ2	GO:0019684	P
Q9LUJ2	GO:0043933	P
Q9LUJ2	GO:0043412	P
Q9LUJ2	GO:0050789	P
Q9LUJ2	GO:0009416	P
Q9LUJ2	GO:0009644	P
Q9LUJ2	GO:0016070	P
Q9LUJ2	GO:0008150	P
Q9LUJ2	GO:1901463	P
Q9LUJ2	GO:0090304	P
Q9LUJ2	GO:0006950	P
Q9LUJ2	GO:0016043	P
Q9LUJ2	GO:0065007	P
Q9LUJ2	GO:0009987	P
Q9LUJ4	GO:0005739	C
Q9LUJ4	GO:0005575	C
Q9LUJ4	GO:0005737	C
Q9LUJ4	GO:0110165	C
Q9LUJ4	GO:0005622	C
Q9LUJ4	GO:0043229	C
Q9LUJ4	GO:0043226	C
Q9LUJ4	GO:0043227	C
Q9LUJ4	GO:0043231	C
Q9LUJ4	GO:0003676	F
Q9LUJ4	GO:0003674	F
Q9LUJ4	GO:0005488	F
Q9LUJ4	GO:0003723	F
Q9LUJ6	GO:0120025	C
Q9LUJ6	GO:0005575	C
Q9LUJ6	GO:0042995	C
Q9LUJ6	GO:0110165	C
Q9LUJ6	GO:0090406	C
Q9LUJ6	GO:0009653	P
Q9LUJ6	GO:0048528	P
Q9LUJ6	GO:0010015	P
Q9LUJ6	GO:0009733	P
Q9LUJ6	GO:0042221	P
Q9LUJ6	GO:0048856	P
Q9LUJ6	GO:0010102	P
Q9LUJ6	GO:0048731	P
Q9LUJ6	GO:0050896	P
Q9LUJ6	GO:0048527	P
Q9LUJ6	GO:0009725	P
Q9LUJ6	GO:0009719	P
Q9LUJ6	GO:0090698	P
Q9LUJ6	GO:0010311	P
Q9LUJ6	GO:0090696	P
Q9LUJ6	GO:1905392	P
Q9LUJ6	GO:0090697	P
Q9LUJ6	GO:0099402	P
Q9LUJ6	GO:0032501	P
Q9LUJ6	GO:0032502	P
Q9LUJ6	GO:0048364	P
Q9LUJ6	GO:0009791	P
Q9LUJ6	GO:0048646	P
Q9LUJ6	GO:0010101	P
Q9LUJ6	GO:0008150	P
Q9LUJ6	GO:0022622	P
Q9LUJ6	GO:0007275	P
Q9LUJ6	GO:1905393	P
Q9LV01	GO:0005515	F
Q9LV01	GO:0003674	F
Q9LV01	GO:0005488	F
Q9LV01	GO:0050789	P
Q9LV01	GO:0031335	P
Q9LV01	GO:0062012	P
Q9LV01	GO:1900911	P
Q9LV01	GO:0042762	P
Q9LV01	GO:0008150	P
Q9LV01	GO:0050794	P
Q9LV01	GO:0065007	P
Q9LV01	GO:0010364	P
Q9LV01	GO:1900908	P
Q9LV01	GO:0019222	P
Q9LV01	GO:0009889	P
Q9LV79	GO:0005739	C
Q9LV79	GO:0005575	C
Q9LV79	GO:0009536	C
Q9LV79	GO:0005737	C
Q9LV79	GO:0110165	C
Q9LV79	GO:0005622	C
Q9LV79	GO:0043229	C
Q9LV79	GO:0043226	C
Q9LV79	GO:0043227	C
Q9LV79	GO:0043231	C
Q9LVA7	GO:0005634	C
Q9LVA7	GO:1990234	C
Q9LVA7	GO:0032991	C
Q9LVA7	GO:0005575	C
Q9LVA7	GO:0034708	C
Q9LVA7	GO:0110165	C
Q9LVA7	GO:0005622	C
Q9LVA7	GO:0043229	C
Q9LVA7	GO:0005737	C
Q9LVA7	GO:0043226	C
Q9LVA7	GO:0043227	C
Q9LVA7	GO:0034709	C
Q9LVA7	GO:0043231	C
Q9LVA7	GO:1902494	C
Q9LVA7	GO:0043170	P
Q9LVA7	GO:0000375	P
Q9LVA7	GO:0141187	P
Q9LVA7	GO:0008152	P
Q9LVA7	GO:0000377	P
Q9LVA7	GO:0009059	P
Q9LVA7	GO:0044238	P
Q9LVA7	GO:0008380	P
Q9LVA7	GO:0010467	P
Q9LVA7	GO:0006139	P
Q9LVA7	GO:0009058	P
Q9LVA7	GO:0000398	P
Q9LVA7	GO:0006397	P
Q9LVA7	GO:0016070	P
Q9LVA7	GO:0034654	P
Q9LVA7	GO:0008150	P
Q9LVA7	GO:0090304	P
Q9LVA7	GO:0009987	P
Q9LVA7	GO:0006396	P
Q9LVA7	GO:0032774	P
Q9LVA7	GO:0016071	P
Q9LVB0	GO:0003674	F
Q9LVB0	GO:0003700	F
Q9LVB0	GO:0140110	F
Q9LVN0	GO:0110165	C
Q9LVN0	GO:0016020	C
Q9LVN0	GO:0005575	C
Q9LVN1	GO:0120025	C
Q9LVN1	GO:0005856	C
Q9LVN1	GO:0043232	C
Q9LVN1	GO:0005575	C
Q9LVN1	GO:0042995	C
Q9LVN1	GO:0043228	C
Q9LVN1	GO:0043229	C
Q9LVN1	GO:0005622	C
Q9LVN1	GO:0043226	C
Q9LVN1	GO:0110165	C
Q9LVN1	GO:0015630	C
Q9LVN1	GO:0090406	C
Q9LVP7	GO:0005575	C
Q9LVP7	GO:0005829	C
Q9LVP7	GO:0110165	C
Q9LVP7	GO:0005737	C
Q9LVP7	GO:0005622	C
Q9LX20	GO:0071944	C
Q9LX20	GO:0005575	C
Q9LX20	GO:0016020	C
Q9LX20	GO:0110165	C
Q9LX20	GO:0005886	C
Q9LX30	GO:0000049	F
Q9LX30	GO:0005488	F
Q9LX30	GO:0016740	F
Q9LX30	GO:0016773	F
Q9LX30	GO:0004694	F
Q9LX30	GO:0016301	F
Q9LX30	GO:0003674	F
Q9LX30	GO:0140096	F
Q9LX30	GO:0004674	F
Q9LX30	GO:0016772	F
Q9LX30	GO:0004672	F
Q9LX30	GO:0003676	F
Q9LX30	GO:0003824	F
Q9LX30	GO:0003723	F
Q9LX30	GO:0080090	P
Q9LX30	GO:0050789	P
Q9LX30	GO:0006521	P
Q9LX30	GO:0050896	P
Q9LX30	GO:0008150	P
Q9LX30	GO:0050794	P
Q9LX30	GO:0006950	P
Q9LX30	GO:0065007	P
Q9LX30	GO:0009636	P
Q9LX30	GO:0042221	P
Q9LX30	GO:0019222	P
Q9LX30	GO:0009635	P
Q9LX56	GO:0005515	F
Q9LX56	GO:0003674	F
Q9LX56	GO:0005488	F
Q9LXA7	GO:0009294	P
Q9LXA7	GO:0009292	P
Q9LXA7	GO:0009987	P
Q9LXA7	GO:0008150	P
Q9LXJ1	GO:0005634	C
Q9LXJ1	GO:0005575	C
Q9LXJ1	GO:0043229	C
Q9LXJ1	GO:0005622	C
Q9LXJ1	GO:0043226	C
Q9LXJ1	GO:0110165	C
Q9LXJ1	GO:0043227	C
Q9LXJ1	GO:0043231	C
Q9LXS1	GO:0098588	C
Q9LXS1	GO:0005575	C
Q9LXS1	GO:0009705	C
Q9LXS1	GO:0005774	C
Q9LXS1	GO:0016020	C
Q9LXS1	GO:0005773	C
Q9LXS1	GO:0005737	C
Q9LXS1	GO:0043229	C
Q9LXS1	GO:0031090	C
Q9LXS1	GO:0110165	C
Q9LXS1	GO:0005622	C
Q9LXS1	GO:0043227	C
Q9LXS1	GO:0043226	C
Q9LXS1	GO:0043231	C
Q9LXS1	GO:0000325	C
Q9LXS1	GO:0061687	P
Q9LXS1	GO:0010038	P
Q9LXS1	GO:0050896	P
Q9LXS1	GO:1990359	P
Q9LXS1	GO:0008150	P
Q9LXS1	GO:0010312	P
Q9LXS1	GO:0010043	P
Q9LXS1	GO:0098754	P
Q9LXS1	GO:0006950	P
Q9LXS1	GO:0009636	P
Q9LXS1	GO:0042221	P
Q9LXS1	GO:0097501	P
Q9LY05	GO:0003674	F
Q9LY05	GO:0003700	F
Q9LY05	GO:0140110	F
Q9LY05	GO:0032870	P
Q9LY05	GO:0007165	P
Q9LY05	GO:0070887	P
Q9LY05	GO:0051716	P
Q9LY05	GO:0000160	P
Q9LY05	GO:0042221	P
Q9LY05	GO:0050896	P
Q9LY05	GO:0071369	P
Q9LY05	GO:0009725	P
Q9LY05	GO:0009719	P
Q9LY05	GO:0007154	P
Q9LY05	GO:0050794	P
Q9LY05	GO:0071495	P
Q9LY05	GO:0009755	P
Q9LY05	GO:0035556	P
Q9LY05	GO:0009723	P
Q9LY05	GO:0050789	P
Q9LY05	GO:0008150	P
Q9LY05	GO:0023052	P
Q9LY05	GO:0009873	P
Q9LY05	GO:0065007	P
Q9LY05	GO:0009987	P
Q9LY82	GO:0071944	C
Q9LY82	GO:0005575	C
Q9LY82	GO:0016020	C
Q9LY82	GO:0005737	C
Q9LY82	GO:0110165	C
Q9LY82	GO:0005622	C
Q9LY82	GO:0043229	C
Q9LY82	GO:0012505	C
Q9LY82	GO:0043227	C
Q9LY82	GO:0043226	C
Q9LY82	GO:0005783	C
Q9LY82	GO:0043231	C
Q9LY82	GO:0005886	C
Q9LY82	GO:0050789	P
Q9LY82	GO:0009595	P
Q9LY82	GO:0050896	P
Q9LY82	GO:0009607	P
Q9LY82	GO:0008150	P
Q9LY82	GO:0007154	P
Q9LY82	GO:0023052	P
Q9LY82	GO:0007267	P
Q9LY82	GO:0060245	P
Q9LY82	GO:0065007	P
Q9LY82	GO:0009987	P
Q9LY82	GO:0009372	P
Q9LY82	GO:0051606	P
Q9LY82	GO:0120218	P
Q9LYF6	GO:0110165	C
Q9LYF6	GO:0016020	C
Q9LYF6	GO:0005575	C
Q9LYJ9	GO:0070013	C
Q9LYJ9	GO:0005634	C
Q9LYJ9	GO:0043232	C
Q9LYJ9	GO:0005575	C
Q9LYJ9	GO:0031974	C
Q9LYJ9	GO:0043228	C
Q9LYJ9	GO:0043229	C
Q9LYJ9	GO:0005622	C
Q9LYJ9	GO:0043226	C
Q9LYJ9	GO:0110165	C
Q9LYJ9	GO:0043227	C
Q9LYJ9	GO:0005730	C
Q9LYJ9	GO:0043231	C
Q9LYJ9	GO:0043233	C
Q9LYJ9	GO:0031981	C
Q9LYM2	GO:0071944	C
Q9LYM2	GO:0005575	C
Q9LYM2	GO:0016020	C
Q9LYM2	GO:0110165	C
Q9LYM2	GO:0005886	C
Q9LYM2	GO:1901700	P
Q9LYM2	GO:0050896	P
Q9LYM2	GO:0001101	P
Q9LYM2	GO:0008150	P
Q9LYM2	GO:0009719	P
Q9LYM2	GO:0009725	P
Q9LYM2	GO:0006970	P
Q9LYM2	GO:0009409	P
Q9LYM2	GO:0006950	P
Q9LYM2	GO:0009415	P
Q9LYM2	GO:0033993	P
Q9LYM2	GO:0009628	P
Q9LYM2	GO:0042221	P
Q9LYM2	GO:0009737	P
Q9LYM2	GO:0009266	P
Q9LYM2	GO:0097305	P
Q9LYM2	GO:0009414	P
Q9LYP5	GO:0005575	C
Q9LYP5	GO:0009536	C
Q9LYP5	GO:0005737	C
Q9LYP5	GO:0110165	C
Q9LYP5	GO:0043229	C
Q9LYP5	GO:0005622	C
Q9LYP5	GO:0043226	C
Q9LYP5	GO:0043227	C
Q9LYP5	GO:0009507	C
Q9LYP5	GO:0043231	C
Q9LYP5	GO:0032870	P
Q9LYP5	GO:0007165	P
Q9LYP5	GO:0070887	P
Q9LYP5	GO:0051716	P
Q9LYP5	GO:0009736	P
Q9LYP5	GO:0042221	P
Q9LYP5	GO:0019222	P
Q9LYP5	GO:0009889	P
Q9LYP5	GO:0050896	P
Q9LYP5	GO:0009725	P
Q9LYP5	GO:0009719	P
Q9LYP5	GO:0007154	P
Q9LYP5	GO:0050794	P
Q9LYP5	GO:0071495	P
Q9LYP5	GO:0009735	P
Q9LYP5	GO:2001141	P
Q9LYP5	GO:0060255	P
Q9LYP5	GO:0009755	P
Q9LYP5	GO:0071368	P
Q9LYP5	GO:0019219	P
Q9LYP5	GO:0050789	P
Q9LYP5	GO:0080090	P
Q9LYP5	GO:0008150	P
Q9LYP5	GO:0051252	P
Q9LYP5	GO:0023052	P
Q9LYP5	GO:0010468	P
Q9LYP5	GO:0006355	P
Q9LYP5	GO:0065007	P
Q9LYP5	GO:0010556	P
Q9LYP5	GO:0009987	P
Q9LYT2	GO:0005634	C
Q9LYT2	GO:0005575	C
Q9LYT2	GO:0009536	C
Q9LYT2	GO:0110165	C
Q9LYT2	GO:0005622	C
Q9LYT2	GO:0043229	C
Q9LYT2	GO:0005737	C
Q9LYT2	GO:0043226	C
Q9LYT2	GO:0043227	C
Q9LYT2	GO:0009507	C
Q9LYT2	GO:0043231	C
Q9LYT2	GO:0005488	F
Q9LYT2	GO:0003729	F
Q9LYT2	GO:0003674	F
Q9LYT2	GO:0003676	F
Q9LYT2	GO:0003723	F
Q9LZ41	GO:0005829	C
Q9LZ41	GO:1990904	C
Q9LZ41	GO:0015934	C
Q9LZ41	GO:0043228	C
Q9LZ41	GO:0005911	C
Q9LZ41	GO:0043226	C
Q9LZ41	GO:0043227	C
Q9LZ41	GO:0043231	C
Q9LZ41	GO:0030054	C
Q9LZ41	GO:0043232	C
Q9LZ41	GO:0032991	C
Q9LZ41	GO:0016020	C
Q9LZ41	GO:0005773	C
Q9LZ41	GO:0043229	C
Q9LZ41	GO:0000325	C
Q9LZ41	GO:0005886	C
Q9LZ41	GO:0009506	C
Q9LZ41	GO:0005840	C
Q9LZ41	GO:0022626	C
Q9LZ41	GO:0071944	C
Q9LZ41	GO:0005575	C
Q9LZ41	GO:0055044	C
Q9LZ41	GO:0110165	C
Q9LZ41	GO:0005737	C
Q9LZ41	GO:0005622	C
Q9LZ41	GO:0070161	C
Q9LZ41	GO:0044391	C
Q9LZ41	GO:0022625	C
Q9LZ41	GO:0005488	F
Q9LZ41	GO:0003729	F
Q9LZ41	GO:0003674	F
Q9LZ41	GO:0003676	F
Q9LZ41	GO:0003723	F
Q9LZ46	GO:0098687	C
Q9LZ46	GO:0000785	C
Q9LZ46	GO:0000775	C
Q9LZ46	GO:0043232	C
Q9LZ46	GO:0005575	C
Q9LZ46	GO:0005694	C
Q9LZ46	GO:0043228	C
Q9LZ46	GO:0110165	C
Q9LZ46	GO:0043229	C
Q9LZ46	GO:0043226	C
Q9LZ46	GO:0005622	C
Q9LZ46	GO:0000792	C
Q9LZ46	GO:0003682	F
Q9LZ46	GO:0003674	F
Q9LZ46	GO:0005488	F
Q9LZ46	GO:0008150	P
Q9LZ46	GO:0016043	P
Q9LZ46	GO:0009987	P
Q9LZ46	GO:0071840	P
Q9LZ46	GO:0070828	P
Q9LZ46	GO:0006325	P
Q9LZX5	GO:0005515	F
Q9LZX5	GO:0003674	F
Q9LZX5	GO:0005488	F
Q9LZY0	GO:0009524	C
Q9LZY0	GO:0005856	C
Q9LZY0	GO:0043228	C
Q9LZY0	GO:0015630	C
Q9LZY0	GO:0043226	C
Q9LZY0	GO:0043227	C
Q9LZY0	GO:0043231	C
Q9LZY0	GO:0099081	C
Q9LZY0	GO:0005876	C
Q9LZY0	GO:0005828	C
Q9LZY0	GO:0005634	C
Q9LZY0	GO:0043232	C
Q9LZY0	GO:0005773	C
Q9LZY0	GO:0043229	C
Q9LZY0	GO:0005874	C
Q9LZY0	GO:0000325	C
Q9LZY0	GO:0099512	C
Q9LZY0	GO:0099080	C
Q9LZY0	GO:0099513	C
Q9LZY0	GO:0005575	C
Q9LZY0	GO:0110165	C
Q9LZY0	GO:0005737	C
Q9LZY0	GO:0005622	C
Q9LZY0	GO:0005819	C
Q9LZY0	GO:0009574	C
Q9LZY0	GO:0007017	P
Q9LZY0	GO:0000226	P
Q9LZY0	GO:0008150	P
Q9LZY0	GO:0006996	P
Q9LZY0	GO:0001578	P
Q9LZY0	GO:0016043	P
Q9LZY0	GO:0009987	P
Q9LZY0	GO:0007010	P
Q9LZY0	GO:0071840	P
Q9M063	GO:0110165	C
Q9M063	GO:0005622	C
Q9M063	GO:0005737	C
Q9M063	GO:0005575	C
Q9M063	GO:0050789	P
Q9M063	GO:0009416	P
Q9M063	GO:0050896	P
Q9M063	GO:0008150	P
Q9M063	GO:0050794	P
Q9M063	GO:0009314	P
Q9M063	GO:0065007	P
Q9M063	GO:0010119	P
Q9M063	GO:0009628	P
Q9M063	GO:0009637	P
Q9M081	GO:0071944	C
Q9M081	GO:0005575	C
Q9M081	GO:0016020	C
Q9M081	GO:0110165	C
Q9M081	GO:0005886	C
Q9M0B7	GO:0071944	C
Q9M0B7	GO:0005575	C
Q9M0B7	GO:0016020	C
Q9M0B7	GO:0110165	C
Q9M0B7	GO:0005886	C
Q9M0G4	GO:0110165	C
Q9M0G4	GO:0005622	C
Q9M0G4	GO:0005737	C
Q9M0G4	GO:0005575	C
Q9M0G4	GO:0016829	F
Q9M0G4	GO:0016831	F
Q9M0G4	GO:0016830	F
Q9M0G4	GO:0003674	F
Q9M0G4	GO:0003824	F
Q9M0G4	GO:0004837	F
Q9M0G4	GO:0004058	F
Q9M0G4	GO:1901695	P
Q9M0G4	GO:0050896	P
Q9M0G4	GO:0001101	P
Q9M0G4	GO:1901700	P
Q9M0G4	GO:0008150	P
Q9M0G4	GO:0046189	P
Q9M0G4	GO:0006950	P
Q9M0G4	GO:1901160	P
Q9M0G4	GO:0009058	P
Q9M0G4	GO:0009415	P
Q9M0G4	GO:0018958	P
Q9M0G4	GO:0009987	P
Q9M0G4	GO:0009628	P
Q9M0G4	GO:0008152	P
Q9M0G4	GO:0042221	P
Q9M0G4	GO:1901162	P
Q9M0G4	GO:0009414	P
Q9M0G4	GO:0009611	P
Q9M0M5	GO:0070887	P
Q9M0M5	GO:0051716	P
Q9M0M5	GO:0042221	P
Q9M0M5	GO:0009266	P
Q9M0M5	GO:0009408	P
Q9M0M5	GO:0019222	P
Q9M0M5	GO:0009889	P
Q9M0M5	GO:0050896	P
Q9M0M5	GO:0050794	P
Q9M0M5	GO:0033554	P
Q9M0M5	GO:0071456	P
Q9M0M5	GO:0009628	P
Q9M0M5	GO:2001141	P
Q9M0M5	GO:0071453	P
Q9M0M5	GO:0036294	P
Q9M0M5	GO:0060255	P
