EntryID	term	aspect
Q9HC29	GO:0016567	P
Q9HC29	GO:0019538	P
Q9HC29	GO:0023057	P
Q9HC29	GO:0032446	P
Q9HC29	GO:0036211	P
Q9HC29	GO:0038066	P
Q9HC29	GO:0043124	P
Q9HC29	GO:0043170	P
Q9HC29	GO:0043412	P
Q9HC29	GO:0043687	P
Q9HC29	GO:0044238	P
Q9HC29	GO:0048519	P
Q9HC29	GO:0048523	P
Q9HC29	GO:0048585	P
Q9HC29	GO:0070534	P
Q9HC29	GO:0070647	P
Q9HC29	GO:0097039	P
Q9HC29	GO:1902532	P
Q9HC78	GO:0043228	C
Q9HC78	GO:0043232	C
Q9HCE5	GO:0006403	P
Q9HCE5	GO:0006405	P
Q9HCE5	GO:0006406	P
Q9HCE5	GO:0006810	P
Q9HCE5	GO:0006913	P
Q9HCE5	GO:0015931	P
Q9HCE5	GO:0033036	P
Q9HCE5	GO:0046907	P
Q9HCE5	GO:0050657	P
Q9HCE5	GO:0050658	P
Q9HCE5	GO:0051028	P
Q9HCE5	GO:0051168	P
Q9HCE5	GO:0051169	P
Q9HCE5	GO:0051179	P
Q9HCE5	GO:0051234	P
Q9HCE5	GO:0051236	P
Q9HCE5	GO:0051641	P
Q9HCE5	GO:0051649	P
Q9HCE5	GO:0071705	P
Q9HCG8	GO:0035770	C
Q9HCG8	GO:0043228	C
Q9HCG8	GO:0043232	C
Q9HCG8	GO:0099080	C
Q9HCI7	GO:0006355	P
Q9HCI7	GO:0009889	P
Q9HCI7	GO:0009891	P
Q9HCI7	GO:0009893	P
Q9HCI7	GO:0010468	P
Q9HCI7	GO:0010556	P
Q9HCI7	GO:0010557	P
Q9HCI7	GO:0010604	P
Q9HCI7	GO:0019219	P
Q9HCI7	GO:0019222	P
Q9HCI7	GO:0045893	P
Q9HCI7	GO:0045935	P
Q9HCI7	GO:0048518	P
Q9HCI7	GO:0048522	P
Q9HCI7	GO:0050789	P
Q9HCI7	GO:0050794	P
Q9HCI7	GO:0051252	P
Q9HCI7	GO:0051254	P
Q9HCI7	GO:0060255	P
Q9HCI7	GO:0065007	P
Q9HCI7	GO:0080090	P
Q9HCI7	GO:1902680	P
Q9HCI7	GO:2001141	P
Q9HCU5	GO:0035459	P
Q9HCU5	GO:0090110	P
Q9HD34	GO:0043228	C
Q9HD34	GO:0043232	C
Q9HD43	GO:0035770	C
Q9HD43	GO:0043228	C
Q9HD43	GO:0043232	C
Q9HD43	GO:0099080	C
Q9HDU3	GO:0005975	P
Q9HDU3	GO:0005996	P
Q9HDU3	GO:0006012	P
Q9HDU3	GO:0009056	P
Q9HDU3	GO:0016052	P
Q9HDU3	GO:0019318	P
Q9HDU3	GO:0019320	P
Q9HDU3	GO:0019388	P
Q9HDU3	GO:0033499	P
Q9HDU3	GO:0044282	P
Q9HDU3	GO:0046365	P
Q9HDU3	GO:0046434	P
Q9HDU3	GO:1901136	P
Q9HDU5	GO:0005975	P
Q9HDU5	GO:0005996	P
Q9HDU5	GO:0006012	P
Q9HDU5	GO:0009056	P
Q9HDU5	GO:0016052	P
Q9HDU5	GO:0019318	P
Q9HDU5	GO:0019320	P
Q9HDU5	GO:0019388	P
Q9HDU5	GO:0033499	P
Q9HDU5	GO:0044282	P
Q9HDU5	GO:0046365	P
Q9HDU5	GO:0046434	P
Q9HDU5	GO:1901136	P
Q9HDZ9	GO:0002097	P
Q9HDZ9	GO:0002099	P
Q9HDZ9	GO:0008616	P
Q9HDZ9	GO:0009116	P
Q9HDZ9	GO:0009119	P
Q9HDZ9	GO:0009163	P
Q9HDZ9	GO:0034404	P
Q9HDZ9	GO:0042455	P
Q9HDZ9	GO:0044281	P
Q9HDZ9	GO:0044283	P
Q9HDZ9	GO:0055086	P
Q9HDZ9	GO:1901135	P
Q9HDZ9	GO:1901137	P
Q9HDZ9	GO:1901657	P
Q9HDZ9	GO:1901659	P
Q9HE16	GO:0000976	F
Q9HE16	GO:0000977	F
Q9HE16	GO:0000978	F
Q9HE16	GO:0000987	F
Q9HE16	GO:0001067	F
Q9HE16	GO:0003676	F
Q9HE16	GO:0003677	F
Q9HE16	GO:0003690	F
Q9HE16	GO:0005488	F
Q9HE16	GO:0006355	P
Q9HE16	GO:0006357	P
Q9HE16	GO:0010468	P
Q9HE16	GO:0010556	P
Q9HE16	GO:0019219	P
Q9HE16	GO:0043565	F
Q9HE16	GO:0051252	P
Q9HE16	GO:0060255	P
Q9HE16	GO:0080090	P
Q9HE16	GO:1990837	F
Q9HE16	GO:2001141	P
Q9HEW1	GO:0000932	C
Q9HEW1	GO:0005737	C
Q9HEW1	GO:0005773	C
Q9HEW1	GO:0005774	C
Q9HEW1	GO:0005829	C
Q9HEW1	GO:0005952	C
Q9HEW1	GO:0010494	C
Q9HEW1	GO:0016020	C
Q9HEW1	GO:0031090	C
Q9HEW1	GO:0032991	C
Q9HEW1	GO:0035770	C
Q9HEW1	GO:0036464	C
Q9HEW1	GO:0043228	C
Q9HEW1	GO:0043232	C
Q9HEW1	GO:0061695	C
Q9HEW1	GO:0098588	C
Q9HEW1	GO:0099080	C
Q9HEW1	GO:0140535	C
Q9HEW1	GO:1902494	C
Q9HEW1	GO:1902554	C
Q9HEW1	GO:1902911	C
Q9HEW1	GO:1990234	C
Q9HGM2	GO:0005789	C
Q9HGM2	GO:0016020	C
Q9HGM2	GO:0031090	C
Q9HGM2	GO:0031984	C
Q9HGM2	GO:0042175	C
Q9HGM2	GO:0098552	C
Q9HGM2	GO:0098554	C
Q9HGM2	GO:0098562	C
Q9HGM2	GO:0098827	C
Q9HGP4	GO:0030674	F
Q9HGP4	GO:0060090	F
Q9HGP4	GO:0140008	F
Q9HGP4	GO:0140463	F
Q9HGP4	GO:0140566	F
Q9HU72	GO:0009636	P
Q9HU72	GO:0042221	P
Q9HU72	GO:0050896	P
Q9HU72	GO:0051595	P
Q9HU72	GO:0051716	P
Q9HU72	GO:0070887	P
Q9HU72	GO:0097237	P
Q9HU72	GO:0097238	P
Q9HU72	GO:0098754	P
Q9HU72	GO:0110095	P
Q9HU72	GO:0110096	P
Q9HU72	GO:0140041	P
Q9HU72	GO:1901654	P
Q9HU72	GO:1901655	P
Q9HU72	GO:1901700	P
Q9HU72	GO:1901701	P
Q9HU72	GO:1990748	P
Q9I492	GO:0170035	P
Q9I4D4	GO:0008752	F
Q9I9E1	GO:0003146	P
Q9I9P9	GO:0007492	P
Q9I9P9	GO:0007498	P
Q9I9P9	GO:0009966	P
Q9I9P9	GO:0009968	P
Q9I9P9	GO:0010646	P
Q9I9P9	GO:0010648	P
Q9I9P9	GO:0023051	P
Q9I9P9	GO:0023057	P
Q9I9P9	GO:0040036	P
Q9I9P9	GO:0040037	P
Q9I9P9	GO:0043408	P
Q9I9P9	GO:0043409	P
Q9I9P9	GO:0045596	P
Q9I9P9	GO:0048382	P
Q9I9P9	GO:0048583	P
Q9I9P9	GO:0048585	P
Q9I9P9	GO:0051093	P
Q9I9P9	GO:0070372	P
Q9I9P9	GO:0070373	P
Q9I9P9	GO:0090287	P
Q9I9P9	GO:0090288	P
Q9I9P9	GO:1902531	P
Q9I9P9	GO:1902532	P
Q9I9P9	GO:1903224	P
Q9I9P9	GO:1903225	P
Q9JHD1	GO:0019914	F
Q9JHE5	GO:0045177	C
Q9JHF7	GO:0001516	P
Q9JHF7	GO:0001676	P
Q9JHF7	GO:0006633	P
Q9JHF7	GO:0006636	P
Q9JHF7	GO:0008610	P
Q9JHF7	GO:0009058	P
Q9JHF7	GO:0016053	P
Q9JHF7	GO:0019369	P
Q9JHF7	GO:0019371	P
Q9JHF7	GO:0044283	P
Q9JHF7	GO:0046394	P
Q9JHF7	GO:0046456	P
Q9JHF7	GO:0046457	P
Q9JHF7	GO:0072330	P
Q9JHF7	GO:0120254	P
Q9JHQ0	GO:0005886	C
Q9JHQ0	GO:0016020	C
Q9JHQ0	GO:0016328	C
Q9JHU3	GO:0003002	P
Q9JHU3	GO:0007389	P
Q9JHU3	GO:0009953	P
Q9JHU3	GO:0021532	P
Q9JHU3	GO:0021904	P
Q9JIL4	GO:0016324	C
Q9JIL4	GO:0045177	C
Q9JIM1	GO:0006139	P
Q9JIM1	GO:0006163	P
Q9JIM1	GO:0006195	P
Q9JIM1	GO:0006196	P
Q9JIM1	GO:0006753	P
Q9JIM1	GO:0006793	P
Q9JIM1	GO:0006796	P
Q9JIM1	GO:0008152	P
Q9JIM1	GO:0009056	P
Q9JIM1	GO:0009117	P
Q9JIM1	GO:0009123	P
Q9JIM1	GO:0009125	P
Q9JIM1	GO:0009126	P
Q9JIM1	GO:0009128	P
Q9JIM1	GO:0009132	P
Q9JIM1	GO:0009134	P
Q9JIM1	GO:0009135	P
Q9JIM1	GO:0009137	P
Q9JIM1	GO:0009150	P
Q9JIM1	GO:0009154	P
Q9JIM1	GO:0009158	P
Q9JIM1	GO:0009161	P
Q9JIM1	GO:0009166	P
Q9JIM1	GO:0009167	P
Q9JIM1	GO:0009169	P
Q9JIM1	GO:0009179	P
Q9JIM1	GO:0009181	P
Q9JIM1	GO:0009185	P
Q9JIM1	GO:0009191	P
Q9JIM1	GO:0009259	P
Q9JIM1	GO:0009261	P
Q9JIM1	GO:0019637	P
Q9JIM1	GO:0019693	P
Q9JIM1	GO:0034655	P
Q9JIM1	GO:0044238	P
Q9JIM1	GO:0044281	P
Q9JIM1	GO:0046031	P
Q9JIM1	GO:0046032	P
Q9JIM1	GO:0046033	P
Q9JIM1	GO:0046434	P
Q9JIM1	GO:0055086	P
Q9JIM1	GO:0072521	P
Q9JIM1	GO:0072523	P
Q9JIM1	GO:1901135	P
Q9JIM1	GO:1901136	P
Q9JIM1	GO:1901292	P
Q9JIP7	GO:0045177	C
Q9JIX9	GO:0035770	C
Q9JIX9	GO:0043228	C
Q9JIX9	GO:0043232	C
Q9JIX9	GO:0099080	C
Q9JJ11	GO:0031503	P
Q9JJ11	GO:0051235	P
Q9JJ11	GO:0051651	P
Q9JJ11	GO:0098544	P
Q9JJ11	GO:0098545	P
Q9JJ11	GO:0140311	F
Q9JJ11	GO:0140313	F
Q9JJ28	GO:0045177	C
Q9JJ94	GO:0007154	P
Q9JJ94	GO:0007165	P
Q9JJ94	GO:0007166	P
Q9JJ94	GO:0007224	P
Q9JJ94	GO:0023052	P
Q9JJ94	GO:0050789	P
Q9JJ94	GO:0050794	P
Q9JJ94	GO:0050896	P
Q9JJ94	GO:0051716	P
Q9JJ94	GO:0065007	P
Q9JJF3	GO:0006139	P
Q9JJF3	GO:0006259	P
Q9JJF3	GO:0006281	P
Q9JJF3	GO:0006950	P
Q9JJF3	GO:0006974	P
Q9JJF3	GO:0008152	P
Q9JJF3	GO:0033554	P
Q9JJF3	GO:0043170	P
Q9JJF3	GO:0044238	P
Q9JJF3	GO:0045738	P
Q9JJF3	GO:0048585	P
Q9JJF3	GO:0050896	P
Q9JJF3	GO:0051053	P
Q9JJF3	GO:0051716	P
Q9JJF3	GO:0090304	P
Q9JJH5	GO:0009058	P
Q9JJH5	GO:0016053	P
Q9JJH5	GO:0019249	P
Q9JJH5	GO:0042866	P
Q9JJH5	GO:0044283	P
Q9JJH5	GO:0046394	P
Q9JJH5	GO:0072330	P
Q9JJY9	GO:0001817	P
Q9JJY9	GO:0001818	P
Q9JJY9	GO:0009890	P
Q9JJY9	GO:0009892	P
Q9JJY9	GO:0010558	P
Q9JJY9	GO:0010605	P
Q9JJY9	GO:0010629	P
Q9JJY9	GO:0048523	P
Q9JJY9	GO:0051239	P
Q9JJY9	GO:0051241	P
Q9JJY9	GO:1900015	P
Q9JJY9	GO:1900016	P
Q9JK42	GO:1902493	C
Q9JK42	GO:1990234	C
Q9JLI8	GO:0035770	C
Q9JLI8	GO:0043228	C
Q9JLI8	GO:0043232	C
Q9JLI8	GO:0099080	C
Q9JLN9	GO:0043228	C
Q9JLN9	GO:0043232	C
Q9JLN9	GO:1900027	P
Q9JLN9	GO:1900029	P
Q9JLT2	GO:0045177	C
Q9JLT6	GO:0046907	P
Q9JLT6	GO:0051641	P
Q9JLT6	GO:0051649	P
Q9JM51	GO:0001676	P
Q9JM51	GO:0005783	C
Q9JM51	GO:0005789	C
Q9JM51	GO:0016020	C
Q9JM51	GO:0019369	P
Q9JM51	GO:0019371	P
Q9JM51	GO:0031090	C
Q9JM51	GO:0031984	C
Q9JM51	GO:0042175	C
Q9JM51	GO:0050220	F
Q9JM51	GO:0098827	C
Q9JM51	GO:0120254	P
Q9JMA2	GO:0002097	P
Q9JMA2	GO:0002099	P
Q9JMA2	GO:0008616	P
Q9JMA2	GO:0009116	P
Q9JMA2	GO:0009119	P
Q9JMA2	GO:0009163	P
Q9JMA2	GO:0034404	P
Q9JMA2	GO:0042455	P
Q9JMA2	GO:0044281	P
Q9JMA2	GO:0044283	P
Q9JMA2	GO:0055086	P
Q9JMA2	GO:1901135	P
Q9JMA2	GO:1901137	P
Q9JMA2	GO:1901657	P
Q9JMA2	GO:1901659	P
Q9JMB0	GO:0019934	P
Q9JMB0	GO:0035556	P
Q9JMB0	GO:0141124	P
Q9JMF7	GO:0106405	F
Q9JMH9	GO:0045177	C
Q9JMK2	GO:0007154	P
Q9JMK2	GO:0007165	P
Q9JMK2	GO:0007166	P
Q9JMK2	GO:0016055	P
Q9JMK2	GO:0023052	P
Q9JMK2	GO:0035567	P
Q9JMK2	GO:0050896	P
Q9JMK2	GO:0051056	P
Q9JMK2	GO:0051058	P
Q9JMK2	GO:0051716	P
Q9JMK2	GO:1902531	P
Q9JMK2	GO:1902532	P
Q9LD45	GO:0030674	F
Q9LD45	GO:0043495	F
Q9LD45	GO:0060090	F
Q9LD45	GO:0140506	F
Q9LD45	GO:0160183	F
Q9LD45	GO:0160247	F
Q9LD45	GO:0170009	F
Q9LDA9	GO:0005515	F
Q9LDC0	GO:0001558	P
Q9LDC0	GO:0003006	P
Q9LDC0	GO:0006457	P
Q9LDC0	GO:0006810	P
Q9LDC0	GO:0008104	P
Q9LDC0	GO:0008152	P
Q9LDC0	GO:0009058	P
Q9LDC0	GO:0009059	P
Q9LDC0	GO:0009555	P
Q9LDC0	GO:0009653	P
Q9LDC0	GO:0009791	P
Q9LDC0	GO:0009908	P
Q9LDC0	GO:0009914	P
Q9LDC0	GO:0009926	P
Q9LDC0	GO:0009966	P
Q9LDC0	GO:0009987	P
Q9LDC0	GO:0010016	P
Q9LDC0	GO:0010467	P
Q9LDC0	GO:0010646	P
Q9LDC0	GO:0010817	P
Q9LDC0	GO:0010928	P
Q9LDC0	GO:0019538	P
Q9LDC0	GO:0022414	P
Q9LDC0	GO:0022603	P
Q9LDC0	GO:0022604	P
Q9LDC0	GO:0023051	P
Q9LDC0	GO:0030154	P
Q9LDC0	GO:0032879	P
Q9LDC0	GO:0033036	P
Q9LDC0	GO:0040008	P
Q9LDC0	GO:0043170	P
Q9LDC0	GO:0044183	F
Q9LDC0	GO:0044238	P
Q9LDC0	GO:0048229	P
Q9LDC0	GO:0048437	P
Q9LDC0	GO:0048438	P
Q9LDC0	GO:0048439	P
Q9LDC0	GO:0048443	P
Q9LDC0	GO:0048461	P
Q9LDC0	GO:0048466	P
Q9LDC0	GO:0048532	P
Q9LDC0	GO:0048583	P
Q9LDC0	GO:0048608	P
Q9LDC0	GO:0048638	P
Q9LDC0	GO:0048869	P
Q9LDC0	GO:0050789	P
Q9LDC0	GO:0050793	P
Q9LDC0	GO:0050794	P
Q9LDC0	GO:0051049	P
Q9LDC0	GO:0051128	P
Q9LDC0	GO:0051179	P
Q9LDC0	GO:0051234	P
Q9LDC0	GO:0051510	P
Q9LDC0	GO:0051604	P
Q9LDC0	GO:0051641	P
Q9LDC0	GO:0060918	P
Q9LDC0	GO:0061458	P
Q9LDC0	GO:0065007	P
Q9LDC0	GO:0065008	P
Q9LDC0	GO:0070727	P
Q9LDC0	GO:0090567	P
Q9LDC0	GO:0090627	P
Q9LDC0	GO:0090698	P
Q9LDC0	GO:1901703	P
Q9LDC0	GO:2000012	P
Q9LDE1	GO:0012501	P
Q9LDE2	GO:0001221	F
Q9LDE2	GO:0001222	F
Q9LDE2	GO:0008134	F
Q9LDF2	GO:0002950	F
Q9LDF2	GO:0016772	F
Q9LDF2	GO:0016780	F
Q9LDH0	GO:0018279	P
Q9LDR2	GO:0014074	P
Q9LDR2	GO:0033198	P
Q9LDR2	GO:0042221	P
Q9LDR2	GO:0046683	P
Q9LDR2	GO:1901698	P
Q9LDR2	GO:1901700	P
Q9LDR8	GO:0009719	P
Q9LDR8	GO:0009725	P
Q9LDR8	GO:0009737	P
Q9LDR8	GO:0033993	P
Q9LDR8	GO:0042221	P
Q9LDR8	GO:0097305	P
Q9LDR8	GO:1901700	P
Q9LDU5	GO:0006950	P
Q9LDU5	GO:0009611	P
Q9LDU6	GO:0003824	F
Q9LDU6	GO:0016491	F
Q9LDU6	GO:0016627	F
Q9LDU6	GO:0016628	F
Q9LDU6	GO:0047598	F
Q9LE86	GO:0009268	P
Q9LE86	GO:0009628	P
Q9LE86	GO:0010447	P
Q9LES2	GO:0012501	P
Q9LEV3	GO:0005515	F
Q9LEZ3	GO:0000976	F
Q9LEZ3	GO:0001067	F
Q9LEZ3	GO:0003676	F
Q9LEZ3	GO:0003677	F
Q9LEZ3	GO:0003690	F
Q9LEZ3	GO:0003700	F
Q9LEZ3	GO:0043565	F
Q9LEZ3	GO:0140110	F
Q9LEZ3	GO:1990837	F
Q9LF46	GO:0005777	C
Q9LF46	GO:0042579	C
Q9LF79	GO:0006873	P
Q9LF79	GO:0006874	P
Q9LF79	GO:0019725	P
Q9LF79	GO:0030003	P
Q9LF79	GO:0042592	P
Q9LF79	GO:0048878	P
Q9LF79	GO:0050801	P
Q9LF79	GO:0051480	P
Q9LF79	GO:0055074	P
Q9LF79	GO:0055080	P
Q9LF79	GO:0055082	P
Q9LF79	GO:0098771	P
Q9LF80	GO:0000271	P
Q9LF80	GO:0009058	P
Q9LF80	GO:0009059	P
Q9LF80	GO:0009250	P
Q9LF80	GO:0009969	P
Q9LF80	GO:0016051	P
Q9LF80	GO:0070592	P
Q9LFB2	GO:0003006	P
Q9LFB2	GO:0009790	P
Q9LFB2	GO:0009791	P
Q9LFB2	GO:0009793	P
Q9LFB2	GO:0010154	P
Q9LFB2	GO:0010262	P
Q9LFB2	GO:0022414	P
Q9LFB2	GO:0031099	P
Q9LFB2	GO:0048316	P
Q9LFB2	GO:0048608	P
Q9LFB2	GO:0061458	P
Q9LFB9	GO:0010453	P
Q9LFB9	GO:0042659	P
Q9LFB9	GO:0050794	P
Q9LFB9	GO:0051239	P
Q9LFB9	GO:2000037	P
Q9LFD5	GO:0010494	C
Q9LFD5	GO:0035770	C
Q9LFD5	GO:0036464	C
Q9LFD5	GO:0043228	C
Q9LFD5	GO:0043232	C
Q9LFD5	GO:0099080	C
Q9LFE4	GO:0009524	C
Q9LFF1	GO:0006139	P
Q9LFF1	GO:0006396	P
Q9LFF1	GO:0006397	P
Q9LFF1	GO:0008152	P
Q9LFF1	GO:0009058	P
Q9LFF1	GO:0009059	P
Q9LFF1	GO:0009295	C
Q9LFF1	GO:0009532	C
Q9LFF1	GO:0009570	C
Q9LFF1	GO:0009987	P
Q9LFF1	GO:0010239	P
Q9LFF1	GO:0010467	P
Q9LFF1	GO:0016070	P
Q9LFF1	GO:0016071	P
Q9LFF1	GO:0031425	P
Q9LFF1	GO:0032774	P
Q9LFF1	GO:0034654	P
Q9LFF1	GO:0042644	C
Q9LFF1	GO:0042646	C
Q9LFF1	GO:0043170	P
Q9LFF1	GO:0043228	C
Q9LFF1	GO:0043232	C
Q9LFF1	GO:0044238	P
Q9LFF1	GO:0090304	P
Q9LFF1	GO:0141187	P
Q9LFH0	GO:0010038	P
Q9LFH0	GO:0010164	P
Q9LFH0	GO:0015399	F
Q9LFH0	GO:0022804	F
Q9LFH0	GO:0042626	F
Q9LFH0	GO:0140657	F
Q9LFL0	GO:0000139	C
Q9LFL0	GO:0016020	C
Q9LFL0	GO:0031090	C
Q9LFL0	GO:0098588	C
Q9LFN6	GO:0003676	F
Q9LFN6	GO:0003677	F
Q9LFN6	GO:0003690	F
Q9LFN6	GO:0003697	F
Q9LFN6	GO:0003723	F
Q9LFN6	GO:0003724	F
Q9LFN6	GO:0003725	F
Q9LFN6	GO:0003729	F
Q9LFN6	GO:0003824	F
Q9LFN6	GO:0004386	F
Q9LFN6	GO:0008186	F
Q9LFN6	GO:0016462	F
Q9LFN6	GO:0016787	F
Q9LFN6	GO:0016817	F
Q9LFN6	GO:0016818	F
Q9LFN6	GO:0016853	F
Q9LFN6	GO:0016887	F
Q9LFN6	GO:0017111	F
Q9LFN6	GO:0120543	F
Q9LFN6	GO:0120545	F
Q9LFN6	GO:0140098	F
Q9LFN6	GO:0140640	F
Q9LFN6	GO:0140657	F
Q9LFP7	GO:0009888	P
Q9LFP7	GO:0010073	P
Q9LFP7	GO:0032501	P
Q9LFP7	GO:0032502	P
Q9LFP7	GO:0048507	P
Q9LFP7	GO:0048856	P
Q9LFR0	GO:0018279	P
Q9LFT6	GO:0002213	P
Q9LFT6	GO:0006952	P
Q9LFT6	GO:0009605	P
Q9LFT6	GO:0009607	P
Q9LFT6	GO:0043207	P
Q9LFT6	GO:0044419	P
Q9LFT6	GO:0051707	P
Q9LFT6	GO:0098542	P
Q9LFW3	GO:0006109	P
Q9LFW3	GO:0009889	P
Q9LFW3	GO:0010556	P
Q9LFW3	GO:0010962	P
Q9LFW3	GO:0019222	P
Q9LFW3	GO:0032881	P
Q9LFW3	GO:0032885	P
Q9LFW3	GO:0032950	P
Q9LFW3	GO:0032951	P
Q9LFW3	GO:0043255	P
Q9LFW3	GO:0050789	P
Q9LFW3	GO:0050794	P
Q9LFW3	GO:0060255	P
Q9LFW3	GO:0065007	P
Q9LFW3	GO:0080090	P
Q9LFW3	GO:2001006	P
Q9LG05	GO:0000976	F
Q9LG05	GO:0000987	F
Q9LG05	GO:0001067	F
Q9LG05	GO:0003676	F
Q9LG05	GO:0003677	F
Q9LG05	GO:0003690	F
Q9LG05	GO:0009889	P
Q9LG05	GO:0010468	P
Q9LG05	GO:0010556	P
Q9LG05	GO:0019222	P
Q9LG05	GO:0043565	F
Q9LG05	GO:0050789	P
Q9LG05	GO:0050794	P
Q9LG05	GO:0060255	P
Q9LG05	GO:0065007	P
Q9LG05	GO:1990837	F
Q9LHA8	GO:0010494	C
Q9LHA8	GO:0035770	C
Q9LHA8	GO:0036464	C
Q9LHA8	GO:0043228	C
Q9LHA8	GO:0043232	C
Q9LHA8	GO:0099080	C
Q9LHB9	GO:0005618	C
Q9LHB9	GO:0009505	C
Q9LHB9	GO:0030312	C
Q9LHB9	GO:0071944	C
Q9LHD9	GO:0010009	C
Q9LHF5	GO:0035770	C
Q9LHF5	GO:0043228	C
Q9LHF5	GO:0043232	C
Q9LHF5	GO:0099080	C
Q9LHI0	GO:0016020	C
Q9LHI0	GO:0030964	C
Q9LHI0	GO:0032991	C
Q9LHI0	GO:0045271	C
Q9LHI0	GO:0098796	C
Q9LHI0	GO:0098803	C
Q9LHI0	GO:1902494	C
Q9LHI0	GO:1902495	C
Q9LHI0	GO:1990204	C
Q9LHI0	GO:1990351	C
Q9LHN8	GO:0009268	P
Q9LHN8	GO:0009628	P
Q9LHN8	GO:0010447	P
Q9LHP2	GO:0035770	C
Q9LHP2	GO:0043228	C
Q9LHP2	GO:0043232	C
Q9LHP2	GO:0099080	C
Q9LI64	GO:0010817	P
Q9LI64	GO:0032879	P
Q9LI64	GO:0032880	P
Q9LI64	GO:0051049	P
Q9LI64	GO:0060341	P
Q9LI64	GO:0065008	P
Q9LI64	GO:2000012	P
Q9LI74	GO:0007010	P
Q9LI74	GO:0007015	P
Q9LI74	GO:0008154	P
Q9LI74	GO:0022607	P
Q9LI74	GO:0030029	P
Q9LI74	GO:0030036	P
Q9LI74	GO:0030041	P
Q9LI74	GO:0043933	P
Q9LI74	GO:0044085	P
Q9LI74	GO:0051258	P
Q9LI74	GO:0065003	P
Q9LI74	GO:0097435	P
Q9LID0	GO:0003824	F
Q9LID0	GO:0008168	F
Q9LID0	GO:0008170	F
Q9LID0	GO:0008276	F
Q9LID0	GO:0008757	F
Q9LID0	GO:0016278	F
Q9LID0	GO:0016279	F
Q9LID0	GO:0016740	F
Q9LID0	GO:0016741	F
Q9LID0	GO:0042054	F
Q9LID0	GO:0042800	F
Q9LID0	GO:0140096	F
Q9LID0	GO:0140938	F
Q9LID0	GO:0140993	F
Q9LIH6	GO:0005634	C
Q9LJ86	GO:0016020	C
Q9LJE5	GO:0010494	C
Q9LJE5	GO:0035770	C
Q9LJE5	GO:0036464	C
Q9LJE5	GO:0043228	C
Q9LJE5	GO:0043232	C
Q9LJE5	GO:0099080	C
Q9LJH8	GO:0010494	C
Q9LJH8	GO:0035770	C
Q9LJH8	GO:0036464	C
Q9LJH8	GO:0043228	C
Q9LJH8	GO:0043232	C
Q9LJH8	GO:0099080	C
Q9LJK1	GO:0018279	P
Q9LJP2	GO:0010494	C
Q9LJP2	GO:0035770	C
Q9LJP2	GO:0036464	C
Q9LJP2	GO:0043228	C
Q9LJP2	GO:0043232	C
Q9LJP2	GO:0099080	C
Q9LJR2	GO:0005618	C
Q9LJR2	GO:0009505	C
Q9LJR2	GO:0030312	C
Q9LJR2	GO:0071944	C
Q9LJS2	GO:0006950	P
Q9LJS2	GO:0033554	P
Q9LJS2	GO:0048583	P
Q9LJS2	GO:0050789	P
Q9LJS2	GO:0050794	P
Q9LJS2	GO:0065007	P
Q9LJS2	GO:0080134	P
Q9LJS2	GO:0080135	P
Q9LJS2	GO:0080136	P
Q9LJX0	GO:0001558	P
Q9LJX0	GO:0003002	P
Q9LJX0	GO:0007389	P
Q9LJX0	GO:0009555	P
Q9LJX0	GO:0009956	P
Q9LJX0	GO:0010016	P
Q9LJX0	GO:0022603	P
Q9LJX0	GO:0022604	P
Q9LJX0	GO:0030154	P
Q9LJX0	GO:0040008	P
Q9LJX0	GO:0048229	P
Q9LJX0	GO:0048439	P
Q9LJX0	GO:0048461	P
Q9LJX0	GO:0048532	P
Q9LJX0	GO:0048638	P
Q9LJX0	GO:0048869	P
Q9LJX0	GO:0050793	P
Q9LJX0	GO:0051128	P
Q9LJX0	GO:0051239	P
Q9LJX0	GO:0051510	P
Q9LJX0	GO:0060688	P
Q9LJX0	GO:0060771	P
Q9LJX0	GO:0060772	P
Q9LJX0	GO:0090627	P
Q9LJX0	GO:0090698	P
Q9LJX0	GO:1900618	P
Q9LJX0	GO:1901371	P
Q9LJX0	GO:1902347	P
Q9LJX0	GO:1905421	P
Q9LJX0	GO:1905428	P
Q9LJX0	GO:2000032	P
Q9LK10	GO:0001172	P
Q9LK10	GO:0006139	P
Q9LK10	GO:0008152	P
Q9LK10	GO:0009058	P
Q9LK10	GO:0009059	P
Q9LK10	GO:0009987	P
Q9LK10	GO:0010467	P
Q9LK10	GO:0016070	P
Q9LK10	GO:0032774	P
Q9LK10	GO:0034654	P
Q9LK10	GO:0043170	P
Q9LK10	GO:0044238	P
Q9LK10	GO:0090304	P
Q9LK10	GO:0140745	P
Q9LK10	GO:0141187	P
Q9LK23	GO:0005783	C
Q9LK23	GO:0005789	C
Q9LK23	GO:0012505	C
Q9LK23	GO:0016020	C
Q9LK23	GO:0031090	C
Q9LK23	GO:0031984	C
Q9LK23	GO:0042175	C
Q9LK23	GO:0098552	C
Q9LK23	GO:0098554	C
Q9LK23	GO:0098562	C
Q9LK23	GO:0098827	C
Q9LK25	GO:0009536	C
Q9LK25	GO:0030964	C
Q9LK25	GO:0032991	C
Q9LK25	GO:0045271	C
Q9LK25	GO:0098796	C
Q9LK25	GO:0098803	C
Q9LK25	GO:1902494	C
Q9LK25	GO:1902495	C
